segment,from,to,text
934,00:40:47.000,00:40:50.000,但是如果我們統計無差範圍以外的贏
935,00:40:50.000,00:40:52.000,還是要當作贏
936,00:40:52.000,00:40:57.000,那但是我在想
937,00:40:57.000,00:40:59.000,就是說我們是君子
938,00:40:59.000,00:41:03.000,我在想說因為這是朱立倫提出的
939,00:41:03.000,00:41:05.000,他都到後天
940,00:41:05.000,00:41:07.000,明天晚上24點截止
941,00:41:07.000,00:41:09.000,我在想說這一兩天會不會出現
942,00:41:09.000,00:41:11.000,一大堆奇奇怪怪的民調
943,00:41:11.000,00:41:13.000,不過這還好
944,00:41:13.000,00:41:16.000,因為雙方都有提出統計專家
945,00:41:16.000,00:41:19.000,你總是要有一個長期在做的
946,00:41:19.000,00:41:21.000,有公信力的
947,00:41:21.000,00:41:23.000,你不要出現一個民調公司
948,00:41:23.000,00:41:25.000,以前從來沒有做過民調
949,00:41:25.000,00:41:27.000,現在突然冒出來這個就有問題
950,00:41:27.000,00:41:29.000,不過我覺得是這樣
951,00:41:29.000,00:41:31.000,我的為人我們還是相信專業
952,00:41:31.000,00:41:33.000,相信科學
953,00:41:33.000,00:41:35.000,所以就既然我們可以找出
954,00:41:35.000,00:41:38.000,三個有頭有臉的民調統計專家
955,00:41:38.000,00:41:40.000,我們就信任他的專業
956,00:41:40.000,00:41:42.000,給他來做一些screen
957,00:41:42.000,00:41:44.000,來做一些評估
958,00:41:44.000,00:41:46.000,大概故事就是這樣
959,00:41:46.000,00:41:47.000,是主席
960,00:41:47.000,00:41:48.000,那還想要再請教
961,00:41:48.000,00:41:50.000,因為剛剛賴清德受訪的時候
962,00:41:50.000,00:41:52.000,他表示他砲轟這個藍白河
963,00:41:52.000,00:41:54.000,是公然的權力分贓
964,00:41:54.000,00:41:56.000,還說侯柯都不適合擔任領導人
965,00:41:56.000,00:41:58.000,他更不允許親中的政權
966,00:41:58.000,00:42:00.000,拖著台灣走回頭路
967,00:42:00.000,00:42:02.000,還說是他自己這一組
968,00:42:02.000,00:42:04.000,最能守護台灣的國家安全
969,00:42:04.000,00:42:06.000,您認同嗎
970,00:42:06.000,00:42:08.000,這是這樣
971,00:42:08.000,00:42:10.000,其實民進黨
972,00:42:10.000,00:42:14.000,除了拉中共來當啦啦隊以外
973,00:42:14.000,00:42:16.000,他也沒有什麼選舉的辦法
974,00:42:16.000,00:42:18.000,當然是這樣
975,00:42:18.000,00:42:22.000,我們不敢說我們是
976,00:42:22.000,00:42:25.000,一定是什麼台灣最好的選擇
977,00:42:25.000,00:42:30.000,但是賴清德為什麼認為他是好的選擇
978,00:42:30.000,00:42:34.000,新茶流幹的壞事哪一件你是不知道
979,00:42:34.000,00:42:37.000,你為什麼從來都不講話
980,00:42:37.000,00:42:39.000,高端疫苗的時候你在哪裡
981,00:42:39.000,00:42:41.000,在我眼中你只不過是一個
982,00:42:41.000,00:42:44.000,共犯結構裡面的一個小分子
983,00:42:44.000,00:42:46.000,所以你也不要裝可愛
984,00:42:46.000,00:42:50.000,對了 大家維健猜了沒有
985,00:42:50.000,00:42:52.000,人家黃國昌跟我說
986,00:42:52.000,00:42:54.000,他去申請那個猜照
987,00:42:54.000,00:42:55.000,他猜那一天
988,00:42:55.000,00:42:57.000,他一定要話話當當的
989,00:42:57.000,00:43:00.000,把媒體全部找去拍
990,00:43:00.000,00:43:01.000,我媽媽也猜了
991,00:43:01.000,00:43:02.000,維健也猜了
992,00:43:02.000,00:43:04.000,黃國昌是整個房子要拆掉
993,00:43:04.000,00:43:07.000,因為他佔了國有土地一部分
994,00:43:07.000,00:43:08.000,問題是房子整個蓋下去
995,00:43:08.000,00:43:09.000,他沒有辦法只拆一半
996,00:43:09.000,00:43:12.000,所以他被人家全拆
997,00:43:12.000,00:43:16.000,賴清德你的維健沒有猜
998,00:43:16.000,00:43:19.000,你的房屋稅呢 地價稅呢
999,00:43:19.000,00:43:21.000,什麼叫傲慢 什麼叫雙標
1000,00:43:21.000,00:43:23.000,你就是代表
1001,00:43:23.000,00:43:25.000,你怎麼會認為你是適合
1002,00:43:25.000,00:43:28.000,成為一個華製國家的領導人
1003,00:43:28.000,00:43:30.000,找得很捏
1004,00:43:30.000,00:43:31.000,好來 下一位
1005,00:43:31.000,00:43:32.000,下一位記者朋友
1006,00:43:32.000,00:43:34.000,華視的喻科
1007,00:43:34.000,00:43:39.000,主席你好 想要請教一下
1008,00:43:39.000,00:43:41.000,因為剛剛有提到說民調的部分
1009,00:43:41.000,00:43:43.000,是由馬前總統來推薦其中一位
1010,00:43:43.000,00:43:45.000,那主席你認為這個公平性
1011,00:43:45.000,00:43:46.000,是可以接受的嗎
1012,00:43:46.000,00:43:48.000,而且是前陣子的民調
1013,00:43:48.000,00:43:51.000,侯柯配都有領先的優勢
1014,00:43:51.000,00:43:53.000,你說
1015,00:43:53.000,00:43:56.000,馬前總統推薦的一位民調專家
1016,00:43:56.000,00:43:57.000,這樣子的立場
1017,00:43:57.000,00:43:58.000,因為他是國民黨籍
1018,00:43:58.000,00:44:00.000,那你認為這樣子有公平性嗎
1019,00:44:00.000,00:44:01.000,我跟你講
1020,00:44:01.000,00:44:02.000,因為馬前總統後來推薦
1021,00:44:02.000,00:44:03.000,我看過名單
1022,00:44:03.000,00:44:05.000,他是那個政治大學
1023,00:44:05.000,00:44:07.000,那個叫國際
1024,00:44:07.000,00:44:10.000,那個選舉研究中心的主任
1025,00:44:10.000,00:44:12.000,也是學者
1026,00:44:12.000,00:44:14.000,我倒覺得是這樣
1027,00:44:14.000,00:44:16.000,在這個世界上
1028,00:44:16.000,00:44:19.000,因為這種很多人在注意在看的
1029,00:44:19.000,00:44:22.000,也的學者你知道
1030,00:44:22.000,00:44:25.000,不太會大家砸掉自己的招牌
1031,00:44:25.000,00:44:27.000,所以我也相信說
1032,00:44:27.000,00:44:30.000,如果是馬前總統推薦出來的專家
1033,00:44:30.000,00:44:32.000,自然我們也查過
1034,00:44:32.000,00:44:35.000,他真的是一個學者
1035,00:44:35.000,00:44:36.000,還是一樣
1036,00:44:36.000,00:44:39.000,我們要建立一個尊重專業的社會
1037,00:44:39.000,00:44:40.000,這是第一點
1038,00:44:40.000,00:44:41.000,第二點什麼
1039,00:44:41.000,00:44:44.000,所以專家我沒有特別意見
1040,00:44:44.000,00:44:45.000,還有呢
1041,00:44:45.000,00:44:48.000,另外是主席你願意做出這樣子的讓步
1042,00:44:48.000,00:44:50.000,是不是希望可以藉由取得一些
1043,00:44:50.000,00:44:52.000,部會的行政權
1044,00:44:52.000,00:44:55.000,讓民眾黨不會走向泡沫化
1045,00:44:55.000,00:44:57.000,聯合政府在華人的歷史
1046,00:44:57.000,00:44:59.000,甚至在台灣從來沒有實行過
1047,00:44:59.000,00:45:01.000,也沒有經驗
1048,00:45:01.000,00:45:02.000,所以坦白講
1049,00:45:02.000,00:45:04.000,一個完全DNA不同的政黨
1050,00:45:04.000,00:45:08.000,如果形成一個完整的政府
1051,00:45:08.000,00:45:09.000,帶領國家往前進
1052,00:45:09.000,00:45:13.000,坦白講這也是要試驗
1053,00:45:13.000,00:45:15.000,要努力
1054,00:45:15.000,00:45:16.000,這是這樣
1055,00:45:16.000,00:45:17.000,只是說
1056,00:45:17.000,00:45:19.000,在北歐在西歐
1057,00:45:19.000,00:45:21.000,有很多國家它就是聯合政府
1058,00:45:21.000,00:45:22.000,我們今天只是不熟
1059,00:45:22.000,00:45:23.000,所以老實講
1060,00:45:23.000,00:45:26.000,像聯合政府在簽選舉
1061,00:45:26.000,00:45:31.000,在選舉前合組那個聯合競選委員會
1062,00:45:31.000,00:45:34.000,在當選以後建立聯合政府成立委員會
1063,00:45:34.000,00:45:35.000,對他們來講
1064,00:45:35.000,00:45:37.000,甚至要簽法條簽MOU
1065,00:45:37.000,00:45:40.000,對他們來講是滿自然的
1066,00:45:40.000,00:45:41.000,只是到現在為止
1067,00:45:41.000,00:45:43.000,台灣這些法規都沒有建立
1068,00:45:43.000,00:45:44.000,但是這樣
1069,00:45:44.000,00:45:47.000,我覺得國家終究是要往前走
1070,00:45:47.000,00:45:49.000,我個人還是思考了很久
1071,00:45:49.000,00:45:51.000,我覺得台灣還是
1072,00:45:51.000,00:45:52.000,如果可能的話
1073,00:45:52.000,00:45:54.000,還是用內閣制
1074,00:45:54.000,00:45:57.000,目前這種總統制
1075,00:45:57.000,00:45:59.000,我看起來只有李登輝可以用
1076,00:45:59.000,00:46:00.000,其他人太困難了
1077,00:46:00.000,00:46:03.000,但是我們不能只有相信個人
1078,00:46:03.000,00:46:04.000,我們還是要相信制度
1079,00:46:04.000,00:46:07.000,這是我個人的政治理念
1080,00:46:07.000,00:46:08.000,好來下一位
1081,00:46:08.000,00:46:10.000,台視的淑強
1082,00:46:10.000,00:46:14.000,其實兩個問題請教
1083,00:46:14.000,00:46:15.000,第一個問題先跟您請教
1084,00:46:15.000,00:46:17.000,就是因為其實您昨天也有講到說
1085,00:46:17.000,00:46:19.000,你這個決定其實很多幕僚都不知道
1086,00:46:19.000,00:46:21.000,那其實現在黨內很多人
1087,00:46:21.000,00:46:25.000,包括像是三三姐 志涵都先後傳出要請辭
1088,00:46:25.000,00:46:27.000,甚至有柯粉要求退遣
1089,00:46:27.000,00:46:29.000,甚至我也聽說好像18號
1090,00:46:29.000,00:46:30.000,有可能會有一波
1091,00:46:30.000,00:46:32.000,如果你敗了之後有離職潮
1092,00:46:32.000,00:46:34.000,你自己覺得你到底怎麼樣挽救
1093,00:46:34.000,00:46:36.000,你現在黨內低你的氣氛
1094,00:46:36.000,00:46:39.000,第一點的確
1095,00:46:39.000,00:46:41.000,這個是在選民結構上
1096,00:46:41.000,00:46:43.000,台灣民眾黨一個很大的特色
1097,00:46:43.000,00:46:45.000,就是台灣民眾黨的黨員結構
1098,00:46:45.000,00:46:47.000,支持群眾
1099,00:46:47.000,00:46:49.000,他大學以上是85%的
1100,00:46:49.000,00:46:51.000,60歲以上只有3%
1101,00:46:51.000,00:46:55.000,所以基本上他是一個年輕高學歷的政黨
1102,00:46:55.000,00:46:57.000,你要叫這一批人去投國民黨
1103,00:46:57.000,00:46:59.000,真的是很困難
1104,00:46:59.000,00:47:02.000,這個是事實
1105,00:47:02.000,00:47:05.000,所以不過是這樣
1106,00:47:05.000,00:47:07.000,到現在為止
1107,00:47:07.000,00:47:08.000,一直到現在為止
1108,00:47:08.000,00:47:10.000,我們看過民調都是
1109,00:47:10.000,00:47:12.000,都是柯文哲贏
1110,00:47:12.000,00:47:15.000,所以為什麼大家要有信心
1111,00:47:15.000,00:47:18.000,要有信心柯侯配會贏
1112,00:47:18.000,00:47:19.000,所以是這樣
1113,00:47:19.000,00:47:21.000,接到電話請大聲的說出
1114,00:47:21.000,00:47:22.000,唯一支持柯文哲
1115,00:47:22.000,00:47:24.000,唯一支持柯侯配
1116,00:47:24.000,00:47:30.000,第二個問題就跟您追問
1117,00:47:30.000,00:47:32.000,因為你我看你的IG有發一個影片
1118,00:47:32.000,00:47:34.000,希望來吹票
1119,00:47:34.000,00:47:37.000,但對比朱主席在日前其實公開喊出
1120,00:47:37.000,00:47:39.000,請主流媒體快做民調
1121,00:47:39.000,00:47:41.000,事後兩三天後
1122,00:47:41.000,00:47:42.000,其實就有一些
1123,00:47:42.000,00:47:44.000,大家可能認為偏侯的媒體
1124,00:47:44.000,00:47:47.000,發布了侯科大與柯侯的民調
1125,00:47:47.000,00:47:51.000,你覺得這一切是有一個預先的布局在嗎
1126,00:47:51.000,00:47:55.000,就這樣
1127,00:47:55.000,00:47:57.000,我們當醫生的缺點就是
1128,00:47:57.000,00:47:59.000,我們每天看到都是病人
1129,00:47:59.000,00:48:01.000,病人不會騙醫生
1130,00:48:01.000,00:48:04.000,不過回到真實的社會
1131,00:48:04.000,00:48:05.000,發現好像不是這樣
1132,00:48:05.000,00:48:08.000,所以我最近常在研究說
1133,00:48:08.000,00:48:10.000,為什麼醫生不適合從政
1134,00:48:10.000,00:48:13.000,醫生很少聽到謊話
1135,00:48:13.000,00:48:16.000,病人騙醫生要自討苦吃
1136,00:48:16.000,00:48:17.000,問題是在真實的社會
1137,00:48:17.000,00:48:19.000,奇怪 我發現當市長以後就發現
1138,00:48:19.000,00:48:22.000,不太容易聽到真話
1139,00:48:22.000,00:48:24.000,所以這是我們的缺點
1140,00:48:24.000,00:48:28.000,我還是保持寧可說心存善念
1141,00:48:28.000,00:48:30.000,不要一開始就把別人想說
1142,00:48:30.000,00:48:31.000,這要做排台劑
1143,00:48:31.000,00:48:32.000,這要做什麼
1144,00:48:32.000,00:48:34.000,當然的確是有
1145,00:48:34.000,00:48:36.000,但是我還相信
1146,00:48:36.000,00:48:39.000,這個社會絕大多數還是善的力量
1147,00:48:39.000,00:48:40.000,不要這樣想
1148,00:48:40.000,00:48:42.000,不要緊張
1149,00:48:42.000,00:48:44.000,統計數字上看起來都是科
1150,00:48:44.000,00:48:47.000,科英很多
1151,00:48:47.000,00:48:48.000,到現在為止
1152,00:48:48.000,00:48:52.000,除非這兩天突然出一大堆奇奇怪怪民調出來
1153,00:48:52.000,00:48:54.000,但是我們有三個民調專家
1154,00:48:54.000,00:48:56.000,有頭有臉的民調專家
1155,00:48:56.000,00:48:59.000,他總不能說這個公司從來沒有出現過
1156,00:48:59.000,00:49:01.000,現在怎麼突然做了一千份出來
1157,00:49:01.000,00:49:04.000,這個當然就有問題
1158,00:49:04.000,00:49:06.000,因為時間關係
1159,00:49:06.000,00:49:07.000,我們最後一題
1160,00:49:07.000,00:49:09.000,我們來問問SPE
1161,00:49:09.000,00:49:11.000,主席想問一下
1162,00:49:11.000,00:49:13.000,因為你昨天也承認就是說
1163,00:49:13.000,00:49:15.000,昨天的決議
1164,00:49:15.000,00:49:18.000,你是沒有跟你其他幕僚討論過
1165,00:49:18.000,00:49:19.000,等於是你一人決議
1166,00:49:19.000,00:49:20.000,那既然這樣子的話
1167,00:49:20.000,00:49:23.000,為什麼你還要跟幕僚這樣子的討論
1168,00:49:23.000,00:49:24.000,那你們是一個政黨
1169,00:49:24.000,00:49:26.000,你這樣子一個人決定
1170,00:49:26.000,00:49:28.000,那現在也傳出就是說
1171,00:49:28.000,00:49:31.000,其實有很多幕僚對昨天的決議都很生氣
1172,00:49:31.000,00:49:34.000,也有傳出說像是珊珊還有志涵
1173,00:49:34.000,00:49:36.000,他們有跟你來提理智
1174,00:49:36.000,00:49:38.000,那是不是也可以請珊珊還有志涵
1175,00:49:38.000,00:49:40.000,也可以回應一下
1176,00:49:40.000,00:49:43.000,你要點名那個當事人
1177,00:49:43.000,00:49:46.000,我昨天那個說不要哭是指你
1178,00:49:46.000,00:49:49.000,不是指陳志涵
1179,00:49:49.000,00:49:56.000,好啦
1180,00:49:56.000,00:49:57.000,沒有我跟你講
1181,00:49:57.000,00:49:59.000,這個我也在反省
1182,00:49:59.000,00:50:01.000,因為一開始我們
1183,00:50:01.000,00:50:03.000,其實一開始我們在之前
1184,00:50:03.000,00:50:04.000,就有講過說
1185,00:50:04.000,00:50:06.000,民調統計上沒有差別我們也願意這樣
1186,00:50:06.000,00:50:09.000,不過當時是講科、侯、侯科
1187,00:50:09.000,00:50:10.000,因為我們知道這個
1188,00:50:10.000,00:50:12.000,科賴、侯賴
1189,00:50:12.000,00:50:14.000,所以這個我們事先
1190,00:50:14.000,00:50:15.000,因為民調已經看半年了
1191,00:50:15.000,00:50:17.000,所以知道這個領先相當大
1192,00:50:17.000,00:50:20.000,其實是讓統計無差這個也不怕
1193,00:50:20.000,00:50:22.000,不過事實上科侯配跟侯科配
1194,00:50:22.000,00:50:25.000,它那個會被抹平掉
1195,00:50:25.000,00:50:31.000,就是說這個跟科賴、侯賴對賴蕭
1196,00:50:31.000,00:50:35.000,跟那個科對賴、侯對賴
1197,00:50:35.000,00:50:37.000,這鑑別度差很大
1198,00:50:37.000,00:50:38.000,所以我也同意
1199,00:50:38.000,00:50:41.000,一開始如果鑑別度縮小的時候
1200,00:50:41.000,00:50:43.000,就不應該再這樣
1201,00:50:43.000,00:50:44.000,不過是這樣
1202,00:50:44.000,00:50:46.000,我覺得是這樣
1203,00:50:46.000,00:50:49.000,因為是這樣
1204,00:50:49.000,00:50:51.000,有時候
1205,00:50:51.000,00:50:56.000,我要跟你講
1206,00:50:56.000,00:50:57.000,我這次去南部你知道
1207,00:50:57.000,00:50:59.000,到一圈我就發現
1208,00:50:59.000,00:51:01.000,老百姓怎麼會
1209,00:51:01.000,00:51:05.000,內心非常不安
1210,00:51:05.000,00:51:09.000,所以我當時在想說
1211,00:51:09.000,00:51:12.000,如果沒有考慮個人
1212,00:51:12.000,00:51:13.000,沒有考慮個人
1213,00:51:13.000,00:51:15.000,考慮一個
1214,00:51:15.000,00:51:19.000,讓老百姓可以心安
1215,00:51:19.000,00:51:22.000,一些小小的退讓是可以
1216,00:51:22.000,00:51:24.000,不過我也知道年輕人
1217,00:51:24.000,00:51:25.000,你要叫年輕人投國民黨
1218,00:51:25.000,00:51:26.000,很困難
1219,00:51:26.000,00:51:28.000,這個還要用力說服才有辦法
1220,00:51:28.000,00:51:30.000,最後才有辦法
1221,00:51:30.000,00:51:33.000,我來回答一下
1222,00:51:33.000,00:51:34.000,第一我沒有請辭
1223,00:51:34.000,00:51:39.000,我昨天下午忙著研究最近的民調
1224,00:51:39.000,00:51:41.000,第二晚上有記者問我的事
1225,00:51:41.000,00:51:42.000,我一回答他說沒有了
1226,00:51:42.000,00:51:44.000,所以我想這個是一個謠言
1227,00:51:44.000,00:51:46.000,我不知道為什麼要製造這樣的
1228,00:51:46.000,00:51:49.000,對不起我希望所有的人都應該在這兩天
1229,00:51:49.000,00:51:51.000,全力的支持台灣民眾黨
1230,00:51:51.000,00:51:53.000,還有在家裡手電話
1231,00:51:53.000,00:51:55.000,接到手機不要拒訪
1232,00:51:55.000,00:51:57.000,最重要是要支持柯侯配
1233,00:51:57.000,00:51:59.000,選出最強的候選人
1234,00:51:59.000,00:52:01.000,台灣民眾黨所有的幹部都一樣的心情
1235,00:52:01.000,00:52:05.000,所以我覺得這種謠言就停在這裡
1236,00:52:05.000,00:52:08.000,現在接下來是要打一場勝選的仗
1237,00:52:08.000,00:52:13.000,市長我還有一題
1238,00:52:13.000,00:52:16.000,就是想問一下你昨天去找了郭台銘
1239,00:52:16.000,00:52:19.000,那你是有說服他加入你們的整合嗎
1240,00:52:19.000,00:52:22.000,那你也有在電視節目上說
1241,00:52:22.000,00:52:25.000,你要帶著侯友宜去說服他
1242,00:52:25.000,00:52:26.000,那請問有這件事情嗎
1243,00:52:26.000,00:52:29.000,因為郭辦那邊他們昨天似乎有講說
1244,00:52:29.000,00:52:32.000,你有跟郭台銘表達一個就是說
1245,00:52:32.000,00:52:36.000,你好像對昨天的決議你是有後悔的
1246,00:52:36.000,00:52:37.000,是有這樣子一回事
1247,00:52:37.000,00:52:39.000,還有一個就是說你昨天在節目上
1248,00:52:39.000,00:52:41.000,也有說AIT打電話來關切
1249,00:52:41.000,00:52:44.000,是不是有中國競選這件事情
1250,00:52:44.000,00:52:46.000,先回答後面那個題目
1251,00:52:46.000,00:52:50.000,其實我們在今年2月有專任黨主席以後
1252,00:52:50.000,00:52:54.000,當時就特別聘那個周台主你知道
1253,00:52:54.000,00:52:56.000,當那個秘書長
1254,00:52:56.000,00:52:58.000,其實主要目的是這樣
1255,00:52:58.000,00:53:00.000,如果我們真的要成為一個執政黨
1256,00:53:00.000,00:53:04.000,就必須跟周邊重要國家要建立良好關係
1257,00:53:04.000,00:53:06.000,所以從今年2月到現在
1258,00:53:06.000,00:53:09.000,我們幾乎AIT是每個禮拜都在聯絡
1259,00:53:09.000,00:53:13.000,各自從那個處長副處長政治組
1260,00:53:13.000,00:53:14.000,各個level你知道
1261,00:53:14.000,00:53:17.000,都有在長期在聯絡
1262,00:53:17.000,00:53:20.000,那我也跟那個AIT處長也講過
1263,00:53:20.000,00:53:22.000,我們保證你知道
1264,00:53:22.000,00:53:24.000,在台美關係上
1265,00:53:24.000,00:53:27.000,維持一個基本原則叫no surprise
1266,00:53:27.000,00:53:30.000,就是我們不會突然出怪牌
1267,00:53:30.000,00:53:32.000,所以也因為這個理由
1268,00:53:32.000,00:53:33.000,我也跟他們講說
1269,00:53:33.000,00:53:35.000,有任何問題就打來問
1270,00:53:35.000,00:53:38.000,我們有任何新的變化也會通知你們
1271,00:53:38.000,00:53:40.000,所以昨天對那個AIT來講
1272,00:53:40.000,00:53:41.000,他一定會來問說
1273,00:53:41.000,00:53:44.000,你們是在幹什麼
1274,00:53:44.000,00:53:48.000,為什麼今天這個跟國民黨說談合作
1275,00:53:48.000,00:53:50.000,所以我倒覺得以AIT的立場
1276,00:53:50.000,00:53:52.000,是正常的
1277,00:53:52.000,00:53:53.000,因為這個本來就要
1278,00:53:53.000,00:53:55.000,既然美國是台灣重要盟邦
1279,00:53:55.000,00:53:59.000,一定要維持良好關係 良好溝通
1280,00:53:59.000,00:54:02.000,避免這個叫誤解
1281,00:54:02.000,00:54:04.000,我覺得no surprise是當時
1282,00:54:04.000,00:54:08.000,我在美國的時候跟美國高層有答應說
1283,00:54:08.000,00:54:10.000,原則就是no surprise
1284,00:54:10.000,00:54:13.000,作為我們的外交原則
1285,00:54:13.000,00:54:17.000,那上一題是什麼
1286,00:54:17.000,00:54:19.000,郭台銘是這樣
1287,00:54:19.000,00:54:20.000,我認為是這樣
1288,00:54:20.000,00:54:23.000,在野如果真的要整合就全部整合
1289,00:54:23.000,00:54:27.000,不管怎麼樣他還是有10%的實力
1290,00:54:27.000,00:54:30.000,我也知道說他跟國民黨的梁子
1291,00:54:30.000,00:54:32.000,實在是結得太大
1292,00:54:32.000,00:54:35.000,所以已經是到了那個
1293,00:54:35.000,00:54:37.000,這個不是組織對組織
1294,00:54:37.000,00:54:39.000,這已經到個人對個人了
1295,00:54:39.000,00:54:40.000,不過我覺得是這樣
1296,00:54:40.000,00:54:41.000,我的態度還是這樣
1297,00:54:41.000,00:54:42.000,我也跟他講說
1298,00:54:42.000,00:54:44.000,如果我們真的在野
1299,00:54:44.000,00:54:48.000,雖然我們都說政黨輪替是一個目標
1300,00:54:48.000,00:54:52.000,是不是大家有時候放下
1301,00:54:52.000,00:54:55.000,個人之間的一些
1302,00:54:55.000,00:54:57.000,那個kimochi
1303,00:54:57.000,00:55:00.000,我會努力勸他
1304,00:55:00.000,00:55:03.000,那你什麼時候要再補友群
1305,00:55:03.000,00:55:06.000,等他心情好一點的時候
1306,00:55:06.000,00:55:09.000,那你有跟他說就是沒有後悔嗎
1307,00:55:09.000,00:55:11.000,不是啦
1308,00:55:11.000,00:55:15.000,也不是後悔啦就是說
1309,00:55:15.000,00:55:16.000,當然我的幕僚說
1310,00:55:16.000,00:55:19.000,你為什麼要讓這麼多
1311,00:55:19.000,00:55:21.000,不過還是那句話
1312,00:55:21.000,00:55:26.000,我們希望台灣是安全的
1313,00:55:26.000,00:55:30.000,希望台灣是平安的
1314,00:55:30.000,00:55:33.000,這個不要講得太偉大
1315,00:55:33.000,00:55:34.000,這個就是
1316,00:55:34.000,00:55:36.000,不然你有更好的方法嗎
1317,00:55:36.000,00:55:37.000,所以我當時在想
1318,00:55:37.000,00:55:39.000,我也跟他們講說
1319,00:55:39.000,00:55:41.000,我說我們當然不喜歡民進黨
1320,00:55:41.000,00:55:43.000,這樣胡搞瞎搞
1321,00:55:43.000,00:55:45.000,但是你們國民黨要幹
1322,00:55:45.000,00:55:47.000,我也是不放心
1323,00:55:47.000,00:55:51.000,所以以後在政府當中凡是監督的
1324,00:55:51.000,00:55:54.000,我最好說那一部分全部給我
1325,00:55:54.000,00:55:56.000,防止你們貪污腐敗
1326,00:55:56.000,00:55:59.000,不然走到民進黨換國民黨上去
1327,00:55:59.000,00:56:01.000,結果不出一年又亂七八糟的
1328,00:56:01.000,00:56:02.000,我倒覺得是這樣
1329,00:56:02.000,00:56:03.000,我們需要
1330,00:56:03.000,00:56:05.000,以我當台北市長的經驗
1331,00:56:05.000,00:56:07.000,外部監督很困難
1332,00:56:07.000,00:56:09.000,還是要內部監督
1333,00:56:09.000,00:56:10.000,我隨便講一個例子
1334,00:56:10.000,00:56:12.000,我們新北那個議員陳士軒
1335,00:56:12.000,00:56:14.000,戰鬥力很厲害
1336,00:56:14.000,00:56:17.000,他要查侯友宜的請假記錄
1337,00:56:17.000,00:56:19.000,新北市政府不給就是不給
1338,00:56:19.000,00:56:21.000,你有他辦法嗎
1339,00:56:21.000,00:56:23.000,我才發現我們台灣的政治制度
1340,00:56:23.000,00:56:25.000,行政權獨大
1341,00:56:25.000,00:56:28.000,所以我發現我們議會真正對
1342,00:56:28.000,00:56:32.000,行政部門的牽制的力量很弱
1343,00:56:32.000,00:56:33.000,沒辦法
1344,00:56:33.000,00:56:35.000,所以有時候還是要建立一個
1345,00:56:35.000,00:56:38.000,內部制衡跟監督的力量
1346,00:56:38.000,00:56:40.000,這也是
1347,00:56:40.000,00:56:42.000,因為台灣常常這樣
1348,00:56:42.000,00:56:44.000,我跟大家講就是說
1349,00:56:44.000,00:56:45.000,當然
1350,00:56:45.000,00:56:47.000,這種外科醫生的邏輯
1351,00:56:47.000,00:56:50.000,如果你講不出更好的方法
1352,00:56:50.000,00:56:53.000,那麼現在這個爛方法就是最好的方法
1353,00:56:53.000,00:56:55.000,所以這個
1354,00:56:55.000,00:56:57.000,在這個階段
1355,00:56:57.000,00:56:58.000,台灣何去何從
1356,00:56:58.000,00:57:02.000,這是我認為一個折衷的辦法
1357,00:57:02.000,00:57:04.000,好 謝謝各位媒體朋友
1358,00:57:04.000,00:57:05.000,非常感謝
1359,00:57:05.000,00:57:06.000,我們請與會貴賓
1360,00:57:06.000,00:57:09.000,一起到我們台上來張大合照
1361,00:57:09.000,00:57:12.000,也謝謝各位線上所有支持的好夥伴
1362,00:57:12.000,00:57:16.000,我們一起共創共榮多元美好台灣
1363,00:57:16.000,00:57:27.000,我們一起看向前面的媒體朋友
1364,00:57:27.000,00:57:29.000,共榮多元大家喊美好台灣
1365,00:57:29.000,00:57:31.000,共榮多元
1366,00:57:31.000,00:57:33.000,美好台灣
1367,00:57:33.000,00:57:34.000,共榮多元
1368,00:57:34.000,00:57:36.000,美好台灣
1369,00:57:36.000,00:57:39.000,我們再看向左邊的媒體朋友
1370,00:57:39.000,00:57:42.000,再看右邊的媒體朋友
1371,00:57:42.000,00:57:44.000,大家畫面都可以了嗎
1372,00:57:44.000,00:57:46.000,我們謝謝各位與會的貴賓
1373,00:57:46.000,00:57:48.000,還有現場的媒體朋友
1374,00:57:48.000,00:57:50.000,謝謝我們今天記者會圓滿成功
1375,00:57:50.000,00:57:52.000,也謝謝各位線上的好夥伴
1376,00:57:52.000,00:57:55.000,各位這一兩天如果接到民調電話
1377,00:57:55.000,00:57:59.000,請支持唯一支持最強候選人柯文哲
1378,00:57:59.000,00:58:02.000,謝謝大家 謝謝
1379,00:58:02.000,00:58:04.000,謝謝
1380,00:58:04.000,00:58:06.000,謝謝
1381,00:58:06.000,00:58:08.000,謝謝
1382,00:58:08.000,00:58:10.000,謝謝
1383,00:58:10.000,00:58:12.000,謝謝
1384,00:58:12.000,00:58:14.000,謝謝
1385,00:58:14.000,00:58:19.000,(音樂)
