segment,from,to,text
903,00:42:34.000,00:42:36.000,那一樣交流分各個層面
904,00:42:36.000,00:42:38.000,體育文化宗教
905,00:42:38.000,00:42:40.000,這個大概爭議比較少
906,00:42:40.000,00:42:42.000,經濟大部分大家坐下來談
907,00:42:42.000,00:42:44.000,有錢大家賺就可以討論
908,00:42:44.000,00:42:46.000,政治 麻煩抱歉
909,00:42:46.000,00:42:47.000,現階段沒辦法
910,00:42:47.000,00:42:48.000,所以是這樣
911,00:42:48.000,00:42:49.000,可以做的先做
912,00:42:49.000,00:42:51.000,不能做反後面
913,00:42:51.000,00:42:53.000,我也認為中國大陸
914,00:42:53.000,00:42:55.000,自己現在是焦頭爛額
915,00:42:55.000,00:42:56.000,全世界在通膨
916,00:42:56.000,00:42:57.000,只有中國在通縮
917,00:42:57.000,00:42:59.000,表示他的經濟是相當有問題
918,00:42:59.000,00:43:02.000,所以我們希望說大家互相諒解
919,00:43:02.000,00:43:05.000,讓大家都可以活下去
920,00:43:05.000,00:43:07.000,請賴清德先生回答
921,00:43:07.000,00:43:10.000,時間兩分鐘請回答
922,00:43:10.000,00:43:13.000,好 謝謝呂女士的指教
923,00:43:13.000,00:43:16.000,當然我想不僅僅國內或是全世界
924,00:43:16.000,00:43:20.000,對臺灣的生存威脅最大
925,00:43:20.000,00:43:22.000,一定是中華人民共和國
926,00:43:22.000,00:43:25.000,那我跟蕭美琴當選之後
927,00:43:25.000,00:43:27.000,必然是三組當中
928,00:43:27.000,00:43:29.000,風險最低的一組
929,00:43:29.000,00:43:31.000,因為我們有做最好的準備
930,00:43:31.000,00:43:32.000,我剛剛在深論的時候
931,00:43:32.000,00:43:34.000,也已經跟大家報告
932,00:43:34.000,00:43:36.000,有時候我會團結國人
933,00:43:36.000,00:43:37.000,強化國防 強化經濟
934,00:43:37.000,00:43:40.000,也強化民主陣營的合作
935,00:43:40.000,00:43:42.000,但只要能夠對等尊嚴
936,00:43:42.000,00:43:44.000,我們也會跟中國進行交流合作
937,00:43:44.000,00:43:46.000,增進兩岸人民的福祉
938,00:43:46.000,00:43:49.000,以謀求兩岸和平的發展
939,00:43:49.000,00:43:52.000,倒是剛剛我聽到柯市長的
940,00:43:52.000,00:43:55.000,這一番話其實我還蠻遺憾的
941,00:43:55.000,00:43:58.000,他把中國挖了九個邦交國
942,00:43:58.000,00:44:02.000,然後不對 不跟臺灣進行談判
943,00:44:02.000,00:44:05.000,把責任又歸給了臺灣
944,00:44:05.000,00:44:08.000,完全不敢指控中國
945,00:44:08.000,00:44:10.000,那麼柯主席也認為
946,00:44:10.000,00:44:13.000,民進黨守護臺灣的種種的必要的作為
947,00:44:13.000,00:44:17.000,把它當作是在執行意識形態
948,00:44:17.000,00:44:19.000,其實這些只是不同程度的
949,00:44:19.000,00:44:21.000,唱衰臺灣而已
950,00:44:21.000,00:44:23.000,非常非常不應該
951,00:44:23.000,00:44:24.000,柯市長 我要建議你
952,00:44:24.000,00:44:27.000,你如果說接受九二共識
953,00:44:27.000,00:44:29.000,就是臺灣的新中間主義
954,00:44:29.000,00:44:32.000,我看臺灣社會沒有幾個人會贊成
955,00:44:32.000,00:44:35.000,那你如果說你反對一國兩制
956,00:44:35.000,00:44:38.000,那你就不要接受九二共識
957,00:44:38.000,00:44:40.000,這個道理是非常清楚的
958,00:44:40.000,00:44:41.000,你一方面接受九二共識
959,00:44:41.000,00:44:42.000,你又一方面說
960,00:44:42.000,00:44:45.000,你在走臺灣的新中間路線
961,00:44:45.000,00:44:46.000,你在守護中華民國
962,00:44:46.000,00:44:48.000,這根本都是矛盾的
963,00:44:48.000,00:44:50.000,根本都是矛盾的
964,00:44:50.000,00:44:53.000,那我是非常希望就是說
965,00:44:53.000,00:44:55.000,國人能夠團結一致
966,00:44:55.000,00:44:57.000,面對中國的威脅
967,00:44:57.000,00:45:00.000,那麼國際社會也已經意識到
968,00:45:00.000,00:45:02.000,中國對臺灣
969,00:45:02.000,00:45:04.000,或者是對國際社會的威脅
970,00:45:04.000,00:45:07.000,其實大家已經有對策了
971,00:45:07.000,00:45:09.000,也就是說大家應該要增強
972,00:45:09.000,00:45:12.000,自己的力量團結合作
973,00:45:12.000,00:45:15.000,這樣才有辦法確保和平
974,00:45:15.000,00:45:18.000,第三位提問的媒體代表是
975,00:45:18.000,00:45:21.000,靜電視廖芳傑女士 請提問
976,00:45:21.000,00:45:22.000,三位候選人好
977,00:45:22.000,00:45:24.000,我是靜電視廖芳傑
978,00:45:24.000,00:45:26.000,三位候選人近期都在房產
979,00:45:26.000,00:45:28.000,或地產上面有一些議題
980,00:45:28.000,00:45:29.000,引發討論
981,00:45:29.000,00:45:31.000,雖然你們都做了部分的處理
982,00:45:31.000,00:45:33.000,但是不可諱言的爭議
983,00:45:33.000,00:45:34.000,還是有在延燒
984,00:45:34.000,00:45:37.000,請問你們如何回應外界的質疑
985,00:45:37.000,00:45:40.000,後續還有沒有其他具體的處置
986,00:45:40.000,00:45:42.000,那當然這個議題會引發
987,00:45:42.000,00:45:43.000,這麼高度的關注
988,00:45:43.000,00:45:44.000,反映的是臺灣人民
989,00:45:44.000,00:45:46.000,渴望均住正義
990,00:45:46.000,00:45:47.000,那這個部分
991,00:45:47.000,00:45:48.000,剛剛三位候選人都有提到
992,00:45:48.000,00:45:50.000,但背後更深刻映照的是
993,00:45:50.000,00:45:53.000,臺灣的貧富分配不均
994,00:45:53.000,00:45:55.000,那很多人其實並沒有享受到
995,00:45:55.000,00:45:57.000,發展高科技產業所帶來的
996,00:45:57.000,00:45:59.000,經濟成長的成果
997,00:45:59.000,00:46:00.000,請問三位候選人
998,00:46:00.000,00:46:04.000,如果當選要如何扭轉這個現況
999,00:46:04.000,00:46:05.000,那麼當然喔
1000,00:46:05.000,00:46:06.000,要扭轉這個現況
1001,00:46:06.000,00:46:08.000,很需要國會的合作
1002,00:46:08.000,00:46:10.000,可是目前預估各黨國會席次
1003,00:46:10.000,00:46:12.000,可能不會過半
1004,00:46:12.000,00:46:14.000,那很多人都記得朝小野大
1005,00:46:14.000,00:46:16.000,意識空轉的結果
1006,00:46:16.000,00:46:18.000,那麼三位候選人如果當選的話
1007,00:46:18.000,00:46:21.000,要怎麼樣解決這樣子的問題
1008,00:46:21.000,00:46:23.000,獲得穩定執政
1009,00:46:23.000,00:46:26.000,請柯文哲先回答 時間兩分鐘
1010,00:46:26.000,00:46:29.000,請回答 好 首先回應剛才
1011,00:46:29.000,00:46:30.000,代務總統的問題
1012,00:46:30.000,00:46:33.000,他又在示範什麼叫做抹黑
1013,00:46:33.000,00:46:34.000,我什麼時候說過
1014,00:46:34.000,00:46:35.000,接受九二共識
1015,00:46:35.000,00:46:38.000,你在哪裡看到的 再來
1016,00:46:38.000,00:46:40.000,就好像清末你知道
1017,00:46:40.000,00:46:42.000,面對西方列強的挑戰
1018,00:46:42.000,00:46:44.000,人家日本是明治維新
1019,00:46:44.000,00:46:46.000,要嘛就孫中山搞革命
1020,00:46:46.000,00:46:48.000,沒有叫你去搞義和團
1021,00:46:48.000,00:46:50.000,中國的確是臺灣目前的威脅
1022,00:46:50.000,00:46:52.000,可是你民進黨是在搞義和團
1023,00:46:52.000,00:46:54.000,把國家帶上更危險的地方
1024,00:46:54.000,00:46:57.000,然後剛才這位女士在問說
1025,00:46:57.000,00:46:59.000,記者在問 貧富 我跟你講
1026,00:46:59.000,00:47:01.000,二十一世紀資本論
1027,00:47:01.000,00:47:02.000,這本書對這個問題
1028,00:47:02.000,00:47:03.000,已經講得很清楚
1029,00:47:03.000,00:47:06.000,他說用錢賺錢比用勞力賺錢快
1030,00:47:06.000,00:47:08.000,所以一定會貧富懸殊越來越厲害
1031,00:47:08.000,00:47:09.000,只有兩個方法
1032,00:47:09.000,00:47:12.000,第一 所得稅要窮成客的多
1033,00:47:12.000,00:47:14.000,第二 社會福利要偏向做事
1034,00:47:14.000,00:47:16.000,就這麼簡單
1035,00:47:16.000,00:47:17.000,今天不是理論的問題
1036,00:47:17.000,00:47:19.000,今天是執行的問題
1037,00:47:19.000,00:47:21.000,這個國家最欠缺的是執行力
1038,00:47:21.000,00:47:23.000,要講大家都會講
1039,00:47:23.000,00:47:25.000,他又講到三黨不夠辦
1040,00:47:25.000,00:47:27.000,我當臺北市長第一任
1041,00:47:27.000,00:47:30.000,議會六十三席 我是零席
1042,00:47:30.000,00:47:32.000,第二任六十三席 我是一席
1043,00:47:32.000,00:47:35.000,請問臺北市政府有遭到什麼困難嗎
1044,00:47:35.000,00:47:37.000,很少 為什麼
1045,00:47:37.000,00:47:39.000,如果你做的是大家都相信
1046,00:47:39.000,00:47:41.000,是對民生有益
1047,00:47:41.000,00:47:42.000,大家也不好意思黨
1048,00:47:42.000,00:47:44.000,所以就是為什麼國民兩黨
1049,00:47:44.000,00:47:45.000,會把國家搞成這樣子
1050,00:47:45.000,00:47:47.000,每天都在做沒有用的東西
1051,00:47:47.000,00:47:49.000,搞到整個國家爛掉
1052,00:47:49.000,00:47:50.000,我當臺北市長
1053,00:47:50.000,00:47:52.000,我議會沒有 才一席
1054,00:47:52.000,00:47:55.000,我推轉市政府遇到什麼困難
1055,00:47:55.000,00:47:58.000,所以剛才在說那個土地的事情
1056,00:47:58.000,00:47:59.000,我也願意說明
1057,00:47:59.000,00:48:00.000,很多這種抹黑什麼
1058,00:48:00.000,00:48:02.000,我跟你講二零零八年
1059,00:48:02.000,00:48:06.000,我爸爸用我的名字買的那塊地
1060,00:48:06.000,00:48:09.000,那這十五年來
1061,00:48:09.000,00:48:11.000,也沒有交易
1062,00:48:11.000,00:48:14.000,也沒有土地變更 地木變更
1063,00:48:14.000,00:48:16.000,哪來的草地 這十五年來
1064,00:48:16.000,00:48:18.000,我都誠實申報
1065,00:48:18.000,00:48:21.000,也沒有營利 該繳的稅我都繳了
1066,00:48:21.000,00:48:24.000,至於說三年前有地主去
1067,00:48:24.000,00:48:27.000,把他租給那個遊覽社公司
1068,00:48:27.000,00:48:29.000,該怎麼辦就怎麼辦
1069,00:48:29.000,00:48:31.000,該繳的錢我都繳了 就這樣
1070,00:48:31.000,00:48:35.000,請賴清德先生回答 時間兩分鐘
1071,00:48:35.000,00:48:38.000,請回答 是 謝謝廖女士的指教
1072,00:48:38.000,00:48:40.000,我是三組候選人裡面
1073,00:48:40.000,00:48:42.000,唯一沒有草地
1074,00:48:42.000,00:48:44.000,也沒有草王的候選人
1075,00:48:44.000,00:48:47.000,對於年輕人居住的問題我非常關注
1076,00:48:47.000,00:48:50.000,所以我已經發表我的居住三大政策
1077,00:48:50.000,00:48:52.000,第一個就是同行稅2.0
1078,00:48:52.000,00:48:54.000,全國總歸戶
1079,00:48:54.000,00:48:56.000,就是要遏止惡意的草風
1080,00:48:56.000,00:48:58.000,讓房價能夠趨於正常
1081,00:48:58.000,00:49:02.000,這一部分立法院法律也已經三讀通過
1082,00:49:02.000,00:49:06.000,第二個我會推動清安優惠貸款
1083,00:49:06.000,00:49:08.000,本來額度是八百萬
1084,00:49:08.000,00:49:09.000,我提高到一千萬
1085,00:49:09.000,00:49:11.000,本來利息補貼是零點一二五
1086,00:49:11.000,00:49:14.000,我再增加一碼到零點三七五
1087,00:49:14.000,00:49:17.000,第三個是我會推動社會住宅
1088,00:49:17.000,00:49:18.000,社會住宅的話
1089,00:49:18.000,00:49:20.000,蔡總統在八年內
1090,00:49:20.000,00:49:23.000,包括新建 包括包租貸款
1091,00:49:23.000,00:49:25.000,二十萬戶沒有問題
1092,00:49:25.000,00:49:27.000,柯市長可以看看數據
1093,00:49:27.000,00:49:30.000,明年五二零之前新建完成
1094,00:49:30.000,00:49:32.000,跟完成發包了
1095,00:49:32.000,00:49:34.000,總共會有十二萬多戶
1096,00:49:34.000,00:49:36.000,包租貸款會有八萬多戶
1097,00:49:36.000,00:49:38.000,加起來二十萬戶不會跳票
1098,00:49:38.000,00:49:41.000,我會以八年為期規劃三十萬戶
1099,00:49:41.000,00:49:43.000,也就是新建的部分
1100,00:49:43.000,00:49:45.000,我會用十三萬戶
1101,00:49:45.000,00:49:47.000,包租貸款十七萬戶
1102,00:49:47.000,00:49:48.000,加起來是三十萬戶
1103,00:49:48.000,00:49:50.000,我要解決年輕人面臨的
1104,00:49:50.000,00:49:53.000,居住的這個問題
1105,00:49:53.000,00:49:58.000,那另外我要特別跟這個請教
1106,00:49:58.000,00:50:02.000,這個侯市長跟柯主席
1107,00:50:02.000,00:50:05.000,你們在臺灣社會常常揚言
1108,00:50:05.000,00:50:07.000,你們可以跟中國進行
1109,00:50:07.000,00:50:10.000,各項的交流 合作 談判
1110,00:50:10.000,00:50:13.000,甚至於還可以簽訂R-Safe
1111,00:50:13.000,00:50:14.000,你跟人家講
1112,00:50:14.000,00:50:16.000,我們要付出什麼代價
1113,00:50:16.000,00:50:19.000,我們要不要讓渡主權
1114,00:50:19.000,00:50:21.000,我們要不要接受習近平
1115,00:50:21.000,00:50:23.000,所定義的九二共識
1116,00:50:23.000,00:50:24.000,一個中國原則
1117,00:50:24.000,00:50:26.000,未來走向一國兩制
1118,00:50:26.000,00:50:28.000,這個才是根本所在
1119,00:50:28.000,00:50:30.000,你今天如果不讓渡主權
1120,00:50:30.000,00:50:32.000,不照中國的要求來做
1121,00:50:32.000,00:50:34.000,你們跟臺灣社會所講的
1122,00:50:34.000,00:50:36.000,這些事情哪一樣做得通
1123,00:50:36.000,00:50:38.000,你說說看
1124,00:50:38.000,00:50:40.000,請洪友宜先生回答
1125,00:50:40.000,00:50:43.000,時間兩分鐘 請回答
1126,00:50:43.000,00:50:48.000,剛剛賴清德先生說了一句話
1127,00:50:48.000,00:50:50.000,風險最低
1128,00:50:50.000,00:50:52.000,你們主政都沒問題
1129,00:50:52.000,00:50:54.000,請問你走什麼路線
1130,00:50:54.000,00:50:57.000,現在感覺已經回應了
1131,00:50:57.000,00:51:00.000,變成大家堅定要死
1132,00:51:00.000,00:51:02.000,內心驚嚇 驚訝
1133,00:51:02.000,00:51:03.000,你去問人家
1134,00:51:03.000,00:51:06.000,大家說兩法會修台嗎
1135,00:51:06.000,00:51:09.000,其實你內心還是主張台獨
1136,00:51:09.000,00:51:10.000,你不敢說出來嘛
1137,00:51:10.000,00:51:11.000,要夠孫子了
1138,00:51:11.000,00:51:13.000,他都扯西扯 扯到最後
1139,00:51:13.000,00:51:15.000,到底你的中心思想
1140,00:51:15.000,00:51:18.000,是不是你自己說的
1141,00:51:18.000,00:51:21.000,我是一個政治
1142,00:51:21.000,00:51:23.000,台獨的政治工作者
1143,00:51:23.000,00:51:25.000,不管在哪一個職位
1144,00:51:25.000,00:51:27.000,我不會改變 這是你說的
1145,00:51:27.000,00:51:29.000,你現在是不是這樣
1146,00:51:29.000,00:51:33.000,說清楚 國人要問
1147,00:51:33.000,00:51:35.000,今天你在說這個
1148,00:51:35.000,00:51:38.000,居住政業的事情
1149,00:51:38.000,00:51:40.000,其實我就剛剛聽到
1150,00:51:40.000,00:51:42.000,你的清安貸款
1151,00:51:42.000,00:51:45.000,我今天刷免投期款
1152,00:51:45.000,00:51:48.000,讓年輕人這個投期款的壓力
1153,00:51:48.000,00:51:51.000,不要一下子 經過了五年十年
1154,00:51:51.000,00:51:52.000,等一下要買的時候
1155,00:51:52.000,00:51:54.000,投期款又付不出來
1156,00:51:54.000,00:51:56.000,政府來擔保
1157,00:51:56.000,00:51:59.000,1500萬是1500萬以下
1158,00:51:59.000,00:52:02.000,你都可以用這個方式來做
1159,00:52:02.000,00:52:03.000,你新興要貸款
1160,00:52:03.000,00:52:05.000,沒有限聯營 也沒有限所購
1161,00:52:05.000,00:52:06.000,也沒有排富
1162,00:52:06.000,00:52:08.000,也沒有轉售的限制
1163,00:52:08.000,00:52:09.000,這就是行為通嘛
1164,00:52:09.000,00:52:11.000,我才用這個來保你不足
1165,00:52:11.000,00:52:13.000,所以說我的房產問題
1166,00:52:13.000,00:52:16.000,其實我都說得這麼清楚
1167,00:52:16.000,00:52:18.000,我會跟大家說很清楚
1168,00:52:18.000,00:52:22.000,所有的從凱旋燕到新莊這個案子
1169,00:52:22.000,00:52:24.000,我不是炒地皮
1170,00:52:24.000,00:52:26.000,我也不是炒房
1171,00:52:26.000,00:52:28.000,我很清楚 我合法建築
1172,00:52:28.000,00:52:30.000,合法納稅
1173,00:52:30.000,00:52:33.000,更重要 我都有財產申報
1174,00:52:33.000,00:52:36.000,今天你把我炒新莊的事情
1175,00:52:36.000,00:52:38.000,真的我說實在話
1176,00:52:38.000,00:52:41.000,這些都是一個老舊房子
1177,00:52:41.000,00:52:42.000,占到林地
1178,00:52:42.000,00:52:45.000,要好好去替人家解決問題
1179,00:52:45.000,00:52:51.000,現在請中國時報執行副總編輯
1180,00:52:51.000,00:52:54.000,周蕙如女士提出第四個問題
1181,00:52:54.000,00:52:55.000,請提問
1182,00:52:55.000,00:52:57.000,剛才已經聽了三位候選人
1183,00:52:57.000,00:52:59.000,在兩岸關係上有所討論
1184,00:52:59.000,00:53:01.000,我們現在把重點拉回來
1185,00:53:01.000,00:53:03.000,放在憲法根本大法上
1186,00:53:03.000,00:53:05.000,我代表中國時報向三位候選人
1187,00:53:05.000,00:53:07.000,請教下列問題
1188,00:53:07.000,00:53:09.000,第一個請問你們認不認同
1189,00:53:09.000,00:53:11.000,中華民國憲法
1190,00:53:11.000,00:53:13.000,請回答認同或不認同
1191,00:53:13.000,00:53:15.000,第二 在中華民國憲法
1192,00:53:15.000,00:53:17.000,對僱有疆域已經有所規定
1193,00:53:17.000,00:53:19.000,而徵修條文裡面
1194,00:53:19.000,00:53:22.000,有因應國家統一權的文字
1195,00:53:22.000,00:53:26.000,內容顯示台灣大陸同屬於中華民國
1196,00:53:26.000,00:53:30.000,也就是說大陸也是中華民國的領土
1197,00:53:30.000,00:53:31.000,請問認不認同
1198,00:53:31.000,00:53:32.000,第三個問題
1199,00:53:32.000,00:53:34.000,根據我們前兩題的討論
1200,00:53:34.000,00:53:36.000,我們也可以反過來問
1201,00:53:36.000,00:53:39.000,意味著目前兩岸就是在中華民國
1202,00:53:39.000,00:53:41.000,底下的一國兩制
1203,00:53:41.000,00:53:44.000,分為大陸和臺澎金馬制度
1204,00:53:44.000,00:53:46.000,請問你們認不認同
1205,00:53:46.000,00:53:49.000,根據上面的問題的思索
1206,00:53:49.000,00:53:53.000,請你們說出目前心裡的真實的想法
1207,00:53:53.000,00:53:56.000,以及以高遠的態度來討論一下
1208,00:53:56.000,00:54:00.000,你們對未來兩岸關係的評論
1209,00:54:00.000,00:54:02.000,請賴清德先生回答
1210,00:54:02.000,00:54:05.000,時間兩分鐘請回答
1211,00:54:05.000,00:54:07.000,謝謝 因為國家是
1212,00:54:07.000,00:54:10.000,憲法是國家的根本大法
1213,00:54:10.000,00:54:14.000,其實也是人民權利的保障書
1214,00:54:14.000,00:54:19.000,我們談憲法要優先談人權保障
1215,00:54:19.000,00:54:21.000,要有人權保障
1216,00:54:21.000,00:54:25.000,一定要重視民主自由的憲政體制
1217,00:54:25.000,00:54:29.000,第二個如果拿民國35年
1218,00:54:29.000,00:54:32.000,所制定的憲法來看的話
1219,00:54:32.000,00:54:34.000,其實你會失望的
1220,00:54:34.000,00:54:37.000,因為當年李登輝總統任內
1221,00:54:37.000,00:54:39.000,推動六次修憲
1222,00:54:39.000,00:54:41.000,目前我們在台灣運作的這一部分
1223,00:54:41.000,00:54:43.000,是徵求條文
1224,00:54:43.000,00:54:47.000,也就是以台灣為發展為中心的
1225,00:54:47.000,00:54:50.000,內涵的徵修條文
1226,00:54:50.000,00:54:51.000,在這種狀況之下
1227,00:54:51.000,00:54:55.000,我們當然如果憲法
1228,00:54:55.000,00:54:57.000,或是其他的法律可以團結國人
1229,00:54:57.000,00:54:59.000,我們當然要尊重要採用
1230,00:54:59.000,00:55:02.000,但是如果要用來解決兩岸的問題
1231,00:55:02.000,00:55:07.000,這恐怕又是另外一個層次的問題
1232,00:55:07.000,00:55:10.000,中國中華人民共和國
1233,00:55:10.000,00:55:15.000,自始不同意中華民國的存在
1234,00:55:15.000,00:55:18.000,中國在國際上的三階段論講得很清楚
1235,00:55:18.000,00:55:20.000,世界只有一個中國
1236,00:55:20.000,00:55:22.000,兩岸同屬一中
1237,00:55:22.000,00:55:24.000,唯一代表中國的合法政府
1238,00:55:24.000,00:55:27.000,就是中華人民共和國的政府
1239,00:55:27.000,00:55:28.000,那你想想看
1240,00:55:28.000,00:55:30.000,我們今天在國內
1241,00:55:30.000,00:55:34.000,把中華民國當作是兩岸的副國神山
1242,00:55:34.000,00:55:36.000,這到底是要促進和平
1243,00:55:36.000,00:55:38.000,還是要給台灣帶來災難
1244,00:55:38.000,00:55:40.000,我們必須要去思考
1245,00:55:40.000,00:55:43.000,台灣已經從專制獨裁的時代
1246,00:55:43.000,00:55:47.000,走向今天民主開放的時光
1247,00:55:47.000,00:55:49.000,我們要珍惜這一切
1248,00:55:49.000,00:55:51.000,我們不能夠走回頭路
1249,00:55:51.000,00:55:54.000,我們一定要勇敢的勇往直前
1250,00:55:54.000,00:55:55.000,未來我當總統
1251,00:55:55.000,00:55:58.000,我一定會凝聚台灣的共識
1252,00:55:58.000,00:56:01.000,走出一條大家團結的道路
1253,00:56:01.000,00:56:03.000,既能夠保護國家
1254,00:56:03.000,00:56:05.000,也能夠發展經濟
1255,00:56:05.000,00:56:07.000,造福全國人民
1256,00:56:07.000,00:56:10.000,請侯友宜先生回答
1257,00:56:10.000,00:56:13.000,時間兩分鐘請回答
1258,00:56:13.000,00:56:18.000,中華民國憲法永遠刻在我心裡
1259,00:56:18.000,00:56:21.000,因為我從進入景觀學校
1260,00:56:21.000,00:56:23.000,學校教我的是
1261,00:56:23.000,00:56:26.000,國家、正義、榮譽
1262,00:56:26.000,00:56:29.000,這是我永遠不變的初心
1263,00:56:29.000,00:56:31.000,我所有所作所為
1264,00:56:31.000,00:56:33.000,就是要顧待萬盡的土地
1265,00:56:33.000,00:56:34.000,所有人的安全
1266,00:56:34.000,00:56:37.000,還有我們有一個幸福的好日子
1267,00:56:37.000,00:56:39.000,所以捍衛中華民國
1268,00:56:39.000,00:56:42.000,我永遠不會改變
1269,00:56:42.000,00:56:45.000,今天我做得這麼清楚
1270,00:56:45.000,00:56:47.000,我反對一國兩制
1271,00:56:47.000,00:56:51.000,要顧我們中華民國民主主義的體制
1272,00:56:51.000,00:56:53.000,所以兩岸之間
1273,00:56:53.000,00:56:55.000,剛剛講了嘛
1274,00:56:55.000,00:56:57.000,很清楚就按照憲法法令
1275,00:56:57.000,00:57:00.000,而且曾經在一九九二年
1276,00:57:00.000,00:57:03.000,台灣在香港會談努力底下
1277,00:57:03.000,00:57:05.000,互相不承認主權
1278,00:57:05.000,00:57:07.000,互相不否認治權
1279,00:57:07.000,00:57:11.000,才有辦法開啟這樣一個協商的機制
1280,00:57:11.000,00:57:13.000,你都不差別
1281,00:57:13.000,00:57:15.000,有那個協商機率你不好好用
1282,00:57:15.000,00:57:17.000,你每天在那裡操命人家
1283,00:57:17.000,00:57:18.000,當作小壞家
1284,00:57:18.000,00:57:20.000,這沒有辦法解決問題
1285,00:57:20.000,00:57:23.000,所以民進黨執政底下
1286,00:57:23.000,00:57:25.000,就污名化了兩岸
1287,00:57:25.000,00:57:27.000,實聲的一國兩制
1288,00:57:27.000,00:57:31.000,並不適合形容兩岸不同體制
1289,00:57:31.000,00:57:34.000,今天中華民國雖然在那裡
1290,00:57:34.000,00:57:35.000,整個地方都很清楚
1291,00:57:35.000,00:57:38.000,中華民國基本
1292,00:57:38.000,00:57:41.000,以三民主義為民有民治民享
1293,00:57:41.000,00:57:43.000,之民主共和國
1294,00:57:43.000,00:57:44.000,這都很清楚的嘛
1295,00:57:44.000,00:57:48.000,所以台灣未來是兩千三百萬人決定嘛
1296,00:57:48.000,00:57:55.000,今天我真的聽到我們的賴主席
1297,00:57:55.000,00:57:58.000,對中華民國的憲法
1298,00:57:58.000,00:58:00.000,完全不理不睬
1299,00:58:00.000,00:58:03.000,你今天當中華民國憲法的副總統
1300,00:58:03.000,00:58:05.000,你也做四年了
1301,00:58:05.000,00:58:07.000,你今天反對中華民國憲法
1302,00:58:07.000,00:58:10.000,你就勇敢說出來嘛 走出來嘛
1303,00:58:10.000,00:58:14.000,你不需要嚴嚴實實嘛
1304,00:58:14.000,00:58:17.000,請柯文哲先生回答
1305,00:58:17.000,00:58:20.000,時間兩分鐘請回答
1306,00:58:20.000,00:58:22.000,今天我們三個人站在這裡
1307,00:58:22.000,00:58:25.000,我們是要競選中華民國的總統
1308,00:58:25.000,00:58:27.000,既不是美國的州長
1309,00:58:27.000,00:58:29.000,也不是中國的省長
1310,00:58:29.000,00:58:31.000,所以中華民國憲法
1311,00:58:31.000,00:58:34.000,當然是我們現在遵守的
1312,00:58:34.000,00:58:36.000,所以剛才問說你認同不認同
1313,00:58:36.000,00:58:37.000,如果不認同
1314,00:58:37.000,00:58:39.000,我們今天有什麼資格
1315,00:58:39.000,00:58:41.000,站在這裡選這個
1316,00:58:41.000,00:58:42.000,所以這個中華民國憲法
1317,00:58:42.000,00:58:44.000,我們還是要認同
1318,00:58:44.000,00:58:46.000,那中華民國憲法
1319,00:58:46.000,00:58:48.000,跟兩岸人民關係條例
1320,00:58:48.000,00:58:52.000,這目前是規範台灣跟大陸
1321,00:58:52.000,00:58:54.000,這種interaction
1322,00:58:54.000,00:58:57.000,就是說互動的一個基本大法
1323,00:58:57.000,00:59:00.000,我還是遵守法令
1324,00:59:00.000,00:59:02.000,如果法沒修改之前
1325,00:59:02.000,00:59:04.000,我們要遵守法令
1326,00:59:04.000,00:59:06.000,當然我也知道法律應當是服務人
1327,00:59:06.000,00:59:08.000,而不是人要去服務法律
1328,00:59:08.000,00:59:10.000,可是我們畢竟還是要讓台灣
1329,00:59:10.000,00:59:11.000,成一個法治國家
1330,00:59:11.000,00:59:13.000,在法還沒修之前
1331,00:59:13.000,00:59:14.000,還是要遵守法律
1332,00:59:14.000,00:59:16.000,不然這樣沒有辦法解決
1333,00:59:16.000,00:59:18.000,至於說中華民國憲法
1334,00:59:18.000,00:59:19.000,目前我們的領土
1335,00:59:19.000,00:59:21.000,有沒有及中國大陸地區
1336,00:59:21.000,00:59:24.000,如果按照憲法當然是四
1337,00:59:24.000,00:59:26.000,只是現在也分成自由地區
1338,00:59:26.000,00:59:27.000,大陸地區
1339,00:59:27.000,00:59:29.000,所以自權不負及對方
1340,00:59:29.000,00:59:31.000,我倒覺得是這樣
1341,00:59:31.000,00:59:33.000,這個問題長期以來
1342,00:59:33.000,00:59:36.000,在國內引起了很多的爭議
1343,00:59:36.000,00:59:38.000,其實我們這些實際有訪問過
1344,00:59:38.000,00:59:40.000,美國跟日本都知道
1345,00:59:40.000,00:59:41.000,台灣在現階段
1346,00:59:41.000,00:59:44.000,不可能統一也不可能獨立
1347,00:59:44.000,00:59:46.000,這是現況
1348,00:59:46.000,00:59:48.000,甚至我們在國內做民調
1349,00:59:48.000,00:59:51.000,支持獨立的7%
1350,00:59:51.000,00:59:53.000,支持統一3%
1351,00:59:53.000,00:59:55.000,支持維持現狀的是90%
1352,00:59:55.000,00:59:57.000,不管是永遠維持現狀
1353,00:59:57.000,00:59:59.000,還是維持現狀再統一
1354,00:59:59.000,01:00:01.000,還是維持現狀再獨立
1355,01:00:01.000,01:00:03.000,問題在現階段90%
1356,01:00:03.000,01:00:05.000,就是要求維持現狀
1357,01:00:05.000,01:00:07.000,所以我也很希望說
1358,01:00:07.000,01:00:10.000,三十年來國民兩黨
1359,01:00:10.000,01:00:11.000,發很大力氣
1360,01:00:11.000,01:00:12.000,在討論一個
1361,01:00:12.000,01:00:13.000,沒有辦法解決的問題
1362,01:00:13.000,01:00:15.000,這是浪費全國人
1363,01:00:15.000,01:00:16.000,人民的力量
