segment,from,to,text
921,00:38:24.040,00:38:26.800,如果兩個黨的主席都可以坐下來討論題目
922,00:38:26.800,00:38:28.280,這其實這已經是一個進步
923,00:38:28.520,00:38:30.520,因為這是過去沒有的
924,00:38:30.520,00:38:33.960,當然聯合政府在台灣的歷史上
925,00:38:33.960,00:38:35.200,也沒有出現過
926,00:38:35.200,00:38:37.440,所以這的確是個創新的嘗試
927,00:38:37.440,00:38:39.400,我也認為在過程當中
928,00:38:39.400,00:38:42.600,一定會有很多的轟轟欲野
929,00:38:42.600,00:38:45.200,所以我們一開始就定義說
930,00:38:45.200,00:38:47.440,政黨的合作有很多層面
931,00:38:47.440,00:38:50.280,從政策綱領 總統的選舉
932,00:38:50.280,00:38:51.760,立法委員的選舉
933,00:38:51.760,00:38:54.760,選舉以後立法院院長 副院長
934,00:38:54.760,00:38:56.760,各委員會召集人的選舉
935,00:38:57.000,00:38:59.000,甚至到行政院長的決定
936,00:38:59.000,00:39:01.000,還有組合
937,00:39:01.000,00:39:02.760,其實到現在為止
938,00:39:02.760,00:39:06.000,我發現很多項目我們還是有共識
939,00:39:06.000,00:39:11.000,除了這個總統候選的問題
940,00:39:11.000,00:39:13.000,還沒有卡卡的一萬
941,00:39:13.000,00:39:15.000,其他還是有成績
942,00:39:15.000,00:39:18.000,所以我也認為說至少是有進步
943,00:39:18.000,00:39:19.240,以歷史眼光來看
944,00:39:19.240,00:39:22.000,它還是有一些成就
945,00:39:22.000,00:39:24.480,那麼對於總統的選舉
946,00:39:24.480,00:39:26.000,這一局是這樣
947,00:39:26.240,00:39:29.240,對我來講 合作的目的是要選贏
948,00:39:29.240,00:39:33.000,所以應該是說我們如何找出
949,00:39:33.000,00:39:35.240,勝選機率最高的組合
950,00:39:35.240,00:39:38.240,我個人是非常相信數據
951,00:39:38.240,00:39:39.480,因為我還是科學家
952,00:39:39.480,00:39:40.720,理性務實科學
953,00:39:40.720,00:39:42.240,在現階段你知道
954,00:39:42.240,00:39:44.240,就對總統的選票
955,00:39:44.240,00:39:46.240,最能夠直接反應的是什麼
956,00:39:46.240,00:39:49.240,就是很精確的全民調
957,00:39:49.240,00:39:51.480,實際上民調是這樣
958,00:39:51.480,00:39:53.240,除非你故意要造假
959,00:39:53.240,00:39:54.480,有心要造假
960,00:39:54.480,00:39:56.000,不然如果分數夠多
961,00:39:56.000,00:39:57.000,它是相當準確
962,00:39:57.000,00:39:58.760,當然沒有辦法百分之百
963,00:39:58.760,00:40:00.760,但是它有統計誤差
964,00:40:00.760,00:40:03.760,我想在科學上這個都沒有定義
965,00:40:03.760,00:40:05.000,現在問題是這樣
966,00:40:05.000,00:40:06.000,我後來發現
967,00:40:06.000,00:40:08.000,終究國民黨跟民眾黨
968,00:40:08.000,00:40:10.000,還是有DNA的不一樣
969,00:40:10.000,00:40:13.000,我在想的是怎麼贏得總統大選
970,00:40:13.000,00:40:16.760,國民黨在想的是怎麼贏過柯文哲
971,00:40:16.760,00:40:18.000,所以我就覺得很奇怪
972,00:40:18.000,00:40:19.000,我說為什麼不用這個
973,00:40:19.000,00:40:20.240,勝率比較高的組合
974,00:40:20.240,00:40:21.760,為什麼故意要用一個
975,00:40:21.760,00:40:23.760,勝率比較低的組合
976,00:40:23.760,00:40:25.760,甚至會輸掉的組合
977,00:40:25.760,00:40:26.760,所以是這樣
978,00:40:26.760,00:40:29.760,我發現這叫政治價值的衝突
979,00:40:29.760,00:40:33.520,我每次講說不要為了政黨利益
980,00:40:33.520,00:40:34.760,犧牲國家利益
981,00:40:34.760,00:40:36.520,不要為了短期利益
982,00:40:36.520,00:40:37.760,犧牲長期利益
983,00:40:37.760,00:40:39.520,也不要為了少數利益
984,00:40:39.520,00:40:40.760,犧牲多數利益
985,00:40:40.760,00:40:41.760,我倒覺得今天
986,00:40:41.760,00:40:43.520,我跟國民黨會談不攏
987,00:40:43.520,00:40:45.520,是卡在這個政治價值
988,00:40:45.520,00:40:47.520,你到底今天是為了政黨利益
989,00:40:47.520,00:40:48.760,還是國家利益
990,00:40:48.760,00:40:49.760,是為了一個人的利益
991,00:40:49.760,00:40:50.760,還是多數人的利益
992,00:40:50.760,00:40:52.760,這才是今天的爭執
993,00:40:52.760,00:40:54.520,所以覺得是這樣
994,00:40:54.760,00:40:56.520,我覺得到現在為止
995,00:40:56.520,00:40:59.520,還是有成績
996,00:40:59.520,00:41:01.520,至少兩個政黨在選前
997,00:41:01.520,00:41:02.520,可以坐下來談
998,00:41:02.520,00:41:04.520,這個在過去就已經是突破了
999,00:41:04.520,00:41:08.520,那當然我也是很希望說
1000,00:41:08.520,00:41:09.520,可以合作
1001,00:41:09.520,00:41:11.520,所以一開始說比全民調
1002,00:41:11.520,00:41:13.520,但是我後來發現國民黨是
1003,00:41:13.520,00:41:14.520,他的原則就兩個
1004,00:41:14.520,00:41:15.520,第一他不要比民調
1005,00:41:15.520,00:41:17.520,第二他要當政的
1006,00:41:17.520,00:41:19.520,我說那這樣好
1007,00:41:19.520,00:41:22.520,那我退讓比民調
1008,00:41:22.520,00:41:24.520,但是如果就算我贏你
1009,00:41:24.520,00:41:26.280,但是在統計誤差範圍內
1010,00:41:26.280,00:41:29.280,我還是讓你當政的
1011,00:41:29.280,00:41:30.280,他也不要
1012,00:41:30.280,00:41:32.280,他就提出德國模式日本模式
1013,00:41:32.280,00:41:34.280,意思是說不管你選哪一個模式
1014,00:41:34.280,00:41:35.280,我都會贏
1015,00:41:35.280,00:41:37.280,所以你要不要參加
1016,00:41:37.280,00:41:40.280,我倒覺得這實在是很奇怪
1017,00:41:40.280,00:41:43.280,所以他每次講日本模式德國模式
1018,00:41:43.280,00:41:44.280,我心裡面就在想說
1019,00:41:44.280,00:41:46.280,那你為什麼不用臺灣模式
1020,00:41:46.280,00:41:48.280,你們國民黨民進黨
1021,00:41:48.280,00:41:51.280,過去這個選舉都是用全民調
1022,00:41:51.280,00:41:53.280,不管是總統的選舉立法委員
1023,00:41:53.520,00:41:57.280,各級民代的選舉都是用全民調
1024,00:41:57.280,00:41:59.280,怎麼到今天這一局突然不要了
1025,00:41:59.280,00:42:01.280,然後就開始講全民調不準
1026,00:42:01.280,00:42:03.280,我每次都在嘲笑他們
1027,00:42:03.280,00:42:04.280,你們是用全民調
1028,00:42:04.280,00:42:07.280,把郭台銘幹掉了
1029,00:42:07.280,00:42:09.280,怎麼現在又要換一個
1030,00:42:09.280,00:42:11.280,不過這樣是這樣
1031,00:42:11.280,00:42:14.280,這個我剛才講過
1032,00:42:14.280,00:42:17.280,我是一個很喜歡數字的人
1033,00:42:17.280,00:42:20.280,除非你故意要作弊
1034,00:42:20.280,00:42:23.280,如果你就是讓公正的媒體去做
1035,00:42:23.280,00:42:25.040,這很明顯嘛
1036,00:42:25.040,00:42:27.040,勝敗的組合應該怎麼組合
1037,00:42:27.040,00:42:29.040,這個我想
1038,00:42:29.040,00:42:33.040,我想你們媒體記者朋友也都知道
1039,00:42:33.040,00:42:36.040,好啦好啦講太多了
1040,00:42:36.040,00:42:37.040,我想問一下
1041,00:42:37.040,00:42:39.040,所以你手上那一份是
1042,00:42:39.040,00:42:40.040,是有什麼樣子的數字
1043,00:42:40.040,00:42:41.040,可以給大家看嗎
1044,00:42:41.040,00:42:43.040,這等一下再給你們看
1045,00:42:43.040,00:42:46.040,這個是初步的結論出來
1046,00:42:46.040,00:42:51.040,就是說賴對柯賴對侯
1047,00:42:51.280,00:42:54.040,這個哪一個勝率最高
1048,00:42:54.040,00:42:56.040,這難道會看不出來嗎
1049,00:42:56.040,00:42:57.040,這很清楚
1050,00:42:57.040,00:43:04.040,這個這個
1051,00:43:04.040,00:43:05.040,好啦我想這個
1052,00:43:05.040,00:43:07.040,這個我想說
1053,00:43:07.040,00:43:10.040,除非故意有新的媒體故意
1054,00:43:10.040,00:43:12.040,不然這個其實民調還是一個程度
1055,00:43:12.040,00:43:13.040,相當準
1056,00:43:13.040,00:43:15.040,當然如果在誤差範圍內不敢講
1057,00:43:15.040,00:43:18.040,超過誤差範圍還是很清楚
1058,00:43:18.040,00:43:20.040,好啦好啦下一題
1059,00:43:20.280,00:43:22.040,不好意思主席我還有一題
1060,00:43:22.040,00:43:24.040,就是那所以你剛剛的意思是
1061,00:43:24.040,00:43:25.040,你會覺得就是國民黨
1062,00:43:25.040,00:43:27.040,還是給你穿小鞋嗎
1063,00:43:27.040,00:43:28.040,還有一個就是昨天這個
1064,00:43:28.040,00:43:31.040,姚立民他在節目上面有批評你
1065,00:43:31.040,00:43:33.040,就是任由這個徐春瑩
1066,00:43:33.040,00:43:34.040,他說你大可以就是說
1067,00:43:34.040,00:43:36.040,你不要提名他就算了
1068,00:43:36.040,00:43:37.040,但是你還是繼續
1069,00:43:37.040,00:43:41.040,所以你在跟這個學生的演講的時候
1070,00:43:41.040,00:43:43.040,你會有點動怒
1071,00:43:43.040,00:43:45.040,他說你這樣子傷害了手頭族
1072,00:43:45.040,00:43:47.040,你的民調還是會繼續掉
1073,00:43:47.040,00:43:48.040,我跟你講喔
1074,00:43:48.280,00:43:51.040,民進黨我每次說
1075,00:43:51.040,00:43:54.040,治國不怎麼樣選舉實在是一流
1076,00:43:54.040,00:43:58.040,我那天在嗆的是賴清德跟陸委會
1077,00:43:58.040,00:44:00.040,他就有辦法去頭去尾
1078,00:44:00.040,00:44:02.040,用他網軍的優勢
1079,00:44:02.040,00:44:04.040,就說我跟著在嗆學生
1080,00:44:04.040,00:44:07.040,我那天在嗆的是賴清德
1081,00:44:07.040,00:44:09.040,我在嗆的是陸委會
1082,00:44:09.040,00:44:11.040,我也明白講
1083,00:44:11.040,00:44:13.040,你陸委會今天不是明白的
1084,00:44:13.040,00:44:15.040,在搞兩國論嗎
1085,00:44:15.040,00:44:17.040,而且是實質的兩國論
1086,00:44:17.280,00:44:19.040,你要做這件事情
1087,00:44:19.040,00:44:22.040,我問你這個到底國安會有沒有
1088,00:44:22.040,00:44:24.040,有讀國安會小不小的
1089,00:44:24.040,00:44:26.040,小英總統同意不同意
1090,00:44:26.040,00:44:28.040,然後我們的重要盟邦
1091,00:44:28.040,00:44:31.040,對民進黨這個動作是
1092,00:44:31.040,00:44:33.040,事先有沒有智慧
1093,00:44:33.040,00:44:35.040,這個是這樣啦
1094,00:44:35.040,00:44:37.040,美國對美國來講
1095,00:44:37.040,00:44:39.040,現在烏克蘭在戰爭
1096,00:44:39.040,00:44:41.040,以色列在戰爭
1097,00:44:41.040,00:44:42.040,我知道美國的國家戰略
1098,00:44:42.040,00:44:45.040,不希望在這時候再起戰端
1099,00:44:45.280,00:44:48.040,今天民進黨的任何作為
1100,00:44:48.040,00:44:52.040,這個對我們這些重要盟邦
1101,00:44:52.040,00:44:55.040,有沒有事先智慧
1102,00:44:55.040,00:44:58.040,我跟你講這個就什麼
1103,00:44:58.040,00:45:03.040,人家說穩健的國家政策
1104,00:45:03.040,00:45:06.040,還是要很慎重思考
1105,00:45:06.040,00:45:08.040,我要跟大家講
1106,00:45:08.040,00:45:10.040,我遇到國家重大事務的時候
1107,00:45:10.040,00:45:12.040,我就變得很鎮定
1108,00:45:12.040,00:45:14.040,我就不會跟你開玩笑
1109,00:45:14.040,00:45:18.800,今天民進黨的這個動作
1110,00:45:18.800,00:45:22.800,不管是賴清德還是陸委會
1111,00:45:22.800,00:45:24.800,你們這些新潮流的
1112,00:45:24.800,00:45:27.800,今天你們做這個動作
1113,00:45:27.800,00:45:30.800,蔡英文總統是同意的嗎
1114,00:45:30.800,00:45:33.800,我們的台灣重要的盟邦
1115,00:45:33.800,00:45:34.800,是同意的嗎
1116,00:45:34.800,00:45:36.800,這國安會要出來回答
1117,00:45:36.800,00:45:47.560,有嗎
1118,00:45:47.560,00:45:48.560,主席你好
1119,00:45:48.560,00:45:50.560,想要請教一下就是說
1120,00:45:50.560,00:45:52.560,最近賴清德除了請了
1121,00:45:52.560,00:45:54.560,姚立民來當慶總局委以外
1122,00:45:54.560,00:45:55.560,另外賴清德最近的這個
1123,00:45:55.560,00:45:56.560,QA或是發言
1124,00:45:56.560,00:45:58.560,多半都是針對你
1125,00:45:58.560,00:45:59.560,那會不會覺得說
1126,00:45:59.560,00:46:00.560,就是因為他現在的民調
1127,00:46:00.560,00:46:01.560,跟您很接近
1128,00:46:01.560,00:46:03.560,所以現在目前都幾乎是針對你
1129,00:46:03.560,00:46:06.560,沒有在打這個侯友宜
1130,00:46:06.560,00:46:08.320,我剛才不是講過了嗎
1131,00:46:08.320,00:46:10.320,民進黨治國不怎麼樣
1132,00:46:10.320,00:46:12.320,選舉實在是一流
1133,00:46:12.320,00:46:14.320,我怎麼能這樣回答你
1134,00:46:14.320,00:46:17.320,你覺得民調很接近嗎
1135,00:46:17.320,00:46:27.320,不接近他會打我嗎
1136,00:46:27.320,00:46:29.320,想請教就是
1137,00:46:29.320,00:46:31.320,那目前是藍白整合的時間
1138,00:46:31.320,00:46:32.320,會有dayline嗎
1139,00:46:32.320,00:46:34.320,因為就是傳說這個禮拜
1140,00:46:34.560,00:46:37.320,可能要來拍部首的照片
1141,00:46:37.320,00:46:38.320,那另外一題就是周開蓮
1142,00:46:38.320,00:46:41.320,昨天飛現身就是競選總部
1143,00:46:41.320,00:46:44.320,那是柯周佩是要成型了嗎
1144,00:46:44.320,00:46:45.320,接下來會不會和他拍部首照
1145,00:46:45.320,00:46:47.320,還有昨天你們聊些什麼
1146,00:46:47.320,00:46:48.320,我跟你講周開蓮
1147,00:46:48.320,00:46:50.320,還是我們重要的財經顧問
1148,00:46:50.320,00:46:53.320,因為這個他在法國企業公司
1149,00:46:53.320,00:46:55.320,當過一些高階主管
1150,00:46:55.320,00:46:59.320,特別是台灣區的總經理
1151,00:46:59.320,00:47:02.320,所以這個很多可以談
1152,00:47:02.560,00:47:05.320,我跟你講我們這個競選總部
1153,00:47:05.320,00:47:08.320,沒有攝影棚
1154,00:47:08.320,00:47:11.320,所以你想太多了
1155,00:47:11.320,00:47:34.080,好再講一遍
1156,00:47:34.080,00:47:36.080,這個周開蓮
1157,00:47:36.080,00:47:38.080,還是我們重要的財經顧問
1158,00:47:38.080,00:47:40.080,因為他畢竟在跨國公司
1159,00:47:40.320,00:47:43.080,是台灣地區的最高負責人
1160,00:47:43.080,00:47:45.080,所以這個很多東西還是可以問他
1161,00:47:45.080,00:47:49.080,還有一點本競選總部
1162,00:47:49.080,00:47:51.080,裡面沒有攝影棚
1163,00:47:51.080,00:47:54.080,所以你剛才說什麼拍照那個
1164,00:47:54.080,00:48:03.080,想太多了
1165,00:48:03.080,00:48:05.080,那主席還是想要再問一下
1166,00:48:05.080,00:48:07.080,所以接下來有可能會跟周開蓮
1167,00:48:07.080,00:48:09.080,有搭檔的可能嗎
1168,00:48:09.320,00:48:11.080,因為這樣可能就是藍白河的話
1169,00:48:11.080,00:48:14.080,就是等於破局了
1170,00:48:14.080,00:48:17.080,這個你慢慢等
1171,00:48:17.080,00:48:22.080,最後就知道結果了
1172,00:48:22.080,00:48:23.080,再問一下主席
1173,00:48:23.080,00:48:26.080,因為之前主席在高雄的時候
1174,00:48:26.080,00:48:28.080,有提到說討厭每次天災
1175,00:48:28.080,00:48:29.080,來抓捐薪水
1176,00:48:29.080,00:48:31.080,沒有貪汙哪來這麼多錢
1177,00:48:31.080,00:48:33.080,就被網友批評是好像刻意
1178,00:48:33.080,00:48:35.080,把捐錢跟貪汙做掛鉤
1179,00:48:35.080,00:48:36.080,你怎麼看大家的說法
1180,00:48:36.320,00:48:41.080,這個是一個真正正值清白
1181,00:48:41.080,00:48:43.080,我說這是一個真正正值清白
1182,00:48:43.080,00:48:46.080,在過日子講的話就是說
1183,00:48:46.080,00:48:48.080,像我自己當市長
1184,00:48:48.080,00:48:49.080,遇到這種事情要捐款
1185,00:48:49.080,00:48:52.080,我都不會說什麼大家捐一月所得
1186,00:48:52.080,00:48:55.080,我都說那個了不起一日所得
1187,00:48:55.080,00:48:57.080,不然就是說大家自由捐
1188,00:48:57.080,00:49:00.080,可是我們常常社會上的氛圍就是說
1189,00:49:00.080,00:49:01.080,你要捐一月所得
1190,00:49:01.080,00:49:03.080,一整個月的薪水所得
1191,00:49:03.080,00:49:06.080,甚至還說這一個月太少要兩個月
1192,00:49:06.080,00:49:07.840,我跟你講如果你真的
1193,00:49:07.840,00:49:09.840,12個月的薪水捐了兩個月
1194,00:49:09.840,00:49:12.840,剛好那一年又有普悠又有太魯閣
1195,00:49:12.840,00:49:15.840,我老實跟你講啦
1196,00:49:15.840,00:49:18.840,這一種財源不明
1197,00:49:18.840,00:49:23.840,或是說這種政治的花費太多
1198,00:49:23.840,00:49:25.840,這是台灣政治敗壞的開始
1199,00:49:25.840,00:49:27.840,我跟你講你們各位記者小姐
1200,00:49:27.840,00:49:30.840,真的叫你一年捐兩個月的薪水
1201,00:49:30.840,00:49:32.840,你覺得呢
1202,00:49:33.080,00:49:36.840,台灣就只有三十三位
1203,00:49:36.840,00:49:39.840,這邊想問一下主席
1204,00:49:39.840,00:49:40.840,因為你剛剛提到說藍白盒
1205,00:49:40.840,00:49:41.840,現在卡卡的原因
1206,00:49:41.840,00:49:44.840,是因為政治價值理念不合
1207,00:49:44.840,00:49:45.840,那是不是代表現在藍白盒
1208,00:49:45.840,00:49:47.840,幾乎已經是破局
1209,00:49:47.840,00:49:48.840,因為價值這種東西
1210,00:49:48.840,00:49:50.840,是很難就是在談的過程中
1211,00:49:50.840,00:49:52.840,就能夠改變對方
1212,00:49:52.840,00:49:53.840,那現在是不是黨內
1213,00:49:53.840,00:49:55.840,也變成主戰派來主導
1214,00:49:55.840,00:49:58.840,希望說你能夠來參選到底
1215,00:49:58.840,00:50:00.840,對我來講你知道
1216,00:50:00.840,00:50:02.840,就好像我們當醫生
1217,00:50:02.840,00:50:06.600,都是要救一個病人
1218,00:50:06.600,00:50:08.600,一定是救到最後一秒
1219,00:50:08.600,00:50:10.600,所以我倒覺得是這樣
1220,00:50:10.600,00:50:14.600,價值不會不太容易改
1221,00:50:14.600,00:50:17.600,但是我相信社會有民意
1222,00:50:17.600,00:50:19.600,有時候它不是說它價值改變
1223,00:50:19.600,00:50:23.600,而是當時的民意要求
1224,00:50:23.600,00:50:25.600,好謝謝 會不會有
1225,00:50:25.600,00:50:28.600,台上市長的來賓
1226,00:50:28.600,00:50:29.600,請到台上來
1227,00:50:29.600,00:50:31.600,台上去搭客車
1228,00:50:31.600,00:50:42.360,好 我們現在先看一下
1229,00:50:42.360,00:50:43.360,前方的媒體朋友
1230,00:50:43.360,00:50:44.360,我們請各位貴賓
1231,00:50:44.360,00:50:47.360,幫我們比一蛋好不好
1232,00:50:47.360,00:50:49.360,我喊這個任性台灣
1233,00:50:49.360,00:50:53.360,大家喊這個共創多飲
1234,00:50:53.360,00:50:54.360,好不好 創造多飲
1235,00:50:54.360,00:50:56.360,來 任性台灣
1236,00:50:56.360,00:50:57.360,創造多飲
1237,00:50:57.360,00:50:59.360,任性台灣
1238,00:50:59.360,00:51:00.360,創造多飲
1239,00:51:00.600,00:51:05.360,好 我們看一下左邊的媒體朋友
1240,00:51:05.360,00:51:12.360,再看一下右邊的媒體朋友
1241,00:51:12.360,00:51:13.360,好 謝謝大家
1242,00:51:13.360,00:51:14.360,都有畫面了
1243,00:51:14.360,00:51:15.360,好 謝謝大家
1244,00:51:15.360,00:51:17.360,我們今天記者會圓滿成功
1245,00:51:17.360,00:51:19.360,謝謝大家
1246,00:51:19.360,00:51:21.120,謝謝大家
1247,00:51:21.120,00:51:26.120,(音樂)
