segment,from,to,text
996,00:38:08.000,00:38:10.000,如果有一天想說奇怪
997,00:38:10.000,00:38:12.000,那些20歲這樣不要給我們公民權
998,00:38:12.000,00:38:14.000,你懷恨在心
999,00:38:14.000,00:38:16.000,然後有一天你超過20歲以後
1000,00:38:16.000,00:38:18.000,再來投票請問你會投
1001,00:38:18.000,00:38:20.000,贊成票嗎
1002,00:38:20.000,00:38:22.000,會不會
1003,00:38:22.000,00:38:24.000,我會
1004,00:38:24.000,00:38:26.000,你會喔
1005,00:38:26.000,00:38:28.000,好那我們就從現在開始
1006,00:38:28.000,00:38:30.000,我會努力的跟18歲到20歲的人講
1007,00:38:30.000,00:38:32.000,推銷18歲公民權
1008,00:38:32.000,00:38:34.000,讓他長大以後
1009,00:38:34.000,00:38:36.000,會改變他的投票行為
1010,00:38:36.000,00:38:38.000,下一題
1011,00:38:38.000,00:38:40.000,好那我們第三題
1012,00:38:40.000,00:38:42.000,是關於台灣
1013,00:38:42.000,00:38:44.000,LGBTI的權利
1014,00:38:44.000,00:38:46.000,台灣是亞洲第一個通過
1015,00:38:46.000,00:38:48.000,同性婚姻的國家
1016,00:38:48.000,00:38:50.000,在台灣
1017,00:38:50.000,00:38:52.000,我們的同志遊行
1018,00:38:52.000,00:38:54.000,也是亞洲之最
1019,00:38:54.000,00:38:56.000,想要請問柯主席LGBTI
1020,00:38:56.000,00:38:58.000,等學生嚴重
1021,00:38:58.000,00:39:00.000,缺乏來自學校人員跟政策的
1022,00:39:00.000,00:39:02.000,支持影響心理的健康
1023,00:39:02.000,00:39:04.000,想要請問您如何改善這樣的
1024,00:39:04.000,00:39:06.000,校園處境
1025,00:39:06.000,00:39:08.000,也請您提出具體的規劃期程
1026,00:39:08.000,00:39:10.000,這一題是這樣
1027,00:39:10.000,00:39:12.000,如果把你那個LGBTI
1028,00:39:12.000,00:39:14.000,把它擴大成
1029,00:39:14.000,00:39:16.000,各式各樣的心理障礙
1030,00:39:16.000,00:39:18.000,或是情緒障礙
1031,00:39:18.000,00:39:20.000,我跟你講喔
1032,00:39:20.000,00:39:22.000,我在當市長的時候我是三級處理
1033,00:39:22.000,00:39:24.000,就是說班導
1034,00:39:24.000,00:39:26.000,是有基本訓練
1035,00:39:26.000,00:39:28.000,然後學校建立那個輔導老師系統
1036,00:39:28.000,00:39:30.000,那因為台北市有獨得天
1037,00:39:30.000,00:39:32.000,我們有那個聯合醫院
1038,00:39:32.000,00:39:34.000,所以我們那個就是
1039,00:39:34.000,00:39:36.000,輔導老師有問題
1040,00:39:36.000,00:39:38.000,覺得那個學生有問題
1041,00:39:38.000,00:39:40.000,再轉給精神科專科醫師
1042,00:39:40.000,00:39:42.000,後來我發現一個問題
1043,00:39:42.000,00:39:44.000,在台北市初中國中高中
1044,00:39:44.000,00:39:46.000,我們有建立一個完善的
1045,00:39:46.000,00:39:48.000,轉運的系統
1046,00:39:48.000,00:39:50.000,可是在大學沒有
1047,00:39:50.000,00:39:52.000,為什麼你知道
1048,00:39:52.000,00:39:54.000,我們幾乎沒有導師
1049,00:39:54.000,00:39:56.000,就算是有也是假的
1050,00:39:56.000,00:39:58.000,他不像那個國中高中
1051,00:39:58.000,00:40:00.000,那班導師
1052,00:40:00.000,00:40:02.000,所以我當時的想法是這樣
1053,00:40:02.000,00:40:04.000,其實有很多憂鬱症
1054,00:40:04.000,00:40:06.000,你給他發問卷
1055,00:40:06.000,00:40:08.000,其實我們在台北市現在
1056,00:40:08.000,00:40:10.000,在國小國中高中
1057,00:40:10.000,00:40:12.000,我們開始用iPad給他
1058,00:40:12.000,00:40:14.000,做問卷調查
1059,00:40:14.000,00:40:16.000,你有沒有覺得晚上睡不著覺
1060,00:40:16.000,00:40:18.000,你有沒有覺得旁邊的人對你很不友善
1061,00:40:18.000,00:40:20.000,其實有些screen的題目
1062,00:40:20.000,00:40:22.000,我們現在在做霸凌的screen
1063,00:40:22.000,00:40:24.000,所以讓他勾一勾
1064,00:40:24.000,00:40:26.000,用iPad很快就
1065,00:40:26.000,00:40:28.000,我們叫screening
1066,00:40:28.000,00:40:30.000,先把那個有問題的挑出來
1067,00:40:30.000,00:40:32.000,再經過輔導老師去check
1068,00:40:32.000,00:40:34.000,如果真的有問題
1069,00:40:34.000,00:40:36.000,再轉給精神科醫師
1070,00:40:36.000,00:40:38.000,我跟你講這個系統
1071,00:40:38.000,00:40:40.000,在國小國中高中
1072,00:40:40.000,00:40:42.000,台北市有做起來
1073,00:40:42.000,00:40:44.000,可是因為大學不歸台北市管
1074,00:40:44.000,00:40:46.000,所以我們事實上
1075,00:40:46.000,00:40:48.000,我們的青年的自殺率
1076,00:40:48.000,00:40:50.000,這幾年還在上升
1077,00:40:50.000,00:40:52.000,表示說目前我們在
1078,00:40:52.000,00:40:54.000,高中到大學
1079,00:40:54.000,00:40:56.000,我們在學校裡面
1080,00:40:56.000,00:40:58.000,還是沒有建立幾個完整的
1081,00:40:58.000,00:41:00.000,psychologic screening system
1082,00:41:00.000,00:41:02.000,screening system
1083,00:41:02.000,00:41:04.000,還是沒有有效的建立
1084,00:41:04.000,00:41:06.000,所以這一題是這樣
1085,00:41:06.000,00:41:08.000,其實這個就是社會安全網的一部分
1086,00:41:08.000,00:41:10.000,其實他問題也不是
1087,00:41:10.000,00:41:12.000,AZVTI
1088,00:41:12.000,00:41:14.000,其實更多憂鬱症
1089,00:41:14.000,00:41:16.000,躁鬱症
1090,00:41:16.000,00:41:18.000,很多啦
1091,00:41:18.000,00:41:20.000,精神分裂
1092,00:41:20.000,00:41:22.000,其實很多這種
1093,00:41:22.000,00:41:24.000,適應障礙
1094,00:41:24.000,00:41:26.000,其實應該要建立一個系統
1095,00:41:26.000,00:41:28.000,台北市還好 在高中以下
1096,00:41:28.000,00:41:30.000,我覺得我們
1097,00:41:30.000,00:41:32.000,我覺得做得還不錯
1098,00:41:32.000,00:41:34.000,如果說有什麼問題我們可以再改進
1099,00:41:34.000,00:41:36.000,可是在大學完全沒有
1100,00:41:36.000,00:41:38.000,因為我們大學沒有建立一個有效的
1101,00:41:38.000,00:41:40.000,班導師系統
1102,00:41:40.000,00:41:42.000,所以後來我發現
1103,00:41:42.000,00:41:44.000,其實是台大
1104,00:41:44.000,00:41:46.000,那目前的大學
1105,00:41:46.000,00:41:48.000,你去臨床心理諮詢
1106,00:41:48.000,00:41:50.000,就要去跟你
1107,00:41:50.000,00:41:52.000,預約一個月以後
1108,00:41:52.000,00:41:54.000,所以這一定有問題
1109,00:41:54.000,00:41:56.000,一個月以後搞不好都已經自殺死掉了
1110,00:41:56.000,00:41:58.000,所以是
1111,00:41:58.000,00:42:00.000,面對問題是解決問題的第一步
1112,00:42:00.000,00:42:02.000,我倒覺得是這樣 如果我來做的話
1113,00:42:02.000,00:42:04.000,就把目前這一些
1114,00:42:04.000,00:42:06.000,適應障礙的
1115,00:42:06.000,00:42:08.000,的問題一樣列出來
1116,00:42:08.000,00:42:10.000,一條一條去解決掉
1117,00:42:10.000,00:42:12.000,講得好像都沒有答案
1118,00:42:12.000,00:42:14.000,下一題
1119,00:42:14.000,00:42:16.000,好 那我們第四題
1120,00:42:16.000,00:42:18.000,是剛剛柯主席也有提到
1121,00:42:18.000,00:42:20.000,跟台灣低薪青年的困境有關
1122,00:42:20.000,00:42:22.000,台灣部分產業面臨缺工
1123,00:42:22.000,00:42:24.000,企業卻不願意提高勞動條件
1124,00:42:24.000,00:42:26.000,要求開放移工
1125,00:42:26.000,00:42:28.000,除了最低工資法等等的立法之外
1126,00:42:28.000,00:42:30.000,請問你有何具體的做法
1127,00:42:30.000,00:42:32.000,可以讓台灣的青年
1128,00:42:32.000,00:42:34.000,擺脫低薪困境呢
1129,00:42:34.000,00:42:36.000,剛才不是講過嗎
1130,00:42:36.000,00:42:38.000,台灣怎麼會低薪
1131,00:42:38.000,00:42:40.000,產業升級失敗
1132,00:42:40.000,00:42:42.000,還包括整個
1133,00:42:42.000,00:42:44.000,我們教育出來的學生
1134,00:42:44.000,00:42:46.000,不符合市場所需
1135,00:42:46.000,00:42:48.000,我要跟大家講
1136,00:42:48.000,00:42:50.000,這一題是這樣
1137,00:42:50.000,00:42:52.000,我重點是中南部在走
1138,00:42:52.000,00:42:54.000,有時候很難跟那些企業老闆講實話
1139,00:42:54.000,00:42:56.000,如果你的企業
1140,00:42:56.000,00:42:58.000,因為缺外勞
1141,00:42:58.000,00:43:00.000,所以不能運作
1142,00:43:00.000,00:43:02.000,我現在應該告訴你
1143,00:43:02.000,00:43:04.000,你應該關門
1144,00:43:04.000,00:43:06.000,因為表示你的產業沒有升級
1145,00:43:06.000,00:43:08.000,所以是這樣
1146,00:43:08.000,00:43:10.000,像這個缺工
1147,00:43:10.000,00:43:12.000,包括自動化
1148,00:43:12.000,00:43:14.000,AI什麼那些
1149,00:43:14.000,00:43:16.000,要加進去
1150,00:43:16.000,00:43:18.000,如果你的產業
1151,00:43:18.000,00:43:20.000,因為沒有外勞就不能做
1152,00:43:20.000,00:43:22.000,我的建議是恐怕你這個產業
1153,00:43:22.000,00:43:24.000,要淘汰掉
1154,00:43:24.000,00:43:26.000,所以有一個名詞
1155,00:43:26.000,00:43:28.000,叫中等國家陷阱
1156,00:43:28.000,00:43:30.000,有沒有聽過
1157,00:43:30.000,00:43:32.000,有一本書叫地球是平的
1158,00:43:32.000,00:43:34.000,他說各位同學
1159,00:43:34.000,00:43:36.000,現在跟你競爭的不是坐在你旁邊
1160,00:43:36.000,00:43:38.000,他在印度
1161,00:43:38.000,00:43:40.000,他在中國 他在巴西
1162,00:43:40.000,00:43:42.000,因為地球是平的
1163,00:43:42.000,00:43:44.000,你只要薪水一拉高
1164,00:43:44.000,00:43:46.000,他這個產業就外移了
1165,00:43:46.000,00:43:48.000,什麼樣的產業才不會外移
1166,00:43:48.000,00:43:50.000,除非你是高附加價值產業
1167,00:43:50.000,00:43:52.000,你有技術性
1168,00:43:52.000,00:43:54.000,他外移不出去
1169,00:43:54.000,00:43:56.000,那個薪水才有辦法拉高
1170,00:43:56.000,00:43:58.000,不然你只要是代工業薪水一拉高
1171,00:43:58.000,00:44:00.000,這個產業就移走了
1172,00:44:00.000,00:44:02.000,台灣過去三十年前不是這樣嗎
1173,00:44:02.000,00:44:04.000,一開始台灣
1174,00:44:04.000,00:44:06.000,薪水一拉高他就搬到深圳
1175,00:44:06.000,00:44:08.000,後來廣東地區薪水提高
1176,00:44:08.000,00:44:10.000,再搬到長山腳
1177,00:44:10.000,00:44:12.000,我去坤山看台商就十萬
1178,00:44:12.000,00:44:14.000,後來又搬到成都
1179,00:44:14.000,00:44:16.000,現在又搬到越南
1180,00:44:16.000,00:44:18.000,下一次搬到非洲
1181,00:44:18.000,00:44:20.000,再說不曉得搬去哪裡
1182,00:44:20.000,00:44:22.000,所以你看地球是平的
1183,00:44:22.000,00:44:24.000,為什麼叫中等國家陷阱
1184,00:44:24.000,00:44:26.000,因為他國家發展到一個程度
1185,00:44:26.000,00:44:28.000,薪水就被盯死了
1186,00:44:28.000,00:44:30.000,為什麼 因為你產業沒有升級
1187,00:44:30.000,00:44:32.000,你只要薪水一拉高就移出去了
1188,00:44:32.000,00:44:34.000,所以這一條是這樣
1189,00:44:34.000,00:44:36.000,因為在座都是
1190,00:44:36.000,00:44:38.000,年輕同學
1191,00:44:38.000,00:44:40.000,有一句話 我常常是這樣
1192,00:44:40.000,00:44:42.000,聽實話是最痛苦的事
1193,00:44:42.000,00:44:44.000,台灣沒有一家大學在全世界
1194,00:44:44.000,00:44:46.000,排名一百名內
1195,00:44:46.000,00:44:48.000,你憑什麼認為你有辦法產業升級
1196,00:44:48.000,00:44:50.000,你們有沒有想過這個題目
1197,00:44:50.000,00:44:52.000,這是一個很殘酷的題目
1198,00:44:52.000,00:44:58.000,台灣沒有一家大學在全世界排名一百名內
1199,00:44:58.000,00:45:00.000,你憑什麼認為你會產業升級
1200,00:45:00.000,00:45:02.000,你憑什麼認為你會產業升級
1201,00:45:02.000,00:45:08.000,只是講實話大家聽起來就不想聽了
1202,00:45:08.000,00:45:10.000,香港有四家
1203,00:45:10.000,00:45:12.000,新加坡有兩家
1204,00:45:12.000,00:45:14.000,台灣的經濟體
1205,00:45:14.000,00:45:16.000,台灣的GDP總量
1206,00:45:16.000,00:45:18.000,你看香港人口才700萬
1207,00:45:18.000,00:45:20.000,新加坡500萬
1208,00:45:20.000,00:45:22.000,我們2300萬
1209,00:45:22.000,00:45:24.000,再怎麼樣GDP的size也比香港跟新加坡大
1210,00:45:24.000,00:45:28.000,香港有四家大學在全世界排名一百名內
1211,00:45:28.000,00:45:30.000,新加坡兩家
1212,00:45:30.000,00:45:32.000,台灣零家
1213,00:45:32.000,00:45:34.000,我跟你講台積電是太例外了
1214,00:45:34.000,00:45:36.000,以後在那寫本書
1215,00:45:36.000,00:45:38.000,台積電的成功秘密
1216,00:45:38.000,00:45:40.000,台積電在台灣出現是個意外
1217,00:45:40.000,00:45:44.000,如果把台積電拿掉
1218,00:45:44.000,00:45:46.000,我們現在還剩下什麼
1219,00:45:46.000,00:45:48.000,你有沒有想過這個問題
1220,00:45:48.000,00:45:52.000,整個國家是沒有產業競爭力了
1221,00:45:52.000,00:45:54.000,所以這是
1222,00:45:54.000,00:45:56.000,像這個問題
1223,00:45:56.000,00:45:58.000,你現在怎麼百科第一心
1224,00:45:58.000,00:46:00.000,我先問你
1225,00:46:00.000,00:46:02.000,你認為你有資格去賺高薪嗎
1226,00:46:02.000,00:46:06.000,所以我們的交易是有問題的
1227,00:46:06.000,00:46:08.000,為什麼有問題
1228,00:46:08.000,00:46:10.000,我們那個高等交易
1229,00:46:10.000,00:46:12.000,占台灣GDP 0.39%
1230,00:46:12.000,00:46:14.000,美國是1%
1231,00:46:14.000,00:46:16.000,你投資就不夠了
1232,00:46:16.000,00:46:18.000,你怎麼換
1233,00:46:18.000,00:46:20.000,我們學校又太多
1234,00:46:20.000,00:46:22.000,給的錢又不夠
1235,00:46:22.000,00:46:24.000,一平均下去又被delute掉
1236,00:46:24.000,00:46:26.000,每一家學校都沒有競爭力
1237,00:46:26.000,00:46:28.000,所以這條如果要做要怎麼做
1238,00:46:28.000,00:46:30.000,該關的要給它關掉
1239,00:46:30.000,00:46:32.000,學校先關掉一半
1240,00:46:32.000,00:46:34.000,然後錢再拉高
1241,00:46:34.000,00:46:36.000,然後開始投資
1242,00:46:36.000,00:46:38.000,也許經過十年後
1243,00:46:38.000,00:46:40.000,我們才有辦法
1244,00:46:40.000,00:46:42.000,兩三家的大學
1245,00:46:42.000,00:46:44.000,可以進入世界一百名內
1246,00:46:44.000,00:46:46.000,我們當年那個
1247,00:46:46.000,00:46:48.000,尤其困在當行政院長的時候
1248,00:46:48.000,00:46:50.000,他有那個叫五年五百億
1249,00:46:50.000,00:46:52.000,結果台灣大學曾經衝到八十幾名
1250,00:46:52.000,00:46:54.000,後來五年五百億沒有了
1251,00:46:54.000,00:46:56.000,又掉出去了
1252,00:46:56.000,00:46:58.000,絕對不要幻想說
1253,00:46:58.000,00:47:00.000,你沒有投資你會多厲害
1254,00:47:00.000,00:47:02.000,這不可能
1255,00:47:02.000,00:47:08.000,你聽起來不喜歡的答案
1256,00:47:08.000,00:47:10.000,可是那是事實
1257,00:47:10.000,00:47:12.000,好下一題
1258,00:47:12.000,00:47:14.000,好那我們最後一題是跟台灣的
1259,00:47:14.000,00:47:16.000,市區房價高漲有關
1260,00:47:16.000,00:47:18.000,跟交通的規劃有關
1261,00:47:18.000,00:47:20.000,也就是說現在的年輕人不斷
1262,00:47:20.000,00:47:22.000,能往都市外去購屋
1263,00:47:22.000,00:47:24.000,或者是租屋請問柯主席
1264,00:47:24.000,00:47:26.000,對於都市外圍的交通
1265,00:47:26.000,00:47:28.000,通勤的改善
1266,00:47:28.000,00:47:30.000,有沒有什麼具體的做法
1267,00:47:30.000,00:47:32.000,有一個名詞叫TOD
1268,00:47:32.000,00:47:34.000,T Transit
1269,00:47:34.000,00:47:36.000,Oriented Development
1270,00:47:36.000,00:47:38.000,以交通為導向的都市計畫
1271,00:47:38.000,00:47:40.000,如果
1272,00:47:40.000,00:47:42.000,重來一遍
1273,00:47:42.000,00:47:44.000,回到四十年前
1274,00:47:44.000,00:47:46.000,我是台北市長
1275,00:47:46.000,00:47:48.000,我當時在設計台北的捷運入網的時候
1276,00:47:48.000,00:47:50.000,我會把台北市的都市計畫
1277,00:47:50.000,00:47:52.000,在那時候就重新做好了
1278,00:47:52.000,00:47:54.000,意思就是說以交通為
1279,00:47:54.000,00:47:56.000,導向的都市計畫
1280,00:47:56.000,00:47:58.000,你那個都市計畫
1281,00:47:58.000,00:48:00.000,我們是這樣捷運入網
1282,00:48:00.000,00:48:02.000,先鋪嘛因為捷運入網是運量
1283,00:48:02.000,00:48:04.000,最大然後在這個上面
1284,00:48:04.000,00:48:06.000,再決定那個公車入網
1285,00:48:06.000,00:48:08.000,所以我們台北市有獨得天后
1286,00:48:08.000,00:48:10.000,我們有那個公車專用道
1287,00:48:10.000,00:48:12.000,其他城市都沒有
1288,00:48:12.000,00:48:14.000,所以捷運入網是最基本的
1289,00:48:14.000,00:48:16.000,在上面再決定那個公車
1290,00:48:16.000,00:48:18.000,入網然後在這個交通網
1291,00:48:18.000,00:48:20.000,上面開始決定說
1292,00:48:20.000,00:48:22.000,都市要怎麼設計
1293,00:48:22.000,00:48:24.000,如果
1294,00:48:24.000,00:48:26.000,用這個概念
1295,00:48:26.000,00:48:28.000,有沒有一個成功的案例
1296,00:48:28.000,00:48:30.000,有廣池
1297,00:48:30.000,00:48:32.000,你知道我們那個
1298,00:48:32.000,00:48:34.000,信義東沿線本來到象山
1299,00:48:34.000,00:48:36.000,就沒有後來我花了九十億
1300,00:48:36.000,00:48:38.000,又把它沿到那個廣池站
1301,00:48:38.000,00:48:40.000,然後在廣池站我蓋了
1302,00:48:40.000,00:48:42.000,一千四百戶的公宅
1303,00:48:42.000,00:48:44.000,所以將來那個廣池的他
1304,00:48:44.000,00:48:46.000,住在那他出入就走那個捷運線
1305,00:48:46.000,00:48:48.000,信義線這樣出來
1306,00:48:48.000,00:48:50.000,但是他是唯一
1307,00:48:50.000,00:48:52.000,在我任內的時候唯一成功的案例
1308,00:48:52.000,00:48:54.000,為什麼
1309,00:48:54.000,00:48:56.000,因為當時捷運入網都鋪完了
1310,00:48:56.000,00:48:58.000,如果回到
1311,00:48:58.000,00:49:00.000,四十年前
1312,00:49:00.000,00:49:02.000,我們在決定都市那個
1313,00:49:02.000,00:49:04.000,捷運入網的時候在上面決定
1314,00:49:04.000,00:49:06.000,公車入網然後這個叫
1315,00:49:06.000,00:49:08.000,交通幹線然後
1316,00:49:08.000,00:49:10.000,在每一個節點交通節點上面
1317,00:49:10.000,00:49:12.000,三百公尺內
1318,00:49:12.000,00:49:14.000,交通距離放寬
1319,00:49:14.000,00:49:16.000,把學校跟那個什麼公園
1320,00:49:16.000,00:49:18.000,搬到點跟note跟note的中間
1321,00:49:18.000,00:49:20.000,那人是住在
1322,00:49:20.000,00:49:22.000,note交通節點上面
1323,00:49:22.000,00:49:24.000,這有什麼好處你知道
1324,00:49:24.000,00:49:28.000,整個城市的運輸效率會上升
1325,00:49:28.000,00:49:30.000,這個也符合
1326,00:49:30.000,00:49:32.000,我跟你講所以是這樣
1327,00:49:32.000,00:49:34.000,這些東西你知道
1328,00:49:34.000,00:49:36.000,有一次我去日本我去大阪
1329,00:49:36.000,00:49:38.000,我瞄了兩板
1330,00:49:38.000,00:49:40.000,看一下
1331,00:49:40.000,00:49:42.000,你想想看我們台灣的捷運站
1332,00:49:42.000,00:49:44.000,常常供購
1333,00:49:44.000,00:49:46.000,那個住宅你覺得合理嗎
1334,00:49:46.000,00:49:48.000,捷運應該是供購是商店
1335,00:49:48.000,00:49:50.000,住宅要在商店
1336,00:49:50.000,00:49:52.000,在那個捷運點的外面
1337,00:49:52.000,00:49:54.000,所以我回答你的話
1338,00:49:54.000,00:49:56.000,沒有理由在仁愛路蓋社會住宅
1339,00:49:56.000,00:49:58.000,你怎麼會拿西裝部去做內褲
1340,00:49:58.000,00:50:00.000,重來一遍你知道
1341,00:50:00.000,00:50:02.000,我們目前這個捷運入網
1342,00:50:02.000,00:50:04.000,比較周邊的
1343,00:50:04.000,00:50:06.000,用那個國家力量
1344,00:50:06.000,00:50:08.000,因為公家的地
1345,00:50:08.000,00:50:10.000,蓋那個社會住宅
1346,00:50:10.000,00:50:12.000,我跟你講如果那樣地不要錢
1347,00:50:12.000,00:50:14.000,就算一坪21萬
1348,00:50:14.000,00:50:16.000,造價
1349,00:50:16.000,00:50:18.000,買30坪才600多萬還是買得起
1350,00:50:18.000,00:50:20.000,所以我跟你講
1351,00:50:20.000,00:50:22.000,這些問題
1352,00:50:22.000,00:50:24.000,所以我這樣要很誠實的跟大家講
1353,00:50:24.000,00:50:26.000,每一條題目都有答案
1354,00:50:26.000,00:50:28.000,可是為什麼沒有做
1355,00:50:28.000,00:50:30.000,因為我們現在的捷運
1356,00:50:30.000,00:50:32.000,我們現在的捷運
1357,00:50:32.000,00:50:34.000,可是為什麼沒有做
1358,00:50:34.000,00:50:36.000,因為每一個計畫都要花
1359,00:50:36.000,00:50:38.000,很長的時間
1360,00:50:38.000,00:50:40.000,所以為什麼我在批評民進黨的
1361,00:50:40.000,00:50:42.000,大撒幣政策
1362,00:50:42.000,00:50:44.000,我以前都不知道什麼叫大撒幣政策
1363,00:50:44.000,00:50:46.000,我現在可以很清楚跟你講
1364,00:50:46.000,00:50:48.000,什麼叫大撒幣政策
1365,00:50:48.000,00:50:50.000,大撒幣政策就是花錢但是沒有解決問題
1366,00:50:50.000,00:50:52.000,比方說
1367,00:50:52.000,00:50:54.000,缺蛋補助5億6千萬
1368,00:50:54.000,00:50:56.000,缺豬肉每公斤補助3塊錢
1369,00:50:56.000,00:50:58.000,阿
1370,00:50:58.000,00:51:00.000,轟離被大陸轟守
1371,00:51:00.000,00:51:02.000,還要補助10億
1372,00:51:02.000,00:51:04.000,他就是這樣花錢花錢
1373,00:51:04.000,00:51:06.000,可是有解決問題嗎
1374,00:51:06.000,00:51:08.000,最近
1375,00:51:08.000,00:51:10.000,賴清德那個4億大學
1376,00:51:10.000,00:51:12.000,每年補助3萬5千塊
1377,00:51:12.000,00:51:14.000,我跟你講未來10年
1378,00:51:14.000,00:51:16.000,台灣有40家大學要關門
1379,00:51:16.000,00:51:18.000,為什麼 手指火
1380,00:51:18.000,00:51:20.000,請問未來10年
1381,00:51:20.000,00:51:22.000,台灣有40家大學要關門
1382,00:51:22.000,00:51:24.000,這是每一個人補助3萬5千塊
1383,00:51:24.000,00:51:26.000,可以解決的嗎
1384,00:51:26.000,00:51:28.000,廢話當然沒辦法解決
1385,00:51:28.000,00:51:30.000,有效有效為什麼
1386,00:51:30.000,00:51:32.000,錢拿到了你要發錢給我當然說
1387,00:51:32.000,00:51:34.000,跟你說謝謝
1388,00:51:34.000,00:51:36.000,會不會倒閉那是以後的事
1389,00:51:36.000,00:51:38.000,所以我跟你講這個一個
1390,00:51:38.000,00:51:40.000,政治上一個很難的問題
1391,00:51:40.000,00:51:42.000,這個
1392,00:51:42.000,00:51:44.000,不要為了短期利益
1393,00:51:44.000,00:51:46.000,犧牲長期利益不要為了政黨利益
1394,00:51:46.000,00:51:48.000,犧牲國家利益不要為了少數利益
1395,00:51:48.000,00:51:50.000,犧牲多數利益
1396,00:51:50.000,00:51:52.000,所以你在講那個什麼
1397,00:51:52.000,00:51:54.000,市區房價高漲
1398,00:51:56.000,00:51:58.000,這一條如果30年前來做
1399,00:51:58.000,00:52:00.000,很容易
1400,00:52:00.000,00:52:02.000,現在很困難
1401,00:52:02.000,00:52:04.000,地都用掉了
1402,00:52:04.000,00:52:06.000,我跟你講一個都市計畫
1403,00:52:06.000,00:52:08.000,要調整
1404,00:52:08.000,00:52:10.000,沒有30年做不起來
1405,00:52:10.000,00:52:12.000,所以各位同學
1406,00:52:12.000,00:52:14.000,要跟大家講一個概念
1407,00:52:14.000,00:52:16.000,從此要放棄
1408,00:52:16.000,00:52:18.000,一年兩年改變這個國家的想法
1409,00:52:18.000,00:52:20.000,這個國家現在
1410,00:52:20.000,00:52:22.000,需要是一個很長的計畫
1411,00:52:22.000,00:52:24.000,然後很堅定的走下去
1412,00:52:24.000,00:52:26.000,如果用大撒幣政治
1413,00:52:26.000,00:52:28.000,反正一半先給他說
1414,00:52:28.000,00:52:32.000,我跟你講我會老實跟你講
1415,00:52:32.000,00:52:34.000,我所有政策裡面被罵最兇的是
1416,00:52:34.000,00:52:36.000,重陽敬老金
1417,00:52:36.000,00:52:38.000,重陽敬老金
1418,00:52:38.000,00:52:40.000,沒有一個社會學家政治學家
1419,00:52:40.000,00:52:42.000,敢出來說發重陽敬老金是對的
1420,00:52:42.000,00:52:44.000,可是台灣所有的
1421,00:52:44.000,00:52:46.000,縣市政府全部在發重陽敬老金
1422,00:52:46.000,00:52:48.000,每個人都知道那個不對還是在走
1423,00:52:48.000,00:52:50.000,為什麼
1424,00:52:50.000,00:52:52.000,選票有效啊
1425,00:52:52.000,00:52:54.000,你給我2000塊給你
1426,00:52:54.000,00:52:56.000,阿伯你有沒有發現
1427,00:52:56.000,00:52:58.000,可是對整個國家長照2.0
1428,00:52:58.000,00:53:00.000,一點用處都沒有
1429,00:53:00.000,00:53:02.000,時間到了我可以下班了
1430,00:53:02.000,00:53:04.000,還請柯市長留步
1431,00:53:04.000,00:53:06.000,那我們接下來
1432,00:53:06.000,00:53:08.000,要請教的是
1433,00:53:08.000,00:53:10.000,現場的舉手提問
1434,00:53:10.000,00:53:12.000,所以我們請柯主席
1435,00:53:12.000,00:53:14.000,等一下在我們的
1436,00:53:14.000,00:53:16.000,同學舉手提問之後
1437,00:53:16.000,00:53:18.000,來一一回答
1438,00:53:18.000,00:53:20.000,這也是應該是各位
1439,00:53:20.000,00:53:22.000,跟茶長約約遇事早上
1440,00:53:22.000,00:53:24.000,的互動也非常的踴躍
1441,00:53:24.000,00:53:26.000,所以我也簡單說明一下等一下提問
1442,00:53:26.000,00:53:28.000,的規則等一下呢
1443,00:53:28.000,00:53:30.000,舉手提問我會
1444,00:53:30.000,00:53:32.000,請工作人員遞上麥克風
1445,00:53:32.000,00:53:34.000,為了讓大家有更多提問的機會
1446,00:53:34.000,00:53:36.000,所以我們提問的時間會
1447,00:53:36.000,00:53:38.000,執行就是堅定的
1448,00:53:38.000,00:53:40.000,一分鐘一個問題可以嗎
1449,00:53:40.000,00:53:42.000,好所以請各位同學把握
1450,00:53:42.000,00:53:44.000,提問的時間來縮短
1451,00:53:44.000,00:53:46.000,一下自己的問題
1452,00:53:46.000,00:53:48.000,那我先在
1453,00:53:48.000,00:53:50.000,舞台的右手邊
1454,00:53:50.000,00:53:52.000,就是各位的左手邊
1455,00:53:52.000,00:53:54.000,這邊好嗎好那我數
1456,00:53:54.000,00:53:56.000,一二三一二三
1457,00:53:56.000,00:53:58.000,最旁邊
1458,00:53:58.000,00:54:00.000,那一位應該是
1459,00:54:00.000,00:54:02.000,最靠牆的
1460,00:54:02.000,00:54:04.000,對最靠牆的
1461,00:54:04.000,00:54:06.000,這位灰色衣服的同學
1462,00:54:06.000,00:54:10.000,那個柯主席
1463,00:54:10.000,00:54:12.000,好對那我要
1464,00:54:12.000,00:54:14.000,問的問題是關於剛剛有講
1465,00:54:14.000,00:54:16.000,到那個大學獅翼大學
1466,00:54:16.000,00:54:18.000,那個補助
1467,00:54:18.000,00:54:20.000,其實看起來你是
1468,00:54:20.000,00:54:22.000,反對的那你對於這種
1469,00:54:22.000,00:54:24.000,問題你有什麼
1470,00:54:24.000,00:54:26.000,對策跟方法然後還有
