segment,from,to,text
1008,00:39:09.000,00:39:11.000,擴大跟民主陣營
1009,00:39:11.000,00:39:13.000,兼並肩
1010,00:39:13.000,00:39:15.000,站在一起共同合作
1011,00:39:15.000,00:39:17.000,發揮威懾的力量
1012,00:39:17.000,00:39:19.000,第四個是
1013,00:39:19.000,00:39:21.000,兩岸也必須要有原則
1014,00:39:21.000,00:39:23.000,經驗的領導
1015,00:39:23.000,00:39:25.000,在對等尊嚴之下
1016,00:39:25.000,00:39:27.000,台灣願意
1017,00:39:27.000,00:39:29.000,把門打開
1018,00:39:29.000,00:39:31.000,來進行兩岸的交流
1019,00:39:31.000,00:39:33.000,合作
1020,00:39:33.000,00:39:35.000,以增進兩岸人民的
1021,00:39:35.000,00:39:37.000,福祉
1022,00:39:37.000,00:39:39.000,也促進台海和平穩定的發展
1023,00:39:39.000,00:39:41.000,不管是
1024,00:39:41.000,00:39:43.000,最近
1025,00:39:43.000,00:39:45.000,美日韓領袖會議
1026,00:39:45.000,00:39:47.000,或者是
1027,00:39:49.000,00:39:51.000,北約領袖高峰會議
1028,00:39:51.000,00:39:53.000,或者是
1029,00:39:53.000,00:39:55.000,七大公約國
1030,00:39:55.000,00:39:57.000,公業國領袖會議
1031,00:39:57.000,00:39:59.000,都不約而同提到
1032,00:39:59.000,00:40:01.000,台海的和平穩定
1033,00:40:01.000,00:40:03.000,是世界
1034,00:40:03.000,00:40:05.000,繁榮安全
1035,00:40:05.000,00:40:07.000,發展的不可或缺的元素
1036,00:40:07.000,00:40:09.000,所以我們深信
1037,00:40:09.000,00:40:11.000,大家共同協力
1038,00:40:11.000,00:40:13.000,團結一致
1039,00:40:13.000,00:40:15.000,台海和平穩定
1040,00:40:15.000,00:40:17.000,世界自然可以
1041,00:40:17.000,00:40:19.000,得到和平
1042,00:40:19.000,00:40:21.000,和平不可能靠口號
1043,00:40:21.000,00:40:23.000,和平也不可能
1044,00:40:23.000,00:40:25.000,讓杜主權就有辦法得到
1045,00:40:25.000,00:40:27.000,我們看國際
1046,00:40:27.000,00:40:29.000,社會目前所採行的策略
1047,00:40:29.000,00:40:31.000,和平必須要靠實力
1048,00:40:31.000,00:40:33.000,也就是
1049,00:40:33.000,00:40:35.000,備戰才有辦法
1050,00:40:35.000,00:40:37.000,必戰
1051,00:40:37.000,00:40:39.000,必戰才有辦法
1052,00:40:39.000,00:40:41.000,和平發展
1053,00:40:41.000,00:40:43.000,在面對集權的威脅的時候
1054,00:40:43.000,00:40:45.000,我們不可能
1055,00:40:45.000,00:40:47.000,千萬不可以有
1056,00:40:47.000,00:40:49.000,任何僥倖的心情
1057,00:40:49.000,00:40:51.000,或者是天真的想法
1058,00:40:51.000,00:40:53.000,我們必須要
1059,00:40:53.000,00:40:55.000,強化自己的力量
1060,00:40:55.000,00:40:57.000,有實力才有可能
1061,00:40:57.000,00:40:59.000,得到真正的和平
1062,00:40:59.000,00:41:01.000,有主權的和平
1063,00:41:01.000,00:41:03.000,才是真正的和平
1064,00:41:03.000,00:41:05.000,我相信社會大眾
1065,00:41:05.000,00:41:07.000,應該都深知這一點的重要性
1066,00:41:07.000,00:41:11.000,另外呢
1067,00:41:11.000,00:41:13.000,我們也必須要
1068,00:41:13.000,00:41:15.000,用民主來團結台灣社會
1069,00:41:15.000,00:41:17.000,我相信經過幾十年來的發展
1070,00:41:17.000,00:41:19.000,民主是台灣社會另外一項公司
1071,00:41:19.000,00:41:21.000,所以未來的政府
1072,00:41:21.000,00:41:23.000,必須要用更開放的民主制度
1073,00:41:23.000,00:41:25.000,讓國家的主人
1074,00:41:25.000,00:41:27.000,可以了解國政
1075,00:41:27.000,00:41:29.000,了解政策
1076,00:41:29.000,00:41:31.000,同時建立一個開放政府
1077,00:41:31.000,00:41:33.000,讓國家的主人可以參與其中
1078,00:41:33.000,00:41:35.000,推動國家社會的進步
1079,00:41:35.000,00:41:37.000,另外
1080,00:41:37.000,00:41:39.000,我們也必須要
1081,00:41:39.000,00:41:41.000,用民主來團結台灣社會
1082,00:41:41.000,00:41:43.000,讓國家的主人可以參與其中
1083,00:41:43.000,00:41:45.000,推動國家社會的進步
1084,00:41:45.000,00:41:47.000,另外
1085,00:41:47.000,00:41:49.000,我也深信
1086,00:41:49.000,00:41:51.000,22個縣市
1087,00:41:51.000,00:41:53.000,往前一起走
1088,00:41:53.000,00:41:55.000,遠比哪一個城市
1089,00:41:55.000,00:41:57.000,往前走要來的重要
1090,00:41:57.000,00:41:59.000,有道是一個人走得快
1091,00:41:59.000,00:42:01.000,但一群人走得遠
1092,00:42:01.000,00:42:03.000,這個也是剛剛力軍所講到的
1093,00:42:03.000,00:42:05.000,一個人走100步
1094,00:42:05.000,00:42:07.000,不如大家團結
1095,00:42:07.000,00:42:09.000,往前走100步
1096,00:42:09.000,00:42:11.000,要來的重要
1097,00:42:11.000,00:42:13.000,所以未來要推動台灣的均衡發展
1098,00:42:13.000,00:42:15.000,我也會建立機制
1099,00:42:15.000,00:42:17.000,去深化中央跟地方的合作
1100,00:42:17.000,00:42:19.000,然後用中央的力量
1101,00:42:19.000,00:42:21.000,來協助地方解決各種
1102,00:42:21.000,00:42:23.000,基層建設的問題
1103,00:42:23.000,00:42:25.000,同時
1104,00:42:25.000,00:42:27.000,也去支持在地的產業
1105,00:42:27.000,00:42:29.000,推動地方創生
1106,00:42:29.000,00:42:31.000,推動社會企業
1107,00:42:31.000,00:42:33.000,讓處處都可以安居
1108,00:42:33.000,00:42:35.000,讓處處都可以安居
1109,00:42:35.000,00:42:37.000,讓處處都可以安居
1110,00:42:37.000,00:42:39.000,讓人人都有機會
1111,00:42:39.000,00:42:41.000,回到故鄉
1112,00:42:41.000,00:42:43.000,來樂業
1113,00:42:43.000,00:42:45.000,這個是我們共同的目標
1114,00:42:45.000,00:42:47.000,第二個願景是
1115,00:42:47.000,00:42:49.000,創新繁榮的台灣
1116,00:42:49.000,00:42:51.000,創新驅動
1117,00:42:51.000,00:42:53.000,成長的經濟願景
1118,00:42:53.000,00:42:55.000,就是下一個階段
1119,00:42:55.000,00:42:57.000,我們推動經濟
1120,00:42:57.000,00:42:59.000,發展的策略
1121,00:42:59.000,00:43:01.000,換句話說我們必須要
1122,00:43:01.000,00:43:03.000,大膽的投資
1123,00:43:03.000,00:43:05.000,下一代的創新
1124,00:43:05.000,00:43:07.000,包括人工智慧
1125,00:43:07.000,00:43:09.000,物聯網
1126,00:43:09.000,00:43:11.000,AR、VR、物聯網
1127,00:43:11.000,00:43:13.000,區塊鏈等
1128,00:43:13.000,00:43:15.000,新興科技之外
1129,00:43:15.000,00:43:17.000,包括量子電腦
1130,00:43:17.000,00:43:19.000,也包括低軌道衛星
1131,00:43:19.000,00:43:21.000,太空科技
1132,00:43:21.000,00:43:23.000,通通都是我們應該要著墨的
1133,00:43:23.000,00:43:25.000,原因是因為
1134,00:43:25.000,00:43:27.000,這一些新興科技
1135,00:43:27.000,00:43:29.000,都是決定未來
1136,00:43:29.000,00:43:31.000,社會最關鍵的科技
1137,00:43:31.000,00:43:34.000,如果台灣不在這個當下
1138,00:43:34.000,00:43:36.000,有前瞻性的投資的話
1139,00:43:36.000,00:43:38.000,我們勢必
1140,00:43:38.000,00:43:40.000,會跟不上
1141,00:43:40.000,00:43:42.000,國際的腳步
1142,00:43:42.000,00:43:44.000,我們也沒有辦法持續跟
1143,00:43:44.000,00:43:46.000,國際競爭
1144,00:43:46.000,00:43:48.000,也唯有優先投資下一代的
1145,00:43:48.000,00:43:50.000,科技創新
1146,00:43:50.000,00:43:52.000,才有辦法確保台灣
1147,00:43:52.000,00:43:54.000,未來的經濟安全
1148,00:43:54.000,00:43:56.000,另外
1149,00:43:56.000,00:43:58.000,也一起
1150,00:43:58.000,00:44:00.000,也就是一併
1151,00:44:00.000,00:44:02.000,台灣打造為
1152,00:44:02.000,00:44:04.000,人工智慧化的時代
1153,00:44:04.000,00:44:06.000,也就先促進
1154,00:44:06.000,00:44:08.000,AI產業化
1155,00:44:08.000,00:44:10.000,然後再用
1156,00:44:10.000,00:44:12.000,人工智慧
1157,00:44:12.000,00:44:14.000,協助解決台灣的中小企業
1158,00:44:14.000,00:44:16.000,甚至微型企業
1159,00:44:16.000,00:44:18.000,讓產業能夠
1160,00:44:18.000,00:44:20.000,人工智慧化
1161,00:44:20.000,00:44:22.000,這樣整個帶動台灣的經濟發展
1162,00:44:22.000,00:44:24.000,不讓中小企業
1163,00:44:24.000,00:44:26.000,在數位轉型的過程當中
1164,00:44:26.000,00:44:28.000,出現困難
1165,00:44:28.000,00:44:30.000,更落後
1166,00:44:30.000,00:44:32.000,另外一個就是
1167,00:44:32.000,00:44:34.000,也就是說我們從
1168,00:44:34.000,00:44:36.000,過去的生產要素驅動
1169,00:44:36.000,00:44:38.000,轉型為
1170,00:44:38.000,00:44:40.000,創新驅動的
1171,00:44:40.000,00:44:42.000,成長模式
1172,00:44:42.000,00:44:44.000,這一個經濟成長的過程當中
1173,00:44:44.000,00:44:46.000,必須要兼容並蓄的
1174,00:44:46.000,00:44:48.000,包括包容性的
1175,00:44:48.000,00:44:50.000,成長 也就是我剛剛提到的
1176,00:44:50.000,00:44:52.000,中小企業
1177,00:44:52.000,00:44:54.000,微型企業跟不上
1178,00:44:54.000,00:44:56.000,政府必須給予協助
1179,00:44:56.000,00:44:58.000,個人跟不上
1180,00:44:58.000,00:45:00.000,我們必須要建構一個
1181,00:45:00.000,00:45:02.000,社會安全網體系
1182,00:45:02.000,00:45:04.000,來協助這個弱勢的民眾
1183,00:45:04.000,00:45:06.000,也可以在整個社會
1184,00:45:06.000,00:45:08.000,進步的過程當中
1185,00:45:08.000,00:45:10.000,不被淘汰
1186,00:45:10.000,00:45:12.000,或者是生活上出現困難
1187,00:45:12.000,00:45:14.000,也就是說以有余補不足
1188,00:45:14.000,00:45:16.000,另外一點是
1189,00:45:16.000,00:45:18.000,我們必須要了解到
1190,00:45:18.000,00:45:20.000,固然2050
1191,00:45:20.000,00:45:22.000,淨零轉型
1192,00:45:22.000,00:45:24.000,對台灣來講是一個衝擊
1193,00:45:24.000,00:45:26.000,是一個挑戰
1194,00:45:26.000,00:45:28.000,但是我們必須要掌握
1195,00:45:28.000,00:45:30.000,這一個變數 這一個變化
1196,00:45:30.000,00:45:32.000,讓台灣的經濟
1197,00:45:32.000,00:45:34.000,能夠轉型
1198,00:45:34.000,00:45:36.000,產業也能夠升級
1199,00:45:36.000,00:45:38.000,進行一個綠色的成長
1200,00:45:38.000,00:45:40.000,換句話說
1201,00:45:40.000,00:45:44.000,未來我們對年輕的
1202,00:45:44.000,00:45:46.000,世代要給予創新的
1203,00:45:46.000,00:45:48.000,機會
1204,00:45:48.000,00:45:50.000,就是要持續的優化
1205,00:45:50.000,00:45:52.000,新創事業的投資環境
1206,00:45:52.000,00:45:54.000,這包括透過人才
1207,00:45:54.000,00:45:56.000,資金 法規
1208,00:45:56.000,00:45:58.000,市場的面向
1209,00:45:58.000,00:46:00.000,協助建構完善
1210,00:46:00.000,00:46:02.000,且國際化的
1211,00:46:02.000,00:46:04.000,創新雨林
1212,00:46:04.000,00:46:06.000,讓年輕人可以透過
1213,00:46:06.000,00:46:08.000,創意 創新
1214,00:46:08.000,00:46:10.000,創業來追逐
1215,00:46:10.000,00:46:12.000,自己的夢想 也透過
1216,00:46:12.000,00:46:14.000,年輕人的力量
1217,00:46:14.000,00:46:16.000,推動國家進步
1218,00:46:16.000,00:46:18.000,我們不僅僅需要獨角獸
1219,00:46:18.000,00:46:20.000,我們更需要
1220,00:46:20.000,00:46:22.000,創新的螞蟻雄兵
1221,00:46:22.000,00:46:24.000,當有許許多多
1222,00:46:24.000,00:46:26.000,新創的成功的時候
1223,00:46:26.000,00:46:28.000,也就是台灣經濟
1224,00:46:28.000,00:46:30.000,升級 產業轉型成功的時候
1225,00:46:30.000,00:46:32.000,第三個
1226,00:46:32.000,00:46:34.000,也就是
1227,00:46:34.000,00:46:36.000,人人有發展的機會
1228,00:46:36.000,00:46:38.000,這個社會才有可能有發展
1229,00:46:38.000,00:46:40.000,國家才有可能
1230,00:46:40.000,00:46:42.000,發展 我必須要強調
1231,00:46:42.000,00:46:44.000,有主權
1232,00:46:44.000,00:46:46.000,才有民主
1233,00:46:46.000,00:46:48.000,國家才有可能
1234,00:46:48.000,00:46:50.000,成為 人民才有可能
1235,00:46:50.000,00:46:52.000,成為國家的主人
1236,00:46:52.000,00:46:54.000,有民主才有自由
1237,00:46:54.000,00:46:56.000,有自由才有可能
1238,00:46:56.000,00:46:58.000,運用創意
1239,00:46:58.000,00:47:00.000,創意才有可能帶來創新
1240,00:47:00.000,00:47:02.000,創業與繁榮
1241,00:47:02.000,00:47:04.000,這也是環環相扣
1242,00:47:04.000,00:47:06.000,第三個是
1243,00:47:06.000,00:47:08.000,公益永續
1244,00:47:08.000,00:47:10.000,整體目標是希望
1245,00:47:10.000,00:47:12.000,年輕人可以看見希望
1246,00:47:12.000,00:47:14.000,壯年人可以實現夢想
1247,00:47:14.000,00:47:16.000,老年人可以得到
1248,00:47:16.000,00:47:18.000,幸福
1249,00:47:18.000,00:47:20.000,弱勢者可以得到照顧
1250,00:47:20.000,00:47:22.000,我們的具體做法是
1251,00:47:22.000,00:47:24.000,包括社會公益
1252,00:47:24.000,00:47:26.000,建立一個投資
1253,00:47:26.000,00:47:28.000,型的國家
1254,00:47:28.000,00:47:30.000,0到22歲
1255,00:47:30.000,00:47:32.000,未來政府
1256,00:47:32.000,00:47:34.000,會擴大支持
1257,00:47:34.000,00:47:36.000,擴大投資
1258,00:47:36.000,00:47:38.000,同時我們也會提出
1259,00:47:38.000,00:47:40.000,政策來減輕
1260,00:47:40.000,00:47:42.000,家庭的負擔
1261,00:47:42.000,00:47:44.000,並且對於工作者提出
1262,00:47:44.000,00:47:46.000,多元的保障
1263,00:47:46.000,00:47:48.000,當然對於民眾
1264,00:47:48.000,00:47:50.000,的健康的議題
1265,00:47:50.000,00:47:52.000,政府尤其要關心
1266,00:47:52.000,00:47:54.000,擴大對醫療衛生體系的
1267,00:47:54.000,00:47:56.000,公共投資
1268,00:47:56.000,00:47:58.000,對青年的多元支持
1269,00:47:58.000,00:48:00.000,同時也要落實族群
1270,00:48:00.000,00:48:02.000,子流化還有性別
1271,00:48:02.000,00:48:04.000,平權等等
1272,00:48:04.000,00:48:06.000,相關的價值
1273,00:48:06.000,00:48:08.000,簡單的說我們未來會
1274,00:48:08.000,00:48:10.000,擴大
1275,00:48:10.000,00:48:12.000,政府社會投資
1276,00:48:12.000,00:48:14.000,蔡英文總統是0到6歲
1277,00:48:14.000,00:48:16.000,國家一起養
1278,00:48:16.000,00:48:18.000,我會推出0到6歲
1279,00:48:18.000,00:48:20.000,國家一起養2.0
1280,00:48:20.000,00:48:22.000,我也已經提出
1281,00:48:22.000,00:48:24.000,居住的三大對策
1282,00:48:24.000,00:48:26.000,未來我還會持續提出
1283,00:48:26.000,00:48:28.000,長照3.0
1284,00:48:28.000,00:48:30.000,擴大政府對社會的投資
1285,00:48:30.000,00:48:32.000,另外
1286,00:48:32.000,00:48:34.000,未來的社會也應該要
1287,00:48:34.000,00:48:36.000,邁向多元平權的社會
1288,00:48:36.000,00:48:38.000,這包括勞動平權
1289,00:48:38.000,00:48:40.000,性別平權
1290,00:48:40.000,00:48:42.000,族群平權
1291,00:48:42.000,00:48:44.000,還有健康平權等等
1292,00:48:44.000,00:48:46.000,另外目前社會
1293,00:48:46.000,00:48:48.000,最關注的一個社會議題
1294,00:48:48.000,00:48:50.000,就是治安的問題
1295,00:48:50.000,00:48:52.000,我們也必須要
1296,00:48:52.000,00:48:56.000,以建立安定公義的社會為目標
1297,00:48:56.000,00:48:58.000,堅定的打擊
1298,00:48:58.000,00:49:02.000,黑、金、槍、毒、詐
1299,00:49:02.000,00:49:04.000,讓國家的主人
1300,00:49:04.000,00:49:06.000,讓一般的民眾
1301,00:49:06.000,00:49:08.000,都能夠在安定和諧的社會
1302,00:49:08.000,00:49:10.000,安居樂業
1303,00:49:10.000,00:49:14.000,這個是在公義永續的社會裡面
1304,00:49:14.000,00:49:16.000,我們對台灣民眾的承諾
1305,00:49:16.000,00:49:18.000,另外環境永續
1306,00:49:18.000,00:49:20.000,也是國際社會
1307,00:49:20.000,00:49:22.000,目前追求的價值
1308,00:49:22.000,00:49:24.000,蔡英文總統在2021年的
1309,00:49:24.000,00:49:26.000,4月22號世界地球日
1310,00:49:26.000,00:49:28.000,已經公開宣布
1311,00:49:28.000,00:49:30.000,2050年是
1312,00:49:30.000,00:49:34.000,台灣近年轉型的目標
1313,00:49:34.000,00:49:36.000,另外蘇貞昌院長
1314,00:49:36.000,00:49:38.000,也在2022年的3月份
1315,00:49:38.000,00:49:40.000,特別提出了國家邁向
1316,00:49:40.000,00:49:44.000,2050近年轉型的路徑圖
1317,00:49:44.000,00:49:46.000,其中特別提出來
1318,00:49:46.000,00:49:48.000,能源轉型要更安全
1319,00:49:48.000,00:49:52.000,企業轉型更有競爭力
1320,00:49:52.000,00:49:54.000,社會轉型更有韌性
1321,00:49:54.000,00:49:58.000,生活轉型會更加的永續
1322,00:49:58.000,00:50:00.000,也預計在2030年之前
1323,00:50:00.000,00:50:04.000,提出9000億新台幣的投資
1324,00:50:04.000,00:50:06.000,來帶動民間的投資
1325,00:50:06.000,00:50:10.000,一起達到2050近年轉型的目標
1326,00:50:10.000,00:50:14.000,立法院也已經三讀通過了法案
1327,00:50:14.000,00:50:16.000,行政院也已經公布了
1328,00:50:16.000,00:50:20.000,包括碳盤查以及碳交易
1329,00:50:20.000,00:50:22.000,種種的機制
1330,00:50:22.000,00:50:26.000,未來我們會持續落實每一個環節
1331,00:50:26.000,00:50:29.000,讓近年轉型這個目標
1332,00:50:29.000,00:50:32.000,不是成為台灣進步的主力
1333,00:50:32.000,00:50:34.000,而是台灣發展的動力
1334,00:50:34.000,00:50:36.000,也是台灣跟國際連結
1335,00:50:36.000,00:50:39.000,非常重要的一個橋樑
1336,00:50:39.000,00:50:42.000,也讓台灣能夠更加的文明
1337,00:50:42.000,00:50:44.000,這個是我們的努力
1338,00:50:44.000,00:50:49.000,另外最終也就是要打造公益的社會
1339,00:50:49.000,00:50:52.000,實現永續的未來
1340,00:50:52.000,00:50:54.000,在場各位嘉賓
1341,00:50:54.000,00:50:56.000,全國的父老鄉親
1342,00:50:56.000,00:50:59.000,以上就是我跟大家報告的
1343,00:50:59.000,00:51:03.000,國家希望工程的總論
1344,00:51:03.000,00:51:07.000,目的就是希望人人能夠在這個國家
1345,00:51:07.000,00:51:09.000,在這個土地上生活
1346,00:51:09.000,00:51:11.000,能夠人人有希望
1347,00:51:11.000,00:51:14.000,國家自然就會有希望
1348,00:51:14.000,00:51:16.000,今天報告的是總論
1349,00:51:16.000,00:51:20.000,後續我仍然會透過各個記者會
1350,00:51:20.000,00:51:24.000,逐一的提出我的政策藍圖
1351,00:51:24.000,00:51:27.000,敬請國人批評指教
1352,00:51:27.000,00:51:30.000,更希望國人能夠給予我支持
1353,00:51:30.000,00:51:35.000,當然我非常期待能夠跟國人一起努力
1354,00:51:35.000,00:51:38.000,共同推動我們國家進步
1355,00:51:38.000,00:51:41.000,不管是在任何的國際情勢之下
1356,00:51:41.000,00:51:43.000,在任何的驚濤駭浪之中
1357,00:51:43.000,00:51:45.000,只要我們團結
1358,00:51:45.000,00:51:49.000,我們以國家希望工程作為藍圖
1359,00:51:49.000,00:51:54.000,我相信我們一定可以在驚濤駭浪之中
1360,00:51:54.000,00:52:00.000,乘風破浪穩健的來達到我們的目標
1361,00:52:00.000,00:52:02.000,謝謝大家 謝謝
1362,00:52:02.000,00:52:04.000,謝謝賴副總統人用心
1363,00:52:04.000,00:52:05.000,也要請您留步
1364,00:52:05.000,00:52:09.000,我們是不是用掌聲表達對台灣未來的祝福
1365,00:52:09.000,00:52:12.000,人人有希望 國家就有希望
1366,00:52:12.000,00:52:15.000,讓我們一起推動台灣大步的向前
1367,00:52:15.000,00:52:19.000,接下來要邀請的是三大智庫代表分批一塊來合影
1368,00:52:19.000,00:52:23.000,首先我們邀請新境界邱副董事長
1369,00:52:23.000,00:52:26.000,我們請您一塊來合影陳執行長
1370,00:52:26.000,00:52:30.000,以及張董事 吳董事 陳董事
1371,00:52:30.000,00:52:33.000,邀請大家一起來合影留下這個歷史一刻
1372,00:52:33.000,00:52:36.000,李金龍董事邀請您一起
1373,00:52:36.000,00:52:40.000,還有我們競總國政召集人暨七平台董事長
1374,00:52:40.000,00:52:43.000,歡迎鄭麗君董事長
1375,00:52:43.000,00:52:45.000,以及顧問朱靜一院士
1376,00:52:45.000,00:52:49.000,歡迎朱院士
1377,00:52:49.000,00:52:51.000,陳俊宏董事
1378,00:52:51.000,00:52:53.000,我們一起來
1379,00:52:53.000,00:53:02.000,繼續要邀請的是台灣智庫陳榮譽董事長
1380,00:53:02.000,00:53:03.000,呂執行長
1381,00:53:03.000,00:53:06.000,邀請大家一起合影
1382,00:53:06.000,00:53:09.000,今天這個歷史一刻非常難得
1383,00:53:09.000,00:53:11.000,謝謝大家不遠圈裡聚集在這裡
1384,00:53:11.000,00:53:13.000,我們看向正前方
1385,00:53:13.000,00:53:19.000,非常難得的場景
1386,00:53:19.000,00:53:21.000,在今天拍照的場合
1387,00:53:21.000,00:53:23.000,也邀請是可以卸下口罩
1388,00:53:23.000,00:53:25.000,看向正前方
1389,00:53:25.000,00:53:27.000,露出最燦爛的笑容
1390,00:53:27.000,00:53:29.000,好 我們先看向正前方
1391,00:53:29.000,00:53:33.000,今天媒體比較多
1392,00:53:33.000,00:53:37.000,我們也邀請大家看向面向舞台的左手邊的鏡頭
1393,00:53:37.000,00:53:41.000,今天的電子媒體還有我們的平面媒體都一起與會了
1394,00:53:41.000,00:53:43.000,好 我們再一起看向右前方
1395,00:53:48.000,00:53:50.000,攝影朋友們可以嗎
1396,00:53:50.000,00:53:53.000,我們再露出更燦爛的笑容
1397,00:53:53.000,00:53:56.000,繼續我們要邀請的是
1398,00:53:56.000,00:53:59.000,在這一回給我們很多寶貴意見的學者群
1399,00:53:59.000,00:54:00.000,也一起來合影
1400,00:54:00.000,00:54:03.000,要請三大智庫代表大家都在台上先留步
1401,00:54:03.000,00:54:05.000,邀請我們的代表群一起上台
1402,00:54:05.000,00:54:11.000,首先要一起合影的是公益永續的台灣
1403,00:54:11.000,00:54:13.000,給我們寶貴意見的學者專家群
1404,00:54:13.000,00:54:14.000,謝謝大家
1405,00:54:14.000,00:54:16.000,這個歷史有一年多
1406,00:54:16.000,00:54:18.000,透過了讀書會 透過了講座
1407,00:54:18.000,00:54:20.000,給予我們寶貴的意見
1408,00:54:20.000,00:54:24.000,才有今天2024賴清德國家希望工程發表會
1409,00:54:24.000,00:54:26.000,興起結晶的誕生
1410,00:54:26.000,00:54:29.000,邀請我們的學者代表們
1411,00:54:29.000,00:54:34.000,請大家能夠稍稍確認一下位子不要被別人擋住了
1412,00:54:34.000,00:54:42.000,歡迎大家現在看到的是我們公益永續的台灣
1413,00:54:42.000,00:54:44.000,給予我們寶貴意見的學者專家群
1414,00:54:44.000,00:54:47.000,要向中間靠攏
1415,00:54:47.000,00:54:48.000,是
1416,00:54:48.000,00:54:50.000,好 看向正前方
1417,00:54:50.000,00:54:52.000,我們一樣露出最燦爛的笑容
1418,00:54:52.000,00:54:56.000,看向正前方
1419,00:54:56.000,00:55:01.000,好
1420,00:55:01.000,00:55:03.000,3 2 1
1421,00:55:03.000,00:55:07.000,邀請大家留步喔
1422,00:55:07.000,00:55:10.000,我們先用掌聲謝謝這些公益永續
1423,00:55:10.000,00:55:14.000,給予我們非常多寶貴意見的學者專家群
1424,00:55:14.000,00:55:18.000,繼續呢 要邀請的是民主和平的台灣
1425,00:55:18.000,00:55:20.000,在這個項目
1426,00:55:20.000,00:55:22.000,給予我們很多珍貴意見的學者專家群
1427,00:55:22.000,00:55:24.000,也一起來合音好嗎
1428,00:55:24.000,00:55:30.000,邀請大家能夠在舞台上確認一下相對位子
1429,00:55:30.000,00:55:32.000,不要被別人影響了
1430,00:55:37.000,00:55:40.000,今天在現場還有很多是我們的青年代表
1431,00:55:40.000,00:55:41.000,青農代表
1432,00:55:41.000,00:55:42.000,真的非常謝謝大家
1433,00:55:42.000,00:55:45.000,是不是也揮揮手讓我知道你們坐在哪裡
1434,00:55:45.000,00:55:46.000,謝謝大家
1435,00:55:46.000,00:55:50.000,今天其實在現場有非常多的青年代表一舉一會
1436,00:55:50.000,00:55:53.000,謝謝你們寶貴的意見
1437,00:55:53.000,00:55:55.000,那麼目前在舞台上
1438,00:55:55.000,00:55:59.000,我們即將進行大合影的是民主的和平台灣
1439,00:55:59.000,00:56:02.000,給予我們寶貴意見的學者專家群
1440,00:56:02.000,00:56:04.000,我們一起看向正前方好嗎
1441,00:56:06.000,00:56:08.000,同樣的露出最燦爛的笑容
1442,00:56:08.000,00:56:13.000,我們是不是一樣用熱情的掌聲
1443,00:56:13.000,00:56:19.000,謝謝他們所提供人生新鮮以及最珍貴的意見
1444,00:56:19.000,00:56:23.000,在這一次工藝永續當中插出的火花
1445,00:56:23.000,00:56:24.000,繼續第三批
1446,00:56:24.000,00:56:27.000,我們要邀請的是在創新繁榮的台灣
1447,00:56:27.000,00:56:30.000,這個品項當中給我們寶貴意見的學者專家
1448,00:56:30.000,00:56:32.000,我們邀請直接到台上
1449,00:56:32.000,00:56:34.000,邀請大家
1450,00:56:35.000,00:56:36.000,沒有問題 不要客氣
1451,00:56:36.000,00:56:39.000,我們直接就到舞台上來進行合影
1452,00:56:39.000,00:56:41.000,時間也是充裕的
1453,00:56:41.000,00:56:45.000,請大家能夠稍稍注意一下相對位置
1454,00:56:45.000,00:56:49.000,在拍照的時候不要被其他的教授遮住自己
1455,00:56:49.000,00:56:51.000,我們先就位
1456,00:56:51.000,00:57:02.000,剛提到今天在現場除了有青年青龍代表之外
1457,00:57:02.000,00:57:05.000,還有來自產業界青山會
1458,00:57:05.000,00:57:07.000,以及我們的律師代表
1459,00:57:07.000,00:57:09.000,還有我們的會計師代表
1460,00:57:09.000,00:57:13.000,真的非常謝謝大家在今天一起與會
1461,00:57:13.000,00:57:17.000,目前在舞台上即將要進行合照的
1462,00:57:17.000,00:57:19.000,是加入了我們創新繁榮的台灣
1463,00:57:19.000,00:57:22.000,提供寶貴意見的學者專家
1464,00:57:22.000,00:57:25.000,我們一起看向正前方
1465,00:57:25.000,00:57:27.000,露出燦爛的笑容
1466,00:57:27.000,00:57:29.000,3 2 1
1467,00:57:29.000,00:57:33.000,再次誠摯的感謝各位對國家願景的付出
1468,00:57:33.000,00:57:37.000,沒有大家不會有今天的發表會章的心血結晶
1469,00:57:37.000,00:57:39.000,再次謝謝大家
1470,00:57:39.000,00:57:42.000,我們的記者會就到這裡圓滿成功
1471,00:57:42.000,00:57:47.000,謝謝賴副總統的蒞臨
1472,00:57:47.000,00:57:52.000,還有要謝謝他在今天帶來充滿希望的國際舞台
1473,00:57:52.000,00:57:58.000,我們掌聲謝謝賴副總統
1474,00:57:58.000,00:58:00.000,我們要請各位先留步
1475,00:58:00.000,00:58:02.000,稍後再回位
1476,00:58:02.000,00:58:04.000,請大家先留步
1477,00:58:04.000,00:58:07.000,再次謝謝所有參與的智庫
1478,00:58:07.000,00:58:08.000,學者專家
1479,00:58:08.000,00:58:09.000,企業界的代表
1480,00:58:09.000,00:58:11.000,還有我們NGO的代表
1481,00:58:11.000,00:58:13.000,以及各個行業的團體
1482,00:58:13.000,00:58:15.000,今天我們的青年代表也與會了
1483,00:58:15.000,00:58:17.000,就如同剛剛賴副總統所說
1484,00:58:17.000,00:58:19.000,謝謝大家
1485,00:58:19.000,00:58:21.000,謝謝賴副總統
1486,00:58:21.000,00:58:23.000,謝謝大家
