segment,from,to,text
987,00:52:52.000,00:52:54.000,從現在開始
988,00:52:54.000,00:52:56.000,任何這個
989,00:52:56.000,00:52:58.000,機構要發布民調
990,00:52:58.000,00:53:00.000,我們一定要把它記錄下來
991,00:53:00.000,00:53:02.000,你喚醒好了
992,00:53:02.000,00:53:04.000,我選後一定會拿出來公布
993,00:53:04.000,00:53:06.000,那時候就知道誰沒有穿褲子
994,00:53:06.000,00:53:08.000,好來題牌
995,00:53:08.000,00:53:10.000,那個佩儀
996,00:53:10.000,00:53:12.000,主席想問一下
997,00:53:12.000,00:53:14.000,因為之前就是趙少康也說要推動內閣制
998,00:53:14.000,00:53:16.000,但是主席
999,00:53:16.000,00:53:18.000,有說過說趙少康不能再
1000,00:53:18.000,00:53:20.000,不可能在他任內推動
1001,00:53:20.000,00:53:22.000,那關於內閣制之前主席
1002,00:53:22.000,00:53:24.000,有說最終有回動
1003,00:53:24.000,00:53:26.000,那目前有一個明確的是
1004,00:53:26.000,00:53:28.000,內閣制是這樣
1005,00:53:28.000,00:53:30.000,我覺得是這樣修憲相當困難
1006,00:53:30.000,00:53:32.000,所以第一步應該是憲政慣例
1007,00:53:32.000,00:53:34.000,就是說只要執政者
1008,00:53:34.000,00:53:36.000,我覺得第一步就是那個行政院長
1009,00:53:36.000,00:53:38.000,的國會同意權
1010,00:53:38.000,00:53:40.000,只要這一條不管有沒有法律
1011,00:53:40.000,00:53:42.000,你當推動的話
1012,00:53:42.000,00:53:44.000,後面就容易推
1013,00:53:44.000,00:53:46.000,所以回答你的話
1014,00:53:46.000,00:53:48.000,修憲我也當然知道很困難
1015,00:53:48.000,00:53:50.000,所以我用憲政慣例
1016,00:53:50.000,00:53:52.000,就是在沒有動憲法之前
1017,00:53:52.000,00:53:54.000,就開始往那個方向前進
1018,00:53:54.000,00:53:56.000,好來一電視
1019,00:53:56.000,00:53:58.000,想要跟主席請教一下
1020,00:53:58.000,00:54:00.000,昨天公布的內參名叫
1021,00:54:00.000,00:54:02.000,尹國豪康
1022,00:54:02.000,00:54:04.000,但是就是被外界質疑
1023,00:54:04.000,00:54:06.000,是不是反覆加權的問題
1024,00:54:06.000,00:54:08.000,可能會真實性不足
1025,00:54:08.000,00:54:10.000,然後主席怎麼看
1026,00:54:10.000,00:54:12.000,現在大家覺得說是不是要防止自己被邊緣化
1027,00:54:12.000,00:54:14.000,這個是這樣
1028,00:54:14.000,00:54:16.000,我們公布的民調
1029,00:54:16.000,00:54:18.000,一定有公布low data
1030,00:54:18.000,00:54:20.000,原始資料
1031,00:54:20.000,00:54:22.000,所以是這樣
1032,00:54:22.000,00:54:24.000,我也希望說
1033,00:54:24.000,00:54:26.000,從現在開始要公布民調的人
1034,00:54:26.000,00:54:28.000,也把原始資料公布出來
1035,00:54:28.000,00:54:30.000,這樣大家可以彼時檢驗
1036,00:54:30.000,00:54:32.000,我們可以公布原始資料
1037,00:54:32.000,00:54:34.000,哪一家公司做的
1038,00:54:34.000,00:54:36.000,交叉比對表
1039,00:54:36.000,00:54:38.000,怎麼做的
1040,00:54:38.000,00:54:40.000,現在大家都要開始
1041,00:54:40.000,00:54:42.000,我們要建立一個負責任的社會
1042,00:54:42.000,00:54:44.000,你可以公布
1043,00:54:44.000,00:54:46.000,但是你要可以被檢驗
1044,00:54:46.000,00:54:48.000,我剛才講的那個
1045,00:54:48.000,00:54:52.000,請媒體大家要認真的報道
1046,00:54:52.000,00:54:54.000,從現在開始
1047,00:54:54.000,00:54:56.000,公布民調的
1048,00:54:56.000,00:54:58.000,我們選後再一個一個來對
1049,00:54:58.000,00:55:02.000,大時候就知道誰是做假民調的
1050,00:55:02.000,00:55:06.000,時間關係我們最後兩題
1051,00:55:06.000,00:55:08.000,進電視的那個宜萱
1052,00:55:08.000,00:55:10.000,主席這邊兩題請教
1053,00:55:10.000,00:55:12.000,就是現在
1054,00:55:12.000,00:55:14.000,趙少康在接受專訪的時候
1055,00:55:14.000,00:55:16.000,他說其實柯粉跟韓粉
1056,00:55:16.000,00:55:18.000,有高度的重疊
1057,00:55:18.000,00:55:20.000,他認為說只要韓國瑜站出來
1058,00:55:20.000,00:55:22.000,推票的話相信有助於
1059,00:55:22.000,00:55:24.000,來搶柯粉的票
1060,00:55:24.000,00:55:26.000,成為藍軍逆轉勝的關鍵
1061,00:55:26.000,00:55:28.000,你怎麼看他這樣走法
1062,00:55:28.000,00:55:30.000,這種人就是
1063,00:55:30.000,00:55:32.000,他停留在那種
1064,00:55:32.000,00:55:34.000,老百姓只要看到旗子搖一搖
1065,00:55:34.000,00:55:36.000,就自動轉向
1066,00:55:36.000,00:55:38.000,這個這樣那個時代已經過去了
1067,00:55:38.000,00:55:40.000,其實我們要相信說
1068,00:55:40.000,00:55:42.000,台灣民主政治三十年
1069,00:55:42.000,00:55:44.000,慢慢的
1070,00:55:44.000,00:55:46.000,每一個國民都變成一個
1071,00:55:46.000,00:55:48.000,有獨立判斷的國民
1072,00:55:48.000,00:55:50.000,當然我還是相信說
1073,00:55:50.000,00:55:52.000,選舉有這種什麼組織票
1074,00:55:52.000,00:55:54.000,但是那個在越下面
1075,00:55:54.000,00:55:56.000,到里長那種投票
1076,00:55:56.000,00:55:58.000,比較有可能越往上面
1077,00:55:58.000,00:56:00.000,這種情形會越淡薄
1078,00:56:00.000,00:56:02.000,所以這樣永遠不要把老百姓
1079,00:56:02.000,00:56:04.000,視為是
1080,00:56:04.000,00:56:06.000,怎麼講
1081,00:56:06.000,00:56:08.000,政治政治的
1082,00:56:08.000,00:56:10.000,不管是政治人物或是
1083,00:56:10.000,00:56:12.000,政黨的財產
1084,00:56:12.000,00:56:14.000,那個時代過去了
1085,00:56:14.000,00:56:16.000,好來最後一題東森一如
1086,00:56:16.000,00:56:30.000,主席想請教就是現在
1087,00:56:30.000,00:56:32.000,被名嘴爆料說
1088,00:56:32.000,00:56:34.000,您還是您的家族有一個
1089,00:56:34.000,00:56:36.000,隆恩段農地作為停車場
1090,00:56:36.000,00:56:38.000,使用有這件事情嗎
1091,00:56:38.000,00:56:40.000,然後說您說變更了新竹市的這個
1092,00:56:40.000,00:56:42.000,農業用地
1093,00:56:42.000,00:56:44.000,因為你在107年的時候
1094,00:56:44.000,00:56:46.000,就把它變更成農業用地
1095,00:56:46.000,00:56:48.000,但到今年的11月卻沒有標註了
1096,00:56:48.000,00:56:50.000,那這是不是跟您過去
1097,00:56:50.000,00:56:52.000,提的居住正義可能有落差
1098,00:56:52.000,00:56:54.000,後續怎麼處理有沒有逃漏稅的問題
1099,00:56:54.000,00:56:56.000,這一條
1100,00:56:56.000,00:56:58.000,這個是這樣
1101,00:56:58.000,00:57:00.000,好幾年前你知道
1102,00:57:00.000,00:57:02.000,他們新竹有一群醫生
1103,00:57:02.000,00:57:04.000,在
1104,00:57:04.000,00:57:06.000,大家就合股去買一塊地
1105,00:57:06.000,00:57:08.000,那當時
1106,00:57:08.000,00:57:10.000,我爸爸說他又不是醫生
1107,00:57:10.000,00:57:12.000,後來就找我
1108,00:57:12.000,00:57:14.000,好像五個醫生合買一塊地
1109,00:57:14.000,00:57:16.000,我爸爸
1110,00:57:16.000,00:57:18.000,在我年輕的時候最大的期望
1111,00:57:18.000,00:57:20.000,就是我回新竹去當醫生
1112,00:57:20.000,00:57:22.000,只是一直沒有實現
1113,00:57:22.000,00:57:24.000,然後就買一塊地
1114,00:57:24.000,00:57:26.000,以後回去我也去住在新竹
1115,00:57:26.000,00:57:28.000,不過那一台第一次沒有分割
1116,00:57:28.000,00:57:30.000,所以這樣
1117,00:57:30.000,00:57:32.000,現在查起來好像是
1118,00:57:32.000,00:57:34.000,一個地主代表當簽約
1119,00:57:34.000,00:57:36.000,去跟人家簽約
1120,00:57:36.000,00:57:38.000,不過這個問題
1121,00:57:38.000,00:57:40.000,我剛才這個地方可以跟大家講
1122,00:57:40.000,00:57:42.000,我不會賴皮
1123,00:57:42.000,00:57:44.000,我絕對不會當賴皮
1124,00:57:44.000,00:57:46.000,該怎麼就怎麼處理
1125,00:57:46.000,00:57:48.000,如果該補
1126,00:57:48.000,00:57:50.000,該補繳稅該幹什麼
1127,00:57:50.000,00:57:52.000,反正這個都有新竹市政府
1128,00:57:52.000,00:57:54.000,到時候會調查清楚
1129,00:57:54.000,00:57:56.000,來農區賣弄清楚
1130,00:57:56.000,00:57:58.000,這個地方跟大家保證
1131,00:57:58.000,00:58:00.000,本人不會賴皮
1132,00:58:00.000,00:58:02.000,好第一位
1133,00:58:02.000,00:58:04.000,市長為什麼華益市有被聽到
1134,00:58:04.000,00:58:06.000,說民眾要打非典型選戰
1135,00:58:06.000,00:58:08.000,那你怎麼定義非典型選戰
1136,00:58:08.000,00:58:10.000,這個老實講
1137,00:58:10.000,00:58:12.000,我也不曉得什麼叫非典型選戰
1138,00:58:12.000,00:58:14.000,我只知道我們的選戰比較不花錢
1139,00:58:14.000,00:58:16.000,而已
1140,00:58:16.000,00:58:18.000,典型選戰的定義是什麼
1141,00:58:18.000,00:58:20.000,要花好幾十億才有辦法打選戰
1142,00:58:20.000,00:58:22.000,不過老實講
1143,00:58:22.000,00:58:24.000,是這樣啦世界上也沒有什麼
1144,00:58:24.000,00:58:26.000,叫非典型的因為總是一定會
1145,00:58:26.000,00:58:28.000,越來越不一越來越會改變
1146,00:58:28.000,00:58:30.000,所以每次說
1147,00:58:30.000,00:58:32.000,創新是弱勢一方的義務
1148,00:58:32.000,00:58:34.000,因為如果你的選舉方式
1149,00:58:34.000,00:58:36.000,跟原來的一樣
1150,00:58:36.000,00:58:38.000,請問誰會獲勝
1151,00:58:38.000,00:58:40.000,答案是資源比較多的那一方
1152,00:58:40.000,00:58:42.000,所以如果那種傳統的造勢
1153,00:58:42.000,00:58:44.000,買電視廣告
1154,00:58:44.000,00:58:46.000,榜裝角
1155,00:58:46.000,00:58:48.000,我們現在就可以打包回家了
1156,00:58:48.000,00:58:50.000,這怎麼拼得過這個國民兩黨
1157,00:58:50.000,00:58:52.000,好
1158,00:58:52.000,00:58:54.000,因為這些關係
1159,00:58:54.000,00:58:56.000,我們今天記者會就到這裡結束
1160,00:58:56.000,00:58:58.000,謝謝各位媒體朋友
1161,00:58:58.000,00:59:00.000,還有我們所有在線上關心台灣發展的各位好朋友
1162,00:59:00.000,00:59:02.000,謝謝大家
