segment,from,to,text
986,00:35:11.800,00:35:13.800,有嗎
987,00:35:13.800,00:35:15.800,震驚事都不問了
988,00:35:15.800,00:35:17.800,不關心國家的政策
989,00:35:17.800,00:35:23.800,主席你好
990,00:35:23.800,00:35:25.800,就是剛剛你針對農業政策
991,00:35:25.800,00:35:27.800,你提出了五點解方
992,00:35:27.800,00:35:29.800,那想
993,00:35:29.800,00:35:33.800,你的麥克風沒開
994,00:35:33.800,00:35:39.800,有了嗎
995,00:35:39.800,00:35:41.800,剛剛提到的針對農業政策的五點解方
996,00:35:41.800,00:35:43.800,比如你有提到農業防災
997,00:35:43.800,00:35:45.800,安全網還有
998,00:35:45.800,00:35:47.800,要建立的農業
999,00:35:47.800,00:35:49.800,大數據的資料庫
1000,00:35:49.800,00:35:51.800,那因為其實現在都已經
1001,00:35:51.800,00:35:53.800,這個是有在運作的
1002,00:35:53.800,00:35:55.800,不曉得是可能您覺得
1003,00:35:55.800,00:35:57.800,是還要再做怎麼樣的
1004,00:35:57.800,00:35:59.800,提升
1005,00:35:59.800,00:36:01.800,第一點像那個人工智慧
1006,00:36:01.800,00:36:03.800,今年才剛出現
1007,00:36:03.800,00:36:05.800,所以要建立人工智慧
1008,00:36:05.800,00:36:07.800,專屬的這種Database
1009,00:36:07.800,00:36:09.800,它還是要以台灣為範圍
1010,00:36:09.800,00:36:11.800,所以慢慢的人工智慧
1011,00:36:11.800,00:36:13.800,不是說直接去網路抓
1012,00:36:13.800,00:36:15.800,因為重點是
1013,00:36:15.800,00:36:17.800,它有沒有適合你那個地區使用
1014,00:36:17.800,00:36:19.800,所以這些都是一個
1015,00:36:19.800,00:36:21.800,要做
1016,00:36:21.800,00:36:23.800,還有一點像農業大
1017,00:36:23.800,00:36:25.800,資料庫你知道如果它有效運作
1018,00:36:25.800,00:36:27.800,那為什麼會高利菜
1019,00:36:27.800,00:36:29.800,不高不低的價格還有那個
1020,00:36:29.800,00:36:31.800,商家會生產過剩
1021,00:36:31.800,00:36:33.800,所以表示說
1022,00:36:33.800,00:36:35.800,這些資料庫就算
1023,00:36:35.800,00:36:37.800,有的話它還是有
1024,00:36:37.800,00:36:39.800,功能上沒有達到我們
1025,00:36:39.800,00:36:41.800,需要的深度
1026,00:36:41.800,00:36:45.800,好謝謝那接下來
1027,00:36:45.800,00:36:47.800,那個批臺
1028,00:36:47.800,00:36:49.800,評一
1029,00:36:49.800,00:36:51.800,來評一
1030,00:36:51.800,00:36:53.800,想要問一下有關
1031,00:36:53.800,00:36:55.800,就是時事的股份
1032,00:36:55.800,00:36:57.800,因為你在接受專訪的時候
1033,00:36:57.800,00:36:59.800,你有講到就是說未來你的
1034,00:36:59.800,00:37:01.800,外交路線會延續
1035,00:37:01.800,00:37:03.800,蔡英文的外交路線
1036,00:37:03.800,00:37:05.800,那想問一下就是說為什麼會有
1037,00:37:05.800,00:37:07.800,這樣的想法因為你之前多所
1038,00:37:07.800,00:37:09.800,對蔡總統的外交
1039,00:37:09.800,00:37:11.800,的政策是有多所批評的
1040,00:37:11.800,00:37:13.800,那這樣子會不會變成是一種打臉
1041,00:37:13.800,00:37:15.800,那還想要請問一下因為
1042,00:37:15.800,00:37:17.800,賴清德他也是遵循蔡總統
1043,00:37:17.800,00:37:19.800,的外交路線那這樣你們兩個
1044,00:37:19.800,00:37:21.800,的路線有什麼不一樣
1045,00:37:21.800,00:37:23.800,第一點這分成
1046,00:37:23.800,00:37:25.800,在民進黨
1047,00:37:25.800,00:37:27.800,的包袱之下
1048,00:37:27.800,00:37:29.800,我認為蔡英文總統可以
1049,00:37:29.800,00:37:31.800,撐到這個地方OK
1050,00:37:31.800,00:37:33.800,所以實際上美國也是這樣認為
1051,00:37:33.800,00:37:35.800,但是第一點
1052,00:37:35.800,00:37:37.800,這是
1053,00:37:37.800,00:37:39.800,在民進黨的包袱之下
1054,00:37:39.800,00:37:41.800,那個黨先有台獨黨
1055,00:37:41.800,00:37:43.800,剛剛有一大堆東西所以他能夠
1056,00:37:43.800,00:37:45.800,在這個包袱
1057,00:37:45.800,00:37:47.800,之下維持這樣我
1058,00:37:47.800,00:37:49.800,認為他已經是盡力了OK
1059,00:37:49.800,00:37:51.800,但是對我來講我沒有民進黨
1060,00:37:51.800,00:37:53.800,的包袱所以個別他更靈活
1061,00:37:53.800,00:37:55.800,還有一點
1062,00:37:55.800,00:37:57.800,我也認為台灣跟
1063,00:37:57.800,00:37:59.800,美國的關係不管誰
1064,00:37:59.800,00:38:01.800,執政大事不會改變
1065,00:38:01.800,00:38:03.800,會改變的是應
1066,00:38:03.800,00:38:05.800,對中國的方法跟
1067,00:38:05.800,00:38:07.800,態度所以在外交
1068,00:38:07.800,00:38:09.800,方面我覺得如果特別是
1069,00:38:09.800,00:38:11.800,指台美關係的話我相信不管哪一
1070,00:38:11.800,00:38:13.800,組候選人應該都不會
1071,00:38:13.800,00:38:15.800,有太大改變會改變
1072,00:38:15.800,00:38:17.800,這個中國的態度
1073,00:38:17.800,00:38:19.800,民進黨完全不來往不對
1074,00:38:19.800,00:38:21.800,國民黨太順從
1075,00:38:21.800,00:38:23.800,也不對我們總是
1076,00:38:23.800,00:38:25.800,可以取到一個平衡點
1077,00:38:25.800,00:38:27.800,所以常常在講
1078,00:38:27.800,00:38:29.800,我們現在選的是台灣的總統
1079,00:38:29.800,00:38:31.800,既不是中國的省長
1080,00:38:31.800,00:38:33.800,也不是美國的州長
1081,00:38:33.800,00:38:39.800,我想要再問一個
1082,00:38:39.800,00:38:41.800,就是你昨天有提到
1083,00:38:41.800,00:38:43.800,就是說國民黨的立委參議選人
1084,00:38:43.800,00:38:45.800,有找你錄影
1085,00:38:45.800,00:38:47.800,但如果你是像現在國民黨他們還是
1086,00:38:47.800,00:38:49.800,一樣堅持他們有一個
1087,00:38:49.800,00:38:51.800,禁科令的存在但是他們
1088,00:38:51.800,00:38:53.800,還是重申他們希望
1089,00:38:53.800,00:38:55.800,民眾黨的支持者
1090,00:38:55.800,00:38:57.800,可以去支持候康佩
1091,00:38:57.800,00:38:59.800,那在這樣子的情況之下你覺得
1092,00:38:59.800,00:39:01.800,國民黨的這些小
1093,00:39:01.800,00:39:03.800,機會來接觸你的人
1094,00:39:03.800,00:39:05.800,會有更多嗎那你覺得未來
1095,00:39:05.800,00:39:07.800,有模糊空間的可能嗎
1096,00:39:07.800,00:39:09.800,這是這樣啦
1097,00:39:09.800,00:39:11.800,選舉還有37天
1098,00:39:11.800,00:39:13.800,你放心好了最後3天
1099,00:39:13.800,00:39:15.800,就會冒出來
1100,00:39:15.800,00:39:17.800,一般選舉你知道那個
1101,00:39:17.800,00:39:19.800,需要加持的都不會
1102,00:39:19.800,00:39:21.800,現在拿出來最後3天才
1103,00:39:21.800,00:39:23.800,會出現
1104,00:39:23.800,00:39:25.800,接下來環宇
1105,00:39:25.800,00:39:27.800,主席好想提問一下
1106,00:39:27.800,00:39:29.800,就是國民黨現在釋出對
1107,00:39:29.800,00:39:31.800,郭董釋出善意那自從
1108,00:39:31.800,00:39:33.800,上次軍樂會談以後就沒有看到
1109,00:39:33.800,00:39:35.800,你跟郭董就是有任何的合作
1110,00:39:35.800,00:39:37.800,未來會有合作機會嗎
1111,00:39:37.800,00:39:39.800,在現階段從那個政策的合作
1112,00:39:39.800,00:39:41.800,開始所以兩邊的幕僚都在
1113,00:39:41.800,00:39:43.800,聯絡我倒覺得是這樣
1114,00:39:43.800,00:39:45.800,郭董的智庫
1115,00:39:45.800,00:39:47.800,特別是財經智庫我覺得還是
1116,00:39:47.800,00:39:49.800,不錯所以他在很多
1117,00:39:49.800,00:39:51.800,財經方面的這種
1118,00:39:51.800,00:39:53.800,政策我們都會在
1119,00:39:53.800,00:39:55.800,拿來參考
1120,00:39:55.800,00:39:57.800,我覺得直接套用應該
1121,00:39:57.800,00:39:59.800,不會差太多
1122,00:39:59.800,00:40:01.800,那想要再詢問一下就是國民黨
1123,00:40:01.800,00:40:03.800,現在想要操作安哲秀的
1124,00:40:03.800,00:40:05.800,效應請問主席
1125,00:40:05.800,00:40:07.800,就是認為有可能嗎操作
1126,00:40:07.800,00:40:09.800,安哲秀的現象
1127,00:40:09.800,00:40:11.800,就是想要
1128,00:40:11.800,00:40:13.800,關於氣飽的部分
1129,00:40:13.800,00:40:15.800,我跟你講這也是我們在這場選舉
1130,00:40:15.800,00:40:17.800,要思考的
1131,00:40:17.800,00:40:19.800,國民黨現在大概唯一
1132,00:40:19.800,00:40:21.800,可以操作就是氣飽
1133,00:40:21.800,00:40:23.800,但是我覺得是這樣
1134,00:40:23.800,00:40:25.800,台灣真的還要再回到那種藍綠
1135,00:40:25.800,00:40:27.800,兩極對抗的選舉軸線嗎
1136,00:40:27.800,00:40:29.800,還有一點其實我
1137,00:40:29.800,00:40:31.800,非常清楚
1138,00:40:31.800,00:40:33.800,如果這場選舉真的被拉回那個
1139,00:40:33.800,00:40:35.800,我們的競選主軸是以
1140,00:40:35.800,00:40:37.800,藍綠對抗我現在可以
1141,00:40:37.800,00:40:39.800,直接告訴你答案贏的一定是民進黨
1142,00:40:39.800,00:40:41.800,因為從統計上
1143,00:40:41.800,00:40:43.800,很清楚
1144,00:40:43.800,00:40:45.800,維持現狀的60%
1145,00:40:45.800,00:40:47.800,30%裡面比較偏毒
1146,00:40:47.800,00:40:49.800,10%比較偏同
1147,00:40:49.800,00:40:51.800,當然這偏毒還有反毒
1148,00:40:51.800,00:40:53.800,跟極毒
1149,00:40:53.800,00:40:55.800,這邊有反同跟極同
1150,00:40:55.800,00:40:57.800,我想那個孫小牙
1151,00:40:57.800,00:40:59.800,在接受訪問的時候
1152,00:40:59.800,00:41:01.800,他自己秀出那個數據
1153,00:41:01.800,00:41:03.800,那就很清楚了
1154,00:41:03.800,00:41:05.800,現在台灣如果要拉回
1155,00:41:05.800,00:41:07.800,這種藍綠兩極對抗的選舉軸線
1156,00:41:07.800,00:41:09.800,我現在可以告訴你
1157,00:41:09.800,00:41:11.800,最後贏的一定是民進黨
1158,00:41:11.800,00:41:13.800,但是是這樣我們要思考看看
1159,00:41:13.800,00:41:15.800,所以今天這個氣飽
1160,00:41:15.800,00:41:17.800,應該是氣藍綠保台灣
1161,00:41:17.800,00:41:19.800,意思就是說
1162,00:41:19.800,00:41:21.800,特別是對年輕的族群
1163,00:41:21.800,00:41:23.800,要思考一個問題
1164,00:41:23.800,00:41:25.800,你們真的還要再回到過去
1165,00:41:25.800,00:41:27.800,藍綠兩極對抗那個漩渦嗎
1166,00:41:27.800,00:41:29.800,還是算了我們就走向
1167,00:41:29.800,00:41:31.800,一台新政治新文化去
1168,00:41:31.800,00:41:37.800,這也是有時候在公開場合在講的
1169,00:41:37.800,00:41:39.800,國民黨跟民進黨
1170,00:41:39.800,00:41:41.800,除了統獨意識形態以外
1171,00:41:41.800,00:41:43.800,你覺得他們兩個有什麼不一樣
1172,00:41:43.800,00:41:45.800,我常常說
1173,00:41:45.800,00:41:47.800,民進黨是國民黨化
1174,00:41:47.800,00:41:49.800,國民黨共產黨化
1175,00:41:49.800,00:41:51.800,所以人家說民進黨
1176,00:41:51.800,00:41:53.800,那個就是模仿的國民黨
1177,00:41:53.800,00:41:55.800,模仿的國民黨看起來很討厭
1178,00:41:55.800,00:41:57.800,等到變成真正的國民黨
1179,00:41:57.800,00:41:59.800,我看我們也不會喜歡
1180,00:41:59.800,00:42:01.800,所以在老百姓
1181,00:42:01.800,00:42:03.800,特別是那種40歲以下的心目中
1182,00:42:03.800,00:42:05.800,他們也是有他們的想法
1183,00:42:05.800,00:42:09.800,中天秉鴻
1184,00:42:09.800,00:42:11.800,主席兩個問題
1185,00:42:11.800,00:42:13.800,第一個是主席昨天專訪說
1186,00:42:13.800,00:42:15.800,自己是深綠但之前主席才說
1187,00:42:15.800,00:42:17.800,民進黨比國民黨更可惡
1188,00:42:17.800,00:42:19.800,想請問主席的立場是什麼
1189,00:42:19.800,00:42:21.800,然後五星大也有批評說你民調下跌又要開始
1190,00:42:21.800,00:42:23.800,蹭綠 那主席怎麼回應
1191,00:42:23.800,00:42:25.800,第一點深綠是我的
1192,00:42:25.800,00:42:27.800,出生背景我從來不避諱
1193,00:42:27.800,00:42:29.800,因為我是28家屬
1194,00:42:29.800,00:42:31.800,問題是
1195,00:42:31.800,00:42:33.800,如果當台
1196,00:42:33.800,00:42:35.800,我也常用那個例子我在台大當醫生
1197,00:42:35.800,00:42:37.800,病人送到急診處
1198,00:42:37.800,00:42:39.800,難道我有問他說你民進黨
1199,00:42:39.800,00:42:41.800,還是國民黨
1200,00:42:41.800,00:42:43.800,這也是為什麼當年少小靈
1201,00:42:43.800,00:42:45.800,要幫忙我們幫他裝夜客模
1202,00:42:45.800,00:42:47.800,連勝文中槍
1203,00:42:47.800,00:42:49.800,我們也是幫他開刀
1204,00:42:49.800,00:42:51.800,阿扁有一天身心症我也是幫他看
1205,00:42:51.800,00:42:53.800,所以是這樣
1206,00:42:53.800,00:42:55.800,我們都有不同的過去
1207,00:42:55.800,00:42:57.800,但是我們有共同的現在
1208,00:42:57.800,00:42:59.800,然後下面一個問題
1209,00:42:59.800,00:43:01.800,我們到底要不要走向共同的未來
1210,00:43:01.800,00:43:03.800,所以為什麼
1211,00:43:03.800,00:43:05.800,我們在這一次我跟妳講我這一次
1212,00:43:05.800,00:43:07.800,在我那個不分區立委提名
1213,00:43:07.800,00:43:09.800,我真的是立牌中醫
1214,00:43:09.800,00:43:11.800,人家說
1215,00:43:11.800,00:43:13.800,你怎麼會讓那個外配入配
1216,00:43:13.800,00:43:15.800,要進我們的安全名單
1217,00:43:15.800,00:43:17.800,我說這是一種思想
1218,00:43:17.800,00:43:19.800,我們要建一個共有的社會
1219,00:43:19.800,00:43:21.800,我再講一遍
1220,00:43:21.800,00:43:23.800,我們都有不同的過去
1221,00:43:23.800,00:43:25.800,問題是我們活在共同的現在
1222,00:43:25.800,00:43:27.800,然後下面一題
1223,00:43:27.800,00:43:29.800,大家就要思考
1224,00:43:29.800,00:43:31.800,我們到底要不要走向共同的未來
1225,00:43:31.800,00:43:33.800,那另外主席
1226,00:43:33.800,00:43:35.800,另外一題你有說
1227,00:43:35.800,00:43:37.800,藍白分的過程沒有做好
1228,00:43:37.800,00:43:39.800,你覺得具體沒做好的是哪一塊
1229,00:43:39.800,00:43:41.800,大家願意讓侯友宜念簡訊算嗎
1230,00:43:41.800,00:43:43.800,這這樣啦
1231,00:43:43.800,00:43:45.800,第一點
1232,00:43:45.800,00:43:47.800,其實不管是我或是郭董
1233,00:43:47.800,00:43:49.800,本來期望的是說
1234,00:43:49.800,00:43:51.800,我們要塑造一個在野整合的
1235,00:43:51.800,00:43:53.800,團結形象
1236,00:43:53.800,00:43:55.800,如果這樣的話
1237,00:43:55.800,00:43:57.800,那今天這個選舉已經結束了
1238,00:43:57.800,00:43:59.800,在野大整合
1239,00:43:59.800,00:44:01.800,那大家和和氣氣
1240,00:44:01.800,00:44:03.800,所以還有一點
1241,00:44:03.800,00:44:05.800,我
1242,00:44:05.800,00:44:07.800,當然
1243,00:44:07.800,00:44:09.800,其實我們不要吃虧的地方就是
1244,00:44:09.800,00:44:11.800,我們當醫生出身
1245,00:44:11.800,00:44:13.800,我們都別人當作好人
1246,00:44:13.800,00:44:15.800,因為病人不會騙醫生
1247,00:44:15.800,00:44:17.800,病人也不會害醫生
1248,00:44:17.800,00:44:19.800,所以在醫生的角度
1249,00:44:19.800,00:44:21.800,他從來不會懷疑說病人要害他
1250,00:44:21.800,00:44:23.800,所以我們在政治上
1251,00:44:23.800,00:44:25.800,不要吃虧的地方
1252,00:44:25.800,00:44:27.800,我們常常不會曉得說人要給我們充公
1253,00:44:27.800,00:44:29.800,我坦白講
1254,00:44:29.800,00:44:31.800,那一天
1255,00:44:31.800,00:44:33.800,其實叫公開透明
1256,00:44:33.800,00:44:35.800,公開透明的時候
1257,00:44:35.800,00:44:37.800,我們大家知道說我們有見面
1258,00:44:37.800,00:44:39.800,我們談完以後
1259,00:44:39.800,00:44:41.800,出來跟媒體宣布
1260,00:44:41.800,00:44:43.800,那我說一來就在30支攝影機
1261,00:44:43.800,00:44:45.800,100名記者前面就直接上擂台
1262,00:44:45.800,00:44:47.800,這100名就是要來破局的
1263,00:44:47.800,00:44:49.800,這哪來是來合作的
1264,00:44:49.800,00:44:51.800,只是說
1265,00:44:51.800,00:44:55.800,我覺得那個就是鬧劇一場
1266,00:44:55.800,00:44:57.800,而且太有心機的鬧劇
1267,00:44:57.800,00:44:59.800,還要念人家的簡訊
1268,00:44:59.800,00:45:01.800,這個都不是一個
1269,00:45:01.800,00:45:07.800,正常的國家
1270,00:45:07.800,00:45:09.800,有身份的人會做的事
1271,00:45:09.800,00:45:11.800,好來台視的品寗
1272,00:45:11.800,00:45:13.800,主席想問一下
1273,00:45:13.800,00:45:15.800,因為你要來衝刺選情
1274,00:45:15.800,00:45:17.800,那要回歸你最拿手的空戰
1275,00:45:17.800,00:45:19.800,那你現在自製的節目
1276,00:45:19.800,00:45:21.800,KTV今天也要上線
1277,00:45:21.800,00:45:23.800,可不可以講一下說
1278,00:45:23.800,00:45:25.800,這內容進行的形式大概是怎麼樣
1279,00:45:25.800,00:45:27.800,第一點在台灣歷史上
1280,00:45:27.800,00:45:29.800,從來沒有說
1281,00:45:29.800,00:45:31.800,用這種直播
1282,00:45:31.800,00:45:33.800,連續性的直播
1283,00:45:33.800,00:45:35.800,來做一個選戰的方法
1284,00:45:35.800,00:45:37.800,那為什麼會有這個
1285,00:45:37.800,00:45:39.800,很簡單
1286,00:45:39.800,00:45:41.800,我晚上回家
1287,00:45:41.800,00:45:43.800,打開那個選台戲我都不敢看
1288,00:45:43.800,00:45:45.800,我打吞吞
1289,00:45:45.800,00:45:47.800,天哪
1290,00:45:47.800,00:45:49.800,你說一台罵就算了每一台
1291,00:45:49.800,00:45:51.800,那黃三三說他要去買廣告
1292,00:45:51.800,00:45:53.800,結果人家現在電視台連廣告都不賣我們
1293,00:45:53.800,00:45:55.800,他不只是
1294,00:45:55.800,00:45:57.800,把那個新聞封殺
1295,00:45:57.800,00:45:59.800,坦白講我今天還
1296,00:45:59.800,00:46:01.800,我剛才算了一下有18次camera
1297,00:46:01.800,00:46:05.800,不過裡面拍回去還是只有講
1298,00:46:05.800,00:46:07.800,講我壞話的會留下來
1299,00:46:07.800,00:46:09.800,好的還是出不來
1300,00:46:09.800,00:46:11.800,那這怎麼辦
1301,00:46:11.800,00:46:13.800,只要弄一個KPTV
1302,00:46:13.800,00:46:15.800,我們只要建立
1303,00:46:15.800,00:46:17.800,自己的頻道
1304,00:46:17.800,00:46:19.800,那至於內容是這樣
1305,00:46:19.800,00:46:21.800,要維持一個
1306,00:46:21.800,00:46:23.800,我們一開始人也沒有很多
1307,00:46:23.800,00:46:25.800,好不容易輸的器材
1308,00:46:25.800,00:46:27.800,他說一個月一萬塊租給我們
1309,00:46:27.800,00:46:29.800,一天一萬塊租給我們
1310,00:46:29.800,00:46:31.800,因為這臨時要找什麼導播人才
1311,00:46:31.800,00:46:33.800,不是那麼容易
1312,00:46:33.800,00:46:35.800,所以很多是委外
1313,00:46:35.800,00:46:37.800,那原則上是一開始是先做
1314,00:46:37.800,00:46:39.800,八個鐘頭
1315,00:46:39.800,00:46:41.800,八個鐘頭
1316,00:46:41.800,00:46:43.800,慢慢的慢慢再來
1317,00:46:43.800,00:46:45.800,不要手再慢慢延長那個時間
1318,00:46:45.800,00:46:47.800,大概策略是這樣
1319,00:46:47.800,00:46:49.800,你說為什麼要設這個
1320,00:46:49.800,00:46:51.800,傳統媒體全部被封殺了
1321,00:46:51.800,00:46:53.800,我還問他說一定要買新聞嗎
1322,00:46:53.800,00:46:55.800,他說壞新聞是不用我說
1323,00:46:55.800,00:46:57.800,那算了算了
1324,00:46:57.800,00:46:59.800,好來那個進新聞
1325,00:46:59.800,00:47:01.800,宜萱
1326,00:47:01.800,00:47:03.800,主席這邊想請教
1327,00:47:03.800,00:47:05.800,因為近來多份民調
1328,00:47:05.800,00:47:07.800,您在20到40歲的年輕票
1329,00:47:07.800,00:47:09.800,是掉得蠻多那你怎麼看這樣的現象
1330,00:47:09.800,00:47:11.800,以及說現在國民黨如果要操作
1331,00:47:11.800,00:47:13.800,氣寶的話其實也不太敢明目張膽
1332,00:47:13.800,00:47:15.800,那你剛剛也提到說
1333,00:47:15.800,00:47:17.800,如果操作氣寶其實得力的是
1334,00:47:17.800,00:47:19.800,民進黨那是不是現在
1335,00:47:19.800,00:47:21.800,在他們對你的分寸
1336,00:47:21.800,00:47:23.800,上面是不是有點頭痛那你怎麼看
1337,00:47:23.800,00:47:25.800,接下來藍白之間的攻防
1338,00:47:25.800,00:47:27.800,第一點
1339,00:47:27.800,00:47:29.800,柯文哲是這樣台灣所有傳統
1340,00:47:29.800,00:47:31.800,政治人物都很頭痛的人
1341,00:47:31.800,00:47:33.800,因為我們代表這種
1342,00:47:33.800,00:47:35.800,新的政治新的文化
1343,00:47:35.800,00:47:37.800,我們不太喜歡跟他們用哪一套在運作
1344,00:47:37.800,00:47:41.800,還有一點
1345,00:47:41.800,00:47:43.800,這也是我們
1346,00:47:43.800,00:47:45.800,的確你講到就是說
1347,00:47:45.800,00:47:47.800,其實固然台灣很清楚
1348,00:47:47.800,00:47:49.800,已經出現三個政治板塊
1349,00:47:49.800,00:47:51.800,但是藍綠是比較固化
1350,00:47:51.800,00:47:53.800,白的這一塊
1351,00:47:53.800,00:47:55.800,他是比較
1352,00:47:55.800,00:47:57.800,流動性比較高
1353,00:47:57.800,00:47:59.800,所以可以很容易聚集
1354,00:47:59.800,00:48:01.800,但是也要消退比較快
1355,00:48:01.800,00:48:03.800,所以這也是在
1356,00:48:03.800,00:48:05.800,但是我覺得是這樣
1357,00:48:05.800,00:48:07.800,如果要建立一個更理性的
1358,00:48:07.800,00:48:09.800,社會
1359,00:48:09.800,00:48:11.800,他應該是可以理性的辯論選人不選黨
1360,00:48:11.800,00:48:13.800,然後選國家願景選國家
1361,00:48:13.800,00:48:15.800,的歷史方向
1362,00:48:15.800,00:48:17.800,不是說他就一輩子投民進黨
1363,00:48:17.800,00:48:19.800,或一輩子投國民黨
1364,00:48:19.800,00:48:21.800,他就不太想改
1365,00:48:21.800,00:48:23.800,所以回答你的話固然
1366,00:48:23.800,00:48:25.800,台灣已經出現三個政治板塊
1367,00:48:25.800,00:48:27.800,很清楚但是相對
1368,00:48:27.800,00:48:29.800,藍綠他是比較固化
1369,00:48:29.800,00:48:31.800,白的這一塊還是比較
1370,00:48:31.800,00:48:33.800,不動性
1371,00:48:33.800,00:48:35.800,好來下一位
1372,00:48:35.800,00:48:37.800,下一位
1373,00:48:37.800,00:48:39.800,好想請教
1374,00:48:39.800,00:48:41.800,就是你之前在節目上
1375,00:48:41.800,00:48:43.800,有談到說2017年台北
1376,00:48:43.800,00:48:45.800,世大運不能放國旗
1377,00:48:45.800,00:48:47.800,那總統蔡英文能夠出席這個開幕式
1378,00:48:47.800,00:48:49.800,是您用兩岸一家親
1379,00:48:49.800,00:48:51.800,換來的那這句話是怎麼
1380,00:48:51.800,00:48:53.800,說會認為說自己被抹紅是
1381,00:48:53.800,00:48:55.800,委屈嗎
1382,00:48:55.800,00:48:57.800,第一點2017世大運
1383,00:48:57.800,00:48:59.800,常常是這樣常常媒體
1384,00:48:59.800,00:49:01.800,每天跟你抹紅
1385,00:49:01.800,00:49:03.800,然後事後被發現那個真的
1386,00:49:03.800,00:49:05.800,就是抹紅我隨便講一個
1387,00:49:05.800,00:49:07.800,黑衣人事件
1388,00:49:07.800,00:49:09.800,他說那個有人
1389,00:49:09.800,00:49:11.800,拿那個
1390,00:49:11.800,00:49:13.800,台灣
1391,00:49:13.800,00:49:15.800,象徵台灣的旗子進去
1392,00:49:15.800,00:49:17.800,然後就被拖出去
1393,00:49:17.800,00:49:19.800,我跟大家講世大運的只要
1394,00:49:19.800,00:49:21.800,總統到了那個場地
1395,00:49:21.800,00:49:23.800,他是國安局跟憲兵隊
1396,00:49:23.800,00:49:25.800,在管那根本就不歸台北
1397,00:49:25.800,00:49:27.800,市政府在管
1398,00:49:27.800,00:49:29.800,就開始造謠說什麼是
1399,00:49:29.800,00:49:31.800,柯文哲的人把他拖出去
1400,00:49:31.800,00:49:33.800,一年以後法院判決
1401,00:49:33.800,00:49:35.800,國安局要賠他的人十萬塊
1402,00:49:35.800,00:49:37.800,我印象中是賠十萬塊
1403,00:49:37.800,00:49:39.800,問題是他一整年都在抹紅我
1404,00:49:39.800,00:49:41.800,所以這個是
1405,00:49:41.800,00:49:43.800,柯文哲把他拖出去
1406,00:49:43.800,00:49:47.800,你要知道
1407,00:49:47.800,00:49:49.800,按照目前
1408,00:49:49.800,00:49:51.800,國際奧委會的規定
1409,00:49:51.800,00:49:53.800,不可以有任何
1410,00:49:53.800,00:49:55.800,含有政治意涵的旗子
1411,00:49:55.800,00:49:57.800,進場
1412,00:49:57.800,00:49:59.800,全世界每個國家
1413,00:49:59.800,00:50:01.800,國旗就是廢旗
1414,00:50:01.800,00:50:03.800,所以他們
1415,00:50:03.800,00:50:05.800,國旗就是廢旗
1416,00:50:05.800,00:50:07.800,所以他們拿國旗進場的時候
1417,00:50:07.800,00:50:09.800,他們說這是廢旗
1418,00:50:09.800,00:50:11.800,所以國旗是唯一可以免於這一條限制
1419,00:50:11.800,00:50:13.800,再講一遍
1420,00:50:13.800,00:50:15.800,國際奧委會的規定
1421,00:50:15.800,00:50:17.800,不得不可以有任何政治意涵
1422,00:50:17.800,00:50:19.800,的旗子進場
1423,00:50:19.800,00:50:21.800,只是因為全世界
1424,00:50:21.800,00:50:23.800,國旗就是兼廢旗
1425,00:50:23.800,00:50:25.800,所以當作廢旗可以進場
1426,00:50:25.800,00:50:27.800,全世界這個國家不能進場
1427,00:50:27.800,00:50:29.800,叫台灣
1428,00:50:29.800,00:50:31.800,這也是跟對岸
1429,00:50:31.800,00:50:33.800,距離力爭
1430,00:50:33.800,00:50:35.800,我說
1431,00:50:35.800,00:50:37.800,在台灣舉辦怎麼跟台灣人解釋
1432,00:50:37.800,00:50:39.800,說他不可以拿國旗進場
1433,00:50:39.800,00:50:41.800,所以當時的
1434,00:50:41.800,00:50:43.800,跟那個世大運
1435,00:50:43.800,00:50:45.800,世大運那個委員會的
1436,00:50:45.800,00:50:47.800,的妥協方案就是說那這樣好了
1437,00:50:47.800,00:50:49.800,會場裡面
1438,00:50:49.800,00:50:51.800,就是運動場裡面不要進
1439,00:50:51.800,00:50:53.800,但是觀眾席
1440,00:50:53.800,00:50:55.800,還是給他進
1441,00:50:55.800,00:50:57.800,你要知道
1442,00:50:57.800,00:50:59.800,前一年那個
1443,00:50:59.800,00:51:01.800,李越奧運
1444,00:51:01.800,00:51:03.800,有人批國旗進場就被趕出去了
1445,00:51:03.800,00:51:07.800,所以我覺得是這樣
1446,00:51:07.800,00:51:09.800,台灣在國際上有它的困難
1447,00:51:09.800,00:51:11.800,這也是國際事實
1448,00:51:11.800,00:51:13.800,但是我的態度
1449,00:51:13.800,00:51:15.800,我們遇到困難
1450,00:51:15.800,00:51:17.800,不是自暴自棄
1451,00:51:17.800,00:51:19.800,也不是說自我跑掉
1452,00:51:19.800,00:51:21.800,我們還是要盡我們最大的力量
1453,00:51:21.800,00:51:23.800,重返國際社會
1454,00:51:23.800,00:51:25.800,不然台灣永遠是世界的孤兒
1455,00:51:25.800,00:51:31.800,有沒有回答你的問題
1456,00:51:31.800,00:51:33.800,不是我跟你講
1457,00:51:33.800,00:51:35.800,民進黨每天在抹紅人家
1458,00:51:35.800,00:51:39.800,算了不要再講他
1459,00:51:39.800,00:51:41.800,他怎麼親中挺台
1460,00:51:41.800,00:51:43.800,親中挺共不要再講
