segment,from,to,text
918,00:43:55.000,00:44:01.000,現在請第二輪第二位候選人
919,00:44:01.000,00:44:03.000,賴清德先生發表證件
920,00:44:03.000,00:44:06.000,時間十分鐘請發言
921,00:44:06.000,00:44:10.000,說中華民國是復國神山
922,00:44:10.000,00:44:14.000,這是我以前從來沒有聽過的神話
923,00:44:14.000,00:44:19.000,因為這要給中華人民共和國接受才有可能
924,00:44:19.000,00:44:24.000,侯市長你認為可能嗎
925,00:44:24.000,00:44:28.000,你說政府要開放十萬個外勞
926,00:44:28.000,00:44:30.000,這個是典型的假訊息
927,00:44:30.000,00:44:32.000,這個已經澄清過了
928,00:44:32.000,00:44:34.000,很可惜你在今天這個場合
929,00:44:34.000,00:44:37.000,用這個假訊息來掩蓋
930,00:44:37.000,00:44:41.000,你真的講過歡迎大量的中生來台就業
931,00:44:41.000,00:44:44.000,不敢坦然面對
932,00:44:44.000,00:44:46.000,我剛剛不是批判你
933,00:44:46.000,00:44:49.000,溫子峻重話做的不好
934,00:44:49.000,00:44:54.000,是知道你的侯康帶社會普遍反應不佳
935,00:44:54.000,00:44:59.000,不如拿溫子峻的土地5%來蓋社會住宅
936,00:44:59.000,00:45:02.000,就可以再增加1萬戶以上
937,00:45:02.000,00:45:09.000,400公頃你才蓋2100戶的社會住宅
938,00:45:09.000,00:45:11.000,新北市是我的故鄉
939,00:45:11.000,00:45:14.000,有多少年輕人有這個需求
940,00:45:14.000,00:45:16.000,因為你不知道南台灣
941,00:45:16.000,00:45:18.000,雖然你出身嘉義
942,00:45:18.000,00:45:21.000,你不知道南台灣的辛苦
943,00:45:21.000,00:45:23.000,這個真正的情況
944,00:45:23.000,00:45:26.000,縣市合併那是我剛接任市長
945,00:45:26.000,00:45:30.000,千頭萬緒我們先從事其他的工作
946,00:45:30.000,00:45:33.000,當時社會住宅沒有比上
947,00:45:33.000,00:45:36.000,直接補助要來得好
948,00:45:36.000,00:45:38.000,反而是新北市的條件
949,00:45:38.000,00:45:42.000,遠比推動社會住宅要來得佳
950,00:45:42.000,00:45:44.000,你自己回去看看
951,00:45:44.000,00:45:47.000,在你的任內總共推了幾個社會住宅
952,00:45:47.000,00:45:51.000,來照顧新北市我故鄉的年輕人
953,00:45:51.000,00:45:54.000,這場選舉關乎台灣的前途
954,00:45:54.000,00:45:56.000,後代子孫的幸福
955,00:45:56.000,00:45:59.000,民主的延續以及印太的和平穩定
956,00:45:59.000,00:46:03.000,身為民進黨黨主席我深刻反省
957,00:46:03.000,00:46:06.000,光靠民進黨恐怕力有未待
958,00:46:06.000,00:46:10.000,所以這次區域及部分區立委的提名
959,00:46:10.000,00:46:13.000,我都秉持民主大聯盟的精神
960,00:46:13.000,00:46:16.000,跨黨派跨世代跨領域
961,00:46:16.000,00:46:18.000,邀請優秀的人才
962,00:46:18.000,00:46:20.000,擴大民主的力量
963,00:46:20.000,00:46:23.000,共同承擔守護台灣的使命
964,00:46:23.000,00:46:25.000,部分區第一名是
965,00:46:25.000,00:46:28.000,金金會的執行長林月群女士
966,00:46:28.000,00:46:30.000,借重她的專業
967,00:46:30.000,00:46:33.000,協助政府做好交通安全的工作
968,00:46:33.000,00:46:35.000,避免在人行道斑馬線上
969,00:46:35.000,00:46:39.000,再發生不幸的意外
970,00:46:39.000,00:46:41.000,部分區男性第一名
971,00:46:41.000,00:46:43.000,是K熊學院的沈伯揚老師
972,00:46:43.000,00:46:49.000,借重她專業來對抗假訊息及認知作戰
973,00:46:49.000,00:46:53.000,守護台灣的安全安定社會
974,00:46:53.000,00:46:55.000,政治署第一名是尤其君院長
975,00:46:55.000,00:46:58.000,她是戒嚴時期民進黨圓山
976,00:46:58.000,00:47:00.000,創黨會議的主席
977,00:47:00.000,00:47:02.000,過去她和陳定南
978,00:47:02.000,00:47:05.000,在宜蘭縣為民進黨打下
979,00:47:05.000,00:47:08.000,綠色執政品質保證這一塊招牌
980,00:47:08.000,00:47:11.000,另外王奕川也是新一代的戰將
981,00:47:11.000,00:47:15.000,不管區域或部分區都是一時之選
982,00:47:15.000,00:47:18.000,敬請大家全力支持
983,00:47:18.000,00:47:22.000,而國民黨卻是正二代及地方勢力的代表
984,00:47:22.000,00:47:25.000,若國民黨重新掌控國會
985,00:47:25.000,00:47:29.000,請中路線將對台灣造成嚴重的衝擊
986,00:47:29.000,00:47:32.000,不僅僅政府施政會停滯不前
987,00:47:32.000,00:47:35.000,過去的改革也將退回原點
988,00:47:35.000,00:47:37.000,未來我擔任總統
989,00:47:37.000,00:47:40.000,也將秉持民主大聯盟的精神
990,00:47:40.000,00:47:43.000,用人為財不分黨派
991,00:47:43.000,00:47:46.000,建立青年勤政愛鄉土的政府
992,00:47:46.000,00:47:51.000,建設國家發展經濟造福人民
993,00:47:51.000,00:47:57.000,並且積極打擊K金槍毒詐貪瀆
994,00:47:57.000,00:48:00.000,我從政三十年不貪不取
995,00:48:00.000,00:48:04.000,乾乾淨淨對弊案凝膿人
996,00:48:04.000,00:48:06.000,該查就查該辦就辦
997,00:48:06.000,00:48:10.000,該離職就離職絕不寬貸
998,00:48:10.000,00:48:13.000,不分黨派都有好人壞人
999,00:48:13.000,00:48:16.000,不該一竿子打翻一船人
1000,00:48:16.000,00:48:18.000,我同意民進黨不完美
1001,00:48:18.000,00:48:22.000,有做不夠做不好也有做錯的地方
1002,00:48:22.000,00:48:26.000,但民進黨在民意中會檢討改進
1003,00:48:26.000,00:48:30.000,何事長柯主席你們喜歡罵民進黨貪腐
1004,00:48:30.000,00:48:33.000,你們常常罵的那幾個案子都有結果了
1005,00:48:33.000,00:48:35.000,你們應該知道吧
1006,00:48:35.000,00:48:39.000,構思操失構檔案已經調查完畢
1007,00:48:39.000,00:48:40.000,只有兩個人被起訴
1008,00:48:40.000,00:48:43.000,一個是林北好友民眾黨
1009,00:48:43.000,00:48:44.000,黃國昌的好朋友
1010,00:48:44.000,00:48:48.000,另一個是國民黨的黨工許哲斌
1011,00:48:48.000,00:48:50.000,擁有一千多個人頭賬戶
1012,00:48:50.000,00:48:54.000,證明國民黨中央有陽王軍
1013,00:48:54.000,00:48:57.000,疫苗採購案一共檢舉62案
1014,00:48:57.000,00:49:01.000,檢調查無實際已經調查完畢
1015,00:49:01.000,00:49:03.000,也通通簽結
1016,00:49:03.000,00:49:07.000,我認為高端的這個契約
1017,00:49:07.000,00:49:11.000,立法院已經有調閱過
1018,00:49:11.000,00:49:15.000,監察院也已經有調查過
1019,00:49:15.000,00:49:17.000,程序上我們應該解決
1020,00:49:17.000,00:49:20.000,基於社會公益以及人民資的權利
1021,00:49:20.000,00:49:22.000,就把它公佈
1022,00:49:22.000,00:49:24.000,至於前進國造案
1023,00:49:24.000,00:49:26.000,檢方查了幾百條金流
1024,00:49:26.000,00:49:28.000,最後也證明清白
1025,00:49:28.000,00:49:31.000,反而國民黨的立委馬文君涉外患案
1026,00:49:31.000,00:49:34.000,你們卻同有何無
1027,00:49:34.000,00:49:38.000,無條件的支持捍衛馬文君
1028,00:49:38.000,00:49:41.000,你們也用88槍擊案攻擊台南
1029,00:49:41.000,00:49:44.000,用和我無關的事件抹黑我
1030,00:49:44.000,00:49:47.000,但開槍和幕後的人都抓到了
1031,00:49:47.000,00:49:49.000,都和國民黨有關
1032,00:49:49.000,00:49:53.000,國民黨真是作賊喊作賊
1033,00:49:53.000,00:49:56.000,其實國際透明組織公佈
1034,00:49:56.000,00:49:59.000,台灣現在的青年程度
1035,00:49:59.000,00:50:01.000,27年來最好
1036,00:50:01.000,00:50:06.000,也就是蔡英文政府遠比馬英九政府還要好
1037,00:50:06.000,00:50:09.000,反觀國民黨過去的黑金貪腐記錄
1038,00:50:09.000,00:50:11.000,逐帆不及備載
1039,00:50:11.000,00:50:14.000,現在仍然子孫滿堂
1040,00:50:14.000,00:50:17.000,侯市長你都有前往助選
1041,00:50:17.000,00:50:20.000,你不是和黑金勢不兩立
1042,00:50:20.000,00:50:22.000,而是和黑金稱兄道弟
1043,00:50:22.000,00:50:28.000,侯市長跟柯主席你們剛剛互相吹捧
1044,00:50:28.000,00:50:32.000,但是侯市長你在副市長和市長任內
1045,00:50:32.000,00:50:38.000,市府被起訴及偵辦人數破記錄高達140人
1046,00:50:38.000,00:50:40.000,你的治安滿意度也都是後段班
1047,00:50:40.000,00:50:44.000,這種包袱這種成績你怎麼反貪腐
1048,00:50:44.000,00:50:47.000,怎麼拼治安
1049,00:50:47.000,00:50:49.000,柯主席你為了擴張勢力
1050,00:50:49.000,00:50:52.000,各縣市黨部成為黑道強盜
1051,00:50:52.000,00:50:55.000,暴力逃在和問題人物的堂口
1052,00:50:55.000,00:50:58.000,跟挺涉貪的高虹安
1053,00:50:58.000,00:51:02.000,也毫無顧忌的和國民黨的牛鬼蛇神擁抱在一起
1054,00:51:02.000,00:51:05.000,柯市長民眾黨才四年內
1055,00:51:05.000,00:51:08.000,怎麼墮落這麼一量的快
1056,00:51:08.000,00:51:11.000,柯市長過去也常批判豪農兵政府貪污
1057,00:51:11.000,00:51:13.000,但你自己知不知道
1058,00:51:13.000,00:51:20.000,在你任內依貪污罪起訴的市府官員多達108人
1059,00:51:20.000,00:51:24.000,比起豪農兵市長時代的102人還要多
1060,00:51:24.000,00:51:26.000,你們還在這裡自我吹捧
1061,00:51:26.000,00:51:28.000,你們比別人青年
1062,00:51:28.000,00:51:30.000,要你們兩個人來反貪腐
1063,00:51:30.000,00:51:34.000,可以說是搶鬼 拿油丹
1064,00:51:34.000,00:51:37.000,最近我家的老房子受到藍白攻擊
1065,00:51:37.000,00:51:40.000,也引起社會的關注
1066,00:51:40.000,00:51:43.000,其實礦區的房子牽涉到台灣礦業發展
1067,00:51:43.000,00:51:46.000,歷史留下來的礦工住宅
1068,00:51:46.000,00:51:49.000,以及礦工後代安居的問題
1069,00:51:49.000,00:51:52.000,合理的解決才是正道
1070,00:51:52.000,00:51:55.000,不是在多年後只做到認定既存維艦
1071,00:51:55.000,00:51:58.000,拍照存檔就當作解決
1072,00:51:58.000,00:52:01.000,因為礦區內的每一個房子都沒有特權
1073,00:52:01.000,00:52:03.000,只有滿屋子的辛酸
1074,00:52:03.000,00:52:07.000,這些房子都在區域計畫法施行前
1075,00:52:07.000,00:52:09.000,就已經合法存在
1076,00:52:09.000,00:52:15.000,礦權廢止後政府並沒有妥善處理他們的居住權
1077,00:52:15.000,00:52:17.000,無法可申請
1078,00:52:17.000,00:52:21.000,連久施修自行修建是很自然的事情
1079,00:52:21.000,00:52:25.000,所以這些房子應該是既存建築
1080,00:52:25.000,00:52:30.000,和都市計畫內有法可遵循的維建概念不同
1081,00:52:30.000,00:52:33.000,應該要獲得合理的解決
1082,00:52:33.000,00:52:38.000,最近我看到礦區內鄉親擔心安身立命的房子
1083,00:52:38.000,00:52:41.000,被視為維建
1084,00:52:41.000,00:52:44.000,也擔心被拆除我感到過意不去
1085,00:52:44.000,00:52:48.000,我有責任來協助大家找出一條道路
1086,00:52:48.000,00:52:50.000,保障大家的居住權益
1087,00:52:50.000,00:52:53.000,在礦區的居住權獲得保障之後
1088,00:52:53.000,00:52:59.000,為了要紀念那個年代礦工對台灣經濟的貢獻
1089,00:52:59.000,00:53:02.000,我願意把房子交付公益信託
1090,00:53:02.000,00:53:05.000,優先作為礦工生活紀念館
1091,00:53:05.000,00:53:09.000,侯市長你的大群館現在的凱旋院
1092,00:53:09.000,00:53:13.000,遊走在法律邊緣竟然申請99個門號
1093,00:53:13.000,00:53:15.000,企圖逃漏稅
1094,00:53:15.000,00:53:18.000,還向學生收起高價租金
1095,00:53:18.000,00:53:22.000,你卻在這裡大談你如何照顧年輕人的居住權
1096,00:53:22.000,00:53:27.000,你願不願意把大群館交付公益信託
1097,00:53:27.000,00:53:31.000,跟我一樣免費提供給弱勢學生來居住
1098,00:53:31.000,00:53:36.000,柯市長你投資農地來草地獲取暴利
1099,00:53:36.000,00:53:40.000,將農地批判為停車場來非法收取租金
1100,00:53:40.000,00:53:42.000,你願不願意跟我一樣
1101,00:53:42.000,00:53:45.000,把這塊農地也交付公益信託
1102,00:53:45.000,00:53:49.000,免費提供社區作為公益使用
1103,00:53:49.000,00:53:52.000,我向來堅強不畏艱難
1104,00:53:52.000,00:53:55.000,我也是一個感性的人
1105,00:53:55.000,00:53:58.000,常常被人事物所感動
1106,00:53:58.000,00:54:04.000,但是我對國家土地人民的信心
1107,00:54:04.000,00:54:06.000,信念跟感情永遠都不會變
1108,00:54:06.000,00:54:08.000,謝謝大家
1109,00:54:08.000,00:54:11.000,現在請第二輪第三位候選人
1110,00:54:11.000,00:54:14.000,柯文哲先生發表證件
1111,00:54:14.000,00:54:17.000,時間十分鐘請發言
1112,00:54:17.000,00:54:19.000,好各位鄉親父老兄弟姐妹
1113,00:54:19.000,00:54:21.000,現在我們來討論四個題目
1114,00:54:21.000,00:54:25.000,財政紀律文官制度數位治理跟司法改革
1115,00:54:25.000,00:54:28.000,首先我們來談論財政紀律
1116,00:54:28.000,00:54:31.000,大家都知道天下沒有白吃的午餐
1117,00:54:31.000,00:54:34.000,我們也不應當這一代把下一代的錢用掉
1118,00:54:34.000,00:54:38.000,所以財政紀律真正的精神是我們要思考
1119,00:54:38.000,00:54:41.000,我們要留下一個什麼樣的台灣給下一代
1120,00:54:41.000,00:54:44.000,我們不能向下一代提款
1121,00:54:44.000,00:54:46.000,當前台灣政府在財政方面
1122,00:54:46.000,00:54:49.000,最大的問題就是特別預算常態化
1123,00:54:49.000,00:54:52.000,前瞻計畫8100億
1124,00:54:52.000,00:54:54.000,防疫特別預算8400億
1125,00:54:54.000,00:54:56.000,軍火5500億
1126,00:54:56.000,00:54:58.000,如果再加上那些一般預算的話
1127,00:54:58.000,00:55:00.000,軍火也買了一兆
1128,00:55:00.000,00:55:02.000,那蔡政府這八年來
1129,00:55:02.000,00:55:05.000,這個特別預算加起來超過2.4兆
1130,00:55:05.000,00:55:08.000,而且大部分是舉債
1131,00:55:08.000,00:55:13.000,那蔡政府自稱說什麼財政紀律很好
1132,00:55:13.000,00:55:14.000,他說我們還有盈餘
1133,00:55:14.000,00:55:17.000,因為收入減支出等於盈餘
1134,00:55:17.000,00:55:19.000,問題是他特別預算不算支出
1135,00:55:19.000,00:55:21.000,所以才會有盈餘
1136,00:55:21.000,00:55:25.000,問題是特別預算借的錢難道以後可以不用還嗎
1137,00:55:25.000,00:55:29.000,我擔任台北市長前五年就還了570億
1138,00:55:29.000,00:55:32.000,後三年即使面對這種COVID-19
1139,00:55:32.000,00:55:34.000,二戰爭通貨膨脹
1140,00:55:34.000,00:55:37.000,我至少我們那三年領取債
1141,00:55:37.000,00:55:41.000,相對之下中央政府的防疫特別預算就8400億
1142,00:55:41.000,00:55:44.000,說到這8400億我就忍不住要問你
1143,00:55:44.000,00:55:47.000,為什麼在疫情最緊張的時候
1144,00:55:47.000,00:55:49.000,我們的疫苗大部分都是人家送的
1145,00:55:49.000,00:55:55.000,包括這個鴻海慈濟還有台系電1500萬劑
1146,00:55:55.000,00:55:57.000,外國政府大概捐了900萬劑
1147,00:55:57.000,00:56:01.000,包括日本政府400萬跟美國政府400萬
1148,00:56:01.000,00:56:03.000,那麼我們就非常懷疑
1149,00:56:03.000,00:56:06.000,8400億錢是用去哪裡
1150,00:56:06.000,00:56:09.000,所以面對這個財政距離
1151,00:56:09.000,00:56:12.000,我要跟大家講有兩件事情要思考
1152,00:56:12.000,00:56:15.000,第一 欠債是要還錢
1153,00:56:15.000,00:56:18.000,如果欠債不用還錢我現在就跟你借
1154,00:56:18.000,00:56:22.000,所以特別預算那些貸款不是不用還的
1155,00:56:22.000,00:56:25.000,第二 欠債是要繳利息的
1156,00:56:25.000,00:56:28.000,而且利上加利相當可怕
1157,00:56:28.000,00:56:32.000,所以我對這種特別預算亂花錢
1158,00:56:32.000,00:56:36.000,造成債留子孫是非常反對
1159,00:56:36.000,00:56:39.000,那麼如何改正財政距離
1160,00:56:39.000,00:56:43.000,第一步要先有計畫才可以編預算
1161,00:56:43.000,00:56:45.000,不是先編預算才有計畫
1162,00:56:45.000,00:56:48.000,這是我對前瞻計畫最大的批評
1163,00:56:48.000,00:56:51.000,作為前瞻計畫第一炮的基隆輕軌
1164,00:56:51.000,00:56:54.000,在2017年蔡政府也信誓旦旦
1165,00:56:54.000,00:56:56.000,說80億四年會完工
1166,00:56:56.000,00:57:00.000,在將近七年後的今天請問基隆輕軌在哪裡
1167,00:57:00.000,00:57:03.000,而且基隆輕軌又變成了基隆捷運
1168,00:57:03.000,00:57:05.000,80億變成600億
1169,00:57:05.000,00:57:08.000,更可笑的是現在基隆捷運沒有基隆
1170,00:57:08.000,00:57:10.000,因為它只開到八度而已
1171,00:57:10.000,00:57:13.000,而且就有個人的實際經驗
1172,00:57:13.000,00:57:14.000,600億也不夠
1173,00:57:14.000,00:57:17.000,因為路線什麼都還不是很確定
1174,00:57:17.000,00:57:20.000,徵收還沒做因為我知道要花多少錢
1175,00:57:20.000,00:57:24.000,另外一個要改革的就是中央與地方財政收支化分化
1176,00:57:24.000,00:57:27.000,目前我們台灣20個縣市裡面
1177,00:57:27.000,00:57:31.000,有16個它的自投款低於5成
1178,00:57:31.000,00:57:33.000,有好幾個甚至低於2成
1179,00:57:33.000,00:57:36.000,意思就是說目前我們的地方政府
1180,00:57:36.000,00:57:41.000,都要靠中央補助財源才能夠達到收支平衡
1181,00:57:41.000,00:57:44.000,這個嚴重影響地方自治為什麼
1182,00:57:44.000,00:57:47.000,因為造成地方政府都要看中央臉色
1183,00:57:47.000,00:57:51.000,那我還記得2016年蔡政府要上台之前
1184,00:57:51.000,00:57:53.000,林全特別有來找我
1185,00:57:53.000,00:57:58.000,他說他希望修改中央與地方財政收支化分化
1186,00:57:58.000,00:57:59.000,我說沒有問題啊
1187,00:57:59.000,00:58:02.000,他說這個可能對台北會有一點傷害
1188,00:58:02.000,00:58:04.000,我說只要公平這個沒問題
1189,00:58:04.000,00:58:08.000,你看看都已經執政快要8年了
1190,00:58:08.000,00:58:11.000,中央與地方財政收支化分化還是沒有修改
1191,00:58:11.000,00:58:13.000,你知道為什麼嗎
1192,00:58:13.000,00:58:16.000,權力使人腐化絕對的權力使人絕對腐化
1193,00:58:16.000,00:58:19.000,還沒執政的時候每天在叫說不公平
1194,00:58:19.000,00:58:21.000,等到有一天執政的時候
1195,00:58:21.000,00:58:24.000,他突然發現這個錢是我在分配的
1196,00:58:24.000,00:58:26.000,誰聽話我就給他
1197,00:58:26.000,00:58:28.000,誰不聽話我就掃給他
1198,00:58:28.000,00:58:32.000,這時候他就跟魔戒一樣不肯放下來
1199,00:58:32.000,00:58:35.000,也因為這樣中央與地方財化法
1200,00:58:35.000,00:58:38.000,已經超過20年沒有修改了
1201,00:58:38.000,00:58:43.000,所以關於財政紀律我有幾項政策請教要來執行
1202,00:58:43.000,00:58:46.000,第一有關特別預算
1203,00:58:46.000,00:58:48.000,特別預算法第83條第四款
1204,00:58:48.000,00:58:50.000,那個空白授權要拿掉
1205,00:58:50.000,00:58:54.000,以後只有戰爭重大經濟事故天災人禍
1206,00:58:54.000,00:58:57.000,這個才可以編特別預算其他的不可以
1207,00:58:57.000,00:59:00.000,不可以濫用特別預算再留子孫
1208,00:59:00.000,00:59:04.000,第二關於中央與地方財政收支化分法
1209,00:59:04.000,00:59:07.000,應該成立一個統籌分配管的委員會
1210,00:59:07.000,00:59:13.000,由中央地方政府民意代表專家共同組成
1211,00:59:13.000,00:59:15.000,這個法一定要修
1212,00:59:15.000,00:59:18.000,要讓地方有足夠的財源
1213,00:59:18.000,00:59:21.000,不必樣樣都要看中央臉色
1214,00:59:21.000,00:59:24.000,這才能夠讓地方自治落實
1215,00:59:24.000,00:59:27.000,第三我們要召開全國付稅改革會議
1216,00:59:27.000,00:59:31.000,台灣的稅收只佔GDP14%
1217,00:59:31.000,00:59:34.000,旁邊的國家日本南韓都20%
1218,00:59:34.000,00:59:37.000,可是台灣的稅率沒有比這些國家低
1219,00:59:37.000,00:59:38.000,結果收到的錢比他低
1220,00:59:38.000,00:59:41.000,這表示我們一定在稅收上面有什麼問題
1221,00:59:41.000,00:59:47.000,我是主張勞務所得跟資本所得應該分開課稅
1222,00:59:47.000,00:59:50.000,因為有錢人用錢去投資賺錢比較快
1223,00:59:50.000,00:59:52.000,結果就是有錢人越來越有錢
1224,00:59:52.000,00:59:54.000,窮人越來越窮
1225,00:59:54.000,00:59:57.000,所以這個階級變成是世襲
1226,00:59:57.000,01:00:00.000,所以我們整個財務改革委會
1227,01:00:00.000,01:00:04.000,財務改革的這種會議一定要來召開
1228,01:00:04.000,01:00:06.000,那我們來講文官制度
1229,01:00:06.000,01:00:09.000,國家之力量在國民全體
1230,01:00:09.000,01:00:11.000,政府之力量在全體公務員
1231,01:00:11.000,01:00:14.000,所以文官制度是整個施政的基礎
1232,01:00:14.000,01:00:17.000,但是在民進黨執政之下
1233,01:00:17.000,01:00:19.000,創造了一大堆黑機關
1234,01:00:19.000,01:00:22.000,結果現在文官制度變成政治酬勇的標的
1235,01:00:22.000,01:00:26.000,這不僅損害文官制度的穩定性和公正性
1236,01:00:26.000,01:00:30.000,政策也會常常因為政黨輪替而中斷
1237,01:00:30.000,01:00:32.000,那從2000年開始
1238,01:00:32.000,01:00:34.000,其實台灣社會最大的問題是
1239,01:00:34.000,01:00:36.000,再也沒有長期計畫
1240,01:00:36.000,01:00:40.000,那政策成為買票的工具
1241,01:00:40.000,01:00:43.000,那整個文官的考試任用制度
1242,01:00:43.000,01:00:46.000,都沒有辦法達到適才適所
1243,01:00:46.000,01:00:48.000,另外文官的考機制度
1244,01:00:48.000,01:00:50.000,也是造成勞役不均
1245,01:00:50.000,01:00:53.000,沒有辦法發揮它真正的效能
1246,01:00:53.000,01:00:55.000,所以我們要進行以下的改革
1247,01:00:55.000,01:00:57.000,要讓政府成為一個服務型的政府
1248,01:00:57.000,01:01:02.000,第一 高階文官跟國營事業董監事要用遴選的
1249,01:01:02.000,01:01:06.000,第二 要限制政治任命的人數
1250,01:01:06.000,01:01:08.000,不可以換一個總統說要換6000人
1251,01:01:08.000,01:01:10.000,我覺得這個會變成一個利益集團
1252,01:01:10.000,01:01:14.000,第三 文官考試的跟任用制度
1253,01:01:14.000,01:01:16.000,要想辦法修正
1254,01:01:16.000,01:01:21.000,讓整個考用制度合一
1255,01:01:21.000,01:01:23.000,讓這個適才適所
1256,01:01:23.000,01:01:25.000,再來是要修改考機法
1257,01:01:25.000,01:01:28.000,讓勞役不均的情形可以改善
1258,01:01:28.000,01:01:31.000,最後整個政府要高度依法
1259,01:01:31.000,01:01:34.000,否則效率太差了
1260,01:01:34.000,01:01:38.000,關於數位建設 台灣號稱是自動型大國
1261,01:01:38.000,01:01:41.000,結果基礎建設實在太差了
1262,01:01:41.000,01:01:44.000,整個治安是相當有問題
1263,01:01:44.000,01:01:46.000,蘇發部一年預算200億
1264,01:01:46.000,01:01:48.000,結果現在在賣麵線
1265,01:01:48.000,01:01:51.000,我們去年詐騙案就已經2萬9000件
1266,01:01:51.000,01:01:53.000,今年到8月就已經2萬件
1267,01:01:53.000,01:01:56.000,我都不知道蘇發部這個預算到底發到哪去
1268,01:01:56.000,01:02:00.000,另外 詐騙是目前台灣人很痛恨的事情
1269,01:02:00.000,01:02:03.000,我要問幾個問題
1270,01:02:03.000,01:02:06.000,如果在銀行人頭賬戶被估計有10萬個
1271,01:02:06.000,01:02:08.000,那金管會到底在幹什麼
1272,01:02:08.000,01:02:10.000,還有IMB的詐騙案
1273,01:02:10.000,01:02:12.000,受害人5000人
1274,01:02:12.000,01:02:14.000,詐騙金額90億
1275,01:02:14.000,01:02:17.000,問題是IMB的詐騙案是今天才知道的
1276,01:02:17.000,01:02:20.000,為什麼整個政府的作為這麼差
1277,01:02:20.000,01:02:23.000,所以我們要推動國家數位轉型的話
1278,01:02:23.000,01:02:26.000,應該要有一個國家的數位轉型會議
1279,01:02:26.000,01:02:28.000,來做跨部會的整合
1280,01:02:28.000,01:02:30.000,關於法律要修
1281,01:02:30.000,01:02:32.000,國家基礎建設要做
1282,01:02:32.000,01:02:35.000,還有要輔導企業數位轉型
1283,01:02:35.000,01:02:37.000,最重要的
1284,01:02:37.000,01:02:41.000,我們現在還在用鈔票跟銅板買東西
1285,01:02:41.000,01:02:42.000,這個一定要改
1286,01:02:42.000,01:02:44.000,這個不能趕上世界潮流
1287,01:02:44.000,01:02:47.000,所以我們來談談司法改革
1288,01:02:47.000,01:02:50.000,其實小英政府讓人家最失望的就是司法改革
1289,01:02:50.000,01:02:52.000,剛剛上任的時候
1290,01:02:52.000,01:02:54.000,信誓旦旦說要做司法改革
1291,01:02:54.000,01:02:56.000,後來就無聲無息
1292,01:02:56.000,01:02:58.000,我看現在他也不敢談了
1293,01:02:58.000,01:03:00.000,司法是國家最後一道防線
1294,01:03:00.000,01:03:02.000,但被人民所信任
1295,01:03:02.000,01:03:03.000,那我們很依賴的
1296,01:03:03.000,01:03:04.000,目前在台灣
1297,01:03:04.000,01:03:07.000,司法在民間的可信度還是很低
1298,01:03:07.000,01:03:10.000,我們應該讓這個司法改革委員會
1299,01:03:10.000,01:03:12.000,能夠真正落實
1300,01:03:12.000,01:03:16.000,司法系統的透明跟公正度要改進
1301,01:03:16.000,01:03:18.000,因為我們要讓人民相信
1302,01:03:18.000,01:03:21.000,司法是公平正義的
1303,01:03:21.000,01:03:23.000,在民進黨的主政之下
1304,01:03:23.000,01:03:26.000,這幾年的司法的確是變成權貴司法
1305,01:03:26.000,01:03:27.000,在為有錢人服務
1306,01:03:27.000,01:03:30.000,所以有幾個法是一定要大力推動的
1307,01:03:30.000,01:03:32.000,崔少哲保護法
1308,01:03:32.000,01:03:33.000,不法虧認罪
1309,01:03:33.000,01:03:34.000,司法關縮罪
1310,01:03:34.000,01:03:35.000,氣跑潛逃罪
1311,01:03:35.000,01:03:37.000,妨礙司法公認罪
1312,01:03:37.000,01:03:39.000,我們希望這個法律之前
1313,01:03:39.000,01:03:41.000,可以人人平等
1314,01:03:41.000,01:03:44.000,最後我不贊成設特偵組
1315,01:03:44.000,01:03:47.000,因為把這麼大的權力集中在幾個人身上
1316,01:03:47.000,01:03:49.000,更方便主政者操縱
1317,01:03:49.000,01:03:50.000,還有一點
1318,01:03:50.000,01:03:53.000,如果辦大官一定要那少數幾個人
1319,01:03:53.000,01:03:55.000,這就已經在跟老百姓講說
1320,01:03:55.000,01:03:58.000,我們不是一個法律之前人人平等的國家
1321,01:03:58.000,01:04:04.000,所以我希望司法是一個
1322,01:04:04.000,01:04:05.000,蔡政府做的不好
1323,01:04:05.000,01:04:07.000,所以我們要努力的東西
1324,01:04:07.000,01:04:08.000,最後我相信
1325,01:04:08.000,01:04:10.000,我們只要認真工作
1326,01:04:10.000,01:04:12.000,要相信公義美好台灣
1327,01:04:12.000,01:04:14.000,會因為我們的努力而實現
1328,01:04:14.000,01:04:15.000,謝謝
1329,01:04:15.000,01:04:20.000,現在我們要進入第三輪
1330,01:04:20.000,01:04:24.000,請第一位候選人侯友宜先生發表證件
1331,01:04:24.000,01:04:25.000,時間10分鐘
1332,01:04:25.000,01:04:27.000,請他發開始
1333,01:04:27.000,01:04:30.000,我回答剛剛柯主席講了一段話
1334,01:04:30.000,01:04:32.000,我是文官制度培養出來的
1335,01:04:32.000,01:04:35.000,一不一腳印做了夠事無指揮
1336,01:04:35.000,01:04:37.000,你只要用對人
1337,01:04:37.000,01:04:38.000,一定會做對事
1338,01:04:38.000,01:04:40.000,你用不對人就做不對事
1339,01:04:40.000,01:04:43.000,所以人很重要制度也很重要
1340,01:04:43.000,01:04:45.000,所以在這個過程當中
1341,01:04:45.000,01:04:49.000,新的特徵紙我特別要再三的說明
1342,01:04:49.000,01:04:51.000,新的特徵紙是針對哪一個案子
