segment,from,to,text
938,00:42:25.840,00:42:29.080,恐怕遭被踢出國際的供應鏈
939,00:42:29.080,00:42:31.680,我們必須務實地減碳
940,00:42:31.680,00:42:33.600,討論無論如何
941,00:42:33.600,00:42:37.960,都要以核能作為過度能源的使用
942,00:42:38.920,00:42:40.400,我因為從業界出身
943,00:42:40.400,00:42:42.360,也知道碳稅的重要
944,00:42:42.360,00:42:46.160,在立法院便不斷要求環境部加速
945,00:42:46.160,00:42:48.080,碳定價的十年途徑
946,00:42:48.080,00:42:51.560,讓產業能做中長期的規劃
947,00:42:51.560,00:42:53.480,環境部也這個月才答應
948,00:42:53.480,00:42:58.600,三個月之後會實施
949,00:42:58.600,00:43:02.320,碳稅條例是禁令法制的最後一塊拼圖
950,00:43:02.320,00:43:04.600,也希望我們的碳交易所
951,00:43:04.600,00:43:06.600,不能讓國內的產業減少
952,00:43:06.720,00:43:08.720,歐盟CBAM的支出
953,00:43:08.720,00:43:10.680,以傳統產業以中小企業
954,00:43:10.680,00:43:13.040,不能因為缺口年輕人才
955,00:43:13.040,00:43:16.000,數位淨零轉型而前途茫茫
956,00:43:16.000,00:43:19.120,民眾黨絕對不會坐著不管
957,00:43:19.120,00:43:21.040,謝謝大家
958,00:43:21.040,00:43:24.760,現在請第二輪第二位候選人
959,00:43:24.760,00:43:27.680,趙少康先生發表政見
960,00:43:27.680,00:43:30.720,時間十分鐘 請發言
961,00:43:30.720,00:43:34.680,我剛仔細聆聽了吳女士兩輪的發言
962,00:43:34.680,00:43:35.720,她在第一輪裡面
963,00:43:35.840,00:43:37.040,特別提到經濟的重要
964,00:43:37.040,00:43:38.480,我完全認同
965,00:43:38.480,00:43:41.120,所以侯友宜市長在不久之前
966,00:43:41.120,00:43:42.120,還特別講
967,00:43:42.120,00:43:43.720,我們將來要組成的內閣
968,00:43:43.720,00:43:45.840,是經濟內閣
969,00:43:45.840,00:43:48.720,讓我再講一次 經濟內閣
970,00:43:48.720,00:43:50.120,扯一大堆其他的都沒有用
971,00:43:50.120,00:43:51.920,把老百姓的生活改善
972,00:43:51.920,00:43:53.720,讓臺灣的經濟能夠更好
973,00:43:53.720,00:43:55.800,才是我們最主要的目標
974,00:43:55.800,00:43:58.200,那剛剛吳女士也提到說
975,00:43:58.200,00:44:00.120,為什麼民進黨就死也不肯推這個
976,00:44:00.120,00:44:01.440,不在籍投票
977,00:44:01.440,00:44:04.240,可以加會兩百萬人起碼
978,00:44:04.240,00:44:05.680,但是民進黨就是不肯
979,00:44:05.800,00:44:09.560,因為民進黨對我們的選民沒有信心
980,00:44:09.560,00:44:12.280,那另外2050的近鄰
981,00:44:12.280,00:44:14.880,民進黨現在我看也根本做不到
982,00:44:14.880,00:44:15.800,蔡英文不是講了嗎
983,00:44:15.800,00:44:17.000,李遠哲都生氣
984,00:44:17.000,00:44:20.720,反正2024我就卸任了
985,00:44:20.720,00:44:22.600,2025以後的事我管那麼多
986,00:44:22.600,00:44:23.280,那你既然不管
987,00:44:23.280,00:44:25.760,你為什麼訂個2025非核家園
988,00:44:25.760,00:44:28.080,你為什麼不訂個2024非核家園
989,00:44:28.080,00:44:30.680,要算帳都不知道找誰算
990,00:44:30.680,00:44:32.680,好 那麼蕭女士剛剛有講
991,00:44:32.680,00:44:34.480,她說我以前就講說
992,00:44:34.600,00:44:37.080,中華民國民進黨執政會滅亡
993,00:44:37.080,00:44:39.280,我講這個事不是開玩笑的
994,00:44:39.280,00:44:40.080,當我講這個話
995,00:44:40.080,00:44:41.480,也不是只是對民進黨講
996,00:44:41.480,00:44:44.880,我也對當時的國民黨主席李登輝講
997,00:44:44.880,00:44:46.680,李登輝說他不是台獨
998,00:44:46.680,00:44:48.400,那結果李登輝任滿以後
999,00:44:48.400,00:44:50.720,組織一個比民進黨還獨的
1000,00:44:50.720,00:44:52.680,這個政黨 臺聯黨
1001,00:44:52.680,00:44:54.080,大家都看得到
1002,00:44:54.080,00:44:56.080,這不是我講的
1003,00:44:56.080,00:44:57.680,那民進黨說
1004,00:44:57.680,00:44:59.480,這個中華民國國旗在總統府
1005,00:44:59.480,00:45:00.680,每天都生氣
1006,00:45:00.680,00:45:03.080,其實很多民進黨執政的地方
1007,00:45:03.200,00:45:05.080,是不生中華民國國旗的
1008,00:45:05.080,00:45:06.280,你現在看到中華民國國旗
1009,00:45:06.280,00:45:09.280,都是國民黨執政的地方生得比較多
1010,00:45:09.280,00:45:10.280,連國慶的時候
1011,00:45:10.280,00:45:12.680,民進黨的各種大典的寢貼
1012,00:45:12.680,00:45:14.080,都沒有中華民國的標誌
1013,00:45:14.080,00:45:15.880,都沒有國旗的標誌
1014,00:45:15.880,00:45:18.080,那民進黨的黨綱
1015,00:45:18.080,00:45:20.480,民進黨黨綱不是就是台獨黨綱嗎
1016,00:45:20.480,00:45:22.880,那台獨不就是要消滅中華民國嗎
1017,00:45:22.880,00:45:25.480,台獨難道是要保衛中華民國嗎
1018,00:45:25.480,00:45:28.080,台獨難道是要支持中華民國嗎
1019,00:45:28.080,00:45:29.080,所以我常常講
1020,00:45:29.080,00:45:31.680,我說民進黨跟共產黨是一樣的
1021,00:45:31.800,00:45:33.280,都想消滅中華民國
1022,00:45:33.280,00:45:35.000,共產黨也想消滅中華民國
1023,00:45:35.000,00:45:37.080,民進黨也要消滅中華民國
1024,00:45:37.080,00:45:38.880,只是現在逼急了
1025,00:45:38.880,00:45:41.000,然後就說中華民國台灣
1026,00:45:41.000,00:45:43.200,然後就還是不肯講中華民國
1027,00:45:43.200,00:45:45.800,你就想要藉殼喪事
1028,00:45:45.800,00:45:49.000,假借中華民國去遂行你台獨的主張
1029,00:45:49.000,00:45:50.000,大家都知道
1030,00:45:50.000,00:45:50.600,否則的話
1031,00:45:50.600,00:45:53.600,為什麼連這個美國三個重要的學者
1032,00:45:53.600,00:45:56.480,葛來儀他們要這個賴清德
1033,00:45:56.480,00:45:58.000,把台獨黨綱廢了
1034,00:45:58.000,00:45:59.000,或是把它凍結
1035,00:45:59.000,00:46:00.880,賴清德就毫無回應呢
1036,00:46:01.000,00:46:02.400,是誰在立法院說
1037,00:46:02.400,00:46:03.920,我是一個台獨工作者
1038,00:46:03.920,00:46:04.800,後來改口叫
1039,00:46:04.800,00:46:06.480,我是一個務死台獨工作者
1040,00:46:06.480,00:46:08.560,但是我在任何職位都不改變呢
1041,00:46:08.560,00:46:10.800,那台獨不是就要消滅中華民國嗎
1042,00:46:10.800,00:46:12.800,那如果不是我們出來大聲疾呼
1043,00:46:12.800,00:46:14.080,不是我們出來阻擋
1044,00:46:14.080,00:46:15.200,那不是台獨成功了
1045,00:46:15.200,00:46:17.080,中華民國就完蛋了嗎
1046,00:46:17.080,00:46:18.880,所以蕭女士剛剛一直講說
1047,00:46:18.880,00:46:20.200,他守護中華民國
1048,00:46:20.200,00:46:21.600,我真的覺得有一點
1049,00:46:21.600,00:46:23.800,不知道精細核細
1050,00:46:23.800,00:46:24.400,那當然了
1051,00:46:24.400,00:46:27.200,就是說我們當然希望分散市場
1052,00:46:27.200,00:46:29.400,民進黨也喊得要南向喊了半天
1053,00:46:29.520,00:46:31.120,那民進黨南向了什麼呢
1054,00:46:31.120,00:46:34.920,對大陸市場依賴比以前更多
1055,00:46:34.920,00:46:37.680,我主張將來我們除了南向
1056,00:46:37.680,00:46:39.280,我們還要注意印度的市場
1057,00:46:39.280,00:46:40.840,我們要注意中東的市場
1058,00:46:40.840,00:46:42.800,我們甚至要注意非洲的市場
1059,00:46:42.800,00:46:44.520,那將來都是有無限潛力
1060,00:46:44.520,00:46:46.440,無限潛能的
1061,00:46:46.440,00:46:48.680,那另外這個民進黨說
1062,00:46:48.680,00:46:49.600,不要靠單一市場
1063,00:46:49.600,00:46:51.080,我完全同意
1064,00:46:51.080,00:46:53.000,最好能夠分散市場
1065,00:46:53.000,00:46:53.280,對不對
1066,00:46:53.280,00:46:55.880,但是民進黨去年還是靠大陸
1067,00:46:55.880,00:46:57.280,賺了 臺灣賺了大陸
1068,00:46:57.400,00:46:59.840,一千五百 一千六百億美金
1069,00:46:59.840,00:47:01.000,還賺這麼多錢
1070,00:47:01.000,00:47:03.640,大陸去年在美國四千億美金
1071,00:47:03.640,00:47:05.480,裡面前二十名的出口商
1072,00:47:05.480,00:47:08.480,前十七大都是臺商
1073,00:47:08.480,00:47:09.520,所以你說要斷
1074,00:47:09.520,00:47:11.680,那你去斷 我很贊成
1075,00:47:11.680,00:47:12.960,蔡英文不是講過嗎
1076,00:47:12.960,00:47:14.200,說如果他當選ECFA
1077,00:47:14.200,00:47:15.280,他就要把他取消了
1078,00:47:15.280,00:47:16.440,那取消了沒有呢
1079,00:47:16.440,00:47:17.440,不但沒有取消
1080,00:47:17.440,00:47:19.120,最近還說不應該取消
1081,00:47:19.120,00:47:20.040,不應該取消
1082,00:47:20.040,00:47:21.360,這不是也很奇怪嗎
1083,00:47:21.360,00:47:25.440,那不是做一套說一套嗎
1084,00:47:25.440,00:47:26.640,大家放心
1085,00:47:26.760,00:47:29.760,民進黨承諾大家的社會福利
1086,00:47:29.760,00:47:31.160,我們執政以後
1087,00:47:31.160,00:47:33.520,全部照保留還要加碼
1088,00:47:33.520,00:47:35.280,絕對不會刪減
1089,00:47:35.280,00:47:37.040,另外這個我真的覺得
1090,00:47:37.040,00:47:38.680,小女士也好 民進黨也好
1091,00:47:38.680,00:47:40.080,自我感覺蠻良好的
1092,00:47:40.080,00:47:41.520,他剛剛舉很多數字
1093,00:47:41.520,00:47:42.680,馬英九那時候舉數字
1094,00:47:42.680,00:47:43.520,就被民進黨笑
1095,00:47:43.520,00:47:44.800,這是冷冰冰的數字
1096,00:47:44.800,00:47:46.280,他們現在去重複
1097,00:47:46.280,00:47:48.320,舉出一些冷冰冰的數字
1098,00:47:48.320,00:47:49.960,說他們很好等等一堆
1099,00:47:49.960,00:47:51.560,如果民進黨執政這麼好
1100,00:47:51.560,00:47:53.160,為什麼有六十%的選民
1101,00:47:53.160,00:47:55.600,都希望這個換黨執政
1102,00:47:55.720,00:47:57.560,換人執政呢
1103,00:47:57.560,00:47:58.800,我剛剛也講
1104,00:47:58.800,00:48:00.720,也許有人是覺得民進黨執政好
1105,00:48:00.720,00:48:02.400,那就繼續支持民進黨
1106,00:48:02.400,00:48:03.920,民主政治本來就是這樣
1107,00:48:03.920,00:48:04.920,做好繼續做
1108,00:48:04.920,00:48:06.920,做壞換人換黨
1109,00:48:06.920,00:48:08.720,就是這樣子
1110,00:48:08.720,00:48:10.920,好 我還是要回到賴清德
1111,00:48:10.920,00:48:13.320,因為賴清德前天
1112,00:48:13.320,00:48:14.920,在政見發表會說
1113,00:48:14.920,00:48:16.800,他說在中國的眼中
1114,00:48:16.800,00:48:19.680,出來選總統的都是台獨
1115,00:48:19.680,00:48:21.200,大家都變成台獨了
1116,00:48:21.200,00:48:24.480,這種說法完全是賴皮
1117,00:48:24.600,00:48:26.640,賴總統候選人賴清德
1118,00:48:26.640,00:48:27.840,不要賴皮
1119,00:48:27.840,00:48:29.840,我要鄭重地說明
1120,00:48:29.840,00:48:31.200,像賴清德這樣
1121,00:48:31.200,00:48:33.040,不認同中華民國的
1122,00:48:33.040,00:48:34.520,才是台獨
1123,00:48:34.520,00:48:35.840,賴清德在國代的時候
1124,00:48:35.840,00:48:37.800,高舉台獨萬歲
1125,00:48:37.800,00:48:40.880,臺灣獨立萬歲的這個標誌
1126,00:48:40.880,00:48:42.880,我想大家都記得
1127,00:48:42.880,00:48:44.680,那蕭美琴副總統候選人
1128,00:48:44.680,00:48:45.960,也曾經說過
1129,00:48:45.960,00:48:49.200,We no longer identify ourselves
1130,00:48:49.200,00:48:50.800,as a republic of China
1131,00:48:50.800,00:48:52.080,蕭美琴講過這話
1132,00:48:52.080,00:48:53.320,翻成中文就是
1133,00:48:53.440,00:48:55.960,我們不再認同自己是中華民國
1134,00:48:55.960,00:48:56.680,那現在又變成
1135,00:48:56.680,00:48:57.920,中華民國的守護者
1136,00:48:57.920,00:48:58.760,這有一點
1137,00:48:58.760,00:49:01.720,搞不清楚怎麼回事
1138,00:49:01.720,00:49:04.600,我們 侯友宜跟我
1139,00:49:04.600,00:49:07.160,我們是真正擁護中華民國
1140,00:49:07.160,00:49:09.480,我們是有名有實
1141,00:49:09.480,00:49:11.640,你們是掏空中華民國
1142,00:49:11.640,00:49:13.320,是有名無實
1143,00:49:13.320,00:49:14.840,嘴巴講中華民國臺灣
1144,00:49:14.840,00:49:15.760,其實在掏空
1145,00:49:15.760,00:49:17.200,想盡辦法掏空
1146,00:49:17.200,00:49:20.360,政治人物真的要表裡如一
1147,00:49:20.360,00:49:23.240,不要言行不一
1148,00:49:23.360,00:49:24.880,那國民黨
1149,00:49:24.880,00:49:26.240,在這邊我再次強調
1150,00:49:26.240,00:49:29.360,國民黨絕對不是一個親中政黨
1151,00:49:29.360,00:49:33.080,國民黨是永遠的反共
1152,00:49:33.080,00:49:35.160,他怎麼會是親中政黨呢
1153,00:49:35.160,00:49:37.120,從兩講他就是反共
1154,00:49:37.120,00:49:38.240,我們永遠捍衛的是
1155,00:49:38.240,00:49:41.000,中華民國的政黨
1156,00:49:41.000,00:49:43.080,這幾年因為美中衝突
1157,00:49:43.080,00:49:44.480,所以中國大陸的軍機
1158,00:49:44.480,00:49:47.520,天天越中心到臺灣來
1159,00:49:47.520,00:49:50.640,那民進黨卻不了解中國大陸
1160,00:49:50.640,00:49:52.840,完全不瞭解共產黨
1161,00:49:52.960,00:49:55.160,那這就是我覺得是民進黨
1162,00:49:55.160,00:49:56.840,對不起臺灣民眾的地方
1163,00:49:56.840,00:49:57.600,你要瞭解
1164,00:49:57.600,00:50:00.480,你不能不了解知己知彼
1165,00:50:00.480,00:50:01.960,那美國跟中國
1166,00:50:01.960,00:50:03.960,衝突到最強烈的時刻
1167,00:50:03.960,00:50:06.360,像最近他還是要談
1168,00:50:06.360,00:50:07.880,還是要溝通
1169,00:50:07.880,00:50:10.160,更要尋求高級的談話
1170,00:50:10.160,00:50:12.480,拜登一直希望跟習近平見面
1171,00:50:12.480,00:50:14.360,而且還希望軍事上有溝通
1172,00:50:14.360,00:50:15.320,大家都看到
1173,00:50:15.320,00:50:16.360,蕭女士一定知道
1174,00:50:16.360,00:50:18.320,他在美國那麼久
1175,00:50:18.320,00:50:21.000,那這裡是我們主張的
1176,00:50:21.000,00:50:22.000,兩岸之間要談
1177,00:50:22.120,00:50:23.120,不能不談
1178,00:50:23.120,00:50:24.480,而且甚至兩岸
1179,00:50:24.480,00:50:25.520,還要建立一個
1180,00:50:25.520,00:50:26.920,軍事溝通的機制
1181,00:50:26.920,00:50:27.840,免得誤判
1182,00:50:27.840,00:50:29.400,所以我為什麼主張說
1183,00:50:29.400,00:50:31.640,老共要允許我們派軍事觀察員
1184,00:50:31.640,00:50:32.240,他不能來
1185,00:50:32.240,00:50:32.720,但是我們去
1186,00:50:32.720,00:50:33.680,因為我們要打他
1187,00:50:33.680,00:50:35.320,我們怕他打我們
1188,00:50:35.320,00:50:37.480,所以要建立一個互信的機制
1189,00:50:37.480,00:50:39.760,戰機不要再越過中線來的
1190,00:50:39.760,00:50:41.640,你這戰艦不要再繞臺灣了
1191,00:50:41.640,00:50:42.760,你的什麼山東號
1192,00:50:42.760,00:50:43.160,遼寧號
1193,00:50:43.160,00:50:44.480,不要跑到我們東方去了
1194,00:50:44.480,00:50:46.160,好像對我們花東造成威脅
1195,00:50:46.160,00:50:47.840,讓我們很害怕
1196,00:50:47.840,00:50:50.800,所以國民黨不管在朝或在野
1197,00:50:50.920,00:50:53.360,從來沒有放棄過軍事的準備
1198,00:50:53.360,00:50:55.800,什麼時候放棄過
1199,00:50:55.800,00:50:56.960,現在的潛艦
1200,00:50:56.960,00:50:59.440,也是馬英九時候開始的
1201,00:50:59.440,00:51:02.000,民進黨說國民黨嚇唬人民
1202,00:51:02.000,00:51:04.480,其實民進黨才嚇唬人民
1203,00:51:04.480,00:51:06.200,有的說兩岸很危險
1204,00:51:06.200,00:51:07.800,有的說兩岸不危險
1205,00:51:07.800,00:51:09.920,那到底是危險還是不危險呢
1206,00:51:09.920,00:51:12.920,那民進黨只是拿中國的威脅
1207,00:51:12.920,00:51:14.760,當成他選舉的籌碼
1208,00:51:14.760,00:51:15.840,來欺騙選民
1209,00:51:15.840,00:51:18.120,來威嚇來威嚇選民
1210,00:51:18.120,00:51:20.640,面對大陸的軍事威脅
1211,00:51:20.760,00:51:21.600,我們的主張
1212,00:51:21.600,00:51:23.440,當然要有長期的備戰
1213,00:51:23.440,00:51:24.880,但是你備戰的時候
1214,00:51:24.880,00:51:27.560,你不能忘記要try
1215,00:51:27.560,00:51:29.920,要嘗試各種和平的可能
1216,00:51:29.920,00:51:31.160,和平的管道
1217,00:51:31.160,00:51:32.440,像民進黨這樣
1218,00:51:32.440,00:51:33.920,跟老共現在執政八年
1219,00:51:33.920,00:51:35.240,老死不相往來
1220,00:51:35.240,00:51:36.200,什麼都不談
1221,00:51:36.200,00:51:37.400,遇到事情只會罵
1222,00:51:37.400,00:51:38.280,只會指責
1223,00:51:38.280,00:51:39.520,能解決問題嗎
1224,00:51:39.520,00:51:41.000,解決不了問題
1225,00:51:41.000,00:51:42.600,蔡英文時候都已經這樣的
1226,00:51:42.600,00:51:44.200,那各位想想看
1227,00:51:44.200,00:51:45.760,如果賴清德當選
1228,00:51:45.760,00:51:47.520,兩岸關係會更和緩嗎
1229,00:51:47.520,00:51:48.760,會更和平嗎
1230,00:51:48.760,00:51:50.000,還是會更緊張
1231,00:51:50.120,00:51:51.360,更有戰爭的可能
1232,00:51:51.360,00:51:52.640,沒有 你為什麼兵役
1233,00:51:52.640,00:51:54.440,要從四個月延長到一年呢
1234,00:51:54.440,00:51:55.040,國防預算
1235,00:51:55.040,00:51:56.360,為什麼要從三千億
1236,00:51:56.360,00:51:57.720,增加到六千億呢
1237,00:51:57.720,00:51:58.400,特別預算
1238,00:51:58.400,00:52:00.960,為什麼要增加到五千兩百億呢
1239,00:52:00.960,00:52:03.040,這就數字在這邊講話
1240,00:52:03.040,00:52:04.360,所以各位好朋友
1241,00:52:04.360,00:52:05.680,我們有信心
1242,00:52:05.680,00:52:07.720,侯康如果當選
1243,00:52:07.720,00:52:08.800,兩岸不會對撞
1244,00:52:08.800,00:52:09.840,因為我們一定要
1245,00:52:09.840,00:52:11.640,設法跟對岸溝通
1246,00:52:11.640,00:52:13.880,然後這個不會一觸即發
1247,00:52:13.880,00:52:15.360,不會一觸即戰
1248,00:52:15.360,00:52:19.160,那另外這個講實話
1249,00:52:19.280,00:52:20.920,那我們的國安人員
1250,00:52:20.920,00:52:22.280,憲兵 委員人員
1251,00:52:22.280,00:52:23.160,我想你們選擇
1252,00:52:23.160,00:52:24.320,這個職業的初衷
1253,00:52:24.320,00:52:25.760,一定是要保衛國家
1254,00:52:25.760,00:52:27.080,保衛中華民國
1255,00:52:27.080,00:52:28.360,怎麼會跑到外地去保衛
1256,00:52:28.360,00:52:30.960,一個違建的這個公寮呢
1257,00:52:30.960,00:52:31.640,你不想想看
1258,00:52:31.640,00:52:33.720,不是很羞辱你們嗎
1259,00:52:33.720,00:52:36.560,所以這個民進黨執政八年
1260,00:52:36.560,00:52:38.960,除了抗中 仇中
1261,00:52:38.960,00:52:40.640,這個一再強調
1262,00:52:40.640,00:52:42.240,中國大陸的軍事威脅
1263,00:52:42.240,00:52:43.320,一事無成
1264,00:52:43.320,00:52:44.360,所以民進黨常常講
1265,00:52:44.360,00:52:48.040,他要做青年 勤政 愛鄉土
1266,00:52:48.040,00:52:49.120,我真的覺得
1267,00:52:49.240,00:52:51.360,現在真的是貪腐專政
1268,00:52:51.360,00:52:54.440,愛昏迷 愛什麼鄉土
1269,00:52:54.440,00:52:57.240,那郭台銘那時候買BNT疫苗
1270,00:52:57.240,00:52:59.320,誰黨 誰主黨 誰主黨
1271,00:52:59.320,00:53:00.440,民進黨主黨
1272,00:53:00.440,00:53:02.280,有關 有真的在乎
1273,00:53:02.280,00:53:03.480,老百姓的死活嗎
1274,00:53:03.480,00:53:04.840,民進黨有良心嗎
1275,00:53:04.840,00:53:07.680,還是只是只會保護高端的股價
1276,00:53:07.680,00:53:08.960,高端股價查了一下
1277,00:53:08.960,00:53:10.480,從二十八塊
1278,00:53:10.480,00:53:12.600,漲到四百一十七塊
1279,00:53:12.600,00:53:14.320,市值從三十幾
1280,00:53:14.320,00:53:15.880,漲到八百多億
1281,00:53:15.880,00:53:16.840,誰賺的錢了
1282,00:53:16.840,00:53:17.880,錢到哪裡去了
1283,00:53:17.880,00:53:19.160,這個不要查一查嗎
1284,00:53:19.200,00:53:21.000,將來不要好好的徹查一下嗎
1285,00:53:21.000,00:53:22.200,當然要徹查
1286,00:53:22.200,00:53:23.400,所以為什麼要主張
1287,00:53:23.400,00:53:24.800,這個恢復特徵組
1288,00:53:24.800,00:53:26.520,就是要把這些貪官污吏
1289,00:53:26.520,00:53:27.600,通通抓出來
1290,00:53:27.600,00:53:29.360,這才對得起老百姓
1291,00:53:29.360,00:53:30.200,謝謝
1292,00:53:30.200,00:53:33.520,現在請第二輪
1293,00:53:33.520,00:53:35.440,第三位候選人
1294,00:53:35.440,00:53:38.440,蕭美琴女士發表政見
1295,00:53:38.440,00:53:41.600,時間十分鐘 請發言
1296,00:53:41.600,00:53:44.520,在上一輪的發言
1297,00:53:44.520,00:53:46.840,我提到世界正在改變
1298,00:53:46.840,00:53:48.320,地緣政治在變
1299,00:53:48.440,00:53:51.200,全球供應鏈也正在重組中
1300,00:53:51.200,00:53:53.920,數位轉型和淨零的挑戰
1301,00:53:53.920,00:53:55.880,也不斷地考驗著我們
1302,00:53:55.880,00:53:57.280,作為國家的領導人
1303,00:53:57.280,00:53:58.400,最重要的任務
1304,00:53:58.400,00:54:00.720,就是要掌握時代的趨勢
1305,00:54:00.720,00:54:02.640,化危機為轉機
1306,00:54:02.640,00:54:04.320,帶領台灣走出一條
1307,00:54:04.320,00:54:07.520,穩健而又創新發展的道路
1308,00:54:07.520,00:54:08.640,賴清德所提出的
1309,00:54:08.640,00:54:10.360,國家希望工程
1310,00:54:10.360,00:54:12.320,就是要把台灣打造為
1311,00:54:12.320,00:54:14.640,民主 和平 創新 繁榮
1312,00:54:14.640,00:54:17.280,以及公益永續的台灣
1313,00:54:17.400,00:54:18.960,我們要全面投資人才
1314,00:54:18.960,00:54:20.160,創新產業
1315,00:54:20.160,00:54:21.200,我們要幫大家
1316,00:54:21.200,00:54:23.240,減輕家庭的負擔
1317,00:54:23.240,00:54:25.720,讓有需要的人受到照顧
1318,00:54:25.720,00:54:27.640,我們更要為我們的下一代
1319,00:54:27.640,00:54:31.240,創造更有力的發展條件
1320,00:54:31.240,00:54:32.360,過去幾年
1321,00:54:32.360,00:54:33.880,因為經濟的成長
1322,00:54:33.880,00:54:37.760,政府財政得到更大幅的改善
1323,00:54:37.760,00:54:40.040,在財政可以負擔的前提之下
1324,00:54:40.040,00:54:41.040,我們覺得應該要
1325,00:54:41.040,00:54:42.960,擴大政府的投資
1326,00:54:42.960,00:54:45.040,強化各種公共服務
1327,00:54:45.160,00:54:47.680,減輕一般民眾在托育
1328,00:54:47.680,00:54:51.560,教育 照顧和居住的負擔
1329,00:54:51.560,00:54:54.920,前兩天賴副總統
1330,00:54:54.920,00:54:56.400,已經在政見會
1331,00:54:56.400,00:54:57.440,跟大家宣示過
1332,00:54:57.440,00:55:00.480,這個照顧人民生活的使命
1333,00:55:00.480,00:55:02.680,今天我想特別針對
1334,00:55:02.680,00:55:05.040,私立大學學費的補助
1335,00:55:05.040,00:55:08.240,再做進一步詳細的說明
1336,00:55:08.240,00:55:09.640,台灣的高等教育
1337,00:55:09.640,00:55:11.520,長期存在著一種
1338,00:55:11.520,00:55:14.200,反向分配的特殊現象
1339,00:55:14.320,00:55:16.360,也就是說在比例上
1340,00:55:16.360,00:55:18.320,家境比較富裕的孩子
1341,00:55:18.320,00:55:19.720,更有機會進入
1342,00:55:19.720,00:55:23.440,收費比較低的公立大專院校
1343,00:55:23.440,00:55:25.320,而家境比較困難的
1344,00:55:25.320,00:55:26.640,反而有很多就讀
1345,00:55:26.640,00:55:28.800,收費比較高的私校
1346,00:55:28.800,00:55:30.760,畢業後立刻要承擔
1347,00:55:30.760,00:55:33.120,沉重的學貸壓力
1348,00:55:33.120,00:55:34.800,因此政府優先選擇
1349,00:55:34.800,00:55:36.760,來處理這個問題
1350,00:55:36.760,00:55:38.240,我們不但主張
1351,00:55:38.240,00:55:40.520,高中職全面免學費
1352,00:55:40.520,00:55:42.520,更要縮減公私利
1353,00:55:42.640,00:55:44.520,大學學費的差距
1354,00:55:44.520,00:55:47.200,每年補助私立大專院校學生
1355,00:55:47.200,00:55:49.200,三萬五千元的學雜費
1356,00:55:49.200,00:55:52.600,逐步落實教育平權的理念
1357,00:55:52.600,00:55:54.320,另外我們也要擴大投資
1358,00:55:54.320,00:55:55.720,技職教育
1359,00:55:55.720,00:55:58.280,充實學校的設備與師資
1360,00:55:58.280,00:56:00.680,讓我們的孩子能有一技之長
1361,00:56:00.680,00:56:03.960,同時為產業培養優秀的人才
1362,00:56:03.960,00:56:07.160,賴清德也要成立百億學生圓夢
1363,00:56:07.160,00:56:10.400,海外圓夢計畫
1364,00:56:10.400,00:56:12.000,讓更多的大學生
1365,00:56:12.120,00:56:14.720,有機會到國外去增廣見聞
1366,00:56:14.720,00:56:16.320,開拓人生的視野
1367,00:56:16.320,00:56:19.600,建立面對世界的自信心
1368,00:56:19.600,00:56:21.400,我們的對手一開始批評
1369,00:56:21.400,00:56:23.200,這是大撒幣
1370,00:56:23.200,00:56:25.480,但很快也就採納了我們的政見
1371,00:56:25.480,00:56:27.760,甚至還繼續加碼
1372,00:56:27.760,00:56:29.080,顯然他們也感受到
1373,00:56:29.080,00:56:31.960,台灣社會對公平正義的期待
1374,00:56:31.960,00:56:33.160,我們始終相信
1375,00:56:33.160,00:56:35.120,選舉是理念的競爭
1376,00:56:35.120,00:56:37.400,是社會進步的動力
1377,00:56:37.400,00:56:39.720,選舉不一定是要爭鋒相對
1378,00:56:39.720,00:56:41.520,不必為反對而反對
1379,00:56:41.640,00:56:43.680,好的政見大家相互學習
1380,00:56:43.680,00:56:44.880,共同支持
1381,00:56:44.880,00:56:47.840,然後讓我們的社會更進步更和諧
1382,00:56:47.840,00:56:49.880,這就是民主的力量
1383,00:56:49.880,00:56:53.560,也是台灣最珍貴的資產
1384,00:56:53.560,00:56:56.240,接下來我想要跟大家報告
1385,00:56:56.240,00:56:58.920,再生能源的發展
1386,00:56:58.920,00:57:01.320,2050年近年排放
1387,00:57:01.320,00:57:04.080,這是台灣身為國際社會一份子
1388,00:57:04.080,00:57:07.000,應該要有的責任與義務
1389,00:57:07.000,00:57:08.600,更具體的是
1390,00:57:08.600,00:57:10.440,世界知名的企業
1391,00:57:10.560,00:57:14.480,包含微軟、Google、蘋果
1392,00:57:14.480,00:57:17.280,以及台灣的護國神山台積電
1393,00:57:17.280,00:57:19.320,都是再生能源100
1394,00:57:19.320,00:57:24.200,也就是RE100倡議的簽署企業
1395,00:57:24.200,00:57:25.360,在承諾期限
1396,00:57:25.360,00:57:27.680,包括他們的供應鏈廠商
1397,00:57:27.680,00:57:31.520,都要100%的使用再生能源
1398,00:57:31.520,00:57:34.200,然而RE100所定義的再生能源
1399,00:57:34.200,00:57:36.360,並不包括核能
1400,00:57:36.360,00:57:39.120,所以我們在擬定能源政策的時候
1401,00:57:39.240,00:57:43.080,必須清楚地掌握國際的趨勢
1402,00:57:43.080,00:57:44.840,積極地與世界接軌
1403,00:57:44.840,00:57:46.680,才不會因此走錯路
1404,00:57:46.680,00:57:48.560,讓產業暴露在
