segment,from,to,text
889,00:52:53.000,00:52:56.000,都可以照到台灣的企業
890,00:52:56.000,00:52:59.000,就像英國在殖民時代
891,00:52:59.000,00:53:02.000,太陽不管什麼時候什麼地方升起
892,00:53:02.000,00:53:04.000,都可以照到英國的國旗
893,00:53:04.000,00:53:05.000,那我們怎麼做呢
894,00:53:05.000,00:53:07.000,第一個我們要協助企業
895,00:53:07.000,00:53:09.000,力主台灣
896,00:53:09.000,00:53:11.000,布局全球
897,00:53:11.000,00:53:13.000,行銷全世界
898,00:53:13.000,00:53:16.000,為了力主台灣我在行政院院長任內
899,00:53:16.000,00:53:22.000,就積極的檢討土地水電人力人才
900,00:53:22.000,00:53:25.000,五個生產要素的問題
901,00:53:25.000,00:53:29.000,那同時我也推動歡迎台商回台投資專案
902,00:53:29.000,00:53:33.000,鼓勵中小企業投資台灣專案
903,00:53:33.000,00:53:38.000,還有鼓勵力主台灣的企業加碼投資台灣專案
904,00:53:38.000,00:53:40.000,我又提出了投資體檢
905,00:53:40.000,00:53:42.000,我跟各位報告
906,00:53:42.000,00:53:47.000,從2018年到今天已經超過兩兆元新台幣
907,00:53:47.000,00:53:52.000,回到台灣創造14萬多個工作機會
908,00:53:52.000,00:53:56.000,五缺的檢討的成績我待會跟大家報告
909,00:53:56.000,00:53:58.000,如何協助廠商布局全球
910,00:53:58.000,00:54:01.000,我們現在企業界已經有實力了
911,00:54:01.000,00:54:05.000,跟30年前40年已經完全不一樣
912,00:54:05.000,00:54:08.000,我們有能力在別的國家投資
913,00:54:08.000,00:54:11.000,我們也有能力在國際上併購公司
914,00:54:11.000,00:54:14.000,台灣要做企業界的後盾
915,00:54:14.000,00:54:16.000,所以過去幾年來我們努力的
916,00:54:16.000,00:54:19.000,跟包括菲律賓越南還有印度
917,00:54:19.000,00:54:23.000,重新簽投資保障協定
918,00:54:23.000,00:54:26.000,就是要讓我們的企業到別的國家
919,00:54:26.000,00:54:29.000,投資的時候能夠收到保障
920,00:54:29.000,00:54:31.000,另外政府也努力了
921,00:54:31.000,00:54:34.000,要讓我們的商品行銷全世界
922,00:54:34.000,00:54:36.000,解決關稅的問題
923,00:54:36.000,00:54:37.000,也要解決碳稅的問題
924,00:54:37.000,00:54:39.000,所以大家應該有注意到
925,00:54:39.000,00:54:42.000,台灣在蔡總統領導之下
926,00:54:42.000,00:54:46.000,不管是經濟部、外交部、國發會共同努力
927,00:54:46.000,00:54:49.000,已經成功的跟美國洽簽
928,00:54:49.000,00:54:53.000,第一階段的台美21世紀貿易倡議
929,00:54:53.000,00:54:54.000,拜登總統已經簽署了
930,00:54:54.000,00:54:56.000,蔡總統也簽署了
931,00:54:56.000,00:54:58.000,目前正在進行第二階段
932,00:54:58.000,00:54:59.000,我們希望未來
933,00:54:59.000,00:55:01.000,台美21世紀貿易倡議
934,00:55:01.000,00:55:07.000,能夠成為台美兩國雙邊的貿易協定
935,00:55:07.000,00:55:09.000,發揮功能
936,00:55:09.000,00:55:13.000,第二個我們也跟英國完成簽署了
937,00:55:13.000,00:55:19.000,深化台灣英國的經貿合作關係協定
938,00:55:19.000,00:55:21.000,這是台灣幾十年來
939,00:55:21.000,00:55:24.000,第一次跟歐洲國家簽這麼重要的協定
940,00:55:24.000,00:55:29.000,台灣也已經跟加拿大開始在談判
941,00:55:29.000,00:55:31.000,跟澳大利亞也在談判
942,00:55:31.000,00:55:32.000,換句話說
943,00:55:32.000,00:55:34.000,經由大家的努力
944,00:55:34.000,00:55:36.000,大家看到大家的實力
945,00:55:36.000,00:55:39.000,國際社會看到大家的實力
946,00:55:39.000,00:55:42.000,紛紛跟台灣做朋友
947,00:55:42.000,00:55:45.000,不僅僅看照台灣肯定台灣
948,00:55:45.000,00:55:46.000,也上架台灣
949,00:55:46.000,00:55:52.000,用具體的行動上架台灣
950,00:55:52.000,00:55:53.000,接下來我來跟大家報告
951,00:55:53.000,00:55:55.000,過去我在行政院長任內
952,00:55:55.000,00:55:57.000,解決五缺到目前的成果
953,00:55:57.000,00:56:03.000,我曾經為了要介紹水利的問題
954,00:56:03.000,00:56:08.000,邀請了工種去石門水庫看
955,00:56:08.000,00:56:12.000,我跟工種簡報未來我怎麼做
956,00:56:12.000,00:56:18.000,這個水利水資源的開發的問題
957,00:56:18.000,00:56:21.000,為了要解決讓大家知道電力的問題
958,00:56:21.000,00:56:23.000,我也邀請了工商協進會
959,00:56:23.000,00:56:26.000,去到林口的發電廠
960,00:56:26.000,00:56:28.000,我跟他簡報未來台灣
961,00:56:28.000,00:56:30.000,要怎麼樣來因應電力的問題
962,00:56:30.000,00:56:33.000,現在我簡單跟大家報告
963,00:56:33.000,00:56:36.000,土地從2018年開始檢討到現在
964,00:56:36.000,00:56:40.000,我們已經釋放出1743公頃的土地
965,00:56:40.000,00:56:44.000,而且我這是開創以前所沒有的
966,00:56:44.000,00:56:49.000,我讓工業區可以更立體化
967,00:56:49.000,00:56:53.000,我同意工業區要新建
968,00:56:53.000,00:56:57.000,或者是要改建增建工廠的時候
969,00:56:57.000,00:57:00.000,可以增加50%的容積力
970,00:57:00.000,00:57:03.000,只要符合127的標準
971,00:57:03.000,00:57:05.000,因為我知道新的工業區
972,00:57:05.000,00:57:09.000,不見得每個廠商都適合去
973,00:57:09.000,00:57:12.000,他寧可在自己的工業區蓋高一點
974,00:57:12.000,00:57:14.000,我也特別破這個例
975,00:57:14.000,00:57:18.000,就是要解決土地使用不足的問題
976,00:57:18.000,00:57:20.000,另外水利的部分
977,00:57:20.000,00:57:22.000,從2018年到今天5年內
978,00:57:22.000,00:57:27.000,我們現在每天增加175萬噸的水
979,00:57:27.000,00:57:30.000,我用的是開源節流備源調度
980,00:57:30.000,00:57:33.000,因為這相當細節我就不跟大家報告
981,00:57:33.000,00:57:36.000,第三個在用電的部分
982,00:57:36.000,00:57:42.000,蔡總統任內她核定的6座電廠18部機組
983,00:57:42.000,00:57:48.000,合計大概1701萬千瓦
984,00:57:48.000,00:57:50.000,我在行政院院長任內
985,00:57:50.000,00:57:53.000,我本人核定的就7個機組
986,00:57:53.000,00:57:58.000,每一個機組大概是1.3萬千瓦
987,00:57:58.000,00:58:00.000,1.3GW
988,00:58:00.000,00:58:02.000,我可以跟大家報告
989,00:58:02.000,00:58:04.000,待會下一張POWER POINT
990,00:58:04.000,00:58:05.000,跟大家知道
991,00:58:05.000,00:58:09.000,現在我們會穩定供電
992,00:58:09.000,00:58:13.000,未來供電會更穩定
993,00:58:13.000,00:58:15.000,另外我跟大家講
994,00:58:15.000,00:58:17.000,報告的是人力人才
995,00:58:17.000,00:58:20.000,我想都有我們特別的方式
996,00:58:20.000,00:58:22.000,特別是人力部分
997,00:58:22.000,00:58:24.000,我們放寬僱用移工的規定
998,00:58:24.000,00:58:27.000,也推動移工留財久用
999,00:58:27.000,00:58:29.000,另外一個就是人才的部分
1000,00:58:29.000,00:58:32.000,我們也推出了留財難財特別條例
1001,00:58:32.000,00:58:34.000,提出了就業金卡
1002,00:58:34.000,00:58:37.000,我的第一張就業金卡是由我
1003,00:58:37.000,00:58:39.000,在我的行政院院長辦公室
1004,00:58:39.000,00:58:43.000,發給了YouTuber的創辦者陳思鈞先生
1005,00:58:43.000,00:58:47.000,目的就是要協助我們所有的企業
1006,00:58:47.000,00:58:52.000,能夠顧到國際一流的人才
1007,00:58:52.000,00:58:56.000,讓我們公司可以更加具有國際的競爭力
1008,00:58:56.000,00:58:59.000,現在社會上常常問的一個問題
1009,00:58:59.000,00:59:01.000,企業界最關心的一個問題
1010,00:59:01.000,00:59:04.000,甚至在野黨也不斷挑戰的一個問題
1011,00:59:04.000,00:59:06.000,台灣會不會缺電
1012,00:59:06.000,00:59:10.000,台灣有沒有缺電我跟大家報告
1013,00:59:10.000,00:59:12.000,這個是11月30號
1014,00:59:12.000,00:59:15.000,你現在把手機拿出來
1015,00:59:15.000,00:59:17.000,你給它Google一下你就知道了
1016,00:59:17.000,00:59:20.000,因為台電24小時Real time
1017,00:59:20.000,00:59:22.000,在跟國人報告
1018,00:59:22.000,00:59:24.000,那個當下它花了多少電
1019,00:59:24.000,00:59:26.000,那個當下用了多少電
1020,00:59:26.000,00:59:30.000,剩多少備轉容量的備轉容量力
1021,00:59:30.000,00:59:32.000,你現在給它Google一下
1022,00:59:32.000,00:59:36.000,我是在來之前要我的助理Google一下
1023,00:59:36.000,00:59:40.000,備轉容量力21.05%
1024,00:59:40.000,00:59:43.000,表示說我們花100度的電
1025,00:59:43.000,00:59:50.000,我們才用了78.95的電
1026,00:59:50.000,00:59:52.000,我剛剛有跟大家報告過
1027,00:59:52.000,00:59:56.000,用電現在佔發電的佔比多少
1028,00:59:56.000,00:59:58.000,5%
1029,00:59:58.000,01:00:01.000,2025年到了
1030,01:00:01.000,01:00:04.000,減掉5%吧
1031,01:00:04.000,01:00:07.000,最困難是什麼時候我跟大家報告
1032,01:00:07.000,01:00:10.000,台灣用電最困難是馬總統
1033,01:00:10.000,01:00:12.000,交給蔡總統的時候
1034,01:00:12.000,01:00:15.000,2016年5月20號
1035,01:00:15.000,01:00:19.000,那時候的備轉容量力是1.64%
1036,01:00:19.000,01:00:21.000,用了100度的電
1037,01:00:21.000,01:00:24.000,花100度的電用了98度多
1038,01:00:24.000,01:00:26.000,我當院長的時候每天起床
1039,01:00:26.000,01:00:27.000,不是看天氣
1040,01:00:27.000,01:00:30.000,我是看今天的備轉容量力多少
1041,01:00:30.000,01:00:34.000,那時候都在3到6%而已
1042,01:00:34.000,01:00:36.000,真正缺電是那時候
1043,01:00:36.000,01:00:38.000,現在大家要有信心
1044,01:00:38.000,01:00:40.000,任何時候你在尖峰的時候
1045,01:00:40.000,01:00:42.000,你都可以拿出來看
1046,01:00:42.000,01:00:43.000,你都可以Google一下
1047,01:00:43.000,01:00:45.000,我們的備轉容量力是多少
1048,01:00:45.000,01:00:48.000,那接下來為什麼我跟大家報告說
1049,01:00:48.000,01:00:50.000,未來還會更穩定
1050,01:00:50.000,01:00:52.000,因為根據推估
1051,01:00:52.000,01:00:54.000,2030年的時候
1052,01:00:54.000,01:00:57.000,台灣的需求量會新增700萬千瓦
1053,01:00:57.000,01:01:02.000,可是我們可以多供給900萬千瓦左右
1054,01:01:02.000,01:01:04.000,所以未來的穩定
1055,01:01:04.000,01:01:08.000,未來的供電會比現在更加的穩定
1056,01:01:08.000,01:01:10.000,更加的穩定
1057,01:01:10.000,01:01:12.000,我們下一個
1058,01:01:12.000,01:01:14.000,另外用了電的問題
1059,01:01:14.000,01:01:17.000,因為今天許書博許理事長是
1060,01:01:17.000,01:01:19.000,許書博許理事長
1061,01:01:19.000,01:01:22.000,未來我會來推深度節電
1062,01:01:22.000,01:01:24.000,我深度節電是怎麼做呢
1063,01:01:24.000,01:01:28.000,因為台灣根據台灣電力公司提供給我的資料
1064,01:01:28.000,01:01:30.000,我在院長的時候也有盤點
1065,01:01:30.000,01:01:33.000,大概有2萬多家的企業
1066,01:01:33.000,01:01:38.000,大概所用的電量大概是50%到60%
1067,01:01:38.000,01:01:42.000,那這2萬多家對台灣經濟的貢獻非常大
1068,01:01:42.000,01:01:44.000,政府有責任
1069,01:01:44.000,01:01:48.000,必須穩定供電給這2萬多家的企業
1070,01:01:48.000,01:01:54.000,可是我們要運用科技
1071,01:01:54.000,01:01:57.000,我們要組一個專家團
1072,01:01:57.000,01:02:00.000,可能有公園院可能有大學的專家學者
1073,01:02:00.000,01:02:03.000,每一家去參訪
1074,01:02:03.000,01:02:05.000,看他的生產流程
1075,01:02:05.000,01:02:08.000,有沒有可以節能的地方
1076,01:02:08.000,01:02:11.000,他的設備儀器
1077,01:02:11.000,01:02:13.000,有沒有可以讓發電效力
1078,01:02:13.000,01:02:16.000,更好的設備
1079,01:02:16.000,01:02:22.000,我跟大家報告台達電是大家所肯定的一家國際級的公司
1080,01:02:22.000,01:02:23.000,他前不久
1081,01:02:23.000,01:02:29.000,他聘請了中央大學組成一個專家團
1082,01:02:29.000,01:02:33.000,來協助他從生產流程到設備用電效率的提升
1083,01:02:33.000,01:02:36.000,他因此節電多少
1084,01:02:36.000,01:02:38.000,50%
1085,01:02:38.000,01:02:41.000,台達電可以節省節電50%
1086,01:02:41.000,01:02:44.000,我說我們不要啦我們不用節能到50%
1087,01:02:44.000,01:02:49.000,台灣一天的發電量大概40個GW
1088,01:02:49.000,01:02:51.000,如果這2萬多家
1089,01:02:51.000,01:02:56.000,佔比是6成大概是24個GW
1090,01:02:56.000,01:03:00.000,那我們只要節電10%就好了
1091,01:03:00.000,01:03:02.000,就2.4個GW
1092,01:03:02.000,01:03:04.000,2.4個GW代表什麼意思呢
1093,01:03:04.000,01:03:08.000,就是一座核能發電廠
1094,01:03:08.000,01:03:11.000,我們核一廠核二廠核三廠都兩個機組
1095,01:03:11.000,01:03:13.000,每一個沒做核電廠都兩個機組
1096,01:03:13.000,01:03:16.000,一個機組大概是一個GW左右
1097,01:03:16.000,01:03:19.000,我們光做這個事情
1098,01:03:19.000,01:03:21.000,另外如果民生的用電
1099,01:03:21.000,01:03:24.000,包括冷氣冰箱電視
1100,01:03:24.000,01:03:29.000,一樣來做低能效的才可以使用
1101,01:03:29.000,01:03:32.000,那我們跟保險公司來合作
1102,01:03:32.000,01:03:37.000,保險公司的資金可以做能源管理公司
1103,01:03:37.000,01:03:40.000,就是節電前的電費跟節電後的電費
1104,01:03:40.000,01:03:44.000,這個差距我們繳交給人員管理公司
1105,01:03:44.000,01:03:46.000,錢從這個地方來
1106,01:03:46.000,01:03:49.000,我相信我們做下去的話
1107,01:03:49.000,01:03:52.000,我們用電會更有效率
1108,01:03:52.000,01:03:54.000,而且用電不至於匱乏
1109,01:03:54.000,01:03:55.000,我們下一個
1110,01:03:55.000,01:03:59.000,那另外因為地緣政治的關係
1111,01:03:59.000,01:04:02.000,我特別因為前不久我們大家都很清楚
1112,01:04:02.000,01:04:04.000,台灣的企業面臨
1113,01:04:04.000,01:04:07.000,中國供應鏈的影響大家都非常辛苦
1114,01:04:07.000,01:04:09.000,但因為地緣政治的變化
1115,01:04:09.000,01:04:12.000,所以也提供了台灣的機會
1116,01:04:12.000,01:04:14.000,其中我稱為五大新來產業
1117,01:04:14.000,01:04:15.000,就是半導體產業
1118,01:04:15.000,01:04:21.000,人工智慧產業軍工產業安供產業以及伺服器產業
1119,01:04:21.000,01:04:24.000,另外一個就是下一個世代的通訊產業
1120,01:04:24.000,01:04:25.000,低軌道衛星
1121,01:04:25.000,01:04:28.000,這個除了蔡總統的5+2產業創新
1122,01:04:28.000,01:04:30.000,六大核心戰略產業以外
1123,01:04:30.000,01:04:33.000,我特別highlight地緣政治的衝擊
1124,01:04:33.000,01:04:35.000,紅色供應鏈受到打壓
1125,01:04:35.000,01:04:38.000,提供給台灣機會的五大新來產業
1126,01:04:38.000,01:04:41.000,這個我們要好好來推動
1127,01:04:41.000,01:04:45.000,另外我們不是只有大的產業
1128,01:04:45.000,01:04:48.000,我們也要促進傳統產業跟服務業的升級轉型
1129,01:04:48.000,01:04:51.000,還有推動中小微型企業的發展
1130,01:04:51.000,01:04:53.000,同時要觀光立國
1131,01:04:53.000,01:04:55.000,發展國際化會展產業
1132,01:04:55.000,01:04:57.000,支持在地產業
1133,01:04:57.000,01:04:59.000,社會企業推動地方創新
1134,01:04:59.000,01:05:01.000,讓年輕人可以回到故鄉
1135,01:05:01.000,01:05:03.000,追求他們的理想
1136,01:05:03.000,01:05:05.000,處處可以安居
1137,01:05:05.000,01:05:06.000,人人可以樂業
1138,01:05:06.000,01:05:09.000,這個社會才會安定發展
1139,01:05:09.000,01:05:13.000,最後就是我們大家共同合作
1140,01:05:13.000,01:05:16.000,為下一代來培育英才
1141,01:05:16.000,01:05:18.000,促進產官學
1142,01:05:18.000,01:05:20.000,攜手供應人才
1143,01:05:20.000,01:05:23.000,因為人才還是最重要
1144,01:05:23.000,01:05:25.000,人才沒有企業界協助
1145,01:05:25.000,01:05:28.000,常常會產生學用落差
1146,01:05:28.000,01:05:31.000,所以我希望我們大家共同來
1147,01:05:31.000,01:05:34.000,另外除了我們栽培自己的人才以外
1148,01:05:34.000,01:05:38.000,我們也要特別來延攬國際級的人才
1149,01:05:38.000,01:05:43.000,所以目前我們除了會持續發放就業金卡
1150,01:05:43.000,01:05:45.000,擴大Talent Taiwan
1151,01:05:45.000,01:05:50.000,國家級的增財中心以外
1152,01:05:50.000,01:05:53.000,我們也會好好來推動教育的改革
1153,01:05:53.000,01:05:57.000,然後來栽培適合國家發展的人才
1154,01:05:57.000,01:06:01.000,讓每個人才都可以在國家發展的過程當中
1155,01:06:01.000,01:06:04.000,可以一展他們的抱負
1156,01:06:04.000,01:06:07.000,最後就是希望與所有的企業
1157,01:06:07.000,01:06:08.000,一起為世界
1158,01:06:08.000,01:06:10.000,不僅僅為台灣
1159,01:06:10.000,01:06:12.000,為世界帶來更多希望
1160,01:06:12.000,01:06:14.000,台灣有這個力量
1161,01:06:14.000,01:06:17.000,台灣已非昔日無下阿盟
1162,01:06:17.000,01:06:19.000,台灣在國際社會
1163,01:06:19.000,01:06:22.000,大家看到台灣都是
1164,01:06:22.000,01:06:23.000,都是翹起大拇指
1165,01:06:23.000,01:06:25.000,認為是很棒的
1166,01:06:25.000,01:06:29.000,所以我們應該把格局拉高放大
1167,01:06:29.000,01:06:31.000,我們不是只有為了自己
1168,01:06:31.000,01:06:33.000,台灣有能力在國際上
1169,01:06:33.000,01:06:36.000,貢獻世界的經濟發展
1170,01:06:36.000,01:06:38.000,以上跟大家報告
1171,01:06:38.000,01:06:40.000,謝謝大家 謝謝
1172,01:06:40.000,01:06:44.000,謝謝賴總統候選人請留步
1173,01:06:44.000,01:06:45.000,感謝您的說明
1174,01:06:45.000,01:06:50.000,那現在也邀請中華民國全國商業總會許書博理事長上臺
1175,01:06:50.000,01:06:52.000,來進行下一個環節綜合座談
1176,01:06:52.000,01:06:54.000,那在這個環節中
1177,01:06:54.000,01:06:57.000,我們會邀請許書博理事長來擔任主持
1178,01:06:57.000,01:07:19.000,宣讀議事規則
1179,01:07:19.000,01:07:22.000,一 本論談僅限工商界人士提問
1180,01:07:22.000,01:07:24.000,不開放媒體提問
1181,01:07:24.000,01:07:26.000,二 提問時請舉手
1182,01:07:26.000,01:07:28.000,經主席採事後進行提問
1183,01:07:28.000,01:07:31.000,提問時間以兩分鐘違憲
1184,01:07:31.000,01:07:34.000,提問時請先報姓名及單位
1185,01:07:34.000,01:07:37.000,建議無需問候語以節省時間
1186,01:07:37.000,01:07:40.000,提問時間到會舉牌提醒
1187,01:07:40.000,01:07:42.000,此時提問人請結束發言
1188,01:07:42.000,01:07:46.000,三 總統候選人答覆請以五分鐘違憲
1189,01:07:46.000,01:07:50.000,主辦單位會在結束前一分鐘舉牌提醒
1190,01:07:50.000,01:07:52.000,時間到會再次舉牌提醒
1191,01:07:52.000,01:07:55.000,請總統候選人把握時間二要回答
1192,01:07:55.000,01:07:58.000,四 時間到應結束發言
1193,01:07:58.000,01:08:01.000,初經主持人許可使得繼續發言
1194,01:08:01.000,01:08:05.000,五 會場內禁止任何選舉宣傳物品
1195,01:08:05.000,01:08:09.000,如海報 旗幟 文宣品 背心服裝等
1196,01:08:09.000,01:08:11.000,請保持本論談之中立行
1197,01:08:11.000,01:08:14.000,六 會內禁止鼓噪喧嘩
1198,01:08:14.000,01:08:16.000,未經主持人同意而發言
1199,01:08:16.000,01:08:18.000,或有干擾會議進行者
1200,01:08:18.000,01:08:21.000,違反以上規範 經勸告而不停止者
1201,01:08:21.000,01:08:24.000,大會得由工作人員請出場
1202,01:08:24.000,01:08:27.000,七 會掌握工商界共同關切的議題
1203,01:08:27.000,01:08:30.000,經主辦單位九大工協會商議後
1204,01:08:30.000,01:08:33.000,整理出臺灣產業發展策略
1205,01:08:33.000,01:08:36.000,能源及減碳 兩岸關係 國際經貿
1206,01:08:36.000,01:08:39.000,以及人力資源等五大共同題
1207,01:08:39.000,01:08:42.000,本場次將由共同主辦單位指派代表
1208,01:08:42.000,01:08:45.000,分別先提問五大共同題
1209,01:08:45.000,01:08:47.000,之後再開放現場提問
1210,01:08:47.000,01:08:50.000,八 現場想要提問的貴賓
1211,01:08:50.000,01:08:53.000,請將問題寫在空白的提問單上
1212,01:08:53.000,01:08:56.000,填好後再交由現場的工作人員
1213,01:08:56.000,01:08:59.000,以上規則宣讀完畢 有請各位配合
1214,01:08:59.000,01:09:03.000,現在恭請許書博理事長主持綜合座談
1215,01:09:03.000,01:09:08.000,好 謝謝剛剛我們賴總統候選人
1216,01:09:08.000,01:09:11.000,對於他未來的施政理念
1217,01:09:11.000,01:09:14.000,以及未來的經濟發展
1218,01:09:14.000,01:09:17.000,以及臺灣目前所處的環境
1219,01:09:17.000,01:09:20.000,做了非常詳盡的報告
1220,01:09:20.000,01:09:25.000,畢竟他從政的路可以說一路走來
1221,01:09:25.000,01:09:26.000,非常的完整
1222,01:09:26.000,01:09:29.000,而且他又有在行政院的經驗
1223,01:09:29.000,01:09:31.000,所以在報告的主體性
1224,01:09:31.000,01:09:34.000,聽起來應該非常的完整性
1225,01:09:34.000,01:09:38.000,那這個沒有對與錯的問題
1226,01:09:38.000,01:09:41.000,而是說大家的看法怎麼樣
1227,01:09:41.000,01:09:42.000,等一下再請各位
1228,01:09:42.000,01:09:44.000,就你們的立場
1229,01:09:44.000,01:09:46.000,有任何質疑的
1230,01:09:46.000,01:09:50.000,讓我們來就教於賴總統候選人
1231,01:09:50.000,01:09:54.000,那我們是不是就開始今天有幾個
1232,01:09:54.000,01:09:55.000,就產業的問題
1233,01:09:55.000,01:09:58.000,我們中華民國全國工業總會的陳敬才
1234,01:09:58.000,01:10:02.000,常務理事 是不是請你優先來發言
1235,01:10:02.000,01:10:10.000,賴總統候選人
1236,01:10:10.000,01:10:13.000,我是工業總會常務理事陳敬才
1237,01:10:13.000,01:10:17.000,那本來有幾個問題要問
1238,01:10:17.000,01:10:19.000,其中有一些
1239,01:10:19.000,01:10:23.000,總統候選人已經在剛剛的
1240,01:10:23.000,01:10:27.000,論述裡面已經有提到
1241,01:10:27.000,01:10:28.000,我就不再問
1242,01:10:28.000,01:10:31.000,比如說未來產業重點
1243,01:10:31.000,01:10:33.000,五大信賴產業
1244,01:10:33.000,01:10:37.000,總統候選人也講得很清楚
1245,01:10:37.000,01:10:40.000,不過我還是想請教一下
1246,01:10:40.000,01:10:42.000,第一個比較簡單
1247,01:10:42.000,01:10:45.000,就是說剛剛講了那麼多
1248,01:10:45.000,01:10:49.000,那總統候選人
1249,01:10:49.000,01:10:52.000,你對於未來這個試聯的話
1250,01:10:52.000,01:10:54.000,如果根據這樣來做
1251,01:10:54.000,01:10:58.000,總統先生不知道心目中
1252,01:10:58.000,01:11:01.000,有沒有一個經濟成長力的數字
1253,01:11:01.000,01:11:05.000,那在這裡是不是可以告訴大家
1254,01:11:05.000,01:11:07.000,第二個
1255,01:11:07.000,01:11:10.000,也就是說剛剛講到地緣政治
1256,01:11:10.000,01:11:14.000,已經將整個供應鏈 廠鏈
1257,01:11:14.000,01:11:16.000,打碎變成短鏈
1258,01:11:16.000,01:11:19.000,那半導體產業
1259,01:11:19.000,01:11:22.000,也因為每個國家都把它
1260,01:11:22.000,01:11:26.000,當成國家戰略的安全物質
1261,01:11:26.000,01:11:29.000,所以大家都想在地化
1262,01:11:29.000,01:11:34.000,那臺灣因為是半導體的重要
1263,01:11:34.000,01:11:37.000,國家 應該是最重要的國家
1264,01:11:37.000,01:11:40.000,所以當然就會分屬我們的
1265,01:11:40.000,01:11:43.000,整個產業的能力
1266,01:11:43.000,01:11:47.000,那總統不知道對於半導體產業
1267,01:11:47.000,01:11:50.000,如何臺灣跟世界
1268,01:11:50.000,01:11:53.000,在融合的發展上面
1269,01:11:53.000,01:11:59.000,那我們應該採取怎麼樣一個態度跟戰略
1270,01:11:59.000,01:12:03.000,那第三個想請教
1271,01:12:03.000,01:12:07.000,就是說 半導體這些ICT固然在臺灣
1272,01:12:07.000,01:12:11.000,是佔經濟成長很重要的一個地位
1273,01:12:11.000,01:12:16.000,但是不可違反臺灣80%是中小企業
1274,01:12:16.000,01:12:19.000,那剛剛也有提到一些
1275,01:12:19.000,01:12:23.000,那是不是
1276,01:12:23.000,01:12:27.000,賴總統候選人對於如何來平衡
1277,01:12:27.000,01:12:32.000,這些中小企業跟我們大產業之間的
1278,01:12:32.000,01:12:37.000,這種融合 而且相互來互補
1279,01:12:37.000,01:12:41.000,而且因為他們的就業人口也相當高
1280,01:12:41.000,01:12:44.000,幾乎佔70%以上
1281,01:12:44.000,01:12:48.000,那這些中小企業以及這些
1282,01:12:48.000,01:12:52.000,比較傳統產業的這些
1283,01:12:52.000,01:12:56.000,這個勞工朋友的工作
1284,01:12:56.000,01:13:00.000,以及發展國家有沒有什麼樣的
1285,01:13:00.000,01:13:03.000,想法來照顧他們 謝謝
1286,01:13:03.000,01:13:06.000,好 那就三個議題
1287,01:13:06.000,01:13:10.000,那個我們請賴總統候選人來答覆
1288,01:13:10.000,01:13:13.000,好 謝謝
1289,01:13:13.000,01:13:17.000,好 謝謝共總成常務理事
1290,01:13:17.000,01:13:20.000,感謝你寶貴的意見
1291,01:13:20.000,01:13:23.000,如果就經濟成長力來講
1292,01:13:23.000,01:13:28.000,前總統八年任內平均是成長3%
1293,01:13:28.000,01:13:32.000,蔡總統是成長3.4%
1294,01:13:32.000,01:13:36.000,那我一直認為因為全球智慧化的時代
1295,01:13:36.000,01:13:39.000,提供給台灣機會
1296,01:13:39.000,01:13:43.000,地緣政治的變化也讓民主台灣
1297,01:13:43.000,01:13:46.000,更有機會發揮我們所長
1298,01:13:46.000,01:13:49.000,所以未來當然這個還要
1299,01:13:49.000,01:13:52.000,跟這個總體經濟的專家討論
1300,01:13:52.000,01:13:56.000,但是我認為在未來如果當總統
1301,01:13:56.000,01:14:01.000,經濟成長力平均應該不要低於3.5%
1302,01:14:01.000,01:14:05.000,表示說我們要持續進步
1303,01:14:05.000,01:14:09.000,馬總統是3% 蔡總統3.4%
1304,01:14:09.000,01:14:12.000,我們應該至少要3.5%以上
1305,01:14:12.000,01:14:16.000,如果能夠4% 那當然是更好
1306,01:14:16.000,01:14:19.000,這是第一個回答你的問題
1307,01:14:19.000,01:14:23.000,那第二個就是說地緣政治的衝突沒有錯
1308,01:14:23.000,01:14:25.000,因為現在Covid-19
1309,01:14:25.000,01:14:29.000,然後全球的產業鏈由長鏈變短鏈
1310,01:14:29.000,01:14:33.000,然後大家都朝向在地生產製造
1311,01:14:33.000,01:14:35.000,在這種狀況之下
1312,01:14:35.000,01:14:37.000,台積電或是其他的半導體的產業
1313,01:14:37.000,01:14:41.000,會被延攬到別的國家去投資
1314,01:14:41.000,01:14:43.000,這個是必然的
1315,01:14:43.000,01:14:46.000,那我一直這樣看待半導體
1316,01:14:46.000,01:14:50.000,半導體產業固然是台灣產業發展的優勢
1317,01:14:50.000,01:14:54.000,是台灣貢獻全世界經濟發展的責任
1318,01:14:54.000,01:14:56.000,我們有這個責任
1319,01:14:56.000,01:14:58.000,為什麼 因為半導體
1320,01:14:58.000,01:15:02.000,是一個合作的產業
1321,01:15:02.000,01:15:08.000,原料是歐洲很多國家
1322,01:15:08.000,01:15:13.000,包括設備 美國 日本 荷蘭等等
1323,01:15:13.000,01:15:15.000,我們是在生產製造
1324,01:15:15.000,01:15:19.000,所以基本上是一個合作的產業
1325,01:15:19.000,01:15:21.000,所以我們也應該
1326,01:15:21.000,01:15:25.000,就是說要有合作團結合作的心
1327,01:15:25.000,01:15:28.000,去促成世界的經濟發展
1328,01:15:28.000,01:15:30.000,我們不能夠聚為己有
1329,01:15:30.000,01:15:33.000,這對台灣不利
1330,01:15:33.000,01:15:35.000,那另外一個就是說
