segment,from,to,text
960,00:39:42.320,00:39:44.320,過去20年
961,00:39:44.320,00:39:46.320,健保會漲了40%
962,00:39:46.320,00:39:48.320,健保會漲40%
963,00:39:48.320,00:39:50.320,竟然大學學會沒有增加
964,00:39:50.320,00:39:52.320,奇怪這哪個叫我想出來的
965,00:39:52.320,00:39:54.320,每次大學學會要增加
966,00:39:54.320,00:39:56.320,這個這樣會有很多人念不齊
967,00:39:56.320,00:39:58.320,我老實講以我內心裡面
968,00:39:58.320,00:40:00.320,想說這實在是
969,00:40:00.320,00:40:02.320,很奇怪的政策
970,00:40:02.320,00:40:04.320,應該是大學學會該漲就漲
971,00:40:04.320,00:40:06.320,那些中低收入但念不齊的國家
972,00:40:06.320,00:40:08.320,再去處理
973,00:40:08.320,00:40:10.320,哪有時候為了這樣所有人念得起大學
974,00:40:10.320,00:40:12.320,那大學學會20幾年
975,00:40:12.320,00:40:14.320,沒有調整實在是太奇怪了
976,00:40:14.320,00:40:16.320,所以選本
977,00:40:16.320,00:40:18.320,國家還是撥的不夠多
978,00:40:18.320,00:40:20.320,學校又多
979,00:40:20.320,00:40:22.320,然後學費又低
980,00:40:22.320,00:40:24.320,所以老實講
981,00:40:24.320,00:40:26.320,人家說我們台灣沒有一家大學
982,00:40:26.320,00:40:28.320,在全世界排名100名念
983,00:40:28.320,00:40:30.320,問我的話剛好而已
984,00:40:30.320,00:40:32.320,所以我們還是要誠實面對問題
985,00:40:32.320,00:40:34.320,不要再明確
986,00:40:34.320,00:40:36.320,大學學會該漲就漲
987,00:40:36.320,00:40:38.320,然後政府再來補貼
988,00:40:38.320,00:40:40.320,那些念不齊的學生
989,00:40:40.320,00:40:42.320,不是把所有大學學會全部凍結
990,00:40:42.320,00:40:44.320,這個我覺得實在是
991,00:40:44.320,00:40:46.320,不要罵人
992,00:40:46.320,00:40:48.320,雖然都很想罵人
993,00:40:50.320,00:40:52.320,有沒有回答你的問題
994,00:40:52.320,00:40:56.320,好
995,00:40:56.320,00:40:58.320,有回答到嗎
996,00:40:58.320,00:41:00.320,謝謝我們這位學生提問
997,00:41:00.320,00:41:02.320,那由於時間關係我們共辦提問
998,00:41:02.320,00:41:04.320,等一下如果有時間我們再開放給
999,00:41:04.320,00:41:06.320,共辦提問
1000,00:41:06.320,00:41:08.320,接下來我們歡迎主席我們接下來是
1001,00:41:08.320,00:41:10.320,個人提問你可以看你的slide
1002,00:41:10.320,00:41:12.320,第一個選項是
1003,00:41:12.320,00:41:14.320,目前現在啊
1004,00:41:14.320,00:41:16.320,有一個64個人按讚的請問這個是哪一位
1005,00:41:16.320,00:41:18.320,請問這是哪一位
1006,00:41:18.320,00:41:20.320,好
1007,00:41:20.320,00:41:22.320,那你請起來好了
1008,00:41:22.320,00:41:24.320,我們請他來問這個問題
1009,00:41:24.320,00:41:26.320,由他來問這個問題
1010,00:41:26.320,00:41:30.320,主席你有看到第一個問題嗎
1011,00:41:30.320,00:41:34.320,你念啦我看得到
1012,00:41:34.320,00:41:36.320,OK
1013,00:41:36.320,00:41:38.320,主席好我們是
1014,00:41:38.320,00:41:40.320,大新竹高中就學群議
1015,00:41:40.320,00:41:42.320,自救會那我們現在要提出
1016,00:41:42.320,00:41:44.320,的問題就是呢國中生高中
1017,00:41:44.320,00:41:46.320,這個會考制度
1018,00:41:46.320,00:41:48.320,全台共分為15個考區
1019,00:41:48.320,00:41:50.320,那我們的計分制度
1020,00:41:50.320,00:41:52.320,卻不同
1021,00:41:52.320,00:41:54.320,我們有7級分制
1022,00:41:54.320,00:41:56.320,5級分制3級分制
1023,00:41:56.320,00:41:58.320,然後還有各種不同的比喻方法
1024,00:41:58.320,00:42:00.320,所以15個考區同一份考題
1025,00:42:00.320,00:42:02.320,有10種以上的計分方式
1026,00:42:02.320,00:42:04.320,那這已經造成一個非常
1027,00:42:04.320,00:42:06.320,混亂的現象那不知道
1028,00:42:06.320,00:42:08.320,是否在您如果有
1029,00:42:08.320,00:42:10.320,當選總統之後呢
1030,00:42:10.320,00:42:12.320,教育部是不是應該對於會考制度
1031,00:42:12.320,00:42:14.320,不核實以這個部分
1032,00:42:14.320,00:42:16.320,以及各考區
1033,00:42:16.320,00:42:18.320,公立高中資源
1034,00:42:18.320,00:42:20.320,分布不均未來執政之後
1035,00:42:20.320,00:42:22.320,這個問題不知道您想
1036,00:42:22.320,00:42:24.320,可以怎麼解決謝謝
1037,00:42:24.320,00:42:28.320,這位這位家長
1038,00:42:28.320,00:42:30.320,我先問你一個題目
1039,00:42:30.320,00:42:32.320,如果
1040,00:42:32.320,00:42:34.320,我們全部全國
1041,00:42:34.320,00:42:36.320,全台灣
1042,00:42:36.320,00:42:38.320,都比照那個7級制
1043,00:42:38.320,00:42:40.320,然後5、7、30
1044,00:42:40.320,00:42:42.320,然後
1045,00:42:42.320,00:42:44.320,然後政府公布每一個
1046,00:42:44.320,00:42:46.320,縣市考C的百分比
1047,00:42:46.320,00:42:48.320,你同意嗎
1048,00:42:48.320,00:42:50.320,我老實講
1049,00:42:50.320,00:42:52.320,我是當官當了一陣子
1050,00:42:52.320,00:42:54.320,我知道為什麼會這樣
1051,00:42:54.320,00:42:56.320,因為我查過那個數字
1052,00:42:56.320,00:42:58.320,台北市
1053,00:42:58.320,00:43:00.320,考C的是11%
1054,00:43:00.320,00:43:02.320,所以老實講
1055,00:43:02.320,00:43:04.320,我也知道為什麼他後來故意搞成這個樣子
1056,00:43:04.320,00:43:06.320,就是讓大家不能
1057,00:43:06.320,00:43:08.320,比較
1058,00:43:08.320,00:43:10.320,所以我每次講說
1059,00:43:10.320,00:43:12.320,這些問題是解決問題的地步
1060,00:43:12.320,00:43:14.320,我們有沒有辦法誠實的開始面對問題
1061,00:43:14.320,00:43:16.320,就是說台灣的
1062,00:43:16.320,00:43:18.320,這種學歷
1063,00:43:18.320,00:43:20.320,學歷
1064,00:43:20.320,00:43:22.320,學生的力量
1065,00:43:22.320,00:43:24.320,在不同的地區有很大的城鄉差距
1066,00:43:24.320,00:43:26.320,我們要不要面對這個問題
1067,00:43:26.320,00:43:28.320,如果要面對這個問題的時候
1068,00:43:28.320,00:43:30.320,各級行政長官
1069,00:43:30.320,00:43:32.320,能不能咬牙撐住
1070,00:43:32.320,00:43:34.320,然後說這個是問題
1071,00:43:34.320,00:43:36.320,我們想辦法怎麼解決
1072,00:43:36.320,00:43:38.320,其實我想過
1073,00:43:38.320,00:43:40.320,我們陸家AI才能夠迅速彌補
1074,00:43:40.320,00:43:42.320,彌平那個城鄉差距
1075,00:43:42.320,00:43:44.320,不然是沒辦法
1076,00:43:44.320,00:43:46.320,所以我直接回答你的題目
1077,00:43:46.320,00:43:48.320,你知道為什麼會有這個現象嗎
1078,00:43:48.320,00:43:50.320,因為大家不敢面對問題
1079,00:43:50.320,00:43:54.320,那你問我
1080,00:43:54.320,00:43:56.320,如果你自己當總統
1081,00:43:56.320,00:43:58.320,我就勇敢的面對問題
1082,00:43:58.320,00:44:00.320,然後再跟大家講說抱歉
1083,00:44:00.320,00:44:02.320,我們現在的確整個城鄉
