segment,from,to,text
1047,00:35:47.000,00:35:49.000,當時的能源政策
1048,00:35:49.000,00:35:51.000,去做了一個分析
1049,00:35:51.000,00:35:53.000,我們把全台灣到2025年
1050,00:35:53.000,00:35:55.000,可以蓋太陽光電的
1051,00:35:55.000,00:35:57.000,所有的面積
1052,00:35:57.000,00:35:59.000,以及離岸風力發電的
1053,00:35:59.000,00:36:01.000,所有的進展
1054,00:36:01.000,00:36:03.000,經過了計算分析之後
1055,00:36:03.000,00:36:05.000,我們在當年的
1056,00:36:05.000,00:36:07.000,2018年的6月我們
1057,00:36:07.000,00:36:09.000,開了一個記者會 我們提出
1058,00:36:09.000,00:36:11.000,許多的建議 其中有兩點
1059,00:36:11.000,00:36:13.000,我跟各位講
1060,00:36:13.000,00:36:15.000,2018年到現在已經是
1061,00:36:15.000,00:36:17.000,已經是這個
1062,00:36:17.000,00:36:19.000,5年多前的事情
1063,00:36:19.000,00:36:21.000,那麼我們提出兩點我跟各位報告
1064,00:36:21.000,00:36:23.000,第一點 我們就說2025年
1065,00:36:23.000,00:36:25.000,再生能源
1066,00:36:25.000,00:36:27.000,做不到20%
1067,00:36:27.000,00:36:29.000,只能做到15%
1068,00:36:29.000,00:36:31.000,第二點
1069,00:36:31.000,00:36:33.000,我們認為到2025年
1070,00:36:33.000,00:36:35.000,電力的這個
1071,00:36:35.000,00:36:37.000,電價應該會
1072,00:36:37.000,00:36:39.000,會這個
1073,00:36:39.000,00:36:41.000,漲至少45%
1074,00:36:41.000,00:36:43.000,這兩個
1075,00:36:43.000,00:36:45.000,分析結果提出來之後
1076,00:36:45.000,00:36:47.000,馬上被民進黨的黨工
1077,00:36:47.000,00:36:49.000,以及他們的網軍
1078,00:36:49.000,00:36:51.000,的這個發動對我們
1079,00:36:51.000,00:36:53.000,這個發動
1080,00:36:53.000,00:36:55.000,這個攻擊
1081,00:36:55.000,00:36:57.000,認為我們是恐嚇
1082,00:36:57.000,00:36:59.000,胡說八道 但是我們
1083,00:36:59.000,00:37:01.000,我們看看
1084,00:37:01.000,00:37:03.000,在去年的1月份 經濟部長
1085,00:37:03.000,00:37:05.000,已經在立法院公開承認
1086,00:37:05.000,00:37:07.000,2025年民進黨
1087,00:37:07.000,00:37:09.000,非核家園的再生能源
1088,00:37:09.000,00:37:11.000,只能做到15.2%
1089,00:37:11.000,00:37:13.000,我在2018年
1090,00:37:13.000,00:37:15.000,我們就告訴他只能做15%
1091,00:37:15.000,00:37:17.000,他隔了幾年
1092,00:37:17.000,00:37:19.000,他們信誓旦旦說做得到 可是隔了幾年
1093,00:37:19.000,00:37:21.000,實在
1094,00:37:21.000,00:37:23.000,遮不住了 只包不住火了
1095,00:37:23.000,00:37:25.000,他只好承認說
1096,00:37:25.000,00:37:27.000,做到15.2%
1097,00:37:27.000,00:37:29.000,那麼看看這幾年的電價
1098,00:37:29.000,00:37:31.000,的成長 各位也知道
1099,00:37:31.000,00:37:33.000,電價的成長
1100,00:37:33.000,00:37:35.000,工業用電已經
1101,00:37:35.000,00:37:37.000,這個接近快30%
1102,00:37:37.000,00:37:39.000,那麼再加上
1103,00:37:39.000,00:37:41.000,本來應該要反映在電價
1104,00:37:41.000,00:37:43.000,上而不敢反應的 讓
1105,00:37:43.000,00:37:45.000,台電跟中油用
1106,00:37:45.000,00:37:47.000,虧損的方式 用這個
1107,00:37:47.000,00:37:49.000,用這個
1108,00:37:49.000,00:37:51.000,增資的方式 其實
1109,00:37:51.000,00:37:53.000,這些呢 其實都是在補
1110,00:37:53.000,00:37:55.000,貼電價的不合理
1111,00:37:55.000,00:37:57.000,然後用全民大眾的錢
1112,00:37:57.000,00:37:59.000,來補貼
1113,00:37:59.000,00:38:01.000,而已 這些可以看得出
1114,00:38:01.000,00:38:03.000,其實
1115,00:38:03.000,00:38:05.000,能源基本上
1116,00:38:05.000,00:38:07.000,就是你只要
1117,00:38:07.000,00:38:09.000,秉於你的良知 你用科學的
1118,00:38:09.000,00:38:11.000,方法都可以做得到
1119,00:38:11.000,00:38:13.000,但是我們不斷地告訴他
1120,00:38:13.000,00:38:15.000,他完全置之不理
1121,00:38:15.000,00:38:17.000,而現在也逐一地驗證
1122,00:38:17.000,00:38:19.000,我們講的其實都是對的
1123,00:38:19.000,00:38:21.000,那麼這個問題
1124,00:38:21.000,00:38:23.000,我們可以再看到
1125,00:38:23.000,00:38:25.000,更廣的層面
1126,00:38:25.000,00:38:27.000,我們認為全球都在
1127,00:38:27.000,00:38:29.000,希望要減碳
1128,00:38:29.000,00:38:31.000,減煤 從
1129,00:38:31.000,00:38:33.000,2018年這個SGDS
1130,00:38:33.000,00:38:35.000,之後 大家一直要強調
1131,00:38:35.000,00:38:37.000,減碳減煤
1132,00:38:37.000,00:38:39.000,可是蔡英文政府到今年
1133,00:38:39.000,00:38:41.000,已經快接近 執政快滿
1134,00:38:41.000,00:38:43.000,8年了 我們的
1135,00:38:43.000,00:38:45.000,燃煤發電的比例仍然
1136,00:38:45.000,00:38:47.000,超過40%
1137,00:38:47.000,00:38:49.000,我們的高碳化石能源
1138,00:38:49.000,00:38:51.000,的排碳 我們的這個
1139,00:38:51.000,00:38:53.000,的高碳化石能源的
1140,00:38:53.000,00:38:55.000,使用率仍然超過80%
1141,00:38:55.000,00:38:57.000,而且到了2025年
1142,00:38:57.000,00:38:59.000,還是80%
1143,00:38:59.000,00:39:01.000,以上 80%
1144,00:39:01.000,00:39:03.000,為什麼講80%以上
1145,00:39:03.000,00:39:05.000,因為20%少了
1146,00:39:05.000,00:39:07.000,5%的再生能源
1147,00:39:07.000,00:39:09.000,那這5%的再生能源 因為沒有
1148,00:39:09.000,00:39:11.000,第三個能源 只能放到
1149,00:39:11.000,00:39:13.000,燃煤或者是
1150,00:39:13.000,00:39:15.000,天然氣 所以燃煤跟天然氣
1151,00:39:15.000,00:39:17.000,2025年一定
1152,00:39:17.000,00:39:19.000,是高達85%
1153,00:39:19.000,00:39:21.000,比現在還高
1154,00:39:21.000,00:39:23.000,所以在這種狀況下
1155,00:39:23.000,00:39:25.000,完全
1156,00:39:25.000,00:39:27.000,一個政黨完全把他的黨意
1157,00:39:27.000,00:39:29.000,放在所有的人民的
1158,00:39:29.000,00:39:31.000,民意 健康
1159,00:39:31.000,00:39:33.000,以及我們的國家的
1160,00:39:33.000,00:39:35.000,能源安全之上 我覺得
1161,00:39:35.000,00:39:37.000,他不願意做這件事情
1162,00:39:37.000,00:39:39.000,他會有100個理由
1163,00:39:39.000,00:39:41.000,說他不能做 就如同今天
1164,00:39:41.000,00:39:43.000,已經他已經在媒體
1165,00:39:43.000,00:39:45.000,透過媒體報導說有一大堆
1166,00:39:45.000,00:39:47.000,的理由說他做不到 沒辦法做
1167,00:39:47.000,00:39:49.000,我跟各位講
1168,00:39:49.000,00:39:51.000,如果我們一個理想想做
1169,00:39:51.000,00:39:53.000,我們可以想出100個有效的
1170,00:39:53.000,00:39:55.000,方法可以做 他如果做不到
1171,00:39:55.000,00:39:57.000,那麼就讓侯市長來做
1172,00:39:57.000,00:39:59.000,所以我們今天希望
1173,00:39:59.000,00:40:01.000,我們的人民已經等待了
1174,00:40:01.000,00:40:03.000,快要8年了 我覺得
1175,00:40:03.000,00:40:05.000,他就是沒有心想做
1176,00:40:05.000,00:40:07.000,所以呢 我們希望讓有
1177,00:40:07.000,00:40:09.000,心想做的人 能夠
1178,00:40:09.000,00:40:11.000,來幫人民把這樣的理想能夠
1179,00:40:11.000,00:40:13.000,實現 謝謝大家
1180,00:40:13.000,00:40:15.000,好 非常謝謝我們兩位的
1181,00:40:15.000,00:40:17.000,學者專家 那接下來
1182,00:40:17.000,00:40:19.000,我們就開放媒體來提問
1183,00:40:19.000,00:40:21.000,那我要請各位先 我們今天
1184,00:40:21.000,00:40:23.000,是能源政策記者會
1185,00:40:23.000,00:40:25.000,是否大家先聚焦在我們的能源
1186,00:40:25.000,00:40:27.000,政策上面 好不好 有哪一位
1187,00:40:27.000,00:40:29.000,來
1188,00:40:29.000,00:40:31.000,想請教侯市長 因為
1189,00:40:31.000,00:40:33.000,媒體有報導這個 就是台電
1190,00:40:33.000,00:40:35.000,虧損蠻嚴重的 瀕臨破產這個
1191,00:40:35.000,00:40:37.000,問題啊 你覺得是因為蔡政府
1192,00:40:37.000,00:40:39.000,能源政策出了狀況 所以才要讓
1193,00:40:39.000,00:40:41.000,全民來為台電來買單嗎
1194,00:40:41.000,00:40:43.000,您怎麼看
1195,00:40:43.000,00:40:45.000,這個確實
1196,00:40:45.000,00:40:47.000,是這麼一回事
1197,00:40:47.000,00:40:49.000,因為
1198,00:40:49.000,00:40:51.000,蔡政府的能源
1199,00:40:51.000,00:40:53.000,政策 在2025
1200,00:40:53.000,00:40:55.000,的非核加研的過程當中
1201,00:40:55.000,00:40:57.000,他沒有考慮到
1202,00:40:57.000,00:40:59.000,整個
1203,00:40:59.000,00:41:01.000,國際的一個趨勢
1204,00:41:01.000,00:41:03.000,是在逃
1205,00:41:03.000,00:41:05.000,往減碳的方向在做
1206,00:41:05.000,00:41:07.000,那你在往減碳在走的過程
1207,00:41:07.000,00:41:09.000,當中 你一定要能夠做到
1208,00:41:09.000,00:41:11.000,讓機載電力能夠穩定
1209,00:41:11.000,00:41:13.000,那機載電力穩定
1210,00:41:13.000,00:41:15.000,核電是一個機載電力
1211,00:41:15.000,00:41:17.000,而且它的電價也比較
1212,00:41:17.000,00:41:19.000,便宜
1213,00:41:19.000,00:41:21.000,相對的成本是比較低
1214,00:41:21.000,00:41:23.000,所以當時蔡政府在推動的時候
1215,00:41:23.000,00:41:25.000,再生能源
1216,00:41:25.000,00:41:27.000,也產生了太多太多的避暗
1217,00:41:27.000,00:41:29.000,這些避暗
1218,00:41:29.000,00:41:31.000,以及
1219,00:41:31.000,00:41:33.000,在過程當中
1220,00:41:33.000,00:41:35.000,燃氣跟燃煤
1221,00:41:35.000,00:41:37.000,它的比例並沒有降下來
1222,00:41:37.000,00:41:39.000,當然
1223,00:41:39.000,00:41:41.000,在整個推動上
1224,00:41:41.000,00:41:43.000,的能源的政策完全是錯誤的
1225,00:41:43.000,00:41:45.000,一個
1226,00:41:45.000,00:41:47.000,錯誤的政策
1227,00:41:47.000,00:41:49.000,絕對不是比貪污很嚴重
1228,00:41:49.000,00:41:51.000,它會禍國殃民
1229,00:41:51.000,00:41:53.000,讓國家在能源的安全上
1230,00:41:53.000,00:41:55.000,在國家的經濟
1231,00:41:55.000,00:41:57.000,發展上
1232,00:41:57.000,00:41:59.000,產生最大的傷害
1233,00:41:59.000,00:42:01.000,也就是能源政策
1234,00:42:01.000,00:42:03.000,所以我們一個國家最重要是
1235,00:42:03.000,00:42:05.000,兩岸穩定
1236,00:42:05.000,00:42:07.000,讓台灣能夠立立在
1237,00:42:07.000,00:42:09.000,整個國際上
1238,00:42:09.000,00:42:11.000,這是最重要的
1239,00:42:11.000,00:42:13.000,當然能源也是最重要的國家安全
1240,00:42:13.000,00:42:15.000,最產業的發展
1241,00:42:15.000,00:42:17.000,所以蔡政府這幾年
1242,00:42:17.000,00:42:19.000,確實講
1243,00:42:19.000,00:42:21.000,不但兩岸造成兵兇戰毀
1244,00:42:21.000,00:42:23.000,也造成缺電危機
1245,00:42:23.000,00:42:25.000,更造成我們整個能源政策的
1246,00:42:25.000,00:42:27.000,錯誤
1247,00:42:27.000,00:42:29.000,全民要付出買單
1248,00:42:29.000,00:42:31.000,這是不可原諒的
1249,00:42:31.000,00:42:33.000,所以能源政策
1250,00:42:33.000,00:42:35.000,要調整過來
1251,00:42:35.000,00:42:37.000,要回歸國際主流民意
1252,00:42:37.000,00:42:39.000,要回歸前台灣的民意
1253,00:42:39.000,00:42:41.000,更重要的
1254,00:42:41.000,00:42:43.000,要把多元能源分配
1255,00:42:43.000,00:42:45.000,一定要務實穩健做到
1256,00:42:45.000,00:42:47.000,這才是一個負責任的政府
1257,00:42:47.000,00:42:49.000,謝謝
1258,00:42:49.000,00:42:51.000,杜老師要不要稍微做一個補充
1259,00:42:51.000,00:42:53.000,謝謝媒體的關心
1260,00:42:53.000,00:42:55.000,為什麼蔡政府能源政策會造成電價上漲
1261,00:42:55.000,00:42:57.000,因為
1262,00:42:57.000,00:42:59.000,他
1263,00:42:59.000,00:43:01.000,在他上任之後
1264,00:43:01.000,00:43:03.000,才使用再生能源
1265,00:43:03.000,00:43:05.000,再生能源他有個特性
1266,00:43:05.000,00:43:07.000,當他技術還沒有成熟的時候
1267,00:43:07.000,00:43:09.000,他價錢是比較貴的
1268,00:43:09.000,00:43:11.000,所以你看他的太陽光電
1269,00:43:11.000,00:43:13.000,他平均都是五六塊以上
1270,00:43:13.000,00:43:15.000,風力發電都六七塊以上
1271,00:43:15.000,00:43:17.000,這樣的情況之下
1272,00:43:17.000,00:43:19.000,他的整個能源
1273,00:43:19.000,00:43:21.000,比較貴的能源
1274,00:43:21.000,00:43:23.000,佔比比較高的時候
1275,00:43:23.000,00:43:25.000,他反應出來的電價當然就會比較高
1276,00:43:25.000,00:43:27.000,可能媒體朋友
1277,00:43:27.000,00:43:29.000,不是很清楚就會說
1278,00:43:29.000,00:43:31.000,那慢慢的再生能源價錢
1279,00:43:31.000,00:43:33.000,慢慢低了以後
1280,00:43:33.000,00:43:35.000,電價會不會降低了
1281,00:43:35.000,00:43:37.000,不會 為什麼
1282,00:43:37.000,00:43:39.000,因為我們的制度是台電
1283,00:43:39.000,00:43:41.000,保證收購二十年同樣價格
1284,00:43:41.000,00:43:43.000,也就是說他當時是
1285,00:43:43.000,00:43:45.000,假設是七塊錢買的
1286,00:43:45.000,00:43:47.000,未來的二十年都是七塊
1287,00:43:47.000,00:43:49.000,即便市場價格已經降到一塊兩塊
1288,00:43:49.000,00:43:51.000,他還是到七塊買
1289,00:43:51.000,00:43:53.000,所以
1290,00:43:53.000,00:43:55.000,就好像各位買股票一樣
1291,00:43:55.000,00:43:57.000,當你在最高點買了以後
1292,00:43:57.000,00:43:59.000,你又發現二十年不能賣
1293,00:43:59.000,00:44:01.000,那你就虧大了
1294,00:44:01.000,00:44:03.000,他的真正原因是這樣
1295,00:44:03.000,00:44:05.000,那我們所主張的呢
1296,00:44:05.000,00:44:07.000,我們還是主張再生能源
1297,00:44:07.000,00:44:09.000,但是現在呢
1298,00:44:09.000,00:44:11.000,核電比例配一些
1299,00:44:11.000,00:44:13.000,再生能源就可以少配一些
1300,00:44:13.000,00:44:15.000,那麼他的價格就會下降
1301,00:44:15.000,00:44:17.000,等到後面再生能源便宜的時候
1302,00:44:17.000,00:44:19.000,我們不斷的把比例增加
1303,00:44:19.000,00:44:21.000,那這樣子你的電價
1304,00:44:21.000,00:44:23.000,你的電力結構的成本
1305,00:44:23.000,00:44:25.000,才會整體的降低
1306,00:44:25.000,00:44:27.000,這個看起來沒有太大差別
1307,00:44:27.000,00:44:29.000,其實是影響到真正全面的
1308,00:44:29.000,00:44:31.000,荷包 謝謝還有沒有哪一位
1309,00:44:31.000,00:44:33.000,來請
1310,00:44:33.000,00:44:35.000,上場問一下 剛剛有說如果當選的話
1311,00:44:35.000,00:44:37.000,第一個任期是合一就是
1312,00:44:37.000,00:44:39.000,檢修研議嗎 那就會有人好奇說
1313,00:44:39.000,00:44:41.000,那是不是跟台電的十年訴訟
1314,00:44:41.000,00:44:43.000,放行 當然荷費料要放哪裡
1315,00:44:43.000,00:44:45.000,那第二個是如果重啟評估
1316,00:44:45.000,00:44:47.000,就是核四這個部分的話 其實民進黨立委
1317,00:44:47.000,00:44:49.000,洪生涵他就質疑 那為什麼四年前
1318,00:44:49.000,00:44:51.000,要說核四重啟是假議題 那是不是
1319,00:44:51.000,00:44:53.000,因為選舉被聲纜綁架
1320,00:44:53.000,00:44:55.000,謝謝大家
1321,00:44:55.000,00:44:57.000,我先回答從後面
1322,00:44:57.000,00:45:01.000,重啟核電
1323,00:45:01.000,00:45:03.000,或是研議
1324,00:45:03.000,00:45:05.000,核電的研議
1325,00:45:05.000,00:45:07.000,這是國際的
1326,00:45:07.000,00:45:09.000,一個主流趨勢
1327,00:45:09.000,00:45:11.000,那我不知道
1328,00:45:11.000,00:45:13.000,我們國際上
1329,00:45:13.000,00:45:15.000,像日本
1330,00:45:15.000,00:45:17.000,美國
1331,00:45:17.000,00:45:19.000,還有英國 甚至法國
1332,00:45:19.000,00:45:21.000,南韓 他們是不是深藍的
1333,00:45:21.000,00:45:23.000,我不知道
1334,00:45:23.000,00:45:25.000,我相信他們
1335,00:45:25.000,00:45:27.000,也不是深藍 他是一個國際趨勢
1336,00:45:27.000,00:45:29.000,前台灣的
1337,00:45:29.000,00:45:31.000,民意
1338,00:45:31.000,00:45:33.000,在公投曾經也
1339,00:45:33.000,00:45:35.000,透過以核亞密的方式
1340,00:45:35.000,00:45:37.000,那到底
1341,00:45:37.000,00:45:39.000,大家的民意都是
1342,00:45:39.000,00:45:41.000,還支持這個方向
1343,00:45:41.000,00:45:43.000,那我們前台灣人都是深藍的嗎
1344,00:45:43.000,00:45:45.000,所以我一直講一件事
1345,00:45:45.000,00:45:47.000,台灣人為什麼
1346,00:45:47.000,00:45:49.000,會變成這個樣
1347,00:45:49.000,00:45:51.000,我們真的要回歸到理性的
1348,00:45:51.000,00:45:53.000,專業討論
1349,00:45:53.000,00:45:55.000,還有科學的驗證
1350,00:45:55.000,00:45:57.000,用這樣的方式來
1351,00:45:57.000,00:45:59.000,擬定我們的能源政策
1352,00:45:59.000,00:46:01.000,不要老是說政治
1353,00:46:01.000,00:46:03.000,不要老是說到政治要左右哪個
1354,00:46:03.000,00:46:05.000,所以我常常說
1355,00:46:05.000,00:46:07.000,民進黨講了兩件事
1356,00:46:07.000,00:46:09.000,一個是
1357,00:46:09.000,00:46:11.000,他們兩個新竹白亞
1358,00:46:11.000,00:46:13.000,他們兩個新竹白亞 一個是台獨
1359,00:46:13.000,00:46:15.000,一個是非核加嚴
1360,00:46:15.000,00:46:17.000,結果能夠做到嗎
1361,00:46:17.000,00:46:19.000,不能做到嗎 選完籍
1362,00:46:19.000,00:46:21.000,選票片了以後 什麼都不做
1363,00:46:21.000,00:46:23.000,或是做了 也沒有辦法做成
1364,00:46:23.000,00:46:25.000,所以
1365,00:46:25.000,00:46:27.000,這些才是要回到
1366,00:46:27.000,00:46:29.000,真的像這個能源一定要回到科學
1367,00:46:29.000,00:46:31.000,跟專業
1368,00:46:31.000,00:46:33.000,所以這是我第一個 第二個我特別講
1369,00:46:33.000,00:46:35.000,我從頭到尾
1370,00:46:35.000,00:46:37.000,我對新北市的
1371,00:46:37.000,00:46:39.000,核安我非常重視
1372,00:46:39.000,00:46:41.000,我常常有機會
1373,00:46:41.000,00:46:43.000,到核電廠去
1374,00:46:43.000,00:46:45.000,尤其我有一次到
1375,00:46:45.000,00:46:47.000,0602下大雨
1376,00:46:47.000,00:46:49.000,極端氣候的變遷 去看
1377,00:46:49.000,00:46:51.000,電廠討搭
1378,00:46:51.000,00:46:53.000,附近就是我們的
1379,00:46:53.000,00:46:55.000,甘肅儲存場
1380,00:46:55.000,00:46:57.000,所以我當然對核衛料非常詐異
1381,00:46:57.000,00:46:59.000,我對核衛料非常詐異
1382,00:46:59.000,00:47:01.000,我說你中央政府要去面對
1383,00:47:01.000,00:47:03.000,核衛料處理
1384,00:47:03.000,00:47:05.000,我當時也跟神敬院
1385,00:47:05.000,00:47:07.000,所有的院長
1386,00:47:07.000,00:47:09.000,副院長 跟他們做一個
1387,00:47:09.000,00:47:11.000,報告 希望能夠
1388,00:47:11.000,00:47:13.000,中央好好的去面對核衛料處理
1389,00:47:13.000,00:47:15.000,不要把新北市當成
1390,00:47:15.000,00:47:17.000,永久儲存場
1391,00:47:17.000,00:47:19.000,這是應該中央政府該面對的
1392,00:47:19.000,00:47:21.000,態度嘛 那你中央政府
1393,00:47:21.000,00:47:23.000,都不面對這個態度
1394,00:47:23.000,00:47:25.000,你用科學 國際科學的方式
1395,00:47:25.000,00:47:27.000,核衛料還是可以面對可以處理
1396,00:47:27.000,00:47:29.000,那你為什麼不處理
1397,00:47:29.000,00:47:31.000,把它擺在新北市 我不動
1398,00:47:31.000,00:47:33.000,這才是我非常
1399,00:47:33.000,00:47:35.000,堅持的 所以我堅持
1400,00:47:35.000,00:47:37.000,核安 核衛料要做妥善
1401,00:47:37.000,00:47:39.000,處理 人家英國
1402,00:47:39.000,00:47:41.000,不是 人家芬蘭
1403,00:47:41.000,00:47:43.000,都會把它固化以後
1404,00:47:43.000,00:47:45.000,打到 核衛料打到地底下
1405,00:47:45.000,00:47:47.000,然後美國
1406,00:47:47.000,00:47:49.000,也一樣啊 把它做成一個膠囊
1407,00:47:49.000,00:47:51.000,送到人機
1408,00:47:51.000,00:47:53.000,這個少的地方
1409,00:47:53.000,00:47:55.000,把它打到地底下
1410,00:47:55.000,00:47:57.000,都有處理的方式 你要去面對嘛
1411,00:47:57.000,00:47:59.000,所以這才是我們
1412,00:47:59.000,00:48:01.000,該做事的態度 政府用
1413,00:48:01.000,00:48:03.000,專業 直接去面對
1414,00:48:03.000,00:48:05.000,問題 一樣的核試
1415,00:48:05.000,00:48:07.000,的道理都是一樣
1416,00:48:07.000,00:48:09.000,核試 我們一定要
1417,00:48:09.000,00:48:11.000,讓國際
1418,00:48:11.000,00:48:13.000,大家所有的頂尖的
1419,00:48:13.000,00:48:15.000,這些專家來看
1420,00:48:15.000,00:48:17.000,那我們成立一個
1421,00:48:17.000,00:48:19.000,核試總體安全審查會
1422,00:48:19.000,00:48:21.000,來好好的對
1423,00:48:21.000,00:48:23.000,現有的機組 好好的重新的
1424,00:48:23.000,00:48:25.000,檢查 一定要在安全
1425,00:48:25.000,00:48:27.000,無疑底下 我們會重啟
1426,00:48:27.000,00:48:29.000,所以核試的安全
1427,00:48:29.000,00:48:31.000,如果能夠早日通過
1428,00:48:31.000,00:48:33.000,我們不排除可以
1429,00:48:33.000,00:48:35.000,加入我們的
1430,00:48:35.000,00:48:37.000,發電的行列裡面
1431,00:48:37.000,00:48:39.000,我剛剛畫了一個星
1432,00:48:39.000,00:48:41.000,就表示 也不是
1433,00:48:41.000,00:48:43.000,只有一個核試
1434,00:48:43.000,00:48:45.000,也不是只有一個核試
1435,00:48:45.000,00:48:47.000,畫了一個星
1436,00:48:47.000,00:48:49.000,也不是只有一個核試
1437,00:48:49.000,00:48:51.000,我們所有是最基本的
1438,00:48:51.000,00:48:53.000,如果能夠再加上去 我們就加上去
1439,00:48:53.000,00:48:55.000,那這裡面就像核試
1440,00:48:55.000,00:48:57.000,我除了剛剛講的
1441,00:48:57.000,00:48:59.000,核試總體安全審查委員會
1442,00:48:59.000,00:49:01.000,在安檢以後
1443,00:49:01.000,00:49:03.000,我會盡快的
1444,00:49:03.000,00:49:05.000,成立 盡快的去安檢
1445,00:49:05.000,00:49:07.000,那都沒有問題 核安都沒有問題的時候
1446,00:49:07.000,00:49:09.000,當然就即刻可以重啟
1447,00:49:09.000,00:49:11.000,所以這個星
1448,00:49:11.000,00:49:13.000,只有加上去 不會再減下來
1449,00:49:13.000,00:49:15.000,所以加上去不會減下來
1450,00:49:15.000,00:49:17.000,未來還有新的核電
1451,00:49:17.000,00:49:19.000,很多企業界在討論
1452,00:49:19.000,00:49:21.000,小型核電 也有在討論
1453,00:49:21.000,00:49:23.000,這個
1454,00:49:23.000,00:49:25.000,核融合 這些相關的議題
1455,00:49:25.000,00:49:27.000,未來只要國際認可 當然都可以
1456,00:49:27.000,00:49:29.000,加入使用
1457,00:49:29.000,00:49:31.000,所以特別給大家做一個說明
1458,00:49:31.000,00:49:33.000,至於核一 核二 核三 我已經講過
1459,00:49:33.000,00:49:35.000,在我第一個任期裡面
1460,00:49:35.000,00:49:37.000,我會檢查跟檢修
1461,00:49:37.000,00:49:39.000,在安全
1462,00:49:39.000,00:49:41.000,底下才會演繹
1463,00:49:41.000,00:49:43.000,然後重新運轉
1464,00:49:43.000,00:49:45.000,好 還有沒有
1465,00:49:45.000,00:49:47.000,想要請教市長
1466,00:49:47.000,00:49:49.000,剛剛有提到說要用國際標準科學
1467,00:49:49.000,00:49:51.000,的做法來處理核廢料
1468,00:49:51.000,00:49:53.000,那目前有討論出什麼具體的配套措施嗎
1469,00:49:53.000,00:49:57.000,其實國際標準
1470,00:49:57.000,00:49:59.000,我相信國際能源總署
1471,00:49:59.000,00:50:01.000,有很多的專家跟
1472,00:50:01.000,00:50:03.000,科學者 國際在使用
1473,00:50:03.000,00:50:05.000,核電廠一定有一定的
1474,00:50:05.000,00:50:07.000,公開的標準可以做這個
1475,00:50:07.000,00:50:09.000,檢驗 所以未來的安全
1476,00:50:09.000,00:50:11.000,一定是很清楚的公開的
1477,00:50:11.000,00:50:13.000,被接受大家檢驗
1478,00:50:13.000,00:50:15.000,我們不會說悶著頭來告訴民眾
1479,00:50:15.000,00:50:17.000,每一個檢查的過程 每一個檢查的程序
1480,00:50:17.000,00:50:19.000,跟步驟 在整個安全
1481,00:50:19.000,00:50:21.000,委員會裡一定要
1482,00:50:21.000,00:50:23.000,公開的接受科學的驗證
1483,00:50:23.000,00:50:25.000,大家來檢視
1484,00:50:25.000,00:50:27.000,這才是我們該做的態度
1485,00:50:29.000,00:50:31.000,好 還有沒有
1486,00:50:31.000,00:50:33.000,來 請說 拿麥克風
1487,00:50:33.000,00:50:37.000,不好意思 我想請教一下 剛剛杜老師
1488,00:50:37.000,00:50:39.000,有說到說 再生能源2025年
1489,00:50:39.000,00:50:41.000,大概只能做到15%
1490,00:50:41.000,00:50:43.000,那個剛剛侯市長提出來的
1491,00:50:43.000,00:50:45.000,2030年那個再生能源的目標
1492,00:50:45.000,00:50:47.000,是27%
1493,00:50:47.000,00:50:49.000,那想問一下就是說 那接下來會預計
1494,00:50:49.000,00:50:51.000,增加哪些再生能源
1495,00:50:51.000,00:50:53.000,那第二個想問的問題是說 在
1496,00:50:53.000,00:50:55.000,核電的比例現在是8.2%
1497,00:50:55.000,00:50:57.000,那侯市長預計在2030年
1498,00:50:57.000,00:50:59.000,的時候達到12% 那這個中間的
1499,00:50:59.000,00:51:01.000,這個差距是重啟核四還是
1500,00:51:01.000,00:51:03.000,核一核二核三 研議就可以達到
1501,00:51:03.000,00:51:05.000,以上 謝謝
1502,00:51:05.000,00:51:09.000,2025年到2030年的這個部分
1503,00:51:09.000,00:51:11.000,我們預估在臺灣是
1504,00:51:11.000,00:51:13.000,是以這個離岸風力發電
1505,00:51:13.000,00:51:15.000,作為主要的發展重點
1506,00:51:15.000,00:51:17.000,特別是
1507,00:51:17.000,00:51:19.000,離岸風力發電這幾年
1508,00:51:19.000,00:51:21.000,慢慢技術成熟之後
1509,00:51:21.000,00:51:23.000,那在臺灣海峽的話
1510,00:51:23.000,00:51:25.000,除了海 這個
1511,00:51:25.000,00:51:27.000,在這個
1512,00:51:27.000,00:51:29.000,在這個 樹在這個
1513,00:51:29.000,00:51:31.000,海床上的之外呢 比較深海
1514,00:51:31.000,00:51:33.000,的地方可以用浮動式的
1515,00:51:33.000,00:51:35.000,離岸風力發電 那這個是
1516,00:51:35.000,00:51:37.000,我們在2030年
1517,00:51:37.000,00:51:39.000,之前的一個發展重點
1518,00:51:39.000,00:51:41.000,那2030年之後呢
1519,00:51:41.000,00:51:43.000,臺灣有機會發展的
1520,00:51:43.000,00:51:45.000,這個再生能源包括了像深層
1521,00:51:45.000,00:51:47.000,地熱 像深海洋流
1522,00:51:47.000,00:51:49.000,等等這些呢都是
1523,00:51:49.000,00:51:51.000,非常有機會的 所以我們
1524,00:51:51.000,00:51:53.000,看好在後續的部分
1525,00:51:53.000,00:51:55.000,會有一些成長的趨勢
1526,00:51:55.000,00:51:57.000,好 謝謝 我們在能源完之後
1527,00:51:57.000,00:51:59.000,才接受政治性的一個問題
