segment,from,to,text
1722,00:59:49.300,00:59:51.300,發生的已經發生了
1723,00:59:51.300,00:59:53.300,那個要cut掉
1724,00:59:53.300,00:59:55.300,新制要重來
1725,00:59:55.300,00:59:57.300,救治
1726,00:59:57.300,00:59:59.300,我是主張救治的還是要遵守
1727,00:59:59.300,01:00:01.300,政府不可以失去你人民
1728,01:00:01.300,01:00:03.300,這樣以後沒辦法做事
1729,01:00:03.300,01:00:09.300,非常感謝
1730,01:00:09.300,01:00:11.300,很好也很誠的回答
1731,01:00:11.300,01:00:15.300,是不是我們現在就進到
1732,01:00:15.300,01:00:17.300,第二題
1733,01:00:17.300,01:00:19.300,我們請工業總會的
1734,01:00:19.300,01:00:21.300,常務理師
1735,01:00:21.300,01:00:23.300,胡定武先生發問
1736,01:00:23.300,01:00:25.300,有關於產業政策方面
1737,01:00:25.300,01:00:31.300,就是今年
1738,01:00:31.300,01:00:35.300,一到十月
1739,01:00:35.300,01:00:37.300,我們的外銷
1740,01:00:37.300,01:00:39.300,衰退了大概13%
1741,01:00:39.300,01:00:43.300,同樣的一個期間我們的進口
1742,01:00:43.300,01:00:45.300,也減少了19%
1743,01:00:45.300,01:00:47.300,這都是
1744,01:00:47.300,01:00:49.300,蠻大的兩個數字
1745,01:00:49.300,01:00:51.300,我們現在
1746,01:00:51.300,01:00:53.300,整個經濟體遭遇到
1747,01:00:53.300,01:00:55.300,高利率高通膨
1748,01:00:55.300,01:00:57.300,低需求的一個
1749,01:00:57.300,01:00:59.300,大環境
1750,01:00:59.300,01:01:01.300,請問候選人
1751,01:01:01.300,01:01:03.300,對當前這個困境
1752,01:01:03.300,01:01:05.300,您有什麼解放
1753,01:01:05.300,01:01:07.300,好
1754,01:01:07.300,01:01:09.300,這第一個還沒完
1755,01:01:09.300,01:01:11.300,第二個
1756,01:01:11.300,01:01:13.300,就是
1757,01:01:13.300,01:01:15.300,地緣政治
1758,01:01:15.300,01:01:17.300,興起之後
1759,01:01:17.300,01:01:19.300,全球化的趨勢就示威了
1760,01:01:19.300,01:01:21.300,所以也造成我們台商
1761,01:01:21.300,01:01:23.300,相當多的
1762,01:01:23.300,01:01:25.300,離開中國大陸往其他
1763,01:01:25.300,01:01:27.300,地方移動
1764,01:01:27.300,01:01:29.300,有越南
1765,01:01:29.300,01:01:31.300,有印尼有墨西哥
1766,01:01:31.300,01:01:33.300,等等但在這個移動的過程中
1767,01:01:33.300,01:01:35.300,他們很多需要
1768,01:01:35.300,01:01:37.300,政府的援助
1769,01:01:37.300,01:01:39.300,因為大家都知道台灣的
1770,01:01:39.300,01:01:41.300,科技界在全世界
1771,01:01:41.300,01:01:43.300,的這個產業鏈
1772,01:01:43.300,01:01:45.300,也是扮非常重要的關鍵性
1773,01:01:45.300,01:01:47.300,的地位
1774,01:01:47.300,01:01:49.300,在您將來當選之後
1775,01:01:49.300,01:01:51.300,在這方面能夠
1776,01:01:51.300,01:01:53.300,工商界
1777,01:01:53.300,01:01:55.300,提供哪些協助
1778,01:01:55.300,01:01:57.300,第三個就是您剛才也提到了
1779,01:01:57.300,01:01:59.300,這個產業發展
1780,01:01:59.300,01:02:01.300,不均衡的問題
1781,01:02:01.300,01:02:03.300,其實這個問題現在是相當嚴重的
1782,01:02:03.300,01:02:05.300,您剛剛是用ICT
1783,01:02:05.300,01:02:07.300,來代表其實我們講
1784,01:02:07.300,01:02:09.300,半導體這一個工業
1785,01:02:09.300,01:02:11.300,一字獨秀把台灣
1786,01:02:11.300,01:02:13.300,每年大學研究所畢業的
1787,01:02:13.300,01:02:15.300,極大部分的人都被吸光了
1788,01:02:15.300,01:02:17.300,那傳統產業
1789,01:02:17.300,01:02:19.300,要尋求人才非常的
1790,01:02:19.300,01:02:21.300,痛苦所以這個問題
1791,01:02:21.300,01:02:23.300,是不只是人才水
1792,01:02:23.300,01:02:25.300,電的使用
1793,01:02:25.300,01:02:27.300,半導體業它
1794,01:02:27.300,01:02:29.300,一個行業它的水電使用就占
1795,01:02:29.300,01:02:31.300,全台灣電用電量的相當
1796,01:02:31.300,01:02:33.300,高的比例所以在當前
1797,01:02:33.300,01:02:35.300,這樣的一個狀況之下如何
1798,01:02:35.300,01:02:37.300,能夠使這個
1799,01:02:37.300,01:02:39.300,我們的產業發展
1800,01:02:39.300,01:02:41.300,能夠趨向更均衡
1801,01:02:41.300,01:02:43.300,謝謝
1802,01:02:43.300,01:02:45.300,他第一個題目台灣在
1803,01:02:45.300,01:02:47.300,今年一到十月不管是
1804,01:02:47.300,01:02:49.300,出口跟進口都下降這要
1805,01:02:49.300,01:02:51.300,怎麼辦
1806,01:02:51.300,01:02:53.300,答案是全球現象沒辦法
1807,01:02:53.300,01:02:55.300,特別是
1808,01:02:55.300,01:02:57.300,台灣因為ICT產業
1809,01:02:57.300,01:02:59.300,我們叫Semi-conduct industry
1810,01:02:59.300,01:03:01.300,半導體產業
1811,01:03:01.300,01:03:03.300,半導體產業有個特色是什麼
1812,01:03:03.300,01:03:05.300,當景氣好的時候
1813,01:03:05.300,01:03:07.300,它也跟著好當景氣不好的時候
1814,01:03:07.300,01:03:09.300,它掉的很快比方說
1815,01:03:09.300,01:03:11.300,景氣好的時候
1816,01:03:11.300,01:03:13.300,你就每年換支手機
1817,01:03:13.300,01:03:15.300,沒錢的時候就好幾年
1818,01:03:15.300,01:03:17.300,才換支手機
1819,01:03:17.300,01:03:19.300,ICT產品它有個特色
1820,01:03:19.300,01:03:21.300,景氣好的時候它就跟著好
1821,01:03:21.300,01:03:23.300,景氣好它會特別又掉
1822,01:03:23.300,01:03:25.300,它會在台灣造成那種
1823,01:03:25.300,01:03:27.300,整個台灣的經濟體會受到
1824,01:03:27.300,01:03:29.300,國際經濟窟窿的
1825,01:03:29.300,01:03:31.300,這種放大
1826,01:03:31.300,01:03:33.300,這是我們的問題
1827,01:03:33.300,01:03:35.300,所以剛才講那個說外銷掉什麼
1828,01:03:35.300,01:03:37.300,你要問我的話
1829,01:03:37.300,01:03:39.300,產業結構就是這樣沒辦法
1830,01:03:39.300,01:03:41.300,那第二題
1831,01:03:41.300,01:03:43.300,全球化在移動
1832,01:03:43.300,01:03:45.300,這個當然是這樣
1833,01:03:45.300,01:03:47.300,整條生產鏈要動的話
1834,01:03:47.300,01:03:49.300,我想你也知道那個口號
1835,01:03:49.300,01:03:51.300,以大帶小
1836,01:03:51.300,01:03:53.300,左右逢源
1837,01:03:53.300,01:03:55.300,你一定是大的去
1838,01:03:55.300,01:03:57.300,然後那些生產鏈跟著動
1839,01:03:57.300,01:03:59.300,那個小公司不可能自己動
1840,01:03:59.300,01:04:01.300,所以一定要以大帶小
1841,01:04:01.300,01:04:03.300,所以最大那幾個
1842,01:04:03.300,01:04:05.300,政府要有能力跟他們拔筋
1843,01:04:05.300,01:04:07.300,你要去哪裡
1844,01:04:07.300,01:04:09.300,帶大家去
1845,01:04:09.300,01:04:11.300,所以以大帶小這是個策略
1846,01:04:11.300,01:04:13.300,左右逢源是這樣
1847,01:04:13.300,01:04:15.300,依我看
1848,01:04:15.300,01:04:17.300,美國跟中國是無解
1849,01:04:17.300,01:04:19.300,因為休息地的現象看起來
1850,01:04:19.300,01:04:21.300,我查過你知道
1851,01:04:21.300,01:04:23.300,當年那個日本
1852,01:04:23.300,01:04:25.300,日本的GDP到美國差不多
1853,01:04:25.300,01:04:27.300,70%的時候
1854,01:04:27.300,01:04:29.300,美國就給他搞一個廣場協定
1855,01:04:29.300,01:04:31.300,就垮掉了
1856,01:04:31.300,01:04:33.300,所以休息地的現行禮拜
1857,01:04:33.300,01:04:35.300,他講0.8到1.2
1858,01:04:35.300,01:04:37.300,他說
1859,01:04:37.300,01:04:39.300,我的GDP是你的0.8以下
1860,01:04:39.300,01:04:41.300,我比你小我聽你的
1861,01:04:41.300,01:04:43.300,我的GDP是你的1.2以上
1862,01:04:43.300,01:04:45.300,我比你大你聽我的
1863,01:04:45.300,01:04:47.300,所以0.8到1.2叫僵局
1864,01:04:47.300,01:04:49.300,所以通常一個國家
1865,01:04:49.300,01:04:51.300,當GDP往0.8靠近的時候
1866,01:04:51.300,01:04:53.300,他就開始會產生劇烈的衝突
1867,01:04:53.300,01:04:55.300,今天中國的GDP
1868,01:04:55.300,01:04:57.300,已經達到美國的0.7
1869,01:04:57.300,01:04:59.300,所以
1870,01:04:59.300,01:05:01.300,以我去美國
1871,01:05:01.300,01:05:03.300,實際看過一遍我知道這條誤解
1872,01:05:03.300,01:05:05.300,已經進入休息地的現行
1873,01:05:05.300,01:05:07.300,那個0.8到1.2
1874,01:05:07.300,01:05:09.300,所以美國是急著要讓他不要再上來
1875,01:05:09.300,01:05:11.300,但是不終究
1876,01:05:11.300,01:05:13.300,日本跟美國中國跟日本
1877,01:05:13.300,01:05:15.300,不一樣
1878,01:05:15.300,01:05:17.300,日本一個廣場協定他就
1879,01:05:17.300,01:05:19.300,泡沫化經濟停滯三十年
1880,01:05:19.300,01:05:21.300,中國要把他打下去
1881,01:05:21.300,01:05:23.300,不是那麼容易
1882,01:05:23.300,01:05:25.300,所以中美對抗的局勢
1883,01:05:25.300,01:05:27.300,大概沒辦法
1884,01:05:27.300,01:05:29.300,所以在這個狀態下所有台灣的企業
1885,01:05:29.300,01:05:31.300,大概就是
1886,01:05:31.300,01:05:33.300,以大待小左右逢源
1887,01:05:33.300,01:05:35.300,就是
1888,01:05:35.300,01:05:37.300,天塌下來你也不是最高的
1889,01:05:37.300,01:05:39.300,所以看高人往哪裡移動
1890,01:05:39.300,01:05:41.300,我們再決定我們要不要移
1891,01:05:41.300,01:05:43.300,所以以大待小左右逢源
1892,01:05:43.300,01:05:45.300,你就死心了
1893,01:05:45.300,01:05:47.300,你就知道世界有兩套系統
1894,01:05:47.300,01:05:49.300,看你要怎麼布局
1895,01:05:49.300,01:05:51.300,以大待小左右逢源
1896,01:05:51.300,01:05:53.300,這大概策略
1897,01:05:53.300,01:05:55.300,那你剛才講說台灣ICT
1898,01:05:55.300,01:05:57.300,產業失衡這麼厲害
1899,01:05:57.300,01:05:59.300,其實這一條就是這樣
1900,01:05:59.300,01:06:01.300,台灣不是ICT太強
1901,01:06:01.300,01:06:03.300,是其他太弱
1902,01:06:03.300,01:06:05.300,剛才講過
1903,01:06:05.300,01:06:07.300,第二條既然他已經造成事實
1904,01:06:07.300,01:06:09.300,坦白講現在
1905,01:06:09.300,01:06:11.300,改也沒辦法
1906,01:06:11.300,01:06:13.300,所以應該還是這個還是要保留
1907,01:06:13.300,01:06:15.300,然後用這個相關的去帶起他
1908,01:06:15.300,01:06:17.300,這也是以大待小策略
1909,01:06:17.300,01:06:19.300,好手帶壞手
1910,01:06:19.300,01:06:21.300,在同時間你知道
1911,01:06:21.300,01:06:23.300,開始讓台灣的傳統產業隱形冠軍
1912,01:06:23.300,01:06:25.300,可以消消消消
1913,01:06:25.300,01:06:27.300,這個老實講這個要花時間
1914,01:06:27.300,01:06:29.300,這恐怕國發會
1915,01:06:29.300,01:06:31.300,我去看
1916,01:06:31.300,01:06:33.300,像我這襪子圍立
1917,01:06:33.300,01:06:35.300,我去南部看種蘭花
1918,01:06:35.300,01:06:37.300,也是一樣
1919,01:06:37.300,01:06:39.300,種蘭花一盆才多少錢
1920,01:06:39.300,01:06:41.300,他專門生產日本商裡用的蘭花
1921,01:06:41.300,01:06:43.300,價錢就不一樣
1922,01:06:43.300,01:06:47.300,同樣是蘭花
1923,01:06:47.300,01:06:49.300,所以那個就是
1924,01:06:49.300,01:06:51.300,多樣性少量
1925,01:06:51.300,01:06:53.300,高單價高品質
1926,01:06:53.300,01:06:55.300,然後這個
1927,01:06:55.300,01:06:57.300,要怎麼去
1928,01:06:57.300,01:06:59.300,讓台灣的傳統產業
1929,01:06:59.300,01:07:01.300,產生一大堆隱形冠軍
1930,01:07:01.300,01:07:03.300,這個是我們要去思考的
1931,01:07:03.300,01:07:07.300,其實我老實講
1932,01:07:07.300,01:07:09.300,我大概知道怎麼做
1933,01:07:09.300,01:07:11.300,就是政府要很認真
1934,01:07:11.300,01:07:13.300,政府就把企業找來你有什麼困難我幫你解決
1935,01:07:13.300,01:07:15.300,你養石斑魚
1936,01:07:15.300,01:07:17.300,你遇到什麼困難
1937,01:07:17.300,01:07:19.300,你是種鳳梨你又遇到什麼困難
1938,01:07:19.300,01:07:21.300,這是我當市長的時候的經驗
1939,01:07:21.300,01:07:23.300,政府常常不要想說
1940,01:07:23.300,01:07:25.300,他要領導管理監督
1941,01:07:25.300,01:07:27.300,拜託你是服務
1942,01:07:27.300,01:07:29.300,常常馬屁派在馬腿上
1943,01:07:29.300,01:07:31.300,你常說我要幹什麼結果他又不需要
1944,01:07:31.300,01:07:33.300,這是送下性自助獎的話
1945,01:07:33.300,01:07:35.300,送下性自助獎說
1946,01:07:35.300,01:07:37.300,我們不是生產我們能夠生產的東西
1947,01:07:37.300,01:07:39.300,我們是生產市場上需要的東西
1948,01:07:39.300,01:07:41.300,所以政府要做什麼事
1949,01:07:41.300,01:07:43.300,政府要做企業跟人民需要的事
1950,01:07:43.300,01:07:45.300,不是政府想做的事
1951,01:07:45.300,01:07:47.300,講完了
1952,01:07:47.300,01:07:53.300,好的謝謝
1953,01:07:53.300,01:07:57.300,那我們就進入第三個問題
1954,01:07:57.300,01:07:59.300,我們請商業總會的代表
1955,01:07:59.300,01:08:03.300,同時也是親民公會的理事長陳理事長
1956,01:08:03.300,01:08:05.300,發問
1957,01:08:05.300,01:08:07.300,那個
1958,01:08:07.300,01:08:11.300,是用親民公會全國聯合會陳國異發言
1959,01:08:11.300,01:08:13.300,臺灣的服務業
1960,01:08:13.300,01:08:15.300,以內需市場為主
1961,01:08:15.300,01:08:17.300,相較於科技業
1962,01:08:17.300,01:08:19.300,我們服務業很少出現
1963,01:08:19.300,01:08:21.300,國際品牌競爭力明顯不足
1964,01:08:21.300,01:08:23.300,但是
1965,01:08:23.300,01:08:25.300,服務業的就業人口在臺灣
1966,01:08:25.300,01:08:27.300,高達了百分之六十
1967,01:08:27.300,01:08:29.300,所以
1968,01:08:29.300,01:08:31.300,我們一直是
1969,01:08:31.300,01:08:33.300,政府的一些補助
1970,01:08:33.300,01:08:35.300,都忽略了我們的服務業
1971,01:08:35.300,01:08:37.300,請問你如何提升
1972,01:08:37.300,01:08:39.300,服務業的一些競爭力
1973,01:08:39.300,01:08:41.300,現在
1974,01:08:41.300,01:08:43.300,全球貿易協定
1975,01:08:43.300,01:08:45.300,GATS
1976,01:08:45.300,01:08:47.300,已經將教育醫療金融
1977,01:08:47.300,01:08:49.300,旅遊文化
1978,01:08:49.300,01:08:51.300,這些幾乎除了生產
1979,01:08:51.300,01:08:53.300,製造業之外
1980,01:08:53.300,01:08:55.300,已經將大部分的行業都納入
1981,01:08:55.300,01:08:57.300,我們是否
1982,01:08:57.300,01:08:59.300,重啟服務
1983,01:08:59.300,01:09:01.300,協議的想法
1984,01:09:01.300,01:09:03.300,甚至加入GATS
1985,01:09:03.300,01:09:05.300,的想法
1986,01:09:05.300,01:09:07.300,謝謝
1987,01:09:07.300,01:09:09.300,他講說
1988,01:09:09.300,01:09:11.300,服務業占臺灣總就業人口
1989,01:09:11.300,01:09:13.300,六十%可是都是低薪
1990,01:09:13.300,01:09:15.300,怎麼辦 好問題
1991,01:09:15.300,01:09:17.300,正常
1992,01:09:17.300,01:09:19.300,理論上缺工
1993,01:09:19.300,01:09:21.300,怎麼會跟低薪並存
1994,01:09:21.300,01:09:23.300,這實在是很奇怪 缺工不是
1995,01:09:23.300,01:09:25.300,叫高薪嗎 我們現在臺灣是
1996,01:09:25.300,01:09:27.300,缺工跟低薪並行 這表示什麼
1997,01:09:27.300,01:09:29.300,學費所用
1998,01:09:29.300,01:09:31.300,我們教育出來的學生不適合社會上需要
1999,01:09:31.300,01:09:35.300,低薪不是 缺工怎麼會
2000,01:09:35.300,01:09:37.300,低薪 缺工不是要高薪
2001,01:09:37.300,01:09:39.300,為什麼缺工還是
2002,01:09:39.300,01:09:41.300,低薪 因為生產出來的人才
2003,01:09:41.300,01:09:43.300,不是產業需要的
2004,01:09:43.300,01:09:45.300,所以是這樣
2005,01:09:45.300,01:09:47.300,服務業就是
2006,01:09:47.300,01:09:49.300,服務業就是我們那講的就是說
2007,01:09:49.300,01:09:51.300,那種小小小小的進步
2008,01:09:51.300,01:09:53.300,一開始講說
2009,01:09:53.300,01:09:55.300,那個甘地講那句
2010,01:09:55.300,01:09:57.300,印度的前途不是miss production
2011,01:09:57.300,01:09:59.300,是production by misses
2012,01:09:59.300,01:10:03.300,這一點我很接近
2013,01:10:03.300,01:10:05.300,Toyota TQM的概念
2014,01:10:05.300,01:10:07.300,Toyota那個TQM
2015,01:10:07.300,01:10:09.300,Total Quality Management
2016,01:10:09.300,01:10:11.300,Toyota它說我們從公司的董事長到
2017,01:10:11.300,01:10:13.300,掃地的歐巴斯長 每天都要問自己一個題目
2018,01:10:13.300,01:10:15.300,如果從來變怎麼做會比較好
2019,01:10:15.300,01:10:17.300,這個叫小小的進步
2020,01:10:17.300,01:10:19.300,累積起來變成國家最大
2021,01:10:19.300,01:10:21.300,進步 所以服務業是這樣
2022,01:10:21.300,01:10:23.300,你不是
2023,01:10:23.300,01:10:25.300,你要降
2024,01:10:25.300,01:10:27.300,那個cost down 低價
2025,01:10:27.300,01:10:29.300,還是要高品質 一定走高品質的
2026,01:10:29.300,01:10:31.300,所以這種東西
2027,01:10:31.300,01:10:33.300,就是這樣 在怎樣
2028,01:10:33.300,01:10:35.300,不景氣還是有賺錢的人
2029,01:10:35.300,01:10:37.300,我用旅遊業
2030,01:10:37.300,01:10:39.300,來講
2031,01:10:39.300,01:10:41.300,像我們台北市
2032,01:10:41.300,01:10:45.300,我問你們一個題目
2033,01:10:45.300,01:10:47.300,日本觀光客到
2034,01:10:47.300,01:10:49.300,台灣來
2035,01:10:49.300,01:10:51.300,有哪幾個夜市他做得下去
2036,01:10:51.300,01:10:53.300,有沒有想過這問題
2037,01:10:53.300,01:10:55.300,日本觀光團
2038,01:10:55.300,01:10:57.300,來台灣
2039,01:10:57.300,01:10:59.300,有哪幾個夜市他做得下去
2040,01:10:59.300,01:11:01.300,吃飯
2041,01:11:01.300,01:11:05.300,我們想一下
2042,01:11:05.300,01:11:07.300,這就是問題
2043,01:11:07.300,01:11:09.300,我還跟你講
2044,01:11:09.300,01:11:11.300,我去那個
2045,01:11:11.300,01:11:13.300,因為要選總統到處看
2046,01:11:13.300,01:11:15.300,我到某一個地方
2047,01:11:15.300,01:11:17.300,吃午餐的時候右手拿筷子
2048,01:11:17.300,01:11:19.300,左手一直在趕蒼蠅
2049,01:11:19.300,01:11:21.300,那個
2050,01:11:21.300,01:11:23.300,會有觀光品質嗎
2051,01:11:23.300,01:11:25.300,然後那個麻糬上來
2052,01:11:25.300,01:11:27.300,可是
2053,01:11:27.300,01:11:29.300,有一次很大的蒼蠅
2054,01:11:29.300,01:11:31.300,大大金的
2055,01:11:31.300,01:11:33.300,停在上面
2056,01:11:33.300,01:11:35.300,我就在想說這個到底吃了還怎麼做
2057,01:11:35.300,01:11:37.300,所以品質
2058,01:11:37.300,01:11:39.300,quality
2059,01:11:39.300,01:11:41.300,所以是這樣
2060,01:11:41.300,01:11:43.300,國家的力量在於國民群體
2061,01:11:43.300,01:11:45.300,所以還是這樣
2062,01:11:45.300,01:11:47.300,我自己當市長的經驗
2063,01:11:47.300,01:11:49.300,如果有機會的話
2064,01:11:49.300,01:11:51.300,我可以到中山站到雙連站
2065,01:11:51.300,01:11:53.300,走一遍看看
2066,01:11:53.300,01:11:55.300,那個就是我的城市設計的概念
2067,01:11:55.300,01:11:57.300,就是說
2068,01:11:57.300,01:11:59.300,他就是每個地方都進步一點進步一點
2069,01:11:59.300,01:12:01.300,累積起來
2070,01:12:01.300,01:12:03.300,那個地方就變得很特殊
2071,01:12:03.300,01:12:05.300,中山站到雙連站
2072,01:12:05.300,01:12:07.300,如果你們有機會去走一遍
2073,01:12:07.300,01:12:09.300,那個就是按照
2074,01:12:09.300,01:12:11.300,他以前是要打鐵街
2075,01:12:11.300,01:12:13.300,黑黑臭臭的
2076,01:12:13.300,01:12:15.300,我就花了好幾年的時間
2077,01:12:15.300,01:12:17.300,去把它弄漂亮
2078,01:12:17.300,01:12:19.300,不然直接去看看那個地方還可以改善
2079,01:12:19.300,01:12:21.300,碳飯可以改善什麼可以改善
2080,01:12:21.300,01:12:23.300,每天做一點做一點做一點
2081,01:12:23.300,01:12:25.300,持續進步現在變成那個樣子
2082,01:12:25.300,01:12:27.300,如果各位有機會去看一看
2083,01:12:27.300,01:12:29.300,我認為
2084,01:12:29.300,01:12:31.300,比摩天大樓我們拼不過中國
2085,01:12:31.300,01:12:33.300,你去上來看那個摩天大樓
2086,01:12:33.300,01:12:35.300,哪裡是他的對手
2087,01:12:35.300,01:12:37.300,我一直很希望說有一天
2088,01:12:37.300,01:12:39.300,台北市是走京都路線
2089,01:12:39.300,01:12:41.300,我試驗過了
2090,01:12:41.300,01:12:43.300,就是那個
2091,01:12:43.300,01:12:45.300,就是那個大道
2092,01:12:45.300,01:12:47.300,中山站到雙連站
2093,01:12:47.300,01:12:49.300,有機會你去走一遍看看
2094,01:12:49.300,01:12:51.300,我也認為我的大道城
2095,01:12:51.300,01:12:53.300,一定比其他城市的老街漂亮
2096,01:12:53.300,01:12:55.300,那個就是
2097,01:12:55.300,01:12:57.300,就是每天
2098,01:12:57.300,01:12:59.300,每一段時間去問他說你有什麼要改善的
2099,01:12:59.300,01:13:01.300,他們自己提計畫
2100,01:13:01.300,01:13:03.300,我看一看要花錢就幫他弄一弄
2101,01:13:03.300,01:13:05.300,Continuous improvement
2102,01:13:05.300,01:13:07.300,是一個很重要的政治思維
2103,01:13:13.300,01:13:15.300,有沒有
2104,01:13:15.300,01:13:17.300,沒有人可以救你
2105,01:13:17.300,01:13:19.300,天助自助者
2106,01:13:19.300,01:13:27.300,這樣可以嗎
2107,01:13:27.300,01:13:29.300,他聽到一個
2108,01:13:29.300,01:13:31.300,很殘酷的答案
2109,01:13:31.300,01:13:35.300,我跟你講我的Echomo為什麼當時是全世界
2110,01:13:35.300,01:13:37.300,最好就是這樣
2111,01:13:37.300,01:13:39.300,每一例都寫檢討報告
2112,01:13:39.300,01:13:41.300,一定有檢討報告
2113,01:13:41.300,01:13:43.300,為什麼成功為什麼失敗
2114,01:13:43.300,01:13:45.300,如果從來沒有改
2115,01:13:45.300,01:13:47.300,把問題全部列出來一條一條解決
2116,01:13:47.300,01:13:49.300,有的問題五分鐘就解決
2117,01:13:49.300,01:13:51.300,專家會議討論就解決
2118,01:13:51.300,01:13:53.300,有的問題要花好幾年才有辦法解決
2119,01:13:53.300,01:13:55.300,隨便講一個抗凝血劑要加多少
2120,01:13:55.300,01:13:57.300,那個花好多年收集足夠的case
2121,01:13:57.300,01:14:01.300,然後再分析大概抗凝血劑加到多少是最好
2122,01:14:01.300,01:14:03.300,所以是這樣永遠把問題記
2123,01:14:03.300,01:14:05.300,永遠有problem list
2124,01:14:05.300,01:14:07.300,做個老闆
2125,01:14:07.300,01:14:09.300,永遠有problem list
2126,01:14:09.300,01:14:11.300,不能解決就記在
2127,01:14:11.300,01:14:13.300,Excel留著表
2128,01:14:13.300,01:14:15.300,每一段時間再拿出來看
2129,01:14:15.300,01:14:17.300,這個有沒有
2130,01:14:17.300,01:14:19.300,如果他需要長期解決就列管
2131,01:14:19.300,01:14:25.300,好啦好啦下一題
2132,01:14:25.300,01:14:27.300,謝謝你今天
2133,01:14:27.300,01:14:29.300,替老闆上課
2134,01:14:29.300,01:14:31.300,謝謝
2135,01:14:31.300,01:14:33.300,我們接下來就請
2136,01:14:33.300,01:14:35.300,工業協進會的
2137,01:14:35.300,01:14:37.300,這個業務理事長
2138,01:14:37.300,01:14:39.300,關於這個能源去檢探
2139,01:14:39.300,01:14:41.300,來提問
2140,01:14:41.300,01:14:43.300,那麼
2141,01:14:43.300,01:14:45.300,我們2025台灣
2142,01:14:45.300,01:14:47.300,我們發電結構的目標
2143,01:14:47.300,01:14:49.300,是再生能源要佔
2144,01:14:49.300,01:14:51.300,20%
2145,01:14:51.300,01:14:53.300,燃煤佔30%
2146,01:14:53.300,01:14:55.300,然後燃氣我們
2147,01:14:55.300,01:14:57.300,佔50%
2148,01:14:57.300,01:14:59.300,那麼我們檢視我們2022
2149,01:14:59.300,01:15:01.300,年我們台灣發電的結構
2150,01:15:01.300,01:15:03.300,我們燃煤是
2151,01:15:03.300,01:15:05.300,佔了42.07%
2152,01:15:05.300,01:15:07.300,那麼我們的燃氣
2153,01:15:07.300,01:15:09.300,佔了38.81%
2154,01:15:09.300,01:15:11.300,核能我們
2155,01:15:11.300,01:15:13.300,佔了8.24%
2156,01:15:13.300,01:15:15.300,再生能源我們
2157,01:15:15.300,01:15:17.300,是8.27%
2158,01:15:17.300,01:15:19.300,那麼考量未來我們
2159,01:15:19.300,01:15:21.300,台灣用電的需求將
2160,01:15:21.300,01:15:23.300,持續的成長電力缺口
2161,01:15:23.300,01:15:25.300,也將會持續擴大
2162,01:15:25.300,01:15:27.300,那麼我想請問
2163,01:15:27.300,01:15:29.300,我們柯總統候選人
2164,01:15:29.300,01:15:31.300,三個問題
2165,01:15:31.300,01:15:33.300,第一個問題是你的能源政策
2166,01:15:33.300,01:15:35.300,是怎麼樣
2167,01:15:35.300,01:15:37.300,你如何來確保
2168,01:15:37.300,01:15:39.300,電力穩定供應
2169,01:15:39.300,01:15:41.300,同時你認為台灣
2170,01:15:41.300,01:15:43.300,應該如何來面對
2171,01:15:43.300,01:15:45.300,2050完全
2172,01:15:45.300,01:15:47.300,淨零台半標準的
2173,01:15:47.300,01:15:49.300,這個目標
2174,01:15:49.300,01:15:51.300,這個挑戰
2175,01:15:51.300,01:15:53.300,第二個你是否支持
2176,01:15:53.300,01:15:55.300,核電廠的研議
2177,01:15:55.300,01:15:57.300,目前各國正在
2178,01:15:57.300,01:15:59.300,積極朝向新一代的
2179,01:15:59.300,01:16:01.300,核能技術來發展
2180,01:16:01.300,01:16:03.300,請問你是否支持
2181,01:16:03.300,01:16:05.300,台灣引進
2182,01:16:05.300,01:16:07.300,新的核能技術
2183,01:16:07.300,01:16:09.300,第三
2184,01:16:09.300,01:16:11.300,你是否考量
2185,01:16:11.300,01:16:13.300,重新調整
2186,01:16:13.300,01:16:15.300,國家目前的能源
2187,01:16:15.300,01:16:17.300,配比
2188,01:16:17.300,01:16:19.300,以上三點就這樣謝謝
2189,01:16:19.300,01:16:21.300,這個都標準提的
2190,01:16:21.300,01:16:23.300,能源政策是
2191,01:16:23.300,01:16:25.300,科學問題
2192,01:16:25.300,01:16:27.300,不是宗教問題也不是政治問題
2193,01:16:27.300,01:16:29.300,講完了
2194,01:16:29.300,01:16:31.300,何非何嘉恩不可能
2195,01:16:31.300,01:16:33.300,民進黨敢出來說可能嗎
2196,01:16:33.300,01:16:35.300,我就很想辯論說問賴清德
2197,01:16:35.300,01:16:37.300,我說2025非何嘉恩
2198,01:16:37.300,01:16:39.300,你確定要執行嗎
2199,01:16:39.300,01:16:41.300,他說S我說可能嗎
2200,01:16:41.300,01:16:43.300,他說NO我說你要違反小英的意思嗎
2201,01:16:43.300,01:16:45.300,怎麼回答都不對
2202,01:16:45.300,01:16:47.300,所以這我講過
2203,01:16:47.300,01:16:49.300,緊急是
2204,01:16:49.300,01:16:51.300,何何三研議
2205,01:16:51.300,01:16:53.300,這大概沒有何何三研議
2206,01:16:53.300,01:16:55.300,難道核四要想想看到底要什麼
2207,01:16:55.300,01:16:57.300,核四是這樣
2208,01:16:57.300,01:16:59.300,我聽過各方的意見
2209,01:16:59.300,01:17:01.300,我跟你講
2210,01:17:01.300,01:17:03.300,如果以一個執政者來講
