segment,from,to,text
1010,00:33:52.000,00:33:54.000,什麼共識都在中華民國憲法底下
1011,00:33:54.000,00:33:56.000,都在兩岸人民關係底下
1012,00:33:56.000,00:33:58.000,這是我們最大的共識
1013,00:33:58.000,00:34:00.000,唯有用這樣一個共識
1014,00:34:00.000,00:34:02.000,兩岸對話交流
1015,00:34:02.000,00:34:04.000,這麼做會成功
1016,00:34:04.000,00:34:06.000,所以我很清楚我的策略
1017,00:34:06.000,00:34:08.000,我這些策略裡面
1018,00:34:08.000,00:34:10.000,我到現在為止
1019,00:34:10.000,00:34:12.000,包括日本 包括美國
1020,00:34:12.000,00:34:14.000,甚至包括新加坡 包括兩岸
1021,00:34:14.000,00:34:16.000,誰對我有任何意見
1022,00:34:16.000,00:34:18.000,沒有啊
1023,00:34:18.000,00:34:20.000,我很清楚啊
1024,00:34:20.000,00:34:22.000,我絕對是備戰必戰
1025,00:34:22.000,00:34:24.000,不隱戰
1026,00:34:24.000,00:34:26.000,剛剛苗里市長
1027,00:34:26.000,00:34:28.000,很感謝你把我捧到
1028,00:34:28.000,00:34:30.000,大概有人搜集你的資料
1029,00:34:30.000,00:34:32.000,我當新北市的市長
1030,00:34:32.000,00:34:34.000,新北市就像台灣的縮影一樣
1031,00:34:34.000,00:34:36.000,400控400萬的人口
1032,00:34:36.000,00:34:38.000,我告訴過你 我當市長
1033,00:34:38.000,00:34:40.000,沒有選票壓力
1034,00:34:40.000,00:34:42.000,我如果當市長
1035,00:34:42.000,00:34:44.000,人民的小事都外大事
1036,00:34:44.000,00:34:46.000,新北市有多少里長
1037,00:34:46.000,00:34:48.000,你知道嗎
1038,00:34:48.000,00:34:50.000,1000控32的里長
1039,00:34:50.000,00:34:52.000,你要問那個里長
1040,00:34:52.000,00:34:54.000,他要跟我說什麼事情
1041,00:34:54.000,00:34:56.000,我聽下去我就做
1042,00:34:56.000,00:34:58.000,我每天都跟他們聊聊
1043,00:34:58.000,00:35:00.000,因為我記產出來
1044,00:35:00.000,00:35:02.000,每天都跟他們傾聽他們聲音啊
1045,00:35:02.000,00:35:04.000,我們的聲音就是人民的聲音
1046,00:35:04.000,00:35:06.000,人民的里長
1047,00:35:06.000,00:35:08.000,對里長做不好 對我做不好
1048,00:35:08.000,00:35:10.000,所以我對他們的聲音很重要
1049,00:35:10.000,00:35:12.000,所以這個才是我們解決
1050,00:35:12.000,00:35:14.000,小事是大事
1051,00:35:14.000,00:35:16.000,但最重要你如何規劃
1052,00:35:16.000,00:35:18.000,新北市2030一個驗檢
1053,00:35:18.000,00:35:20.000,所以我就發下好意
1054,00:35:20.000,00:35:22.000,2030新北市
1055,00:35:22.000,00:35:24.000,10萬人裡面有4.1座的
1056,00:35:24.000,00:35:26.000,捷運車站
1057,00:35:26.000,00:35:28.000,要比東京
1058,00:35:28.000,00:35:30.000,比首爾
1059,00:35:30.000,00:35:32.000,要超過
1060,00:35:32.000,00:35:34.000,我在5年裡面就完成
1061,00:35:34.000,00:35:36.000,3條捷運
1062,00:35:36.000,00:35:38.000,沒人喜歡做這麼多了 現在還在做
1063,00:35:38.000,00:35:40.000,還在做幾條在做
1064,00:35:40.000,00:35:42.000,我們的新北
1065,00:35:42.000,00:35:44.000,樹林縣 我們的
1066,00:35:44.000,00:35:46.000,我們的這個山英縣
1067,00:35:46.000,00:35:48.000,甚至我們還在
1068,00:35:48.000,00:35:50.000,規劃巴黎 泰板輕軌
1069,00:35:50.000,00:35:52.000,我們都一條一條在規劃 其實在做
1070,00:35:52.000,00:35:54.000,有交通有捷運
1071,00:35:54.000,00:35:56.000,會帶動北台灣的
1072,00:35:56.000,00:35:58.000,發展 北台灣的中心
1073,00:35:58.000,00:36:00.000,剛才在那邊分射山 剛剛
1074,00:36:00.000,00:36:02.000,苗里市長說的 5個垃圾山
1075,00:36:02.000,00:36:04.000,你如果過5個交流道
1076,00:36:04.000,00:36:06.000,你一看 會很難看
1077,00:36:06.000,00:36:08.000,我跟他講
1078,00:36:08.000,00:36:10.000,不然你配合我 我給你
1079,00:36:10.000,00:36:12.000,一個生成的環境環保公園
1080,00:36:12.000,00:36:14.000,但是你要配合我
1081,00:36:14.000,00:36:16.000,沒有報罪我就拆
1082,00:36:16.000,00:36:18.000,我完全沒有選票的考量
1083,00:36:18.000,00:36:20.000,做事要做選票
1084,00:36:20.000,00:36:22.000,選票你就不要做了 人情你就不要做
1085,00:36:22.000,00:36:24.000,所以五股垃圾山
1086,00:36:24.000,00:36:26.000,30年沒變
1087,00:36:26.000,00:36:28.000,我把它變成一個夏立定
1088,00:36:28.000,00:36:30.000,這麼漂亮嗎
1089,00:36:30.000,00:36:32.000,變得這麼漂亮
1090,00:36:32.000,00:36:34.000,所以要做到不做
1091,00:36:34.000,00:36:36.000,當然我去做一定有壓力
1092,00:36:36.000,00:36:38.000,人情壓力 到我這麼壓力
1093,00:36:38.000,00:36:40.000,到我這個年紀什麼壓力都沒有
1094,00:36:40.000,00:36:42.000,該做的事
1095,00:36:42.000,00:36:44.000,時間不等我啦 一晃就過了
1096,00:36:44.000,00:36:46.000,不但這個 我還做了一個
1097,00:36:46.000,00:36:48.000,溫宅境 有沒有練過虎大的
1098,00:36:48.000,00:36:50.000,虎人大學 有沒有
1099,00:36:50.000,00:36:52.000,虎人大學旁邊
1100,00:36:52.000,00:36:54.000,那一片有400公頃
1101,00:36:54.000,00:36:56.000,那都是鐵皮屋工廠
1102,00:36:56.000,00:36:58.000,對不對
1103,00:36:58.000,00:37:00.000,我都拆掉了
1104,00:37:00.000,00:37:02.000,4287間合法的
1105,00:37:02.000,00:37:04.000,出的 中間的違法
1106,00:37:04.000,00:37:06.000,還有6000間
1107,00:37:06.000,00:37:08.000,我給它花兩年多的時間
1108,00:37:08.000,00:37:10.000,50年不變 我給它拆掉
1109,00:37:10.000,00:37:12.000,最難聽的什麼你知不知道
1110,00:37:12.000,00:37:16.000,最難聽就是廟啦
1111,00:37:16.000,00:37:20.000,每次要拆掉大家都抗爭
1112,00:37:20.000,00:37:22.000,我這樣啦 給我選決定啦
1113,00:37:22.000,00:37:24.000,要選決定
1114,00:37:24.000,00:37:26.000,要選決定擲筊嘛
1115,00:37:26.000,00:37:28.000,擲什麼手筊就算了
1116,00:37:28.000,00:37:30.000,要聽嘛
1117,00:37:30.000,00:37:32.000,我說 你說的
1118,00:37:32.000,00:37:34.000,擲什麼手筊你就要聽喔
1119,00:37:34.000,00:37:36.000,要擲人家聽 你要擲啦
1120,00:37:36.000,00:37:38.000,我每次叫人去擲啊
1121,00:37:38.000,00:37:40.000,第一次擲不擲
1122,00:37:40.000,00:37:42.000,總是我五次擲 有啦
1123,00:37:42.000,00:37:46.000,擲就要擲啊 照拼照驚嘛
1124,00:37:46.000,00:37:48.000,恆新毅力
1125,00:37:48.000,00:37:50.000,虔誠解決問題
1126,00:37:50.000,00:37:52.000,所以我那一天中
1127,00:37:52.000,00:37:54.000,不好意思
1128,00:37:54.000,00:37:56.000,除了我安置好以外
1129,00:37:56.000,00:37:58.000,沒人有這間來抗爭
1130,00:37:58.000,00:38:00.000,沒人有這間來抗爭
1131,00:38:00.000,00:38:02.000,以現階段的環境 你要貼
1132,00:38:02.000,00:38:04.000,拆人家工廠 彈劾容易啊
1133,00:38:04.000,00:38:06.000,400公頃等於是
1134,00:38:06.000,00:38:08.000,2.6倍的台北市
1135,00:38:08.000,00:38:10.000,信義計畫機
1136,00:38:10.000,00:38:12.000,我可以蓋11個公園
1137,00:38:12.000,00:38:14.000,蓋學校 蓋社福中心
1138,00:38:14.000,00:38:16.000,還可以改善水環境
1139,00:38:16.000,00:38:18.000,用那一條K字脈
1140,00:38:18.000,00:38:20.000,改款 所以輔仁大學
1141,00:38:20.000,00:38:22.000,我還可以建過一個大學城
1142,00:38:22.000,00:38:24.000,讓輔仁大學
1143,00:38:24.000,00:38:26.000,讓全台灣來北部
1144,00:38:26.000,00:38:28.000,的大學生可以在
1145,00:38:28.000,00:38:30.000,那個大學城裡面好好的玩一玩
1146,00:38:30.000,00:38:32.000,這不是我們自己做的東西
1147,00:38:32.000,00:38:34.000,我們抓了幾個時間
1148,00:38:34.000,00:38:36.000,兩年多而已
1149,00:38:36.000,00:38:38.000,後來因為我做得太快
1150,00:38:38.000,00:38:40.000,很多案子就沒有了 就沒有人要我通過了
1151,00:38:40.000,00:38:42.000,我常常講喔
1152,00:38:42.000,00:38:44.000,中央執政 你不要送我東西
1153,00:38:44.000,00:38:46.000,你就送我檢證辯明就好了
1154,00:38:46.000,00:38:48.000,我就把它做到好好的
1155,00:38:48.000,00:38:50.000,中央其實
1156,00:38:50.000,00:38:52.000,前是一回事 支持地方
1157,00:38:52.000,00:38:54.000,所長市府正的魄力
1158,00:38:54.000,00:38:56.000,這是改觀問題 換我來做
1159,00:38:56.000,00:38:58.000,市府正不但不會分藍綠
1160,00:38:58.000,00:39:00.000,他要的東西
1161,00:39:00.000,00:39:02.000,可以經費資源資源
1162,00:39:02.000,00:39:04.000,然後能夠快速的 我趕快給你
1163,00:39:04.000,00:39:06.000,花一年物價上升
1164,00:39:06.000,00:39:08.000,多幾百億
1165,00:39:08.000,00:39:10.000,那個錢不要你給我核定 我就多幾百億出來
1166,00:39:10.000,00:39:12.000,用行政
1167,00:39:12.000,00:39:14.000,效力
1168,00:39:14.000,00:39:16.000,公帑的浪費
1169,00:39:16.000,00:39:18.000,所以不但是喔
1170,00:39:18.000,00:39:20.000,公務員有公務員的好處
1171,00:39:20.000,00:39:22.000,我是共產黨第一個公務員出來參選總統
1172,00:39:22.000,00:39:26.000,也有一個人想到一個公務員
1173,00:39:26.000,00:39:28.000,可以參選總統
1174,00:39:28.000,00:39:30.000,我不是要幹嘛
1175,00:39:30.000,00:39:32.000,我是要改變台灣
1176,00:39:32.000,00:39:34.000,我真的不是要做什麼
1177,00:39:34.000,00:39:36.000,到我們這種年紀了 沒有誰怕誰
1178,00:39:36.000,00:39:38.000,只要讓台灣改變
1179,00:39:38.000,00:39:40.000,這就是我的信念
1180,00:39:40.000,00:39:42.000,企業界一樣
1181,00:39:42.000,00:39:44.000,讓企業界賺大錢
1182,00:39:44.000,00:39:46.000,讓企業界
1183,00:39:46.000,00:39:48.000,能夠有機會在全球布局
1184,00:39:48.000,00:39:50.000,這就是我要做的事情
1185,00:39:50.000,00:39:52.000,所以
1186,00:39:52.000,00:39:54.000,我給你說一個事情
1187,00:39:54.000,00:39:56.000,我們要用一個同理心來看企業界
1188,00:39:56.000,00:39:58.000,用同理心
1189,00:39:58.000,00:40:00.000,看企業界
1190,00:40:00.000,00:40:02.000,這個用什麼同理心來看企業界
1191,00:40:02.000,00:40:04.000,我在新北市政府說做事情
1192,00:40:04.000,00:40:06.000,我給你看 我要做一個三民主義
1193,00:40:06.000,00:40:08.000,新的三民主義
1194,00:40:08.000,00:40:10.000,什麼叫新的三民主義
1195,00:40:10.000,00:40:12.000,一直叫做民主民權民生
1196,00:40:12.000,00:40:14.000,我說現在改了改了
1197,00:40:14.000,00:40:16.000,我相信理事卿理事長應該聽過
1198,00:40:16.000,00:40:18.000,我說
1199,00:40:18.000,00:40:20.000,我做這個政客的孩子做事情
1200,00:40:20.000,00:40:22.000,不會被人家說
1201,00:40:22.000,00:40:24.000,但是我事情我做很困難
1202,00:40:24.000,00:40:26.000,我說好法做事情
1203,00:40:26.000,00:40:28.000,我贏46萬票
1204,00:40:28.000,00:40:30.000,但是好法做事情是一個口號
1205,00:40:30.000,00:40:32.000,沒有用 重要你
1206,00:40:32.000,00:40:34.000,那四年在做新北市政府好法做事情
1207,00:40:34.000,00:40:36.000,我是早上五六點出門
1208,00:40:36.000,00:40:38.000,晚上十二點我回去了
1209,00:40:38.000,00:40:40.000,我做警察常常都沒回
1210,00:40:40.000,00:40:42.000,另外來說 工作
1211,00:40:42.000,00:40:44.000,就是我的生活 我的生活
1212,00:40:44.000,00:40:46.000,就是工作 沒有其他選擇
1213,00:40:46.000,00:40:48.000,我在外面幾乎很少
1214,00:40:48.000,00:40:50.000,應酬 你可以去問 給我
1215,00:40:50.000,00:40:52.000,出門吃飯的機會 為無其微
1216,00:40:52.000,00:40:54.000,眼睛八金 工作都做不完
1217,00:40:54.000,00:40:56.000,還應酬
1218,00:40:56.000,00:40:58.000,我也沒有什麼生活娛樂
1219,00:40:58.000,00:41:00.000,我的生活娛樂就是工作
1220,00:41:00.000,00:41:04.000,早上做警察 要去看一個電影
1221,00:41:04.000,00:41:06.000,我說你不要看
1222,00:41:06.000,00:41:08.000,你看到一半都流口水
1223,00:41:08.000,00:41:10.000,說起來也死心了
1224,00:41:10.000,00:41:12.000,有時候流口水不就不要看
1225,00:41:12.000,00:41:14.000,現在有電話
1226,00:41:14.000,00:41:16.000,有時候就有電話 但是那時候是BB-Co
1227,00:41:16.000,00:41:18.000,我常常都走
1228,00:41:18.000,00:41:20.000,現在有電話在那邊打電話 我沒說你不要插人
1229,00:41:20.000,00:41:22.000,看一個電影還插人 你如果離開
1230,00:41:22.000,00:41:24.000,我就憑什麼離開
1231,00:41:24.000,00:41:26.000,所以人生有時候
1232,00:41:26.000,00:41:28.000,看起來是很滑位 生活就是工作
1233,00:41:28.000,00:41:30.000,但工作裡面 你要在
1234,00:41:30.000,00:41:32.000,有同理性
1235,00:41:32.000,00:41:34.000,所以我新的三民主義就是
1236,00:41:34.000,00:41:36.000,變民 利民 愛民
1237,00:41:36.000,00:41:40.000,檢證變民
1238,00:41:40.000,00:41:42.000,確切提出來的
1239,00:41:42.000,00:41:44.000,你要站在他的角度思考
1240,00:41:44.000,00:41:46.000,要怎麼給他賺大錢
1241,00:41:46.000,00:41:48.000,給他的水就好了嘛
1242,00:41:48.000,00:41:50.000,賺大錢要他水就要給我交
1243,00:41:50.000,00:41:52.000,叫合理的水啦
1244,00:41:52.000,00:41:54.000,稅務公平來走
1245,00:41:54.000,00:41:56.000,你賺錢 我給你撿水
1246,00:41:56.000,00:42:00.000,變民 這是給你更快的效率
1247,00:42:00.000,00:42:02.000,給你 所以
1248,00:42:02.000,00:42:04.000,我最討厭民意代表
1249,00:42:04.000,00:42:06.000,到我們的辦公室來催哪一個案件
1250,00:42:06.000,00:42:08.000,尤其要催什麼
1251,00:42:08.000,00:42:10.000,建造 始造的 我說
1252,00:42:10.000,00:42:12.000,那不用啦 給好人好人啦
1253,00:42:12.000,00:42:14.000,你如果不打 站起來上去打
1254,00:42:14.000,00:42:16.000,你如果不打 都拿我們辦公廳推啦
1255,00:42:16.000,00:42:18.000,我晚上都在家 日夜都在聽
1256,00:42:18.000,00:42:20.000,我都在打 給好人好人
1257,00:42:20.000,00:42:22.000,我不會去給人家做條件
1258,00:42:22.000,00:42:24.000,變民最重要
1259,00:42:24.000,00:42:26.000,利民更重要
1260,00:42:26.000,00:42:28.000,我說賺嘛
1261,00:42:28.000,00:42:30.000,人民要賺錢 大家就發一九歲嘛
1262,00:42:30.000,00:42:32.000,所以你們這兩天做完
1263,00:42:32.000,00:42:34.000,第三天你才有愛民嘛
1264,00:42:34.000,00:42:36.000,愛民就照顧乾坤人
1265,00:42:36.000,00:42:38.000,乾坤人太多了啦
1266,00:42:38.000,00:42:40.000,有時候很不敢
1267,00:42:40.000,00:42:42.000,為了你一包米
1268,00:42:42.000,00:42:44.000,排到一兩公里長
1269,00:42:44.000,00:42:46.000,乾坤人那麼多
1270,00:42:46.000,00:42:48.000,那包米也做200塊而已
1271,00:42:48.000,00:42:50.000,一頭那麼涼
1272,00:42:50.000,00:42:52.000,他在那裡要賺200塊錢
1273,00:42:52.000,00:42:54.000,你看了都會心酸耶
1274,00:42:54.000,00:42:56.000,就像我剛才說的
1275,00:42:56.000,00:42:58.000,你看了都會心酸耶
1276,00:42:58.000,00:43:00.000,就像我看那個排口罩
1277,00:43:00.000,00:43:02.000,我排得都心酸啦
1278,00:43:02.000,00:43:04.000,排到落落的長
1279,00:43:04.000,00:43:06.000,阿公阿伯記一下口罩
1280,00:43:06.000,00:43:08.000,你就看那個場景
1281,00:43:08.000,00:43:10.000,看到一個生命一個生命的流失
1282,00:43:10.000,00:43:12.000,你沒辦法去
1283,00:43:12.000,00:43:14.000,那叫心痛耶
1284,00:43:14.000,00:43:16.000,所以我要做總統
1285,00:43:16.000,00:43:18.000,同理心有夠重要
1286,00:43:18.000,00:43:20.000,產業扶足 要讓你自己企業生存
1287,00:43:20.000,00:43:22.000,不是我今天來跟你說說就算
1288,00:43:22.000,00:43:24.000,今天跟你說說就算
1289,00:43:24.000,00:43:26.000,總統也不要再來
1290,00:43:26.000,00:43:28.000,總統來的就是你告訴我
1291,00:43:28.000,00:43:30.000,後面我做總統
1292,00:43:30.000,00:43:32.000,我會傾聽你們的聲音以外
1293,00:43:32.000,00:43:34.000,解決問題 我還會再來
1294,00:43:34.000,00:43:36.000,總統來這不是來演講的啦
1295,00:43:36.000,00:43:38.000,講完就走了啦
1296,00:43:38.000,00:43:40.000,總統來這是變形的啦
1297,00:43:40.000,00:43:42.000,你來問我
1298,00:43:42.000,00:43:44.000,侯友宜啊
1299,00:43:44.000,00:43:46.000,你幫我答應這件事是怎麼做不夠
1300,00:43:46.000,00:43:48.000,我可以幫你甩命
1301,00:43:48.000,00:43:50.000,不能甩命 我直接來講清楚
1302,00:43:50.000,00:43:52.000,然後我做得到的
1303,00:43:52.000,00:43:54.000,我就答應做到的 做不到的
1304,00:43:54.000,00:43:56.000,我會跟你說明我為什麼做不到
1305,00:43:56.000,00:43:58.000,事情講清楚 三角差不多一律
1306,00:43:58.000,00:44:00.000,總統沒有那麼偉大
1307,00:44:00.000,00:44:02.000,最小是站在台上講話的人
1308,00:44:02.000,00:44:04.000,最偉大是你們啦
1309,00:44:04.000,00:44:06.000,台長都相識
1310,00:44:06.000,00:44:08.000,台上比較大
1311,00:44:08.000,00:44:10.000,所以相識的人可以不相識的人
1312,00:44:10.000,00:44:12.000,這不叫謙卑
1313,00:44:12.000,00:44:14.000,這不叫是一個台獨
1314,00:44:14.000,00:44:16.000,所以做總統沒什麼
1315,00:44:16.000,00:44:18.000,親和力 解決力
1316,00:44:18.000,00:44:20.000,破例
1317,00:44:20.000,00:44:22.000,展現你的人格特質
1318,00:44:22.000,00:44:24.000,改變台灣所有的一切
1319,00:44:24.000,00:44:26.000,這就是我們要做的事情
1320,00:44:26.000,00:44:28.000,所以最後拜託大家
1321,00:44:28.000,00:44:30.000,你們要做的
1322,00:44:30.000,00:44:32.000,侯友宜來幫你們實現
1323,00:44:32.000,00:44:36.000,你們要的侯友宜願意扛起責任往前衝
1324,00:44:36.000,00:44:38.000,你們要問的問題
1325,00:44:38.000,00:44:40.000,待會你好好問 我會好好跟你們回答
1326,00:44:40.000,00:44:42.000,剛剛抱歉
1327,00:44:42.000,00:44:44.000,如果聽不懂台語的
1328,00:44:44.000,00:44:46.000,我量一下
1329,00:44:46.000,00:44:48.000,因為我台語比較順
1330,00:44:48.000,00:44:50.000,今天來的是我跟毛女市長報告
1331,00:44:50.000,00:44:52.000,我今天如果台語講多一點的話
1332,00:44:52.000,00:44:54.000,請你提案 我沒有其他話而已
1333,00:44:54.000,00:44:56.000,因為沒有報告
1334,00:44:56.000,00:44:58.000,這個是我的母語
1335,00:44:58.000,00:45:00.000,習慣聽習慣就好
1336,00:45:00.000,00:45:02.000,反正你知道我在講什麼就好
1337,00:45:02.000,00:45:04.000,不知道講什麼 隔壁歡迎一下
1338,00:45:04.000,00:45:06.000,你不要怪我 我前面有拿錢喔
1339,00:45:06.000,00:45:08.000,好 先跟各位報到這裡
1340,00:45:08.000,00:45:10.000,謝謝大家
1341,00:45:10.000,00:45:14.000,非常謝謝侯市長的說明
1342,00:45:16.000,00:45:18.000,那麼我們接下來要進行的是
1343,00:45:18.000,00:45:20.000,綜合座談
1344,00:45:20.000,00:45:22.000,我們有請侯市長在台上稍後
1345,00:45:22.000,00:45:24.000,我們等待工作人員換場
1346,00:45:24.000,00:45:26.000,請進座
1347,00:45:26.000,00:45:28.000,(台語)
1348,00:45:28.000,00:45:30.000,(台語)
1349,00:45:30.000,00:45:32.000,(台語)
1350,00:45:58.000,00:46:02.000,好的 現在苗李市長以及侯市長都就座了
1351,00:46:02.000,00:46:04.000,那麼在綜合座談開始之前呢
1352,00:46:04.000,00:46:08.000,先為各位宣讀今天的議事規則
1353,00:46:08.000,00:46:12.000,第一 本論壇僅限工商界人士提問
1354,00:46:12.000,00:46:14.000,不開放媒體提問
1355,00:46:14.000,00:46:16.000,第二 提問時請舉手
1356,00:46:16.000,00:46:18.000,提問時請務必舉手
1357,00:46:18.000,00:46:20.000,經主席才事後才進行提問
1358,00:46:20.000,00:46:24.000,提問時間以兩分鐘為限
1359,00:46:24.000,00:46:26.000,提問時請先報出您的姓名以及單位
1360,00:46:26.000,00:46:28.000,在這裡我們強烈建議
1361,00:46:28.000,00:46:32.000,不需要問候語以節省時間
1362,00:46:32.000,00:46:36.000,而總統候選人的答覆請以五分鐘為限
1363,00:46:36.000,00:46:38.000,第三 提問的兩分鐘時間到了
1364,00:46:38.000,00:46:40.000,我們會舉牌提醒
1365,00:46:40.000,00:46:44.000,這時候提問人請結束發言
1366,00:46:44.000,00:46:46.000,總統候選人答覆時
1367,00:46:46.000,00:46:48.000,主辦單位會在結束前一分鐘舉牌提醒
1368,00:46:48.000,00:46:50.000,時間到了會再次舉牌提醒
1369,00:46:50.000,00:46:52.000,請總統候選人把握時間
1370,00:46:52.000,00:46:54.000,二要回答
1371,00:46:54.000,00:46:58.000,第四 時間到應該要結束發言
1372,00:46:58.000,00:47:00.000,除非經過主持人許可使得繼續發言
1373,00:47:00.000,00:47:04.000,第五 會場內禁止任何選舉宣傳物品
1374,00:47:04.000,00:47:06.000,比如海報旗幟文宣品背心服裝
1375,00:47:06.000,00:47:08.000,請保持本論壇的中立性
1376,00:47:08.000,00:47:12.000,第六 會內禁止古造喧嘩
1377,00:47:12.000,00:47:14.000,未經主持人同意而發言
1378,00:47:14.000,00:47:16.000,或有干擾會議進行者
1379,00:47:16.000,00:47:18.000,違反以上規範
1380,00:47:18.000,00:47:20.000,經勸告而不停止者
1381,00:47:20.000,00:47:22.000,大會得由工作人員驅逐出場
1382,00:47:22.000,00:47:26.000,最後 為了掌握工商界共同關切的議題
1383,00:47:26.000,00:47:30.000,經主辦單位九大工商協會商議後
1384,00:47:30.000,00:47:32.000,整理出台灣產業發展策略
1385,00:47:32.000,00:47:34.000,能源及減碳 兩岸關係
1386,00:47:34.000,00:47:38.000,國際經貿以及人力資源等五大共同題
1387,00:47:38.000,00:47:42.000,每場次將由主辦單位各指派一位代表分別先提問五大共同題
1388,00:47:42.000,00:47:46.000,之後再開放現場提問
1389,00:47:46.000,00:47:48.000,那麼接下來進行的是綜合座談
1390,00:47:48.000,00:47:50.000,我們有請苗理事長主持
1391,00:47:50.000,00:47:58.000,好 我們謝謝侯先生剛才給我們那麼精彩的這個政見
1392,00:47:58.000,00:48:00.000,不過我在特別聲明一下
1393,00:48:00.000,00:48:04.000,我跟他講完全不需要翻譯
1394,00:48:04.000,00:48:06.000,他是用心講的
1395,00:48:06.000,00:48:10.000,而且那種誠懇我可以感覺出來
1396,00:48:10.000,00:48:12.000,我們大家用心對心的這種理念
1397,00:48:12.000,00:48:14.000,非常非常佩服
1398,00:48:14.000,00:48:16.000,謝謝侯先生
1399,00:48:16.000,00:48:18.000,好 我們第一場的問題
1400,00:48:18.000,00:48:22.000,我們已經剛才有幾個重要的問題
1401,00:48:22.000,00:48:26.000,剛剛侯先生跟大家雖然講得非常詳細
1402,00:48:26.000,00:48:30.000,但是我還是前面幾個重大問題
1403,00:48:30.000,00:48:34.000,我還是先請主委已經提案的人先來發問一下
1404,00:48:34.000,00:48:40.000,第一個先請三任會林柏鋒理事長談一下請問一下兩岸的問題
1405,00:48:40.000,00:48:42.000,請
1406,00:48:46.000,00:48:56.000,首先非常佩服我們侯總統候選人對於變名立名愛民以及剛剛合併的解釋
1407,00:48:56.000,00:48:58.000,那麼現在台灣外貿益存度高
1408,00:48:58.000,00:49:02.000,不論是對美對中還是對日
1409,00:49:02.000,00:49:08.000,我們應該都要以台灣利益為優先的前提
1410,00:49:08.000,00:49:10.000,與各國友好往來
1411,00:49:10.000,00:49:14.000,要拓展台灣要拓展國際市場
1412,00:49:14.000,00:49:18.000,必須兩岸關係是重中之重
1413,00:49:18.000,00:49:26.000,那麼剛剛侯總統候選人也說明兩岸政策
1414,00:49:26.000,00:49:28.000,核電各種施政理念
1415,00:49:28.000,00:49:30.000,我都感到佩服
1416,00:49:30.000,00:49:34.000,現在我想務實的來請教
1417,00:49:34.000,00:49:38.000,如何來降低戰爭風險
1418,00:49:38.000,00:49:42.000,確保中華民國的和平
1419,00:49:42.000,00:49:46.000,如何來更積極的交流
1420,00:49:46.000,00:49:50.000,來發展經濟發展文化
1421,00:49:50.000,00:49:52.000,同時發展兩岸的交流
1422,00:49:52.000,00:49:54.000,用務實的態度怎麼樣來做到
1423,00:49:54.000,00:49:58.000,那麼同時有沒有一個理想的時間表
1424,00:49:58.000,00:50:00.000,這樣的話
1425,00:50:00.000,00:50:02.000,台灣的經濟政策
1426,00:50:02.000,00:50:06.000,同時在我們的目標
1427,00:50:06.000,00:50:10.000,同時還有剛剛也解釋過
1428,00:50:10.000,00:50:12.000,防止貪腐要設特政組
1429,00:50:12.000,00:50:14.000,這都是我們非常佩服的
1430,00:50:14.000,00:50:18.000,這樣企業界才能夠繼續在台灣
1431,00:50:18.000,00:50:20.000,繼續投資繼續發展
1432,00:50:20.000,00:50:26.000,有請請問兩岸政策更明確的表態
1433,00:50:26.000,00:50:30.000,或者是理想或者是時間表
1434,00:50:30.000,00:50:32.000,感謝
1435,00:50:32.000,00:50:42.000,謝謝
1436,00:50:42.000,00:50:44.000,我可以坐著打哈
1437,00:50:44.000,00:50:46.000,謝謝林理事長
1438,00:50:46.000,00:50:48.000,其實兩岸問題就像您說的是
1439,00:50:48.000,00:50:50.000,重中之重
1440,00:50:50.000,00:50:52.000,我只要一上任
1441,00:50:52.000,00:50:56.000,在明年的5月20號一上任
1442,00:50:56.000,00:50:58.000,尤其迫在每一節的一法
1443,00:50:58.000,00:51:00.000,一定要先解決
1444,00:51:00.000,00:51:02.000,每一節一法不先解決不行
1445,00:51:02.000,00:51:06.000,然後我會給兩岸一個很清楚的信息
1446,00:51:06.000,00:51:08.000,在兩岸對等平原
1447,00:51:08.000,00:51:10.000,對等尊嚴友善底下
1448,00:51:10.000,00:51:12.000,重啟
1449,00:51:12.000,00:51:14.000,所有的對話交流
1450,00:51:14.000,00:51:16.000,包括事務性的交流
1451,00:51:16.000,00:51:18.000,我都願意
1452,00:51:18.000,00:51:20.000,馬上立即實施
1453,00:51:20.000,00:51:22.000,就不再擋
1454,00:51:22.000,00:51:28.000,尤其我對大家最關心的觀光政策
1455,00:51:28.000,00:51:30.000,我要在這裡正式還給大家說明
1456,00:51:30.000,00:51:34.000,我不希望來的是戰機
1457,00:51:34.000,00:51:36.000,我希望來的是客機
1458,00:51:36.000,00:51:38.000,不希望是一個危機
1459,00:51:38.000,00:51:40.000,希望是一個商機
1460,00:51:40.000,00:51:42.000,所以兩岸第一個可以快速反應的
1461,00:51:42.000,00:51:48.000,是大陸旅遊客大量開放
1462,00:51:48.000,00:51:52.000,境外生因為我們失效2028年要退場
1463,00:51:52.000,00:51:54.000,因為我們失效衝擊太大
1464,00:51:54.000,00:51:56.000,既然我們是民主自由的國家
1465,00:51:56.000,00:51:58.000,境外生尤其大陸生
1466,00:51:58.000,00:52:00.000,我們發明來台灣就讀
1467,00:52:00.000,00:52:02.000,也發明來台灣就讀以後
1468,00:52:02.000,00:52:06.000,有機會慢慢走到讓他們來這裡就業
1469,00:52:06.000,00:52:08.000,彼此互相認識跟了解
