segment,from,to,text
926,00:40:11.000,00:40:15.000,各位在場的媒體理事先生
927,00:40:15.000,00:40:19.000,各位座談會的學者專家
928,00:40:19.000,00:40:22.000,基於讀書人的良心
929,00:40:22.000,00:40:25.000,今天我站出來
930,00:40:25.000,00:40:30.000,支持聯合政府這個做法
931,00:40:30.000,00:40:33.000,有人說聯合政府就是分贓政治
932,00:40:33.000,00:40:35.000,剛才有講
933,00:40:35.000,00:40:38.000,如果事前我們做好
934,00:40:38.000,00:40:42.000,我們要怎麼樣做的信用
935,00:40:42.000,00:40:44.000,報告給國民
936,00:40:44.000,00:40:47.000,跟事後做的聯合政府
937,00:40:47.000,00:40:49.000,完全不一樣
938,00:40:49.000,00:40:54.000,所以我想我同意
939,00:40:54.000,00:40:57.000,柯主席在前幾天
940,00:40:57.000,00:41:02.000,特別強調要把國家還給人民
941,00:41:02.000,00:41:06.000,我想如果對這一句話能夠理解
942,00:41:06.000,00:41:08.000,你就可以知道
943,00:41:08.000,00:41:10.000,這是台灣數十年來
944,00:41:10.000,00:41:12.000,我們面對心中的痛
945,00:41:12.000,00:41:15.000,那我為什麼今天會站出來
946,00:41:15.000,00:41:17.000,支持柯主席倡議
947,00:41:17.000,00:41:20.000,我們要阻聯合政府
948,00:41:20.000,00:41:24.000,最主要我簡單把這三個理由
949,00:41:24.000,00:41:26.000,報告給國人
950,00:41:26.000,00:41:28.000,也就是代表我的心境
951,00:41:28.000,00:41:30.000,第一個
952,00:41:30.000,00:41:33.000,如果我們事前已經告訴選前
953,00:41:33.000,00:41:35.000,我們要阻聯合政府
954,00:41:35.000,00:41:39.000,來產生總統這個程序
955,00:41:39.000,00:41:42.000,那麼我們認為天下為公
956,00:41:42.000,00:41:45.000,就可以比較能夠落實
957,00:41:45.000,00:41:47.000,所以為了天下為公
958,00:41:47.000,00:41:50.000,台灣的社會對立太久了
959,00:41:50.000,00:41:51.000,有族群對立
960,00:41:51.000,00:41:53.000,有藍綠對立
961,00:41:53.000,00:41:54.000,有統獨對立
962,00:41:54.000,00:41:58.000,講任何跟執政黨不一樣的
963,00:41:58.000,00:42:02.000,全部有理由也是沒有道理
964,00:42:02.000,00:42:04.000,這樣的一個傳播
965,00:42:04.000,00:42:06.000,已經污染台灣太久了
966,00:42:06.000,00:42:08.000,所以聯合政府
967,00:42:08.000,00:42:10.000,我們可以把天下為公
968,00:42:10.000,00:42:13.000,比較落實在台灣
969,00:42:13.000,00:42:17.000,這一點我很有一點感覺
970,00:42:17.000,00:42:19.000,跟未來的期待
971,00:42:19.000,00:42:22.000,第二點我認為
972,00:42:22.000,00:42:25.000,如果事前告訴國民
973,00:42:25.000,00:42:29.000,你選擇的這個聯合政府
974,00:42:29.000,00:42:32.000,叫做柯P的話
975,00:42:32.000,00:42:36.000,那麼我相信在不管是藍白河
976,00:42:36.000,00:42:40.000,或者是甚至於本土派
977,00:42:40.000,00:42:44.000,包括深綠的也認為
978,00:42:44.000,00:42:48.000,為了台灣我們必須要打破
979,00:42:48.000,00:42:51.000,這麼對立的社會的時候
980,00:42:51.000,00:42:53.000,那麼我們聯合政府
981,00:42:53.000,00:42:57.000,可以打破黨國體制
982,00:42:57.000,00:42:59.000,各位也許不理解
983,00:42:59.000,00:43:02.000,我為什麼認為聯合政府
984,00:43:02.000,00:43:06.000,可以把當前一黨
985,00:43:06.000,00:43:09.000,獨裁專政的現象
986,00:43:09.000,00:43:11.000,當前執政黨並不認為
987,00:43:11.000,00:43:15.000,他一黨獨權獨裁
988,00:43:15.000,00:43:17.000,他也不認為他一個黨
989,00:43:17.000,00:43:21.000,所決定的人民不一定接受
990,00:43:21.000,00:43:22.000,他並不認為
991,00:43:22.000,00:43:26.000,因為他以為他國會過半
992,00:43:26.000,00:43:29.000,所有問題就是大多數人民的職質
993,00:43:29.000,00:43:32.000,所以這樣一個權力
994,00:43:32.000,00:43:36.000,我一直看到本人參與創的
995,00:43:36.000,00:43:38.000,民主進步黨
996,00:43:38.000,00:43:41.000,但是到現在我們越看
997,00:43:41.000,00:43:45.000,他就越像過去我們主張
998,00:43:45.000,00:43:47.000,打破的國民黨體制
999,00:43:47.000,00:43:49.000,越看他就越像
1000,00:43:49.000,00:43:54.000,所以聯合政府如果能夠出現
1001,00:43:54.000,00:43:57.000,我想我們可以防治當前
1002,00:43:57.000,00:44:00.000,一黨獨裁專政
1003,00:44:00.000,00:44:03.000,黨國體制一直在形成
1004,00:44:03.000,00:44:05.000,我想我們應該加以終止
1005,00:44:05.000,00:44:09.000,第三點我個人以為
1006,00:44:09.000,00:44:12.000,如果柯P現在極力參與著
1007,00:44:12.000,00:44:14.000,這個聯合政府
1008,00:44:14.000,00:44:17.000,我相信所有國家的政策
1009,00:44:17.000,00:44:21.000,公共政策可以比較能夠
1010,00:44:21.000,00:44:25.000,落實在大眾大多數的國民身上
1011,00:44:25.000,00:44:29.000,不會只有像現在的執政黨
1012,00:44:29.000,00:44:31.000,他所訂的政策
1013,00:44:31.000,00:44:33.000,基本上他講說未來國人
1014,00:44:33.000,00:44:36.000,但是你如果再進一步去檢討
1015,00:44:36.000,00:44:38.000,去深思你可以發現
1016,00:44:38.000,00:44:40.000,他訂的政策基本上是
1017,00:44:40.000,00:44:45.000,比較屬於一黨偏私的政策
1018,00:44:45.000,00:44:47.000,所以聯合政府如果出現
1019,00:44:47.000,00:44:51.000,我相信包括像本人一樣的這種孤立
1020,00:44:51.000,00:44:56.000,就可以拋棄可以去除
1021,00:44:56.000,00:44:58.000,所以基於這三個理由
1022,00:44:58.000,00:45:02.000,我支持柯P倡議的聯合政府
1023,00:45:02.000,00:45:06.000,而且是事前告訴人民我們要怎麼做
1024,00:45:06.000,00:45:08.000,那麼你這神聖的一票
1025,00:45:08.000,00:45:11.000,就決定了我剛才所提到的
1026,00:45:11.000,00:45:13.000,我為什麼站在這裡
1027,00:45:13.000,00:45:16.000,跟各位做報告的主要理由
1028,00:45:16.000,00:45:17.000,謝謝各位
1029,00:45:17.000,00:45:20.000,謝謝彭先生彭教授
1030,00:45:20.000,00:45:22.000,最後一位發言
1031,00:45:22.000,00:45:24.000,鄭寶清鄭委員
1032,00:45:24.000,00:45:26.000,他是民進黨創黨黨員
1033,00:45:26.000,00:45:28.000,民進黨成立的時候
1034,00:45:28.000,00:45:30.000,那一張證書是他自己贏的
1035,00:45:30.000,00:45:33.000,他也是國營事業少數可以賺錢的董事長
1036,00:45:33.000,00:45:34.000,也是經濟學家
1037,00:45:34.000,00:45:36.000,好鄭委員來
1038,00:45:36.000,00:45:38.000,謝謝總統
1039,00:45:38.000,00:45:40.000,各位貴賓
1040,00:45:40.000,00:45:42.000,各位小姐先生
1041,00:45:42.000,00:45:44.000,大家早安大家好
1042,00:45:44.000,00:45:49.000,全世界大概把中央政府的體制分成三種
1043,00:45:49.000,00:45:51.000,一個叫做總統制
1044,00:45:51.000,00:45:52.000,一個叫做內閣制
1045,00:45:52.000,00:45:54.000,一個叫做雙首長制
1046,00:45:54.000,00:45:55.000,那台灣是什麼制
1047,00:45:55.000,00:46:00.000,台灣剛剛柯主席提到就是明顯的總統制
1048,00:46:00.000,00:46:02.000,其實台灣的制度
1049,00:46:02.000,00:46:05.000,台南人說這叫做黑路木頭
1050,00:46:05.000,00:46:08.000,我們知道誰當行政院長沒有人知道
1051,00:46:08.000,00:46:11.000,誰當部位首長沒有人知道
1052,00:46:11.000,00:46:13.000,全世界有這種制度嗎
1053,00:46:13.000,00:46:17.000,更嚴重的是這些所有的部位首長
1054,00:46:17.000,00:46:19.000,或者是行政院長
1055,00:46:19.000,00:46:21.000,他們做得不好的時候
1056,00:46:21.000,00:46:23.000,我們也沒有任何監督
1057,00:46:23.000,00:46:25.000,或是請他下台的權利
1058,00:46:25.000,00:46:28.000,還是要看總統要不要他下台
1059,00:46:28.000,00:46:29.000,如果總統不要他下台
1060,00:46:29.000,00:46:31.000,他可以繼續做下去
1061,00:46:31.000,00:46:36.000,所以這個制度讓我們台灣造成了很多的弊彈重生
1062,00:46:36.000,00:46:38.000,造成了整個社會亂象
1063,00:46:38.000,00:46:42.000,所以這個制度已經到要改的時期
1064,00:46:42.000,00:46:45.000,我們知道從91年一直到94年
1065,00:46:45.000,00:46:48.000,我們經過了三次的修憲
1066,00:46:48.000,00:46:50.000,那修憲的目的何在
1067,00:46:50.000,00:46:53.000,就是要增加總統的權利
1068,00:46:53.000,00:46:55.000,但是很奇怪
1069,00:46:55.000,00:46:58.000,柯P要說顯上總統要放棄權利
1070,00:46:58.000,00:47:01.000,我們知道有一句話講得真好
1071,00:47:01.000,00:47:06.000,最偉大的領導人永遠是人民一致的僕人
1072,00:47:06.000,00:47:09.000,所以就是要自己做事情
1073,00:47:09.000,00:47:11.000,就是為了長治久安
1074,00:47:11.000,00:47:14.000,所以柯P提出來內閣制的部分
1075,00:47:14.000,00:47:15.000,我想很重要
1076,00:47:15.000,00:47:17.000,放棄總統的權利
1077,00:47:17.000,00:47:21.000,真正落實了責任政治、民主政治
1078,00:47:21.000,00:47:24.000,進行大安、進行長治久安
1079,00:47:24.000,00:47:29.000,讓我們真正讓好的人能夠真正去擔任部會首長
1080,00:47:29.000,00:47:33.000,有能力的人才有辦法做部會首長
1081,00:47:33.000,00:47:36.000,當然我們可以看到全世界這三種制度裡面
1082,00:47:36.000,00:47:41.000,只有內閣制才能夠真正透過協調協商
1083,00:47:41.000,00:47:46.000,讓我們的整個所有的設計能夠建設可長可久
1084,00:47:46.000,00:47:48.000,所以我們知道內閣制的部分
1085,00:47:48.000,00:47:52.000,這關於大家很重要、非常重要的未來
1086,00:47:52.000,00:47:55.000,這麼重要的未來就決定我們這次選舉
1087,00:47:55.000,00:47:57.000,是不是能夠選到好的人
1088,00:47:57.000,00:47:58.000,所以我在想
1089,00:47:58.000,00:48:02.000,"一個有權利的人,放棄自己的權利"
1090,00:48:02.000,00:48:04.000,這是一個偉大的決定
1091,00:48:04.000,00:48:06.000,我們可以看到所有的部會首長也好
1092,00:48:06.000,00:48:07.000,行政院長也好
1093,00:48:07.000,00:48:10.000,他們都是共同做一件事情
1094,00:48:10.000,00:48:13.000,第一個就是增加他控制的員工人數
1095,00:48:13.000,00:48:15.000,第二個就是增加預算
1096,00:48:15.000,00:48:18.000,這些最重要的就是增加自己的權利
1097,00:48:18.000,00:48:20.000,一個人願意揶揄自己的權利
1098,00:48:20.000,00:48:22.000,甚至把權利釋放
1099,00:48:22.000,00:48:25.000,表示他真的要為人民做事情
1100,00:48:25.000,00:48:27.000,所以我們希望
1101,00:48:27.000,00:48:31.000,我們台灣能夠建立一個好的憲政體制
1102,00:48:31.000,00:48:33.000,能夠讓可大可久可長
1103,00:48:33.000,00:48:36.000,我希望這次真的台灣的好未來
1104,00:48:36.000,00:48:39.000,讓我們的下一代看到希望跟未來
1105,00:48:39.000,00:48:40.000,也希望大家一起來努力
1106,00:48:40.000,00:48:42.000,讓台灣有希望有未來
1107,00:48:42.000,00:48:43.000,謝謝大家
1108,00:48:43.000,00:48:45.000,"好,謝謝鄭委員"
1109,00:48:45.000,00:48:49.000,我們現在就請我們柯P來做一個小節
1110,00:48:49.000,00:48:51.000,"之後我們再,學者再留下來繼續"
1111,00:48:51.000,00:48:56.000,各位學者專家的意見
1112,00:48:56.000,00:49:02.000,可以作為未來推動聯合政府團結台灣的重要參考
1113,00:49:02.000,00:49:05.000,那麼聽了這些學者專家的意見
1114,00:49:05.000,00:49:08.000,我有幾樣心得來跟大家報告
1115,00:49:08.000,00:49:09.000,第一
1116,00:49:09.000,00:49:13.000,聯合政府在先進國家有很多成功的案例
1117,00:49:13.000,00:49:18.000,但是在台灣從來沒有試驗過
1118,00:49:18.000,00:49:20.000,事實上從歷史上來看
1119,00:49:20.000,00:49:23.000,在所謂的華人世界的歷史
1120,00:49:23.000,00:49:27.000,也從來沒有聯合政府的經驗
1121,00:49:27.000,00:49:29.000,我也不認為說
1122,00:49:29.000,00:49:33.000,歐美先進國家的制度可以完全移植在台灣
1123,00:49:33.000,00:49:35.000,不過還是可以作為參考
1124,00:49:35.000,00:49:38.000,而且這個政治工程的改革
1125,00:49:38.000,00:49:41.000,它還是必須要與中華民國憲法
1126,00:49:41.000,00:49:45.000,跟憲法徵修條文當作基礎
1127,00:49:45.000,00:49:47.000,第二點
1128,00:49:47.000,00:49:49.000,在現階段我們的政治目標
1129,00:49:49.000,00:49:52.000,"是要打破一個贏者全拿,毫無制衡"
1130,00:49:52.000,00:49:55.000,有權無責的政治體制
1131,00:49:55.000,00:50:00.000,"我們要打破新黨國,新威權,新潮流"
1132,00:50:00.000,00:50:03.000,要把國家還給人民
1133,00:50:03.000,00:50:05.000,而且從民調上看起來
1134,00:50:05.000,00:50:10.000,目前超過65%的民意是希望政黨輪替
1135,00:50:10.000,00:50:15.000,那麼我們也呼應這個民意的要求
1136,00:50:15.000,00:50:20.000,想要來發動一場台灣的第三波民主改革
1137,00:50:20.000,00:50:24.000,那麼我們要先確立它的戰略目標
1138,00:50:24.000,00:50:26.000,它就是政黨輪替
1139,00:50:26.000,00:50:30.000,而不是政黨或者是個人的利益
1140,00:50:30.000,00:50:32.000,所以對我來講
1141,00:50:32.000,00:50:37.000,在現階段政黨合作的目標是政黨輪替
1142,00:50:37.000,00:50:41.000,而不是在趁機贏過克恩者
1143,00:50:41.000,00:50:44.000,或是來擴大自己的政黨
1144,00:50:44.000,00:50:47.000,那麼也為了這個政治目標
1145,00:50:47.000,00:50:50.000,所以我們應當要團結一切可團結的力量
1146,00:50:50.000,00:50:53.000,要最大化的合作力量
1147,00:50:53.000,00:50:57.000,所以這也不僅是民眾黨、國民黨
1148,00:50:57.000,00:51:00.000,其實包括郭台銘先生
1149,00:51:00.000,00:51:02.000,他也應當把它包括進來
1150,00:51:02.000,00:51:05.000,如果我們認為在現階段
1151,00:51:05.000,00:51:09.000,在台灣對財經事業最寬廣的人
1152,00:51:09.000,00:51:13.000,那麼為什麼不讓他也一起來參加國家的建設
1153,00:51:13.000,00:51:16.000,那從這個觀念再擴展出去
1154,00:51:16.000,00:51:20.000,其實除了我們反對新潮流以外
1155,00:51:20.000,00:51:24.000,所有其他的力量都可以一起來合作
1156,00:51:24.000,00:51:26.000,來讓台灣變得更好
1157,00:51:26.000,00:51:30.000,那麼的確政黨合作
1158,00:51:30.000,00:51:34.000,或是說聯合政府在台灣從來沒有試驗過
1159,00:51:34.000,00:51:36.000,所以對我來講
1160,00:51:36.000,00:51:38.000,政黨合作有很多層面
1161,00:51:38.000,00:51:42.000,從政策行動綱領的整合
1162,00:51:42.000,00:51:46.000,總統的選舉、立法委員的選舉
1163,00:51:46.000,00:51:48.000,甚至在選後
1164,00:51:48.000,00:51:50.000,在立法院院長、副院長
1165,00:51:50.000,00:51:52.000,各委員會召集人的選舉
1166,00:51:52.000,00:51:55.000,還有行政院組閣
1167,00:51:55.000,00:51:59.000,還有一點在日後各種議案的合作
1168,00:51:59.000,00:52:02.000,其實它合作的層面很寬廣
1169,00:52:02.000,00:52:05.000,所以如果在現階段就是說
1170,00:52:05.000,00:52:06.000,總統的選舉不能合作
1171,00:52:06.000,00:52:08.000,其他通通不能談
1172,00:52:08.000,00:52:10.000,這個就是典型的
1173,00:52:10.000,00:52:14.000,為了個人的利益去妨礙整個全體的利益
1174,00:52:14.000,00:52:16.000,當然怎麼做你知道
1175,00:52:16.000,00:52:19.000,其實我們都是在摸索
1176,00:52:19.000,00:52:21.000,所以我們也只能提出一些建議
1177,00:52:21.000,00:52:23.000,比方說在選前
1178,00:52:23.000,00:52:26.000,可以簽署合作意向書
1179,00:52:26.000,00:52:30.000,區議立委是不是要互相支援
1180,00:52:30.000,00:52:32.000,那不分區議立委
1181,00:52:32.000,00:52:34.000,政黨不要可以各自努力
1182,00:52:34.000,00:52:36.000,但是也不要互相攻擊
1183,00:52:36.000,00:52:39.000,更重要的是選後
1184,00:52:39.000,00:52:42.000,應該要有那種叫做聯合政府委員會
1185,00:52:42.000,00:52:45.000,還有國會多數聯盟的設計
1186,00:52:45.000,00:52:48.000,只要做到公開、透明、專業、分工
1187,00:52:48.000,00:52:50.000,青年效率這個原則
1188,00:52:50.000,00:52:52.000,就可以來組織一個
1189,00:52:52.000,00:52:54.000,可以有最有
1190,00:52:54.000,00:52:58.000,最能夠替人民服務的聯合政府
1191,00:52:58.000,00:53:00.000,那當然我也主張
1192,00:53:00.000,00:53:03.000,要開國際會議來凝聚國內
1193,00:53:03.000,00:53:05.000,不只是各政黨
1194,00:53:05.000,00:53:08.000,甚至有時候是直接訴諸人民
1195,00:53:08.000,00:53:12.000,來進行一場第三波的民主改革
1196,00:53:12.000,00:53:14.000,那在10月9號
1197,00:53:14.000,00:53:18.000,我已經提出對台灣未來方向的一些看法
1198,00:53:18.000,00:53:20.000,終極目標還是內閣制
1199,00:53:20.000,00:53:22.000,但是這個涉及修憲
1200,00:53:22.000,00:53:24.000,也不可能一步到位
1201,00:53:24.000,00:53:27.000,所以應當是採取一種循序漸進
1202,00:53:27.000,00:53:30.000,一步一步往內閣制靠攏的方法
1203,00:53:30.000,00:53:31.000,所以我也主張
1204,00:53:31.000,00:53:35.000,總統應當到立法院國性報告
1205,00:53:35.000,00:53:39.000,可以接受立院黨團的質詢
1206,00:53:39.000,00:53:41.000,隔閡同意權應該要恢復
1207,00:53:41.000,00:53:43.000,也就是說要當行政院長
1208,00:53:43.000,00:53:46.000,還是要得到立法院多數的支持
1209,00:53:46.000,00:53:48.000,最起碼是多數的同意
1210,00:53:48.000,00:53:50.000,部會首長應當要有
1211,00:53:50.000,00:53:53.000,立法院各委員會的聽證
1212,00:53:53.000,00:53:55.000,會考監兩院
1213,00:53:55.000,00:53:59.000,然後把權序的這種作業
1214,00:53:59.000,00:54:03.000,移到行政院人事總處
1215,00:54:03.000,00:54:07.000,然後調查權移到立法院
1216,00:54:07.000,00:54:10.000,審計權是可以獨立一個機關來處理
1217,00:54:10.000,00:54:12.000,那立委的選舉制度
1218,00:54:12.000,00:54:16.000,從這個病例制變成聯立制
1219,00:54:16.000,00:54:20.000,那也把這個不分區立委的這種分配
1220,00:54:20.000,00:54:23.000,從現在的5%的降到3%
1221,00:54:23.000,00:54:25.000,他的目標就是說
1222,00:54:25.000,00:54:28.000,讓小黨有更多的生存空間
1223,00:54:28.000,00:54:31.000,也不要讓整個社會失去的多元
1224,00:54:31.000,00:54:33.000,我覺得我們目前這種
1225,00:54:33.000,00:54:36.000,兩極對抗的社會文化
1226,00:54:36.000,00:54:39.000,應該變成一種多元合作的社會文化
1227,00:54:39.000,00:54:42.000,那麼18歲公民權一定要推動
1228,00:54:42.000,00:54:45.000,台灣要成為要跟世界接軌
1229,00:54:45.000,00:54:47.000,怎麼會全世界都在推18歲公民權
1230,00:54:47.000,00:54:49.000,而我們沒有
1231,00:54:49.000,00:54:53.000,那被選舉權也應當從23歲下降到20歲
1232,00:54:53.000,00:54:55.000,當然所有講的這一些
1233,00:54:55.000,00:54:57.000,不可能一步到位
1234,00:54:57.000,00:54:59.000,但是我們應該透過一個國事會議
1235,00:54:59.000,00:55:03.000,凝聚共識一步一步的靠過去
1236,00:55:03.000,00:55:05.000,那終極目標是內閣制
1237,00:55:05.000,00:55:08.000,它還是有兩個精神
1238,00:55:08.000,00:55:10.000,第一個我們要給小黨空間
1239,00:55:10.000,00:55:13.000,再給小黨空間的這種內閣制
1240,00:55:13.000,00:55:16.000,形成的聯合政府它有幾個好處
1241,00:55:16.000,00:55:19.000,減少尖銳的對抗
1242,00:55:19.000,00:55:22.000,我常常在想像去年台北市長選舉
1243,00:55:22.000,00:55:25.000,假設我們台北市是一個內閣制
1244,00:55:25.000,00:55:28.000,當時那個三黨一定不會互相吵架
1245,00:55:28.000,00:55:30.000,它的對抗一定下降 為什麼
1246,00:55:30.000,00:55:33.000,因為選後誰要跟誰合作還不曉得
1247,00:55:33.000,00:55:38.000,所以這也是為什麼我們台灣的這種政治相當肅殺
1248,00:55:38.000,00:55:40.000,因為贏者全拿
1249,00:55:40.000,00:55:43.000,如果我們開始可以用這種多黨政治
1250,00:55:43.000,00:55:45.000,然後可以聯合內閣的態度
1251,00:55:45.000,00:55:48.000,事實上可以減少整個社會對立的氛圍
1252,00:55:48.000,00:55:52.000,第二點也可以讓政策的延續性增加
1253,00:55:52.000,00:55:55.000,現在是一朝君子一朝臣
1254,00:55:55.000,00:55:57.000,人亡陣息
1255,00:55:57.000,00:55:59.000,只要這個選舉一結束
1256,00:55:59.000,00:56:02.000,下一個應得選舉的政黨
1257,00:56:02.000,00:56:06.000,就把上一任政府的一些政策全部都推翻掉
1258,00:56:06.000,00:56:09.000,這也是造成台灣在2000年以後
1259,00:56:09.000,00:56:11.000,幾乎沒有長期計畫
1260,00:56:11.000,00:56:14.000,所以是這樣 我還是用我自己
1261,00:56:14.000,00:56:17.000,我每次講說我們要相信自己相信的東西
1262,00:56:17.000,00:56:19.000,對我而言
1263,00:56:19.000,00:56:21.000,不管是選舉或是執政
1264,00:56:21.000,00:56:25.000,它都是一個改變政治文化的社會運動
1265,00:56:25.000,00:56:27.000,我常常告訴我自己
1266,00:56:27.000,00:56:33.000,我在台灣歷史上最大的功勞或貢獻功能
1267,00:56:33.000,00:56:36.000,應當就是給台灣帶來改變
1268,00:56:36.000,00:56:39.000,因為我們每次會一直提出新的想法
1269,00:56:39.000,00:56:42.000,讓台灣社會不斷的往前進步
1270,00:56:42.000,00:56:45.000,所以我們希望給台灣帶來新的思維
1271,00:56:45.000,00:56:48.000,也相信這新的改變
1272,00:56:48.000,00:56:50.000,可以實現美好台灣
1273,00:56:50.000,00:56:52.000,謝謝大家
1274,00:56:52.000,00:56:56.000,我們現在進行記者聯訪
1275,00:56:56.000,00:57:00.000,TVS的品誼
1276,00:57:00.000,00:57:02.000,品誼在哪裡
1277,00:57:02.000,00:57:04.000,來
1278,00:57:04.000,00:57:06.000,主席想要請問一下
1279,00:57:06.000,00:57:08.000,因為今天聯合政府
1280,00:57:08.000,00:57:10.000,但是依照過去的慣例
1281,00:57:10.000,00:57:12.000,聯合政府的組成
1282,00:57:12.000,00:57:14.000,如果像是在台灣我們的政黨
1283,00:57:14.000,00:57:16.000,彼此有這麼大的旗艦的話
1284,00:57:16.000,00:57:17.000,要怎麼去化解
1285,00:57:17.000,00:57:20.000,這樣子會不會造成更紛亂的政局
1286,00:57:20.000,00:57:22.000,另外就是說你剛才有提到的
1287,00:57:22.000,00:57:24.000,你說反對新潮流
1288,00:57:24.000,00:57:29.000,所以這個聯合政府是不包括民進黨的新潮流在裡面嗎
1289,00:57:29.000,00:57:31.000,還有另外一個問題是
1290,00:57:31.000,00:57:33.000,因為剛剛有提到總統的部分
1291,00:57:33.000,00:57:37.000,你覺得就是可以跟聯合政府這邊分開談
1292,00:57:37.000,00:57:41.000,可是像侯友宜他認為是應該要一起談
1293,00:57:41.000,00:57:44.000,那現在你們政黨協商的狀況是怎麼樣
1294,00:57:44.000,00:57:46.000,因為侯友宜他堅持就是
1295,00:57:46.000,00:57:49.000,他希望跟你在同一張選票上面
1296,00:57:49.000,00:57:52.000,而且他剛剛說你還是一直在拖時間
1297,00:57:52.000,00:57:54.000,他希望你不要再拖時間的
1298,00:57:54.000,00:57:59.000,然後聯合這個政黨的協商還是由他說了算
1299,00:57:59.000,00:58:00.000,這兩個大問題
1300,00:58:00.000,00:58:03.000,你怎麼問題一次問這麼多
1301,00:58:03.000,00:58:05.000,這個可以讓你一條一條問
1302,00:58:05.000,00:58:08.000,第一點其實聯合政府也是一種新的政治文化
1303,00:58:08.000,00:58:10.000,因為我們過去就是贏者權
1304,00:58:10.000,00:58:13.000,所以會造成這種兩極對抗
1305,00:58:13.000,00:58:15.000,它相當的肅殺
1306,00:58:15.000,00:58:18.000,所以你看那種選舉為什麼過程會這麼激烈
1307,00:58:18.000,00:58:21.000,如果慢慢一種叫做我們要學
1308,00:58:21.000,00:58:24.000,其實我們要慢慢跟北歐國家或西歐國家
1309,00:58:24.000,00:58:28.000,我們要學習能夠彼此的包容還有妥協
1310,00:58:28.000,00:58:30.000,甚至到最後可以達到合作
1311,00:58:30.000,00:58:33.000,所以的確聯合政府是一種新的概念
1312,00:58:33.000,00:58:37.000,我也知道在台灣的歷史上從來沒有實現過
1313,00:58:37.000,00:58:40.000,甚至我們去看整個華人的歷史也沒有
1314,00:58:40.000,00:58:42.000,但是你看歐美國家
1315,00:58:42.000,00:58:45.000,像北歐或是西歐的國家
1316,00:58:45.000,00:58:47.000,這個人家蠻普遍的
1317,00:58:47.000,00:58:49.000,我也認為這些先進國家
1318,00:58:49.000,00:58:51.000,會用這種聯合政府的內閣制度
1319,00:58:51.000,00:58:53.000,一定有它的理由
1320,00:58:53.000,00:58:55.000,所以這是當然在實現過程當中
1321,00:58:55.000,00:58:57.000,一定會遇到很多問題
1322,00:58:57.000,00:59:00.000,只是說我也認為不可能一步到位
1323,00:59:00.000,00:59:02.000,所以就慢慢往這個方向前進
1324,00:59:02.000,00:59:05.000,第二點像剛才在講
1325,00:59:05.000,00:59:08.000,我說聯合政府或者是說政黨合作
1326,00:59:08.000,00:59:10.000,它有各個層面
1327,00:59:10.000,00:59:12.000,可是當開始有人講說
1328,00:59:12.000,00:59:14.000,如果這個總統沒有合作其他都不用談
1329,00:59:14.000,00:59:17.000,這個就是典型的用個人的利益
1330,00:59:17.000,00:59:19.000,去綁架全體的利益
1331,00:59:19.000,00:59:21.000,這是我的看法
1332,00:59:21.000,00:59:23.000,我也相信侯友宇不會說什麼
1333,00:59:23.000,00:59:25.000,他講的才算
1334,00:59:25.000,00:59:27.000,我也很少講這種話
1335,00:59:27.000,00:59:30.000,你以為講說民眾黨你們都不要講話
1336,00:59:30.000,00:59:32.000,只有一個人講的話算
1337,00:59:32.000,00:59:33.000,這也不太對
1338,00:59:33.000,00:59:36.000,我們要相信眾人的智慧
1339,00:59:36.000,00:59:37.000,會超越個人的智慧
1340,00:59:37.000,00:59:39.000,這是一種政治信仰
1341,00:59:39.000,00:59:41.000,這是我個人的看法
1342,00:59:41.000,00:59:44.000,那麼跟國民黨的合作
1343,00:59:44.000,00:59:46.000,我是主張是這樣
1344,00:59:46.000,00:59:47.000,因為是這樣
1345,00:59:47.000,00:59:50.000,如果兩個政黨全部都相同
1346,00:59:50.000,00:59:52.000,那就變成一個政黨就好了
1347,00:59:52.000,00:59:54.000,所以一定會有相同有不相同的地方
1348,00:59:54.000,00:59:57.000,所以合作不見得要在每一個項目都合作
1349,00:59:57.000,01:00:00.000,他可以說我這個跟你可以
1350,01:00:00.000,01:00:01.000,那合作
1351,01:00:01.000,01:00:03.000,你看看民眾黨在立法院的做法
1352,01:00:03.000,01:00:05.000,它不同的議案
1353,01:00:05.000,01:00:07.000,跟國民黨或民進黨
1354,01:00:07.000,01:00:08.000,甚至時代的議案
1355,01:00:08.000,01:00:09.000,都有合作的紀錄
1356,01:00:09.000,01:00:11.000,這才是一個比較正確的態度
1357,01:00:11.000,01:00:14.000,就是說重點是是非對錯
1358,01:00:14.000,01:00:16.000,而不是說顏色
1359,01:00:16.000,01:00:17.000,黨派
1360,01:00:17.000,01:00:19.000,就說我回答你的話
1361,01:00:19.000,01:00:22.000,那關於這個政黨協商
1362,01:00:22.000,01:00:23.000,我倒覺得是這樣
1363,01:00:23.000,01:00:24.000,因為時間也不多了
1364,01:00:24.000,01:00:27.000,當然幕僚現在都有積極的在聯絡
1365,01:00:27.000,01:00:29.000,我們希望都在最短的時間內
1366,01:00:29.000,01:00:31.000,把這個問題解決掉
1367,01:00:31.000,01:00:33.000,但是我也知道
1368,01:00:33.000,01:00:34.000,它有它的困難性
1369,01:00:34.000,01:00:35.000,為什麼是這樣
1370,01:00:35.000,01:00:36.000,從來就沒有試驗過
