segment,from,to,text
1032,00:33:29.380,00:33:31.380,我們一定要對年輕人或者
1033,00:33:31.380,00:33:34.380,低薪的弱勢家族要做更大的改進
1034,00:33:34.380,00:33:37.380,所以加薪是最重要的
1035,00:33:37.380,00:33:40.380,所以這次我們特別講政府
1036,00:33:40.380,00:33:42.380,請企業、企業請員工
1037,00:33:42.380,00:33:44.380,我們對於加薪的部分
1038,00:33:44.380,00:33:46.380,做了很多的著墨
1039,00:33:46.380,00:33:49.380,包含了這個
1040,00:33:49.380,00:33:52.380,年終的盈餘的擴大
1041,00:33:52.380,00:33:55.380,然後還有提高最低工資等
1042,00:33:55.380,00:33:57.380,另外在稅賦上面
1043,00:33:57.380,00:33:59.380,我們希望對於年輕人
1044,00:33:59.380,00:34:01.380,或者年輕的家庭減少稅賦
1045,00:34:01.380,00:34:02.380,所以比方說
1046,00:34:02.380,00:34:05.380,所得薪額在56萬以下的家庭
1047,00:34:05.380,00:34:07.380,他的薪資所得之後
1048,00:34:07.380,00:34:11.380,其實我們特別強調是
1049,00:34:11.380,00:34:14.380,薪資所得的家庭的部分
1050,00:34:14.380,00:34:16.380,他在稅率的剖架的下
1051,00:34:16.380,00:34:18.380,我們可以讓他減半幾歲
1052,00:34:18.380,00:34:20.380,這裡面的家庭大概會有
1053,00:34:20.380,00:34:22.380,以去年數字來算
1054,00:34:22.380,00:34:24.380,大概會有220萬戶的家庭
1055,00:34:24.380,00:34:27.380,他的報稅的稅率是在5%以上
1056,00:34:27.380,00:34:29.380,所以這220萬戶的家庭
1057,00:34:29.380,00:34:30.380,會被照顧到
1058,00:34:30.380,00:34:34.380,他的所得稅可以減半這幾歲
1059,00:34:34.380,00:34:35.380,這是第二點
1060,00:34:35.380,00:34:36.380,第二個
1061,00:34:36.380,00:34:38.380,撫養12歲以下的子女
1062,00:34:38.380,00:34:40.380,他的撫養金屬扣除額
1063,00:34:40.380,00:34:44.380,從9.2萬以下增加50%到13.8萬
1064,00:34:44.380,00:34:45.380,那我們算過
1065,00:34:45.380,00:34:49.380,目前12歲以下的子女的人數
1066,00:34:49.380,00:34:52.380,大概有243萬
1067,00:34:52.380,00:34:56.380,所以這些有12歲子女以下的家庭
1068,00:34:56.380,00:34:59.380,同樣的也可以受到批准
1069,00:34:59.380,00:35:02.380,另外我們當然也課徵富人稅
1070,00:35:02.380,00:35:06.380,一方面我們讓低所得的人少交稅
1071,00:35:06.380,00:35:08.380,另外一方面我們希望
1072,00:35:08.380,00:35:10.380,高所得富人稅要增加一點
1073,00:35:10.380,00:35:11.380,所以總的來講
1074,00:35:11.380,00:35:13.380,我們大概有幾個特色
1075,00:35:13.380,00:35:16.380,第一個我們對於壽星家庭
1076,00:35:16.380,00:35:18.380,給予更多的鼓勵
1077,00:35:18.380,00:35:21.380,第二個我們對於年輕人
1078,00:35:21.380,00:35:25.380,薪資的調整給予更大的鼓勵
1079,00:35:25.380,00:35:29.380,最重要的是我們在這一次的
1080,00:35:29.380,00:35:31.380,租稅的調整方面
1081,00:35:31.380,00:35:33.380,我們算的是非常精準
1082,00:35:33.380,00:35:35.380,所以我們全部的總稅損估計
1083,00:35:35.380,00:35:37.380,大概只有100多億不到200
1084,00:35:37.380,00:35:40.380,所以這絕對不是一個大筆的做法
1085,00:35:40.380,00:35:41.380,我覺得這非常重要
1086,00:35:41.380,00:35:44.380,因為未來我們政府的財政在支出上
1087,00:35:44.380,00:35:46.380,一定要有一個精準的規劃
1088,00:35:46.380,00:35:48.380,這是非常重要的
1089,00:35:48.380,00:35:49.380,以上我做一些補充
1090,00:35:49.380,00:35:50.380,謝謝大家
1091,00:35:50.380,00:35:53.380,好 非常謝謝兩位專家學者們一起解說
1092,00:35:53.380,00:35:56.380,那對於我們今天記者會裡面
1093,00:35:56.380,00:35:58.380,各位有沒有相關的問題
1094,00:35:58.380,00:35:59.380,好 再見
1095,00:35:59.380,00:36:00.380,謝謝
1096,00:36:01.380,00:36:02.380,謝謝
1097,00:36:03.380,00:36:04.380,謝謝
1098,00:36:05.380,00:36:06.380,謝謝
1099,00:36:07.380,00:36:08.380,謝謝
1100,00:36:09.380,00:36:10.380,謝謝
1101,00:36:11.380,00:36:12.380,謝謝
1102,00:36:13.380,00:36:14.380,謝謝
1103,00:36:15.380,00:36:16.380,謝謝
1104,00:36:17.380,00:36:18.380,謝謝
1105,00:36:18.380,00:36:19.380,謝謝
1106,00:36:20.380,00:36:21.380,謝謝
1107,00:36:22.380,00:36:23.380,謝謝
1108,00:36:24.380,00:36:25.380,謝謝
1109,00:36:26.380,00:36:27.380,謝謝
1110,00:36:28.380,00:36:29.380,謝謝
1111,00:36:30.380,00:36:31.380,謝謝
1112,00:36:32.380,00:36:33.380,謝謝
1113,00:36:34.380,00:36:35.380,謝謝
1114,00:36:36.380,00:36:37.380,謝謝
1115,00:36:38.380,00:36:39.380,謝謝
1116,00:36:39.380,00:36:40.380,謝謝
1117,00:36:41.380,00:36:42.380,謝謝
1118,00:36:43.380,00:36:44.380,謝謝
1119,00:36:45.380,00:36:46.380,謝謝
1120,00:36:47.380,00:36:48.380,謝謝
1121,00:36:49.380,00:36:50.380,謝謝
1122,00:36:51.380,00:36:52.380,謝謝
1123,00:36:53.380,00:36:54.380,謝謝
1124,00:36:55.380,00:36:56.380,謝謝
1125,00:36:57.380,00:36:58.380,謝謝
1126,00:36:59.380,00:37:00.380,謝謝
1127,00:37:01.380,00:37:02.380,謝謝
1128,00:37:03.380,00:37:04.380,謝謝
1129,00:37:05.380,00:37:06.380,謝謝
1130,00:37:07.380,00:37:08.380,謝謝
1131,00:37:09.380,00:37:10.380,謝謝
1132,00:37:11.380,00:37:12.380,謝謝
1133,00:37:13.380,00:37:14.380,謝謝
1134,00:37:15.380,00:37:16.380,謝謝
1135,00:37:17.380,00:37:18.380,謝謝
1136,00:37:19.380,00:37:20.380,謝謝
1137,00:37:21.380,00:37:22.380,謝謝
1138,00:37:22.380,00:37:24.380,我就是想要你做我的女朋友
1139,00:37:24.380,00:37:26.380,我就是想要你做我的女朋友
