segment,from,to,text
930,00:40:24.000,00:40:26.000,還有包括自己新生經驗的人在裡面
931,00:40:26.000,00:40:28.000,都會在這個地方琢磨非常的多
932,00:40:28.000,00:40:29.000,謝謝你
933,00:40:29.000,00:40:30.000,還有沒有
934,00:40:30.000,00:40:34.000,好 那我們就開放其他額外的一些的問題
935,00:40:34.000,00:40:37.000,好不好 有哪些
936,00:40:37.000,00:40:39.000,好
937,00:40:39.000,00:40:44.000,市長想請教因為上週的小編發文
938,00:40:44.000,00:40:46.000,連日來引起蠻多討論的
939,00:40:46.000,00:40:48.000,會不會覺得他們的發文太過於偏頗
940,00:40:48.000,00:40:50.000,而且到今天他們都還沒有道歉
941,00:40:50.000,00:40:52.000,市長怎麼看
942,00:40:52.000,00:41:02.000,選拜金
943,00:41:03.000,00:41:07.000,選拜金鄭重的對外
944,00:41:07.000,00:41:11.000,要求上週對這個事情要道歉
945,00:41:11.000,00:41:13.000,那選拜
946,00:41:13.000,00:41:15.000,把已經態度展現出來
947,00:41:15.000,00:41:17.000,而且我個人已經強調了
948,00:41:17.000,00:41:19.000,請不要扭曲誤導
949,00:41:19.000,00:41:21.000,候選人是有政見的
950,00:41:21.000,00:41:22.000,不是沒有的
951,00:41:22.000,00:41:24.000,所以我還是再三的重申
952,00:41:24.000,00:41:27.000,要有一個負責任的態度
953,00:41:27.000,00:41:28.000,謝謝
954,00:41:28.000,00:41:30.000,謝謝 我補充說明
955,00:41:30.000,00:41:31.000,身為一個老師
956,00:41:31.000,00:41:33.000,每次學生在寫論文的時候
957,00:41:33.000,00:41:35.000,他們也說我為什麼要做這個研究的題目呢
958,00:41:35.000,00:41:37.000,因為目前台灣這方面的研究很少
959,00:41:37.000,00:41:39.000,所以他對這個題目有興趣
960,00:41:39.000,00:41:40.000,我常常回答一句
961,00:41:40.000,00:41:42.000,但是你搜尋的不夠多
962,00:41:42.000,00:41:43.000,你要是搜尋過多
963,00:41:43.000,00:41:45.000,國內國內的網站全部搜尋一遍
964,00:41:45.000,00:41:48.000,你就會知道不是你資料很少
965,00:41:48.000,00:41:49.000,而是你搜尋的不夠多
966,00:41:49.000,00:41:51.000,同樣去對上週的小編我還是要說一句
967,00:41:51.000,00:41:54.000,如果你是透過Google裡面尋找
968,00:41:54.000,00:41:56.000,你所謂的永續發展的政策的話
969,00:41:56.000,00:41:58.000,你隨便打上關鍵字
970,00:41:58.000,00:41:59.000,關鍵字正確的話
971,00:41:59.000,00:42:01.000,你所謂的政策在哪裡
972,00:42:01.000,00:42:02.000,所以針對這一點的話
973,00:42:02.000,00:42:04.000,我覺得小編不是上一週開始
974,00:42:04.000,00:42:08.000,小編這件事情提示應該提出澄清
975,00:42:08.000,00:42:10.000,然後再做進一步的說明的
976,00:42:10.000,00:42:12.000,還有沒有
977,00:42:12.000,00:42:14.000,這邊市長想請教一下
978,00:42:14.000,00:42:17.000,因為有兩岸的學者就警示說
979,00:42:17.000,00:42:18.000,如果賴清德當選的話
980,00:42:18.000,00:42:21.000,那兩岸關係會比蔡政府執政8年還要糟糕
981,00:42:21.000,00:42:23.000,那現在海峽周遣都已經不見了
982,00:42:23.000,00:42:25.000,您認為說我們更糟糕的狀況會怎麼樣
983,00:42:25.000,00:42:27.000,會是經濟上嗎
984,00:42:27.000,00:42:30.000,其實兩岸的關係
985,00:42:30.000,00:42:32.000,在民進黨執政這7年
986,00:42:32.000,00:42:36.000,兩岸已經非常非常的緊張
987,00:42:36.000,00:42:38.000,各位也可以看得到
988,00:42:38.000,00:42:40.000,因為緊張的關係
989,00:42:40.000,00:42:41.000,基本上不對話
990,00:42:41.000,00:42:44.000,大家彼此之間就沒有信任感
991,00:42:44.000,00:42:48.000,尤其在美中在貿易的競爭底下
992,00:42:48.000,00:42:50.000,我們臺灣
993,00:42:50.000,00:42:53.000,他的處境就更辛苦
994,00:42:53.000,00:42:55.000,所以今天要經濟好
995,00:42:55.000,00:42:57.000,一定要兩岸穩定下來
996,00:42:57.000,00:42:59.000,所以我一直講說
997,00:42:59.000,00:43:02.000,為什麼現在的現狀不是穩定的現狀
998,00:43:02.000,00:43:04.000,是回到兵兄戰爭
999,00:43:04.000,00:43:05.000,這也不是我說的
1000,00:43:05.000,00:43:07.000,是國際媒體報導
1001,00:43:07.000,00:43:10.000,世界最危險的地方就在臺灣
1002,00:43:10.000,00:43:11.000,很多的外資不進來
1003,00:43:11.000,00:43:15.000,也有很多的臺灣原本
1004,00:43:15.000,00:43:17.000,所有的商業行為
1005,00:43:17.000,00:43:20.000,慢慢有的是已經移到國外去
1006,00:43:20.000,00:43:23.000,也變成要有一個當兵的選擇
1007,00:43:23.000,00:43:26.000,所以現在發生的狀況
1008,00:43:26.000,00:43:30.000,如果民進黨一直持續走這樣的路線
1009,00:43:30.000,00:43:32.000,哪一天不小心擦槍走火
1010,00:43:32.000,00:43:35.000,所帶來的危機不是我們所能夠承擔的
1011,00:43:35.000,00:43:38.000,所以我一直在參加強調一計畫
1012,00:43:38.000,00:43:42.000,我們除了要堅守我們的民主自由制度以外
1013,00:43:42.000,00:43:46.000,還有我們要強化我們的國防自衛能力的提升
1014,00:43:46.000,00:43:50.000,最重要對話交流降低衝突
1015,00:43:50.000,00:43:52.000,所以我都鼓勵對話交流
1016,00:43:52.000,00:43:56.000,就像蔣安安市長在雙城論壇
1017,00:43:56.000,00:44:00.000,我們大家做實質的對話實質的交流
1018,00:44:00.000,00:44:02.000,讓兩岸能夠理解
1019,00:44:02.000,00:44:07.000,大家才能夠見過一個和平穩定的臺灣
1020,00:44:07.000,00:44:11.000,所以這個雙城論壇蔣安安這一趟去
1021,00:44:11.000,00:44:13.000,我覺得做得很好
1022,00:44:13.000,00:44:15.000,我們是值得鼓勵的
1023,00:44:15.000,00:44:18.000,所以我們彼此之間在對等之年底下
1024,00:44:18.000,00:44:20.000,要有善意
1025,00:44:20.000,00:44:23.000,大家有這樣子就可以往前推進
1026,00:44:23.000,00:44:28.000,這才是我們出來選舉的人要不責任
1027,00:44:28.000,00:44:31.000,不要說說了一套做了一套
1028,00:44:31.000,00:44:35.000,最重要是因為民進黨這幾年完全
1029,00:44:35.000,00:44:36.000,跟兩岸之間的關係
1030,00:44:36.000,00:44:40.000,所以越來越衝突性越來越高
1031,00:44:40.000,00:44:44.000,導致所有的其他國家對我們臺灣也不放心
1032,00:44:44.000,00:44:47.000,尤其國際很多的對我們臺灣關心的人
1033,00:44:47.000,00:44:49.000,都覺得臺灣這樣很危險
1034,00:44:49.000,00:44:51.000,所以我還是特別再次強調
1035,00:44:51.000,00:44:54.000,所以好好的對話交流
1036,00:44:54.000,00:44:56.000,在對等之年善意底下
1037,00:44:56.000,00:45:00.000,大家一起共榮過半
1038,00:45:00.000,00:45:03.000,好 還有沒有
1039,00:45:03.000,00:45:05.000,謝謝
1040,00:45:05.000,00:45:09.000,市長請問就是夏立言副主席
1041,00:45:09.000,00:45:12.000,和國台辦主任宋濤一起到山西拜觀光
1042,00:45:12.000,00:45:14.000,宋濤特別講了一句
1043,00:45:14.000,00:45:19.000,背意忘性天人共怒
1044,00:45:19.000,00:45:22.000,我對這些事情不予評論 謝謝
1045,00:45:22.000,00:45:23.000,好 謝謝
1046,00:45:23.000,00:45:26.000,今天的記者會到這邊結束
1047,00:45:26.000,00:45:29.000,最後一個
1048,00:45:29.000,00:45:31.000,想問一下說連勝文副主席說
1049,00:45:31.000,00:45:35.000,昨天說郭台銘對於就很堅持說是你下他上
1050,00:45:35.000,00:45:42.000,以及說郭辦後來有否認說連勝文有跟郭台銘本人直接會面
1051,00:45:42.000,00:45:44.000,想問一下市長的看法
1052,00:45:44.000,00:45:48.000,你現在是引述連勝文的說法
1053,00:45:48.000,00:45:50.000,還跟郭辦的說法
1054,00:45:50.000,00:45:52.000,所以你要市長回應的問題是
1055,00:45:52.000,00:45:56.000,你怎麼看說連勝文那邊是回報說郭勝銀那邊就很堅持說
1056,00:45:56.000,00:45:59.000,是你要讓郭台銘來上
1057,00:45:59.000,00:46:02.000,以及說目前會面超進的狀況
1058,00:46:02.000,00:46:06.000,就是這邊就是
1059,00:46:06.000,00:46:07.000,來 我的問題
1060,00:46:07.000,00:46:16.000,你的提問就是說連勝文提到就是說郭辦希望就是侯下郭上
1061,00:46:16.000,00:46:17.000,對不對
1062,00:46:17.000,00:46:19.000,這個是勝文所提到的
1063,00:46:19.000,00:46:21.000,但郭辦出來否認
1064,00:46:21.000,00:46:25.000,所以你要問市長對於這兩個對話的矛盾有什麼樣的看法
1065,00:46:25.000,00:46:26.000,是
1066,00:46:26.000,00:46:30.000,我不清楚他們兩個的對話內容
1067,00:46:30.000,00:46:32.000,所以我沒有辦法評論好不好
1068,00:46:32.000,00:46:33.000,都沒有評論
1069,00:46:33.000,00:46:35.000,各位今天記者會到此結束
1070,00:46:35.000,00:46:37.000,謝謝各位媒體朋友的參與
1071,00:46:37.000,00:46:38.000,謝謝大家
1072,00:46:38.000,00:46:41.000,市長什麼時候還會跟郭總謝謝大家
1073,00:46:41.000,00:46:43.000,謝謝大家
1074,00:46:43.000,00:46:44.000,謝謝
1075,00:46:44.000,00:46:46.000,郭辦發言人說已經兩邊在談了
1076,00:46:46.000,00:46:48.000,是這個禮拜二還是禮拜二
1077,00:46:48.000,00:46:49.000,謝謝
1078,00:46:49.000,00:46:50.000,謝謝
1079,00:46:50.000,00:46:51.000,謝謝
1080,00:46:51.000,00:46:52.000,謝謝大家好
1081,00:46:52.000,00:46:53.000,謝謝
1082,00:46:53.000,00:46:54.000,謝謝
1083,00:46:54.000,00:46:55.000,謝謝
1084,00:46:55.000,00:46:56.000,謝謝
1085,00:46:56.000,00:46:57.000,謝謝
1086,00:46:57.000,00:46:58.000,帥哥
1087,00:46:58.000,00:46:59.000,謝謝
1088,00:46:59.000,00:47:00.000,謝謝
1089,00:47:00.000,00:47:01.000,謝謝
1090,00:47:01.000,00:47:02.000,謝謝
1091,00:47:02.000,00:47:03.000,謝謝
1092,00:47:03.000,00:47:04.000,謝謝
1093,00:47:04.000,00:47:05.000,謝謝
1094,00:47:05.000,00:47:06.000,謝謝
1095,00:47:06.000,00:47:07.000,謝謝
1096,00:47:07.000,00:47:08.000,謝謝
1097,00:47:08.000,00:47:09.000,謝謝
1098,00:47:09.000,00:47:10.000,謝謝
1099,00:47:11.000,00:47:12.000,謝謝
1100,00:47:12.000,00:47:13.000,謝謝
1101,00:47:13.000,00:47:14.000,謝謝
1102,00:47:14.000,00:47:15.000,謝謝
1103,00:47:15.000,00:47:16.000,謝謝
1104,00:47:16.000,00:47:17.000,謝謝
1105,00:47:17.000,00:47:18.000,謝謝
1106,00:47:18.000,00:47:19.000,謝謝
1107,00:47:19.000,00:47:20.000,謝謝
1108,00:47:20.000,00:47:21.000,謝謝
1109,00:47:21.000,00:47:22.000,謝謝
1110,00:47:22.000,00:47:23.000,謝謝
1111,00:47:23.000,00:47:24.000,謝謝
1112,00:47:24.000,00:47:25.000,謝謝
1113,00:47:25.000,00:47:26.000,謝謝
1114,00:47:26.000,00:47:28.000,Catch 時事最新脈動
1115,00:47:28.000,00:47:30.000,按讚 訂閱 開啟小鈴鐺
1116,00:47:30.000,00:47:32.000,開啟小鈴鐺
1117,00:47:33.000,00:47:35.000,Catch 時事最新脈動
1118,00:47:36.000,00:47:38.000,Catch 時事最新脈動
1119,00:47:38.000,00:47:40.000,Catch 時事最新脈動
1120,00:47:41.000,00:47:43.000,Catch 時事最新脈動
1121,00:47:44.000,00:47:46.000,Catch 時事最新脈動
1122,00:47:47.000,00:47:49.000,Catch 時事最新脈動
1123,00:47:49.000,00:47:51.000,Catch 時事最新脈動
1124,00:47:51.000,00:47:53.000,Catch 時事最新脈動
1125,00:47:53.000,00:47:55.000,Catch 時事最新脈動
