segment,from,to,text
1001,00:49:14, 00:49:16,有一些是只用行政
1002,00:49:16, 00:49:18,那你只要總統願意做你就馬上可以改掉
1003,00:49:18, 00:49:20,比方說啦
1004,00:49:20, 00:49:22,下一屆立法那個考試院跟監察院不再提名
1005,00:49:22, 00:49:24,這個就總統職權內容
1006,00:49:24, 00:49:26,這個甚至說預算就不編嘛
1007,00:49:26, 00:49:28,這行政部門可以處理
1008,00:49:28, 00:49:30,然後
1009,00:49:30, 00:49:32,總統到立法院國情報告
1010,00:49:32, 00:49:34,這個
1011,00:49:34, 00:49:36,這個是你自己要不要去
1012,00:49:36, 00:49:38,然後接受這個
1013,00:49:38, 00:49:40,我相信如果說總統願意到立法院接受政黨質詢
1014,00:49:40, 00:49:42,大概不會有一個政黨說
1015,00:49:42, 00:49:44,我不要質詢你
1016,00:49:44, 00:49:46,大家一定要把握機會
1017,00:49:46, 00:49:48,質詢你嘛對不對
1018,00:49:48, 00:49:50,所以很多東西是這樣
1019,00:49:50, 00:49:52,像這個
1020,00:49:52, 00:49:54,像那個財政收支劃分法
1021,00:49:54, 00:49:56,這比較容易
1022,00:49:56, 00:49:58,因為這個一講是非對錯大家都曉得
1023,00:49:58, 00:50:00,所以是這樣啦
1024,00:50:00, 00:50:02,如果說要修那個
1025,00:50:02, 00:50:04,18歲公民權
1026,00:50:04, 00:50:06,這真的要修憲
1027,00:50:06, 00:50:08,這也是我們要開始思考的問題
1028,00:50:08, 00:50:10,我們的修憲門檻實在太高了
1029,00:50:10, 00:50:12,所以這個七次修憲
1030,00:50:12, 00:50:14,變成這個憲法
1031,00:50:14, 00:50:16,鳥籠憲法
1032,00:50:16, 00:50:18,他真的就很難動
1033,00:50:18, 00:50:20,我們叫做水到渠成
1034,00:50:20, 00:50:22,意思就是說
1035,00:50:22, 00:50:24,我也認為內閣制不可能一步就位
1036,00:50:24, 00:50:26,所以你要慢慢
1037,00:50:26, 00:50:28,開始往那個精神推過去
1038,00:50:30, 00:50:31,東森的家藥
1039,00:50:36, 00:50:39,主席兩個問題想跟您請教
1040,00:50:39, 00:50:41,一個是有關於藍白和的議題
1041,00:50:41, 00:50:45,那您昨天有講說國民黨提不出遊戲規則
1042,00:50:45, 00:50:46,不能整碗捧去
1043,00:50:46, 00:50:50,那是不是主席認為說國民黨現階段是不敢比民調
1044,00:50:50, 00:50:54,因此藍白和到現在為止仍是假議題
1045,00:50:54, 00:50:55,那延續這一題
1046,00:50:55, 00:50:56,主席就實務上來說
1047,00:50:56, 00:51:00,你是否認同你要符合你想像中的內閣制
1048,00:51:00, 00:51:03,先決條件就是你要當選總統
1049,00:51:03, 00:51:05,第二個就是國會的三黨不過半
1050,00:51:05, 00:51:08,在兩個這個條件的實質狀況下
1051,00:51:08, 00:51:10,藍白陣營在選後
1052,00:51:10, 00:51:13,我的問題是藍白陣營在選後
1053,00:51:13, 00:51:17,才有可能展開實質上的合作
1054,00:51:17, 00:51:18,其實是這樣啦
1055,00:51:18, 00:51:21,從民眾黨過去在立法院的表現就知道
1056,00:51:21, 00:51:23,我們是
1057,00:51:23, 00:51:25,按照議題來處理
1058,00:51:25, 00:51:28,我們也不會說意識形態說我一定要怎樣
1059,00:51:28, 00:51:31,你講的有道理我們都會支持 不管是哪一黨提出的議案
1060,00:51:32, 00:51:37,所以這樣啦 合作絕對不是那種 有一天我當選了 我有權力才跟人家合作
1061,00:51:38, 00:51:39,隨時都可以
1062,00:51:39, 00:51:40,只是說
1063,00:51:40, 00:51:42,只要有清楚的規則就可以
1064,00:51:46, 00:51:47,台視的品寧
1065,00:51:49, 00:51:50,品寧在哪邊
1066,00:51:52, 00:51:54,你的手機在美國的時候不見了
1067,00:51:54, 00:52:05,"可以幫我們講一下當時的狀況是怎麼樣,那你手機裡面有沒有哪些比較緊急的資料,會不會造成國安危機"
1068,00:52:05, 00:52:12,"那另外朱立倫有說,難怪你最近很難聯絡上,那藍綠之間的溝通管道有聯絡好了嗎?"
1069,00:52:12, 00:52:15,"第一點,手機丟掉很常見"
1070,00:52:15, 00:52:23,"在機場,不過是這樣,因為在機場趕飛機,你不能再留下來,如果去保安幹什麼,丟了就算了"
1071,00:52:23, 00:52:29,"不過還好我那個手機,我就很有自信,裡面沒有什麼不雅照、私密照"
1072,00:52:29, 00:52:34,"還好,這個我有保,不然就慘了"
1073,00:52:34, 00:52:40,"至於說那個聯絡管道,其實我跟你講,幕僚之間每天都常常有在聯絡,這不是問題"
1074,00:52:45, 00:52:50,"主席想提問,因為剛剛日華懇的會長已經見了侯友宜"
1075,00:52:50, 00:52:53,那他說非常期待他向世界主張他的政策
1076,00:52:53, 00:52:55,那稍後主席也會會面日華懇
1077,00:52:55, 00:52:58,那也會談到自己的政策嗎?
1078,00:52:58, 00:53:01,"這個是這樣啦,我們要客隨主便啦"
1079,00:53:01, 00:53:04,"通常我們是會表,通常大部分"
1080,00:53:04, 00:53:08,"其實我跟你講,在上一次自民黨的青年聚來,我們就已經有講過"
1081,00:53:08, 00:53:10,"還有一點啦,我今年自己去日本"
1082,00:53:10, 00:53:14,日本主要政黨的高層都談過了
1083,00:53:14, 00:53:19,"當然他如果要知道更多,我們當然在交流的現場很樂意跟他講"
1084,00:53:22, 00:53:26,ETtoday的元音
1085,00:53:29, 00:53:30,元音在哪邊
1086,00:53:30, 00:53:31,ETtoday
1087,00:53:33, 00:53:37,不好意思 主席想要問一下 因為主席你剛剛提出要廢考監的主張
1088,00:53:37, 00:53:40,但是律師的黃帝穎就質疑說
1089,00:53:40, 00:53:43,雖然方向正確 但是方法錯誤且違憲
1090,00:53:44, 00:53:48,因為根據大法官解釋過 釋字第632號解釋
1091,00:53:48, 00:53:51,憲法規定機關監察院總統如果消極不提名的話
1092,00:53:51, 00:53:56,就是違憲 這樣你能順利推動就是廢除考監的主張嗎 謝謝
1093,00:53:57, 00:53:58,這是這樣啦齁
1094,00:53:58, 00:54:00,所以有很多東西也要
1095,00:54:00, 00:54:03,我每次說政治是一個說服的過程
1096,00:54:03, 00:54:05,要讓大家開始去講
1097,00:54:06, 00:54:09,"其實還有一點,當然有時候被開玩笑的話就是說"
1098,00:54:10, 00:54:11,"還有一個方法,不要編預算"
1099,00:54:11, 00:54:14,"就是說如果他當義工的話,我們就繼續做"
1100,00:54:15, 00:54:17,不過這當然是開玩笑的話
1101,00:54:20, 00:54:21,好 就這樣 下課
1102,00:54:23, 00:54:25,沒有沒有 還有一點時間 還有沒有問題
1103,00:54:26, 00:54:27,還有要問
1104,00:54:28, 00:54:30,他們都很多問題要問 要請教 來來
1105,00:54:33, 00:54:36,主席 因為有提到剛剛的包含七大承諾嘛
1106,00:54:36, 00:54:40,不過因為之前就是說藍白合作的話
1107,00:54:40, 00:54:42,可能就是一些理念上需要是有溝通好的
1108,00:54:43, 00:54:46,那這樣子的話 您所提的可能七大改革
1109,00:54:46, 00:54:49,這些會是希望跟國民黨來溝通的嗎
1110,00:54:49, 00:54:53,會是接下來藍白合作可能提出的一個條件嗎
1111,00:54:53, 00:54:57,今天我們也在這個地方 先提出我們的主張
1112,00:54:57, 00:54:59,那一樣嘛 我們就看國民黨的回應
1113,00:55:00, 00:55:02,他對我們的主張是贊成不贊成
1114,00:55:03, 00:55:04,馬上就可以 他們就必須要
1115,00:55:05, 00:55:07,所以我倒覺得這樣 我們也直接提出我們的主張
1116,00:55:07, 00:55:08,再換你
1117,00:55:10, 00:55:11,再看你回應
1118,00:55:14, 00:55:15,好 謝謝
