segment,from,to,text
1055,00:36:25.040,00:36:27.040,成立百億
1056,00:36:27.040,00:36:29.040,青年圓夢基金
1057,00:36:29.040,00:36:31.040,提供學生
1058,00:36:31.040,00:36:33.040,透過這個基金能夠
1059,00:36:33.040,00:36:35.040,圓他們的夢想
1060,00:36:35.040,00:36:37.040,那這個基金水位一直
1061,00:36:37.040,00:36:39.040,都是保持百億
1062,00:36:39.040,00:36:41.040,我們用多少補
1063,00:36:41.040,00:36:43.040,多少我們
1064,00:36:43.040,00:36:45.040,讓我們的孩子可以出去
1065,00:36:45.040,00:36:47.040,另外我們也歡迎這個基金
1066,00:36:47.040,00:36:49.040,也可以提供部分的比例
1067,00:36:49.040,00:36:51.040,讓外國優秀
1068,00:36:51.040,00:36:53.040,的孩子可以來到台灣
1069,00:36:53.040,00:36:55.040,做彼此的交流
1070,00:36:55.040,00:36:57.040,做彼此的交流
1071,00:36:57.040,00:36:59.040,讓國際的學子
1072,00:36:59.040,00:37:01.040,更了解台灣
1073,00:37:01.040,00:37:03.040,更支持台灣讓我們自己的孩子
1074,00:37:03.040,00:37:05.040,更了解世界
1075,00:37:05.040,00:37:07.040,走入世界
1076,00:37:07.040,00:37:09.040,我們希望用教育成就
1077,00:37:09.040,00:37:11.040,台灣國際化的夢想
1078,00:37:11.040,00:37:13.040,另外一個就是
1079,00:37:13.040,00:37:15.040,在技職教育方面
1080,00:37:15.040,00:37:17.040,擴大投資業思
1081,00:37:17.040,00:37:19.040,教學設備也建立
1082,00:37:19.040,00:37:21.040,生產線
1083,00:37:21.040,00:37:23.040,依個產業人才需求進行
1084,00:37:23.040,00:37:25.040,課程規劃
1085,00:37:25.040,00:37:27.040,提升學生對職業的認識
1086,00:37:27.040,00:37:29.040,體驗或實作
1087,00:37:29.040,00:37:31.040,第三個是開設學士後產業技術
1088,00:37:31.040,00:37:33.040,專業人才培訓專班
1089,00:37:33.040,00:37:35.040,提供希望轉業或
1090,00:37:35.040,00:37:37.040,發展其他專長者
1091,00:37:37.040,00:37:39.040,多元生肇的機會
1092,00:37:39.040,00:37:41.040,這個是要解決
1093,00:37:41.040,00:37:43.040,學用落差的問題
1094,00:37:43.040,00:37:45.040,有一些他念的是
1095,00:37:45.040,00:37:47.040,技職學校
1096,00:37:47.040,00:37:49.040,但是也不見得
1097,00:37:49.040,00:37:51.040,他所學的就符合
1098,00:37:51.040,00:37:53.040,現在的需要
1099,00:37:53.040,00:37:55.040,因為可能學校的設備
1100,00:37:55.040,00:37:57.040,已經
1101,00:37:57.040,00:37:59.040,舊了
1102,00:37:59.040,00:38:01.040,或是課程也跟不上時代
1103,00:38:01.040,00:38:03.040,這部分我們必須要
1104,00:38:03.040,00:38:05.040,全面性的檢討
1105,00:38:05.040,00:38:07.040,甚至要建立類生產線
1106,00:38:07.040,00:38:09.040,現在台灣有哪幾項
1107,00:38:09.040,00:38:11.040,最具競爭力的
1108,00:38:11.040,00:38:13.040,產業我們這個很清楚
1109,00:38:13.040,00:38:15.040,我們在學校如果有
1110,00:38:15.040,00:38:17.040,開設類似的科技的話
1111,00:38:17.040,00:38:19.040,我們應該就要讓
1112,00:38:19.040,00:38:21.040,科技界好的人才
1113,00:38:21.040,00:38:23.040,有機會擔任業師
1114,00:38:23.040,00:38:25.040,有機會把工廠
1115,00:38:25.040,00:38:27.040,實際生產的情況
1116,00:38:27.040,00:38:29.040,在學校重新建置起來
1117,00:38:29.040,00:38:31.040,這樣才不會所學
1118,00:38:31.040,00:38:33.040,跟所用產生
1119,00:38:33.040,00:38:35.040,嚴重的落差
1120,00:38:35.040,00:38:37.040,那當然還有一些
1121,00:38:37.040,00:38:39.040,傳統的產業
1122,00:38:39.040,00:38:41.040,就像不要說什麼光汽車修復就好
1123,00:38:41.040,00:38:43.040,你看這個汽車
1124,00:38:43.040,00:38:45.040,修復的年代已經有多大的不同
1125,00:38:45.040,00:38:47.040,那過去我擔任
1126,00:38:47.040,00:38:49.040,台南市長去技職學校
1127,00:38:49.040,00:38:51.040,去看其實那一些
1128,00:38:51.040,00:38:53.040,設備啊
1129,00:38:53.040,00:38:55.040,其實已經都
1130,00:38:55.040,00:38:57.040,很久很久以前
1131,00:38:57.040,00:38:59.040,的這些設備其實根本
1132,00:38:59.040,00:39:01.040,不符合現在的這個
1133,00:39:01.040,00:39:03.040,需求所以我們應該要
1134,00:39:03.040,00:39:05.040,要更積極的
1135,00:39:05.040,00:39:07.040,要更積極的去投資
1136,00:39:07.040,00:39:09.040,技職
1137,00:39:09.040,00:39:11.040,另外
1138,00:39:11.040,00:39:13.040,另外
1139,00:39:13.040,00:39:15.040,方案三是
1140,00:39:15.040,00:39:17.040,強化青年工作者的權益保障
1141,00:39:17.040,00:39:19.040,大家應該都很清楚
1142,00:39:19.040,00:39:21.040,蔡英文總統上任
1143,00:39:21.040,00:39:23.040,支出
1144,00:39:23.040,00:39:25.040,我們的基本工資是2萬08塊
1145,00:39:25.040,00:39:27.040,經過
1146,00:39:27.040,00:39:29.040,8年
1147,00:39:29.040,00:39:31.040,8次基本工資的調整
1148,00:39:31.040,00:39:33.040,現在是2萬
1149,00:39:33.040,00:39:35.040,7千4百70塊錢
1150,00:39:35.040,00:39:37.040,月薪
1151,00:39:37.040,00:39:39.040,調整是37.3%
1152,00:39:39.040,00:39:41.040,時薪調整是
1153,00:39:41.040,00:39:43.040,52.5%
1154,00:39:43.040,00:39:45.040,這個都可以看得出來
1155,00:39:45.040,00:39:47.040,蔡英文總統
1156,00:39:47.040,00:39:49.040,對基層勞工的關心
1157,00:39:49.040,00:39:51.040,跟支持
1158,00:39:51.040,00:39:53.040,那未來呢
1159,00:39:53.040,00:39:55.040,我會提出四項具體的做法
1160,00:39:55.040,00:39:57.040,第一個就是完成
1161,00:39:57.040,00:39:59.040,最低工資立法
1162,00:39:59.040,00:40:01.040,持續調高
1163,00:40:01.040,00:40:03.040,基本工資改善青年
1164,00:40:03.040,00:40:05.040,就業起薪
1165,00:40:05.040,00:40:07.040,那第二個呢
1166,00:40:07.040,00:40:09.040,補助在職青年參與職訓
1167,00:40:09.040,00:40:11.040,協助青年能力發展
1168,00:40:11.040,00:40:13.040,這個目的是希望
1169,00:40:13.040,00:40:15.040,我們每一個年輕人
1170,00:40:15.040,00:40:17.040,他的勞動力附加價值能夠提升
1171,00:40:17.040,00:40:19.040,這樣他的薪資
1172,00:40:19.040,00:40:21.040,才有辦法提升
1173,00:40:21.040,00:40:23.040,年輕人的薪資提升
1174,00:40:23.040,00:40:25.040,除了產業升級
1175,00:40:25.040,00:40:27.040,經濟轉型
1176,00:40:27.040,00:40:29.040,然後每一個工作的薪資
1177,00:40:29.040,00:40:31.040,自然而然
1178,00:40:31.040,00:40:33.040,提高以外
1179,00:40:33.040,00:40:35.040,個人的勞動力的
1180,00:40:35.040,00:40:37.040,提升從而能夠得到
1181,00:40:37.040,00:40:39.040,更好的附加價值
1182,00:40:39.040,00:40:41.040,也是方案之一
1183,00:40:41.040,00:40:43.040,那另外一個是強化非典型勞動
1184,00:40:43.040,00:40:45.040,在薪資、工時、休假
1185,00:40:45.040,00:40:47.040,保險等基本勞動的權益
1186,00:40:47.040,00:40:51.040,現在台灣的非典型勞工
1187,00:40:51.040,00:40:53.040,佔比
1188,00:40:53.040,00:40:55.040,持續增加
1189,00:40:55.040,00:40:57.040,現在已經佔到15%左右
1190,00:40:57.040,00:40:59.040,那這部問題呢
1191,00:40:59.040,00:41:01.040,我們也應該要持續關心支持
1192,00:41:01.040,00:41:03.040,像最近我相信大家都應該
1193,00:41:03.040,00:41:05.040,都曾經講過的
1194,00:41:05.040,00:41:07.040,這個
1195,00:41:07.040,00:41:09.040,叫做外送
1196,00:41:09.040,00:41:11.040,這種非典型的勞力
1197,00:41:11.040,00:41:13.040,因為這些孩子很辛苦
1198,00:41:13.040,00:41:15.040,騎著摩托車
1199,00:41:15.040,00:41:17.040,然後再外送食物
1200,00:41:17.040,00:41:19.040,外送各種商品
1201,00:41:19.040,00:41:21.040,其實非常辛苦
1202,00:41:21.040,00:41:23.040,政府有責任
1203,00:41:23.040,00:41:25.040,針對非典型的勞力
1204,00:41:25.040,00:41:27.040,給予更周延的保障
1205,00:41:27.040,00:41:29.040,更周延的保障
1206,00:41:29.040,00:41:31.040,另外一個是支持青年創新創業
1207,00:41:31.040,00:41:33.040,鼓勵青年參與地方創新及在地創業
1208,00:41:33.040,00:41:35.040,年輕人追逐夢想
1209,00:41:35.040,00:41:37.040,就業是一環
1210,00:41:37.040,00:41:39.040,創業也是不可或缺的要項
1211,00:41:39.040,00:41:41.040,在這部份
1212,00:41:41.040,00:41:43.040,我們會建置
1213,00:41:43.040,00:41:45.040,更優質的新創環境
1214,00:41:45.040,00:41:47.040,讓從人才培育
1215,00:41:47.040,00:41:49.040,資金早期資金的獲得
1216,00:41:49.040,00:41:51.040,還有法制的建立
1217,00:41:51.040,00:41:53.040,試驗場域的建置
1218,00:41:53.040,00:41:55.040,以及國際化等等
1219,00:41:55.040,00:41:57.040,讓年輕人在創業這條路上面
1220,00:41:57.040,00:41:59.040,能夠走得更穩
1221,00:41:59.040,00:42:01.040,另外一個就是第四點
1222,00:42:01.040,00:42:03.040,方案四是
1223,00:42:03.040,00:42:05.040,居住三對策
1224,00:42:05.040,00:42:07.040,我在這裡也再跟大家補充
1225,00:42:07.040,00:42:09.040,有三點
1226,00:42:09.040,00:42:11.040,第一點就是推動囤房稅2.0
1227,00:42:11.040,00:42:13.040,採取全國總歸付
1228,00:42:13.040,00:42:15.040,避免惡性的炒作
1229,00:42:15.040,00:42:17.040,第二個就是
1230,00:42:17.040,00:42:19.040,我會持續推動社會住宅
1231,00:42:19.040,00:42:21.040,我以8年
1232,00:42:21.040,00:42:23.040,兩任8年規劃
1233,00:42:23.040,00:42:25.040,總共30萬戶
1234,00:42:25.040,00:42:27.040,我會持續推動社會住宅
1235,00:42:27.040,00:42:29.040,總共30萬戶
1236,00:42:29.040,00:42:31.040,蔡總統是兩任8年20萬戶
1237,00:42:31.040,00:42:33.040,我希望能夠
1238,00:42:33.040,00:42:35.040,增加10萬戶到30萬戶
1239,00:42:35.040,00:42:37.040,蔡總統的
1240,00:42:37.040,00:42:39.040,2016年到20
1241,00:42:39.040,00:42:43.040,24年8年
1242,00:42:43.040,00:42:45.040,蔡總統的
1243,00:42:45.040,00:42:47.040,20萬社會住宅是綠色的
1244,00:42:47.040,00:42:49.040,12萬
1245,00:42:49.040,00:42:51.040,12萬新建的住宅是12萬
1246,00:42:51.040,00:42:53.040,他的包租待管
1247,00:42:53.040,00:42:55.040,綠色的數字是8萬
1248,00:42:55.040,00:42:57.040,加起來是20萬
1249,00:42:57.040,00:42:59.040,所以蔡總統在
1250,00:42:59.040,00:43:01.040,明年520
1251,00:43:01.040,00:43:03.040,卸任之前
1252,00:43:03.040,00:43:05.040,他的20萬社會住宅是可以達標的
1253,00:43:05.040,00:43:07.040,其中新建
1254,00:43:07.040,00:43:09.040,有12萬戶就是綠色的
1255,00:43:09.040,00:43:13.040,包租待管8萬戶
1256,00:43:13.040,00:43:15.040,就是綠色的這8萬戶
1257,00:43:15.040,00:43:17.040,總共20萬不會跳票
1258,00:43:17.040,00:43:19.040,我的任內
1259,00:43:19.040,00:43:21.040,以兩任8年來規劃的話
1260,00:43:21.040,00:43:23.040,新建我會蓋13萬戶
1261,00:43:23.040,00:43:25.040,包租待管是17萬戶
1262,00:43:25.040,00:43:27.040,加總13+17是30萬戶
1263,00:43:27.040,00:43:29.040,未來社會住宅
1264,00:43:29.040,00:43:31.040,我會推動30萬戶
1265,00:43:31.040,00:43:33.040,那如果說
1266,00:43:33.040,00:43:35.040,兩位總統
1267,00:43:35.040,00:43:37.040,適任的任期
1268,00:43:37.040,00:43:39.040,總共16年
1269,00:43:39.040,00:43:41.040,在社會住宅的
1270,00:43:41.040,00:43:43.040,新建方面
1271,00:43:43.040,00:43:45.040,12+13就是25萬戶
1272,00:43:45.040,00:43:47.040,然後包租待管8萬
1273,00:43:47.040,00:43:49.040,加17萬也是
1274,00:43:49.040,00:43:51.040,20萬
1275,00:43:51.040,00:43:53.040,8萬+17萬也是25萬戶
1276,00:43:53.040,00:43:55.040,總共就50萬戶
1277,00:43:55.040,00:43:57.040,另外我們還有另外一項政策
1278,00:43:57.040,00:43:59.040,就是租金補貼
1279,00:43:59.040,00:44:01.040,租金補貼
1280,00:44:01.040,00:44:03.040,目前蔡總統做到25萬戶
1281,00:44:03.040,00:44:05.040,我會另外再增加
1282,00:44:05.040,00:44:07.040,25萬戶
1283,00:44:07.040,00:44:09.040,所以總共50萬戶
1284,00:44:09.040,00:44:11.040,那為什麼要加總成
1285,00:44:11.040,00:44:13.040,三項加總起來100萬戶呢
1286,00:44:13.040,00:44:15.040,主要是因為
1287,00:44:15.040,00:44:17.040,目前有租屋
1288,00:44:17.040,00:44:19.040,需求的加戶
1289,00:44:19.040,00:44:21.040,總數
1290,00:44:21.040,00:44:23.040,是80幾萬戶
1291,00:44:23.040,00:44:25.040,80幾萬戶
1292,00:44:25.040,00:44:27.040,所以我希望
1293,00:44:27.040,00:44:29.040,銜接蔡總統的社會住宅
1294,00:44:29.040,00:44:31.040,跟直接的租金補貼
1295,00:44:31.040,00:44:35.040,未來我繼續努力
1296,00:44:35.040,00:44:37.040,兩任總統四個任期
1297,00:44:37.040,00:44:39.040,共16年
1298,00:44:39.040,00:44:41.040,一起建置
1299,00:44:41.040,00:44:43.040,百萬戶的
1300,00:44:43.040,00:44:47.040,租屋戶數
1301,00:44:47.040,00:44:49.040,來解決
1302,00:44:49.040,00:44:51.040,一併解決
1303,00:44:51.040,00:44:53.040,目前有80幾萬戶
1304,00:44:53.040,00:44:55.040,有租屋需求的租戶數
1305,00:44:55.040,00:44:57.040,另外第三點是
1306,00:44:57.040,00:44:59.040,精進青年安心成家
1307,00:44:59.040,00:45:01.040,又會貸款
1308,00:45:01.040,00:45:03.040,目前
1309,00:45:03.040,00:45:05.040,補助總金額是
1310,00:45:05.040,00:45:07.040,800萬未來我們提高到
1311,00:45:07.040,00:45:09.040,1000萬
1312,00:45:09.040,00:45:11.040,同時呢過去歷史是
1313,00:45:11.040,00:45:13.040,過去的利息補貼是
1314,00:45:13.040,00:45:15.040,半碼
1315,00:45:15.040,00:45:17.040,0.125我們會
1316,00:45:17.040,00:45:19.040,增加一碼
1317,00:45:19.040,00:45:21.040,就是增加0.25%
1318,00:45:21.040,00:45:23.040,加總起來就是
1319,00:45:23.040,00:45:25.040,3.75%的利息補貼
1320,00:45:25.040,00:45:31.040,第五個方案是鼓勵青年
1321,00:45:31.040,00:45:33.040,參與公共事務
1322,00:45:33.040,00:45:35.040,擴大青年在地支持系統
1323,00:45:35.040,00:45:37.040,我們會持續推動18歲公民權
1324,00:45:37.040,00:45:41.040,也會建立青年活動中心或青年會所
1325,00:45:43.040,00:45:45.040,以公司協力的模式
1326,00:45:45.040,00:45:47.040,促進青年交流支持青年生涯發展及公共參與
1327,00:45:47.040,00:45:51.040,我們有
1328,00:45:51.040,00:45:53.040,長照據點
1329,00:45:53.040,00:45:55.040,未來我們希望能夠有
1330,00:45:55.040,00:45:57.040,青年活動中心或青年會所
1331,00:45:57.040,00:46:01.040,同時擴大補助學生社團或青年組織
1332,00:46:01.040,00:46:03.040,制定獎勵補助
1333,00:46:03.040,00:46:05.040,賠利計畫共享
1334,00:46:05.040,00:46:07.040,社區空間資源
1335,00:46:07.040,00:46:09.040,同時呢
1336,00:46:09.040,00:46:11.040,也擴增地方創生工作站
1337,00:46:11.040,00:46:13.040,整合跨部會資源
1338,00:46:13.040,00:46:15.040,支持年輕人參與設造
1339,00:46:15.040,00:46:17.040,在地創生及創業
1340,00:46:17.040,00:46:19.040,第五
1341,00:46:19.040,00:46:21.040,建立青年參與在地公共事務的全國
1342,00:46:21.040,00:46:23.040,組織架構及治理平台
1343,00:46:23.040,00:46:25.040,透過法規
1344,00:46:25.040,00:46:27.040,沙盒模式推動
1345,00:46:27.040,00:46:29.040,參與式預算
1346,00:46:29.040,00:46:31.040,這個是我們第五個方案
1347,00:46:31.040,00:46:33.040,第五個方案
1348,00:46:33.040,00:46:37.040,最後
1349,00:46:37.040,00:46:39.040,我跟特別
1350,00:46:39.040,00:46:41.040,大家
1351,00:46:41.040,00:46:43.040,報告
1352,00:46:43.040,00:46:45.040,在我的心中一個國家是否偉大
1353,00:46:45.040,00:46:49.040,不在於他土地大小
1354,00:46:49.040,00:46:51.040,人口多寡
1355,00:46:51.040,00:46:53.040,或者他國防武力
1356,00:46:53.040,00:46:55.040,的強弱
1357,00:46:55.040,00:46:57.040,而是在於這個國家社會
1358,00:46:57.040,00:46:59.040,文明的程度
1359,00:46:59.040,00:47:01.040,還有人民的
1360,00:47:01.040,00:47:03.040,福祉是否照顧
1361,00:47:03.040,00:47:05.040,的周延
1362,00:47:05.040,00:47:07.040,那台灣經過幾十年的努力
1363,00:47:07.040,00:47:09.040,一方面經濟持續發展
1364,00:47:09.040,00:47:11.040,在社會制度
1365,00:47:11.040,00:47:13.040,方面也不斷的建置
1366,00:47:13.040,00:47:15.040,在促成人民
1367,00:47:15.040,00:47:17.040,的幸福
1368,00:47:17.040,00:47:19.040,好比第一次政黨
1369,00:47:19.040,00:47:21.040,倫理之前
1370,00:47:21.040,00:47:23.040,軍公教有退休金
1371,00:47:23.040,00:47:25.040,第一次政黨
1372,00:47:25.040,00:47:27.040,倫理之後
1373,00:47:27.040,00:47:29.040,陳水扁總統任內
1374,00:47:29.040,00:47:31.040,建立勞工退休金制度
1375,00:47:31.040,00:47:33.040,還有國民年金制度
1376,00:47:35.040,00:47:37.040,在蔡英文總統任內
1377,00:47:37.040,00:47:39.040,建置的
1378,00:47:39.040,00:47:41.040,農民的退休金制度
1379,00:47:41.040,00:47:43.040,換句話說
1380,00:47:43.040,00:47:45.040,全台灣兩千三百五十萬人
1381,00:47:45.040,00:47:47.040,他的退休制度
1382,00:47:47.040,00:47:49.040,已經趨於周延
1383,00:47:49.040,00:47:51.040,另外我們再看
1384,00:47:51.040,00:47:53.040,我們的健保制度
1385,00:47:53.040,00:47:55.040,從民國八十四年
1386,00:47:55.040,00:47:57.040,發展到今天
1387,00:47:57.040,00:47:59.040,滿意度
1388,00:47:59.040,00:48:01.040,超過九成
1389,00:48:01.040,00:48:03.040,這在國際上都很難看到
1390,00:48:03.040,00:48:05.040,如此成功的社會制度
1391,00:48:05.040,00:48:07.040,也因為成功的
1392,00:48:07.040,00:48:09.040,健保制度
1393,00:48:09.040,00:48:11.040,讓台灣免於過往
1394,00:48:11.040,00:48:13.040,因病而平
1395,00:48:13.040,00:48:15.040,因貧而病的惡性循環
1396,00:48:15.040,00:48:19.040,再加上幾十年來
1397,00:48:19.040,00:48:21.040,台灣的社會是
1398,00:48:21.040,00:48:23.040,民主自由的體制
1399,00:48:23.040,00:48:25.040,有民主
1400,00:48:25.040,00:48:27.040,有自由有重視人權
1401,00:48:27.040,00:48:29.040,我們跟國際
1402,00:48:29.040,00:48:31.040,民主國家價值同盟
1403,00:48:31.040,00:48:33.040,今天
1404,00:48:33.040,00:48:35.040,我們對0到22歲
1405,00:48:35.040,00:48:37.040,提出一個
1406,00:48:37.040,00:48:39.040,更前瞻
1407,00:48:39.040,00:48:41.040,更宏觀的投資
1408,00:48:41.040,00:48:45.040,目的就是希望
1409,00:48:45.040,00:48:47.040,在國際上來看
1410,00:48:47.040,00:48:49.040,台灣是一個進步的國家
1411,00:48:49.040,00:48:51.040,文明的社會
1412,00:48:51.040,00:48:53.040,是一個幸福的國度
1413,00:48:53.040,00:48:57.040,是重視人民的福祉
1414,00:48:57.040,00:48:59.040,是重視下一代的未來
1415,00:48:59.040,00:49:01.040,所以
1416,00:49:01.040,00:49:03.040,政府
1417,00:49:03.040,00:49:07.040,持續投資年輕人的未來
1418,00:49:07.040,00:49:09.040,也就是投資
1419,00:49:09.040,00:49:11.040,台灣的未來
1420,00:49:11.040,00:49:13.040,希望就是
1421,00:49:13.040,00:49:15.040,我挺你
1422,00:49:15.040,00:49:17.040,今天的記者會總結就是
1423,00:49:17.040,00:49:19.040,我挺你
1424,00:49:19.040,00:49:21.040,你做自己
1425,00:49:21.040,00:49:23.040,台灣會更好
1426,00:49:23.040,00:49:25.040,以上謝謝大家
1427,00:49:25.040,00:49:27.040,謝謝賴副總統
1428,00:49:27.040,00:49:29.040,也是唯一有這麼完整
1429,00:49:29.040,00:49:31.040,全方位規劃的總統候選人
1430,00:49:31.040,00:49:33.040,我們邀請賴副總統
1431,00:49:33.040,00:49:35.040,先就座
1432,00:49:35.040,00:49:37.040,因為接下來我們要告訴大家
1433,00:49:37.040,00:49:39.040,一定有發現今天的記者會很特別
1434,00:49:39.040,00:49:41.040,一開始就開門見山
1435,00:49:41.040,00:49:43.040,直接是45分鐘
1436,00:49:43.040,00:49:45.040,非常完整有關於全方位社會體系的規劃
1437,00:49:45.040,00:49:47.040,用這樣的完整方案
1438,00:49:47.040,00:49:49.040,來告訴大家
1439,00:49:49.040,00:49:51.040,的確我們剛剛看到這個
1440,00:49:51.040,00:49:53.040,0到22投資未來世代
1441,00:49:53.040,00:49:55.040,0到22歲說起來
1442,00:49:55.040,00:49:57.040,是從出生成長
1443,00:49:57.040,00:49:59.040,就學非常重要的人生時刻
1444,00:49:59.040,00:50:01.040,不過大家也知道說
1445,00:50:01.040,00:50:03.040,0到2歲
1446,00:50:03.040,00:50:05.040,這托育是歸衛福部管的
1447,00:50:05.040,00:50:07.040,2歲到6歲是歸教育部管
1448,00:50:07.040,00:50:09.040,所以這次我們所推出來的方案
1449,00:50:09.040,00:50:11.040,它的最大亮點就是說
1450,00:50:11.040,00:50:13.040,直接跨部會
1451,00:50:13.040,00:50:15.040,把這些需求
1452,00:50:15.040,00:50:17.040,整合在一起
1453,00:50:17.040,00:50:19.040,我們是從人民的需求出發
1454,00:50:19.040,00:50:21.040,打破了過去部會
1455,00:50:21.040,00:50:23.040,這樣子的框架
1456,00:50:23.040,00:50:25.040,接下來要為大家介紹
1457,00:50:25.040,00:50:27.040,這些新血背後有一年多
1458,00:50:27.040,00:50:29.040,兩百位學者團體們
1459,00:50:29.040,00:50:31.040,大家貢獻的新血
1460,00:50:31.040,00:50:33.040,今天有四位代表與會
1461,00:50:33.040,00:50:35.040,首先為大家介紹的是國政召集人
1462,00:50:35.040,00:50:37.040,鄭麗君董事長
1463,00:50:37.040,00:50:39.040,早安
1464,00:50:39.040,00:50:41.040,還有四位學者專家
1465,00:50:41.040,00:50:43.040,包括是台灣大學社會系的
1466,00:50:43.040,00:50:45.040,林國民教授
1467,00:50:45.040,00:50:47.040,早安
1468,00:50:47.040,00:50:49.040,以及彭婉如文教基金會的
1469,00:50:49.040,00:50:51.040,王肇慶執行長
1470,00:50:51.040,00:50:53.040,還有中央研究院的博士後研究員
1471,00:50:53.040,00:50:55.040,林凱恒老師
1472,00:50:55.040,00:50:57.040,歡迎凱恒老師
1473,00:50:57.040,00:50:59.040,長期也在青平台
1474,00:50:59.040,00:51:01.040,有政策論述的加入討論
1475,00:51:01.040,00:51:03.040,還有苗栗南莊地方創生青年
1476,00:51:03.040,00:51:05.040,培立工作站的主持人
1477,00:51:05.040,00:51:07.040,邱馨薇
1478,00:51:07.040,00:51:09.040,歡迎馨薇
1479,00:51:09.040,00:51:11.040,她是台灣青年反商創業最有經驗值的學長
1480,00:51:11.040,00:51:13.040,接下來我要把時間交給
1481,00:51:13.040,00:51:15.040,麗君董事長
1482,00:51:15.040,00:51:17.040,為大家來分享有關於這些政策的內容
1483,00:51:17.040,00:51:19.040,是如何播化
1484,00:51:19.040,00:51:21.040,請
1485,00:51:21.040,00:51:23.040,麗主席
1486,00:51:23.040,00:51:25.040,各位學者專家
1487,00:51:25.040,00:51:27.040,各位媒體朋友大家早
1488,00:51:27.040,00:51:29.040,從9月6號
1489,00:51:29.040,00:51:31.040,麗主席提出國政藍圖的總體願景
1490,00:51:31.040,00:51:33.040,到今天
1491,00:51:33.040,00:51:35.040,第一個國政
1492,00:51:35.040,00:51:37.040,0到22歲
1493,00:51:37.040,00:51:39.040,投資未來世代
1494,00:51:39.040,00:51:41.040,我相信
1495,00:51:41.040,00:51:43.040,大家可以感受到
1496,00:51:43.040,00:51:45.040,麗主席提出國家希望功成
1497,00:51:45.040,00:51:47.040,要讓台灣走向民主和平
1498,00:51:47.040,00:51:49.040,創新繁榮
1499,00:51:49.040,00:51:51.040,公益永續的台灣
1500,00:51:51.040,00:51:53.040,她的一個總體目標
1501,00:51:53.040,00:51:55.040,就是要讓台灣社會
1502,00:51:55.040,00:51:57.040,整體以及我們的下一代
1503,00:51:57.040,00:51:59.040,能夠走向一個
1504,00:51:59.040,00:52:01.040,更有希望的未來
1505,00:52:01.040,00:52:03.040,其實我過去一段時間
1506,00:52:03.040,00:52:05.040,跟學者專家參與其中
1507,00:52:05.040,00:52:07.040,的討論但是今天
1508,00:52:07.040,00:52:09.040,聽麗主席完整的說明
1509,00:52:09.040,00:52:11.040,第一個國政主席
1510,00:52:11.040,00:52:13.040,我心裡還是蠻感動的
1511,00:52:13.040,00:52:15.040,因為我覺得
1512,00:52:15.040,00:52:17.040,這是一個跨時代的
1513,00:52:17.040,00:52:19.040,一個國政的宏觀的
1514,00:52:19.040,00:52:21.040,視野 系統性完整性
1515,00:52:21.040,00:52:23.040,有核心價值理念
1516,00:52:23.040,00:52:25.040,而且有決心的提出了
1517,00:52:25.040,00:52:27.040,這樣的一個未來的目標
1518,00:52:27.040,00:52:29.040,0到22
1519,00:52:29.040,00:52:31.040,投資未來世代的核心理念
1520,00:52:31.040,00:52:33.040,就是要
1521,00:52:33.040,00:52:35.040,投資下一代的整體
1522,00:52:35.040,00:52:37.040,的支持體系 0到22
1523,00:52:37.040,00:52:39.040,從出生到成長
1524,00:52:39.040,00:52:41.040,一路都有國家的支持
1525,00:52:41.040,00:52:43.040,要讓每一個人
1526,00:52:43.040,00:52:45.040,能夠發展得更好
1527,00:52:45.040,00:52:47.040,就能夠創造台灣更好的未來
1528,00:52:47.040,00:52:49.040,所以投資0到22
1529,00:52:49.040,00:52:51.040,就是投資台灣的未來
1530,00:52:51.040,00:52:53.040,那我今天就簡單補充兩點
1531,00:52:53.040,00:52:55.040,我想第一點要補充的是
1532,00:52:55.040,00:52:57.040,投資0到22是台灣走向
1533,00:52:57.040,00:52:59.040,創新型社會
1534,00:52:59.040,00:53:01.040,跟公益社會
1535,00:53:01.040,00:53:03.040,的一個雙重關鍵所在
1536,00:53:03.040,00:53:05.040,因為台灣我們要走向
1537,00:53:05.040,00:53:07.040,創新驅動成長
1538,00:53:07.040,00:53:09.040,其實創新的主體是人
1539,00:53:09.040,00:53:11.040,最關鍵的就是人的能力
1540,00:53:11.040,00:53:13.040,我們要大力投資下一代
1541,00:53:13.040,00:53:15.040,讓下一代的能力
1542,00:53:15.040,00:53:17.040,能夠得到充分的培養
1543,00:53:17.040,00:53:19.040,讓每一個人能夠充分的發揮
1544,00:53:19.040,00:53:21.040,才能台灣就能夠走向
1545,00:53:21.040,00:53:23.040,創新型的社會
1546,00:53:23.040,00:53:25.040,但是這件事情不是靠每一個
1547,00:53:25.040,00:53:27.040,個人每一個家庭單打獨鬥
1548,00:53:27.040,00:53:29.040,我們必須要透過國家
1549,00:53:29.040,00:53:31.040,建構一個完整的支持
1550,00:53:31.040,00:53:33.040,體系普及的優質的
1551,00:53:33.040,00:53:35.040,可負擔的讓每一個人
1552,00:53:35.040,00:53:37.040,不論出生背景
1553,00:53:37.040,00:53:39.040,他都有機會來發展能力
1554,00:53:39.040,00:53:41.040,讓每一個人擁有能力
1555,00:53:41.040,00:53:43.040,追求他自己的自我
1556,00:53:43.040,00:53:45.040,實現這就是公益社會
