segment,from,to,text
978,00:35:00.000,00:35:02.000,一個全民的
979,00:35:02.000,00:35:04.000,補貼
980,00:35:04.000,00:35:06.000,全民的還稅
981,00:35:06.000,00:35:08.000,這樣子一個做法
982,00:35:08.000,00:35:10.000,來有公平
983,00:35:10.000,00:35:12.000,那就是
984,00:35:12.000,00:35:14.000,這個
985,00:35:14.000,00:35:16.000,我們
986,00:35:16.000,00:35:18.000,柯主席講到最後一個
987,00:35:18.000,00:35:20.000,社會運動
988,00:35:20.000,00:35:22.000,生活方式而不只是靠
989,00:35:22.000,00:35:24.000,要把它把這個
990,00:35:24.000,00:35:26.000,節能減碳視為是
991,00:35:26.000,00:35:28.000,政府現在政府都把這個事情視為是
992,00:35:28.000,00:35:30.000,商機
993,00:35:30.000,00:35:32.000,而不把它變成是
994,00:35:32.000,00:35:34.000,一個生活方式的改革
995,00:35:34.000,00:35:36.000,這一點是非常的重要非常的讚嘆
996,00:35:36.000,00:35:38.000,謝謝
997,00:35:38.000,00:35:40.000,謝謝我們的蕭代基教授
998,00:35:40.000,00:35:42.000,蕭代基教授曾經也是我們中華
999,00:35:42.000,00:35:44.000,經濟研究院的院長感謝你的
1000,00:35:44.000,00:35:46.000,寶貴意見接下來我們是不是
1001,00:35:46.000,00:35:48.000,邀請我們的台灣大學農業經濟系教授
1002,00:35:48.000,00:35:50.000,吳佩英吳教授
1003,00:35:50.000,00:35:52.000,直接直接使用就可以
1004,00:35:52.000,00:35:54.000,謝謝歡迎吳教授
1005,00:35:54.000,00:35:56.000,好謝謝
1006,00:35:56.000,00:35:58.000,那個剛才
1007,00:35:58.000,00:36:00.000,我倒著講
1008,00:36:00.000,00:36:02.000,剛才那個柯主席
1009,00:36:02.000,00:36:04.000,他認為不應該有廚餘
1010,00:36:04.000,00:36:06.000,所以我就蠻好奇的你是不是
1011,00:36:06.000,00:36:08.000,香蕉皮都吃進去
1012,00:36:08.000,00:36:10.000,除了那個以外
1013,00:36:10.000,00:36:12.000,除了那個以外所以可以除很多種
1014,00:36:12.000,00:36:14.000,我想說怎麼可能這樣子
1015,00:36:14.000,00:36:16.000,我稍微
1016,00:36:16.000,00:36:18.000,講一下那個關於
1017,00:36:18.000,00:36:20.000,核能我覺得
1018,00:36:20.000,00:36:22.000,當然現在的政府
1019,00:36:22.000,00:36:24.000,2025真的要把它關掉這是蠻
1020,00:36:24.000,00:36:26.000,危險的因為我們現在大概
1021,00:36:26.000,00:36:28.000,還有8左右
1022,00:36:28.000,00:36:30.000,所有的核能來源大概還有8左右
1023,00:36:30.000,00:36:32.000,我們看看歐盟
1024,00:36:32.000,00:36:34.000,大家知道歐盟現在還有多少嗎
1025,00:36:34.000,00:36:36.000,大概13%到14%
1026,00:36:36.000,00:36:38.000,然後第一批
1027,00:36:38.000,00:36:40.000,已經在UNFCCC
1028,00:36:40.000,00:36:42.000,已經入法要進入
1029,00:36:42.000,00:36:44.000,就是已經說我要在
1030,00:36:44.000,00:36:46.000,2050或甚至
1031,00:36:46.000,00:36:48.000,更早2045
1032,00:36:48.000,00:36:50.000,2040要達到淨零的國家
1033,00:36:50.000,00:36:52.000,像瑞典是最有可能的
1034,00:36:52.000,00:36:54.000,他們的核能大概占了
1035,00:36:54.000,00:36:56.000,27%
1036,00:36:56.000,00:36:58.000,所以表示說
1037,00:36:58.000,00:37:00.000,你沒有這一項能源的時候
1038,00:37:00.000,00:37:02.000,你一直要講說你要達淨零
1039,00:37:02.000,00:37:04.000,事實上那個可能性是非常低
1040,00:37:04.000,00:37:06.000,像我們隔壁的
1041,00:37:06.000,00:37:08.000,日本它是因為
1042,00:37:08.000,00:37:10.000,炸掉之後它現在要慢慢開始
1043,00:37:10.000,00:37:12.000,恢復了韓國
1044,00:37:12.000,00:37:14.000,它也有15%
1045,00:37:14.000,00:37:16.000,所以表示說這一下
1046,00:37:16.000,00:37:18.000,事實上是不可缺的所以我
1047,00:37:18.000,00:37:20.000,非常同意剛才那個柯主席講的
1048,00:37:20.000,00:37:22.000,這個是一個過度能源
1049,00:37:22.000,00:37:24.000,這基本上我們是認為它是過度
1050,00:37:24.000,00:37:26.000,能源如果說大家還是有一些
1051,00:37:26.000,00:37:28.000,顧慮的時候當然我不曉得
1052,00:37:28.000,00:37:30.000,以後我們蓋了很多的儲能廠
1053,00:37:30.000,00:37:32.000,來自於再生能源發電的時候
1054,00:37:32.000,00:37:34.000,我們對那個儲能廠
1055,00:37:34.000,00:37:36.000,我們是不是還會有另外一種
1056,00:37:36.000,00:37:38.000,的顧慮反正那個都是
1057,00:37:38.000,00:37:40.000,大家認為說不是太好看的
1058,00:37:40.000,00:37:42.000,它也不是公園也不是什麼
1059,00:37:42.000,00:37:44.000,景點所以像這些
1060,00:37:44.000,00:37:46.000,我們真的都是要長期考慮
1061,00:37:46.000,00:37:48.000,然後另外一個就是風電
1062,00:37:48.000,00:37:50.000,的這種的那個
1063,00:37:50.000,00:37:52.000,因為這個對台灣的農地的
1064,00:37:52.000,00:37:54.000,破壞真的是蠻大的
1065,00:37:54.000,00:37:56.000,那不是說我不能種
1066,00:37:56.000,00:37:58.000,而已你說不能種那正好
1067,00:37:58.000,00:38:00.000,跟地木正好嗎不是嗎
1068,00:38:00.000,00:38:02.000,這是我求之不得的可是問題是
1069,00:38:02.000,00:38:04.000,很多的青農
1070,00:38:04.000,00:38:06.000,他們想要回鄉
1071,00:38:06.000,00:38:08.000,的時候
1072,00:38:08.000,00:38:10.000,他們其實租不到地
1073,00:38:10.000,00:38:12.000,因為我自己沒有那麼多地
1074,00:38:12.000,00:38:14.000,我更不要講說買地台灣的農地
1075,00:38:14.000,00:38:16.000,事實上是全世界最高的
1076,00:38:16.000,00:38:18.000,所以我們如果因為
1077,00:38:18.000,00:38:20.000,我租給太陽能業者
1078,00:38:20.000,00:38:22.000,當然那個收入比較好我是地主
1079,00:38:22.000,00:38:24.000,我當然租給他我怎麼會租給
1080,00:38:24.000,00:38:26.000,一個那個
1081,00:38:26.000,00:38:28.000,青農因為租給你的那個
1082,00:38:28.000,00:38:30.000,大概十倍的價錢所以這個是
1083,00:38:30.000,00:38:32.000,對台灣農業的發展事實上
1084,00:38:32.000,00:38:34.000,是蠻大的一個破壞除非我們已經
1085,00:38:34.000,00:38:36.000,決定我們不要這個產業了
1086,00:38:36.000,00:38:38.000,那我認為不太
1087,00:38:38.000,00:38:40.000,可能然後認為
1088,00:38:40.000,00:38:42.000,另外我們講到那個
1089,00:38:42.000,00:38:44.000,歐盟那個碳
1090,00:38:44.000,00:38:46.000,關稅那個我事實上覺得剛才
1091,00:38:46.000,00:38:48.000,那個事實上有一些事實上
1092,00:38:48.000,00:38:50.000,是一點點的誤解
1093,00:38:50.000,00:38:52.000,那個我們
1094,00:38:52.000,00:38:54.000,現在我們要課碳稅
1095,00:38:54.000,00:38:56.000,我們是課的是碳費
1096,00:38:56.000,00:38:58.000,事實上大家不要糾結在這個
1097,00:38:58.000,00:39:00.000,費啊稅啊什麼
1098,00:39:00.000,00:39:02.000,ETS當然他是不同的制度
1099,00:39:02.000,00:39:04.000,但是大家好像非常糾結說
1100,00:39:04.000,00:39:06.000,一定要稅不要費
1101,00:39:06.000,00:39:08.000,我就不曉得為什麼我們
1102,00:39:08.000,00:39:10.000,知道課稅的國家事實上他
1103,00:39:10.000,00:39:12.000,有他的稅制結構的背景
1104,00:39:12.000,00:39:14.000,可以讓他們去做這樣子
1105,00:39:14.000,00:39:16.000,除非我們已經決定了
1106,00:39:16.000,00:39:18.000,我們的財政部已經決定了
1107,00:39:18.000,00:39:20.000,或中華民國政府
1108,00:39:20.000,00:39:22.000,宣布我們等個稅制
1109,00:39:22.000,00:39:24.000,我們要重新
1110,00:39:24.000,00:39:26.000,那個調配
1111,00:39:26.000,00:39:28.000,那這樣子我們才有可能
1112,00:39:28.000,00:39:30.000,那我們現在的費
1113,00:39:30.000,00:39:32.000,可以歐盟8月17號
1114,00:39:32.000,00:39:34.000,今年的8月17號已經公佈
1115,00:39:34.000,00:39:36.000,因為我們已經報了照理來講
1116,00:39:36.000,00:39:38.000,我們已經出口一個月了
1117,00:39:38.000,00:39:40.000,10月1號開始
1118,00:39:40.000,00:39:42.000,然後明年的1月31號開始要把
1119,00:39:42.000,00:39:44.000,這三個月每一季
1120,00:39:44.000,00:39:46.000,結束之後的一個月
1121,00:39:46.000,00:39:48.000,要申報上個
1122,00:39:48.000,00:39:50.000,上一季你到底
1123,00:39:50.000,00:39:52.000,有沒有進口的這些東西
1124,00:39:52.000,00:39:54.000,那我們第一批是
1125,00:39:54.000,00:39:56.000,鋼鐵鋁
1126,00:39:56.000,00:39:58.000,還有它六項產品
1127,00:39:58.000,00:40:00.000,可是它第一批只有三項產品
1128,00:40:00.000,00:40:02.000,鋼鐵鋁還有化學肥料
1129,00:40:02.000,00:40:04.000,那這些東西我們申報給他們
1130,00:40:04.000,00:40:06.000,我們用費
1131,00:40:06.000,00:40:08.000,他說你只要有carbon price
1132,00:40:08.000,00:40:10.000,所以你的price
1133,00:40:10.000,00:40:12.000,你either在你的國家
1134,00:40:12.000,00:40:14.000,你是課費稅
1135,00:40:14.000,00:40:16.000,或者是什麼
1136,00:40:16.000,00:40:18.000,那個排放教育的價格
1137,00:40:18.000,00:40:20.000,歐盟的ETS的價格
1138,00:40:20.000,00:40:22.000,而且大家都認為說
1139,00:40:22.000,00:40:24.000,我們在這裡假設說
1140,00:40:24.000,00:40:26.000,只有歐元10塊錢
1141,00:40:26.000,00:40:28.000,他們那邊是歐元100塊錢
1142,00:40:28.000,00:40:30.000,不好意思請你要補90塊
1143,00:40:30.000,00:40:32.000,不是這樣子的
1144,00:40:32.000,00:40:34.000,因為那個ETS
1145,00:40:34.000,00:40:36.000,他們
1146,00:40:36.000,00:40:38.000,95%都是免費
1147,00:40:38.000,00:40:40.000,核配
1148,00:40:40.000,00:40:42.000,表示他排出來的每100噸
1149,00:40:42.000,00:40:44.000,只有5噸他們是在交錢
1150,00:40:44.000,00:40:46.000,所以只有5噸是100歐元的
1151,00:40:46.000,00:40:48.000,所以他們
1152,00:40:48.000,00:40:50.000,為什麼要那個兩年
1153,00:40:50.000,00:40:52.000,一季的時間
1154,00:40:52.000,00:40:54.000,2026就會開始了
1155,00:40:54.000,00:40:56.000,它是全世界一體的
1156,00:40:56.000,00:40:58.000,只有對西班牙的
1157,00:40:58.000,00:41:00.000,一兩個省
1158,00:41:00.000,00:41:02.000,它大概有特例之外
1159,00:41:02.000,00:41:04.000,這個是歐盟他們自己的國家
1160,00:41:04.000,00:41:06.000,歐盟自己境內的
1161,00:41:06.000,00:41:08.000,所以像這些
1162,00:41:08.000,00:41:10.000,我覺得我們應該要把它
1163,00:41:10.000,00:41:12.000,弄清楚
1164,00:41:12.000,00:41:14.000,不過這個確實真的是一個新的
1165,00:41:14.000,00:41:16.000,非關稅貿易障礙
1166,00:41:16.000,00:41:18.000,那我們要預防的
1167,00:41:18.000,00:41:20.000,就是除了歐盟之外
1168,00:41:20.000,00:41:22.000,因為它走得最快
1169,00:41:22.000,00:41:24.000,他們從1990年開始
1170,00:41:24.000,00:41:26.000,陸陸續續有國家開始減
1171,00:41:26.000,00:41:28.000,它一直到現在為止
1172,00:41:28.000,00:41:30.000,你知道他們減了多少嗎
1173,00:41:30.000,00:41:32.000,22%
1174,00:41:32.000,00:41:34.000,他們弄了半天22%
1175,00:41:34.000,00:41:36.000,我們可以期待我們可以做得比它更好嗎
1176,00:41:36.000,00:41:38.000,我們不只說
1177,00:41:38.000,00:41:40.000,我們出口賣東西給別人
1178,00:41:40.000,00:41:42.000,你要這樣子
1179,00:41:42.000,00:41:44.000,現在是換另外一種的方式
1180,00:41:44.000,00:41:46.000,那我們也要想說
1181,00:41:46.000,00:41:48.000,我們有買很多別人的東西
1182,00:41:48.000,00:41:50.000,你進來我的這裡
1183,00:41:50.000,00:41:52.000,換我要求你
1184,00:41:52.000,00:41:54.000,那你說進口進來
1185,00:41:54.000,00:41:56.000,我們敢不敢這樣子做
1186,00:41:56.000,00:41:58.000,那不是只有我繳錢給別人
1187,00:41:58.000,00:42:00.000,我也可以收錢給別人
1188,00:42:00.000,00:42:02.000,這個大概是我稍微補充一下
1189,00:42:02.000,00:42:04.000,這個可能一般大家對這些
1190,00:42:04.000,00:42:06.000,有誤解的地方
1191,00:42:06.000,00:42:08.000,還有我一些的看法
1192,00:42:08.000,00:42:10.000,謝謝
1193,00:42:10.000,00:42:16.000,謝謝教授接下來我們邀請的是環境資源研究發展基金會執行長鄧家基鄧執行長
1194,00:42:16.000,00:42:18.000,邀請您也請執行長幫我們把握時間
1195,00:42:18.000,00:42:20.000,謝謝
1196,00:42:20.000,00:42:22.000,2050近年排放
1197,00:42:22.000,00:42:24.000,就是說對政府來講
1198,00:42:24.000,00:42:26.000,好像都是一個政治口號
1199,00:42:26.000,00:42:28.000,但是我們剛剛聽了柯P
1200,00:42:28.000,00:42:30.000,報告這個
1201,00:42:30.000,00:42:32.000,近年排放永續未來
1202,00:42:32.000,00:42:34.000,如果說能夠百分之百做到
1203,00:42:34.000,00:42:36.000,那麼對台灣來講
1204,00:42:36.000,00:42:38.000,他算是真的是100分
1205,00:42:38.000,00:42:40.000,所以我想就是我們期許
1206,00:42:40.000,00:42:42.000,柯P未來當選總統
1207,00:42:42.000,00:42:44.000,一定把今天的簡報內容
1208,00:42:44.000,00:42:46.000,剛要能夠落實
1209,00:42:46.000,00:42:48.000,那麼要不然的話
1210,00:42:48.000,00:42:50.000,2025再生能源
1211,00:42:50.000,00:42:52.000,20%的配比
1212,00:42:52.000,00:42:54.000,都還不能夠做到
1213,00:42:54.000,00:42:56.000,你就喊2030要30%
1214,00:42:56.000,00:42:58.000,這到底能不能夠做到
1215,00:42:58.000,00:43:00.000,其實這是一個很大的問題
1216,00:43:00.000,00:43:02.000,那在國家來講
1217,00:43:02.000,00:43:04.000,好像都很排斥
1218,00:43:04.000,00:43:06.000,也很擔憂就是說提這個近年排放
1219,00:43:06.000,00:43:08.000,其實如果說我們能夠抓到
1220,00:43:08.000,00:43:10.000,在整個政策上面
1221,00:43:10.000,00:43:12.000,近年排放的這個關鍵點
1222,00:43:12.000,00:43:14.000,也就是節能提升效率
1223,00:43:14.000,00:43:16.000,讓我們整個企業
1224,00:43:16.000,00:43:18.000,藉這個機會
1225,00:43:18.000,00:43:20.000,剛才講的判定價也好
1226,00:43:20.000,00:43:22.000,能夠轉型能夠提升他的企業競爭力
1227,00:43:22.000,00:43:24.000,那這樣的話
1228,00:43:24.000,00:43:26.000,對整個衝擊來講
1229,00:43:26.000,00:43:28.000,他反而是一個關鍵的機會
1230,00:43:28.000,00:43:30.000,他能夠把企業能夠更提升
1231,00:43:30.000,00:43:32.000,那麼對民生物價的衝擊
1232,00:43:32.000,00:43:34.000,也會最小
1233,00:43:34.000,00:43:36.000,我想這是我們的一個期待
1234,00:43:36.000,00:43:38.000,那麼就是說
1235,00:43:38.000,00:43:40.000,近年排放他一定是
1236,00:43:40.000,00:43:42.000,能源轉型
1237,00:43:42.000,00:43:44.000,那麼我們也期待就是說未來
1238,00:43:44.000,00:43:46.000,柯P當選總統以後
1239,00:43:46.000,00:43:48.000,那麼能夠關注到社會
1240,00:43:48.000,00:43:50.000,擔憂的幾個點
1241,00:43:50.000,00:43:52.000,第一個就剛才柯P也提到就是說
1242,00:43:52.000,00:43:54.000,台灣的再生能源
1243,00:43:54.000,00:43:56.000,在整個期程上面
1244,00:43:56.000,00:43:58.000,到底能夠發展到什麼目標
1245,00:43:58.000,00:44:00.000,為什麼2025做不到20%
1246,00:44:00.000,00:44:02.000,他有他的極限
1247,00:44:02.000,00:44:04.000,再生能源尤其在時程上面
1248,00:44:04.000,00:44:06.000,他有他的天花板
1249,00:44:06.000,00:44:08.000,所以我們在這些方面
1250,00:44:08.000,00:44:10.000,未來一定要能夠務實
1251,00:44:10.000,00:44:12.000,面對每一個階段
1252,00:44:12.000,00:44:14.000,再生能源能夠發展的天花板
1253,00:44:14.000,00:44:16.000,這樣他能夠正確落實到說
1254,00:44:16.000,00:44:18.000,我們再生能源在發電上面
1255,00:44:18.000,00:44:20.000,他能夠做的一個背筆的承諾
1256,00:44:20.000,00:44:22.000,第二個就是說
1257,00:44:22.000,00:44:24.000,你在能源轉型過程
1258,00:44:24.000,00:44:26.000,剛才柯P也特別提到很多
1259,00:44:26.000,00:44:28.000,就是說你一定要能夠務實
1260,00:44:28.000,00:44:30.000,面對台灣現在的這個核能政策
1261,00:44:30.000,00:44:32.000,那麼第三個就是說
1262,00:44:32.000,00:44:34.000,既然是能源轉型
1263,00:44:34.000,00:44:36.000,我們一定會做到第一個
1264,00:44:36.000,00:44:38.000,剛才柯P講的供電安全
1265,00:44:38.000,00:44:40.000,第二個就是說你在
1266,00:44:40.000,00:44:42.000,整個轉型過程
1267,00:44:42.000,00:44:44.000,能夠不轉嫁
1268,00:44:44.000,00:44:46.000,對企業對民生物價
1269,00:44:46.000,00:44:48.000,那麼才能夠說
1270,00:44:48.000,00:44:50.000,讓老百姓不用費發電
1271,00:44:50.000,00:44:52.000,最後我們講大環境
1272,00:44:52.000,00:44:54.000,就因應整個氣候變遷的危機
1273,00:44:54.000,00:44:56.000,這四個目標
1274,00:44:56.000,00:44:58.000,都明顯地告訴我們
1275,00:44:58.000,00:45:00.000,台灣廢核不務實
1276,00:45:00.000,00:45:02.000,台灣廢核不務實
1277,00:45:02.000,00:45:04.000,你廢核就等於是把
1278,00:45:04.000,00:45:06.000,我們現在的發電站
1279,00:45:06.000,00:45:08.000,能源站重新碳化
1280,00:45:08.000,00:45:10.000,剛才柯P也解釋了
1281,00:45:10.000,00:45:12.000,你不管是燃氣 不管是不得已的燃煤
1282,00:45:12.000,00:45:14.000,你都是重新碳化
1283,00:45:14.000,00:45:16.000,你把原來將近零的核能
1284,00:45:16.000,00:45:18.000,把它廢掉 現在是不可行的
1285,00:45:18.000,00:45:20.000,那麼你一定要這樣做
1286,00:45:20.000,00:45:22.000,台灣的能源轉型過程
1287,00:45:22.000,00:45:24.000,就是面臨缺電
1288,00:45:24.000,00:45:26.000,斷電 電價上升
1289,00:45:26.000,00:45:28.000,就廢發電
1290,00:45:28.000,00:45:30.000,所以我們並不說
1291,00:45:30.000,00:45:32.000,廢反核是好或壞
1292,00:45:32.000,00:45:34.000,這是一個個人的喜好
1293,00:45:34.000,00:45:36.000,但是國家在解決問題的時候
1294,00:45:36.000,00:45:38.000,你不能夠光憑這個喜好
1295,00:45:38.000,00:45:40.000,那麼另外一點
1296,00:45:40.000,00:45:42.000,要跟大家報告就是說
1297,00:45:42.000,00:45:44.000,轉型不轉價 剛才特別提到
1298,00:45:44.000,00:45:46.000,政府一定要特別重視
1299,00:45:46.000,00:45:48.000,就是說借
1300,00:45:48.000,00:45:50.000,碳定價也好
1301,00:45:50.000,00:45:52.000,借綠色科技的發展
1302,00:45:52.000,00:45:54.000,在這樣的一個生產成本
1303,00:45:54.000,00:45:56.000,白碳成本增加的狀況下面
1304,00:45:56.000,00:45:58.000,誘導企業能夠做經濟
1305,00:45:58.000,00:46:00.000,轉型 生產的轉型
1306,00:46:00.000,00:46:02.000,那麼能夠提高
1307,00:46:02.000,00:46:04.000,我們整個一個競爭力
1308,00:46:04.000,00:46:06.000,我想這是一個轉型不轉價
1309,00:46:06.000,00:46:08.000,可以做的一個非常大的
1310,00:46:08.000,00:46:10.000,一個重點 在政策上一定要
1311,00:46:10.000,00:46:12.000,做這些方面的一個推導
1312,00:46:12.000,00:46:14.000,那當然就是說對民生物價上面
1313,00:46:14.000,00:46:16.000,有很多學者也探討在
1314,00:46:16.000,00:46:18.000,稅收上面 像中利原則
1315,00:46:18.000,00:46:20.000,加拿大也提過
1316,00:46:20.000,00:46:22.000,這些碳紅利的原則
1317,00:46:22.000,00:46:24.000,那麼大家也擔心在轉型過程裡面
1318,00:46:24.000,00:46:26.000,電價會調整
1319,00:46:26.000,00:46:28.000,如果說我們能夠訂出一些電價的
1320,00:46:28.000,00:46:30.000,級距 它也能夠解決
1321,00:46:30.000,00:46:32.000,對民生用電並不漲價
1322,00:46:32.000,00:46:34.000,但是對浪費的部分一定要能夠
1323,00:46:34.000,00:46:36.000,漲價 這樣才能夠做到節電
1324,00:46:36.000,00:46:38.000,那麼另外還有一點就是說
1325,00:46:38.000,00:46:40.000,在淨零排放我們呼籲
1326,00:46:40.000,00:46:42.000,就是說大家一直強調
1327,00:46:42.000,00:46:44.000,排放 但是節電提升
1328,00:46:44.000,00:46:46.000,效率它才是淨零排放
1329,00:46:46.000,00:46:48.000,減排的一個最終的目的
1330,00:46:48.000,00:46:50.000,也才能夠幫小老百姓
1331,00:46:50.000,00:46:52.000,幫企業能夠省錢
1332,00:46:52.000,00:46:54.000,這一點在未來政策上面一定要能夠特別注意
1333,00:46:54.000,00:46:56.000,所以基於以上
1334,00:46:56.000,00:46:58.000,就是我們要跟大家來綜合就是說
1335,00:46:58.000,00:47:00.000,剛才柯P也提到能源轉型過程
1336,00:47:00.000,00:47:02.000,我們應該用
1337,00:47:02.000,00:47:04.000,資源效率為前提
1338,00:47:04.000,00:47:06.000,不以破壞環境為
1339,00:47:06.000,00:47:08.000,代價
1340,00:47:08.000,00:47:10.000,那麼淨零排放一定要做到停止改造地球
1341,00:47:10.000,00:47:12.000,把土地還給自然
1342,00:47:12.000,00:47:14.000,像七股那種
1343,00:47:14.000,00:47:16.000,就不能夠再發生
1344,00:47:16.000,00:47:18.000,讓人類的發展跟環境的衝擊
1345,00:47:18.000,00:47:20.000,能夠分手脫鉤
1346,00:47:20.000,00:47:22.000,讓我們的這個經濟
1347,00:47:22.000,00:47:24.000,在社會環境面帶來改變
1348,00:47:24.000,00:47:26.000,這樣才能夠把
1349,00:47:26.000,00:47:28.000,政策引導經濟永續轉型
1350,00:47:28.000,00:47:30.000,讓國家真的變成
1351,00:47:30.000,00:47:32.000,乾淨美麗自然
1352,00:47:32.000,00:47:34.000,讓社會真的是一個
1353,00:47:34.000,00:47:36.000,節約 效率
1354,00:47:36.000,00:47:38.000,創新的一個社會
1355,00:47:38.000,00:47:40.000,讓我們國家整個社會能夠邁向永續未來
1356,00:47:40.000,00:47:42.000,以上
1357,00:47:42.000,00:47:44.000,好 謝謝 謝謝我們的執行長
1358,00:47:44.000,00:47:46.000,感謝你的紀念 最後我們邀請我們台灣
1359,00:47:46.000,00:47:48.000,碳淨零學院理事長
1360,00:47:48.000,00:47:50.000,呂學海 呂理事長
1361,00:47:50.000,00:47:52.000,直接使用 謝謝
1362,00:47:52.000,00:47:54.000,好 我想這個
1363,00:47:54.000,00:47:56.000,在這個
1364,00:47:56.000,00:47:58.000,柯豬侯
1365,00:47:58.000,00:48:00.000,這個昨天這個密
1366,00:48:00.000,00:48:02.000,室相談之後
1367,00:48:02.000,00:48:04.000,開淨零減碳的這個會議
1368,00:48:04.000,00:48:06.000,這個實在是一個
1369,00:48:06.000,00:48:08.000,很大的挑戰
1370,00:48:08.000,00:48:10.000,這個 我本來是想要
1371,00:48:10.000,00:48:12.000,先問一下大家感覺一下
1372,00:48:12.000,00:48:14.000,你覺得2050的
1373,00:48:14.000,00:48:16.000,淨零減碳我們做得到嗎
1374,00:48:16.000,00:48:18.000,剛剛幾位
1375,00:48:18.000,00:48:20.000,都已經講過了 所以我換一個
1376,00:48:20.000,00:48:22.000,問題來問
1377,00:48:22.000,00:48:24.000,2050的淨零減碳
1378,00:48:24.000,00:48:26.000,你覺得台灣上路了嗎
1379,00:48:26.000,00:48:28.000,你覺得你上路了嗎
1380,00:48:28.000,00:48:32.000,等一下你問什麼問題
1381,00:48:32.000,00:48:34.000,就知道上路沒有了
1382,00:48:34.000,00:48:36.000,待會大家提什麼問題
1383,00:48:36.000,00:48:38.000,在這個會議上面
1384,00:48:38.000,00:48:40.000,你就知道
1385,00:48:40.000,00:48:42.000,我們到底是政治為重
1386,00:48:42.000,00:48:44.000,還是淨零為重
1387,00:48:44.000,00:48:46.000,非常清楚的東西
1388,00:48:46.000,00:48:48.000,那麼講一點不一樣的東西
1389,00:48:48.000,00:48:50.000,台灣淨零減碳的問題
1390,00:48:50.000,00:48:52.000,我講
1391,00:48:52.000,00:48:54.000,重要的東西
1392,00:48:54.000,00:48:56.000,核能的轉 能源的轉型
1393,00:48:56.000,00:48:58.000,等等幾位老師都已經反覆強調了
1394,00:48:58.000,00:49:00.000,柯P總統已經強調了
1395,00:49:00.000,00:49:02.000,台灣的淨零減碳
1396,00:49:02.000,00:49:04.000,要上路
1397,00:49:04.000,00:49:06.000,先要柯P當選總統
1398,00:49:06.000,00:49:08.000,讓他上路
1399,00:49:10.000,00:49:12.000,有三件必須要做的事情
1400,00:49:12.000,00:49:14.000,第一件
1401,00:49:14.000,00:49:16.000,你要把台電拆掉
1402,00:49:16.000,00:49:18.000,你不把台電拆解掉
1403,00:49:18.000,00:49:20.000,成為22家電力公司
1404,00:49:20.000,00:49:22.000,每一個縣市電力獨立自主
1405,00:49:22.000,00:49:24.000,大迴路排碳大
1406,00:49:24.000,00:49:26.000,小迴路排碳小
1407,00:49:26.000,00:49:28.000,這是可以做得到
1408,00:49:28.000,00:49:30.000,台電要進入電業自由化的道路上面
1409,00:49:30.000,00:49:32.000,有一個指標
1410,00:49:32.000,00:49:34.000,就是外資願意投資它
1411,00:49:34.000,00:49:36.000,外資願意投資台電
1412,00:49:36.000,00:49:38.000,我就不在笑說我投資台電
1413,00:49:38.000,00:49:40.000,你拿我的投資
1414,00:49:40.000,00:49:42.000,去補貼企業的用電
1415,00:49:42.000,00:49:44.000,拿人民的納稅權去投資
1416,00:49:44.000,00:49:46.000,我怎麼會願意呢
1417,00:49:46.000,00:49:48.000,你沒有辦法進入電業自由化
1418,00:49:48.000,00:49:50.000,你就不會有合理的能源政策
1419,00:49:50.000,00:49:52.000,第二點
1420,00:49:52.000,00:49:54.000,500大企業的供應鏈
1421,00:49:54.000,00:49:56.000,要減排
1422,00:49:56.000,00:49:58.000,大企業沒有問題
1423,00:49:58.000,00:50:00.000,但是它的供應鏈會有問題
1424,00:50:00.000,00:50:02.000,你不可以用
1425,00:50:02.000,00:50:04.000,大企業的供應鏈
1426,00:50:04.000,00:50:06.000,但是它的供應鏈會有問題
1427,00:50:06.000,00:50:08.000,所以我們必須
1428,00:50:08.000,00:50:10.000,要有一個國家級的
1429,00:50:10.000,00:50:12.000,減碳智庫
1430,00:50:12.000,00:50:14.000,來幫助這些小的中小企業
1431,00:50:14.000,00:50:16.000,就像1980年代
1432,00:50:16.000,00:50:18.000,台灣在推動資訊化的時候
1433,00:50:18.000,00:50:20.000,有所謂的自動化
1434,00:50:20.000,00:50:22.000,服務團
1435,00:50:22.000,00:50:24.000,柯P總統要成立
1436,00:50:24.000,00:50:26.000,淨零減碳的服務團
1437,00:50:26.000,00:50:28.000,去巡迴全台灣
1438,00:50:28.000,00:50:30.000,幫助這些中小企業
1439,00:50:30.000,00:50:32.000,不要連他的盤查
1440,00:50:32.000,00:50:34.000,我怎麼盤查
1441,00:50:34.000,00:50:36.000,我怎麼盤查
1442,00:50:36.000,00:50:38.000,我怎麼盤查
1443,00:50:38.000,00:50:40.000,你要用國家的力量
1444,00:50:40.000,00:50:42.000,用這樣的方式來做
1445,00:50:42.000,00:50:44.000,第三
1446,00:50:44.000,00:50:46.000,柯P總統講的在地的社會運動
1447,00:50:46.000,00:50:48.000,這是非常有道理的一點
1448,00:50:48.000,00:50:50.000,台灣的年輕人
1449,00:50:50.000,00:50:52.000,回到鄉土
1450,00:50:52.000,00:50:54.000,去做在地創生的工作
1451,00:50:54.000,00:50:56.000,他已經先走了十年
1452,00:50:56.000,00:50:58.000,二十年的時間
1453,00:50:58.000,00:51:00.000,他已經先行了十年二十年
