segment,from,to,text
963,00:34:08.800,00:34:10.800,非常謝謝 那我們接下來就是開放
964,00:34:10.800,00:34:12.800,我們的一些政治性的一個問題
965,00:34:12.800,00:34:14.800,我們回應剛剛就是有關
966,00:34:14.800,00:34:16.800,好 請
967,00:34:16.800,00:34:18.800,請
968,00:34:18.800,00:34:20.800,請
969,00:34:20.800,00:34:22.800,請
970,00:34:22.800,00:34:24.800,請
971,00:34:24.800,00:34:26.800,請
972,00:34:26.800,00:34:28.800,請
973,00:34:28.800,00:34:30.800,請
974,00:34:30.800,00:34:32.800,請
975,00:34:32.800,00:34:34.800,請
976,00:34:34.800,00:34:36.800,請
977,00:34:36.800,00:34:38.800,請
978,00:34:38.800,00:34:40.800,請
979,00:34:40.800,00:34:42.800,請
