segment,from,to,text
978,00:35:38.000,00:35:40.000,甚至還有
979,00:35:40.000,00:35:42.000,北一直鐵北一高鐵
980,00:35:42.000,00:35:44.000,因為可以把這個到
981,00:35:44.000,00:35:46.000,南港以後把這個運量
982,00:35:46.000,00:35:48.000,就運走
983,00:35:48.000,00:35:50.000,從南港到基隆
984,00:35:50.000,00:35:52.000,這一段的這種
985,00:35:52.000,00:35:54.000,軌道可以控出來
986,00:35:54.000,00:35:56.000,事實上解決問題的方法
987,00:35:56.000,00:35:58.000,很多
988,00:35:58.000,00:36:00.000,所以就是科學題目
989,00:36:00.000,00:36:02.000,那你今天說
990,00:36:02.000,00:36:04.000,我跟你講我就是那句話
991,00:36:04.000,00:36:06.000,柯文哲跟民進黨翻臉的開始
992,00:36:06.000,00:36:08.000,就是基隆輕軌
993,00:36:08.000,00:36:10.000,因為對我來講那個就是假的
994,00:36:10.000,00:36:12.000,可是對民進黨來講
995,00:36:12.000,00:36:14.000,政治就是騙術
996,00:36:14.000,00:36:16.000,就用騙的
997,00:36:16.000,00:36:18.000,你那個柯文哲為什麼一定要那麼堅持
998,00:36:18.000,00:36:20.000,還讓自己人丟臉
999,00:36:20.000,00:36:22.000,我覺得騙子就是騙子
1000,00:36:22.000,00:36:24.000,我就是受不了
1001,00:36:24.000,00:36:28.000,所以一樣
1002,00:36:28.000,00:36:30.000,你要說終結到難投
1003,00:36:30.000,00:36:32.000,你先算算看運量有多少
1004,00:36:32.000,00:36:34.000,可行性評估是多少
1005,00:36:34.000,00:36:36.000,自償性是多少
1006,00:36:36.000,00:36:38.000,先叫出來看再講
1007,00:36:38.000,00:36:40.000,所以是先有計畫才變預算
1008,00:36:40.000,00:36:42.000,你不要先變預算再來寫計畫
1009,00:36:42.000,00:36:44.000,那我接下來有幾個
1010,00:36:44.000,00:36:46.000,就是你之前有曾經提過的
1011,00:36:46.000,00:36:48.000,問題就是
1012,00:36:48.000,00:36:50.000,第一個你之前曾有承諾說
1013,00:36:50.000,00:36:52.000,就是你認為就是
1014,00:36:52.000,00:36:54.000,重機應該要開放上國道
1015,00:36:54.000,00:36:56.000,可是問題是現在就是交通部就是說
1016,00:36:56.000,00:36:58.000,他們認為有六成的民意是反對
1017,00:36:58.000,00:37:00.000,那如果未來你當選的話
1018,00:37:00.000,00:37:02.000,你會去跟民意之間取得一個平衡
1019,00:37:02.000,00:37:04.000,那第二個問題
1020,00:37:04.000,00:37:06.000,就是機車兩段是
1021,00:37:06.000,00:37:08.000,左轉取消的部分
1022,00:37:08.000,00:37:10.000,認為這個是可去做的
1023,00:37:10.000,00:37:12.000,因為現在有一些縣市包括是
1024,00:37:12.000,00:37:14.000,臺北市的部分也有去
1025,00:37:14.000,00:37:16.000,做一些部分路段的取消
1026,00:37:16.000,00:37:18.000,還有第三個問題是銳光路
1027,00:37:18.000,00:37:20.000,因為陳宥辰他昨天有講說現在銳光路
1028,00:37:20.000,00:37:22.000,的交通堵塞情況似乎
1029,00:37:22.000,00:37:24.000,是比之前就是
1030,00:37:24.000,00:37:26.000,你執政的時候更嚴重
1031,00:37:26.000,00:37:28.000,那如果就是說撇除這個
1032,00:37:28.000,00:37:30.000,都市計畫的問題之外
1033,00:37:30.000,00:37:32.000,你認為到底要怎麼樣才可以
1034,00:37:32.000,00:37:34.000,徹底的解決這個問題
1035,00:37:34.000,00:37:36.000,這個喔
1036,00:37:36.000,00:37:38.000,一次問太多
1037,00:37:38.000,00:37:40.000,第一條重機上國道
1038,00:37:40.000,00:37:42.000,我的態度是這樣啦
1039,00:37:42.000,00:37:44.000,臺灣必須是一個法治的國家
1040,00:37:44.000,00:37:46.000,事實上我有問過業界你知道
1041,00:37:46.000,00:37:48.000,那些駕駛工會
1042,00:37:48.000,00:37:50.000,他們都非常反對這一條
1043,00:37:50.000,00:37:52.000,他說你重機上國道
1044,00:37:52.000,00:37:54.000,然後
1045,00:37:54.000,00:37:56.000,又容易發生車禍
1046,00:37:56.000,00:37:58.000,國道發生車禍你那個機車
1047,00:37:58.000,00:38:00.000,滑倒幹什麼我們那個大卡車一定是
1048,00:38:00.000,00:38:02.000,擰過去的
1049,00:38:02.000,00:38:04.000,因為那個要煞車什麼都不行
1050,00:38:04.000,00:38:06.000,所以他如果你讓機車上國道
1051,00:38:06.000,00:38:08.000,他們駕駛工會就跟我講說
1052,00:38:08.000,00:38:10.000,我現在就跟你講
1053,00:38:10.000,00:38:12.000,發生在國道的那種
1054,00:38:12.000,00:38:14.000,死亡性的車禍一定增加
1055,00:38:14.000,00:38:16.000,這個是製造我們駕駛工會的
1056,00:38:16.000,00:38:18.000,職業駕駛工會的困擾
1057,00:38:18.000,00:38:20.000,我的態度是這樣啦
1058,00:38:20.000,00:38:22.000,如果真的說現階段
1059,00:38:22.000,00:38:24.000,重機上國道
1060,00:38:24.000,00:38:26.000,大部分人反對
1061,00:38:26.000,00:38:28.000,特別是職業駕駛工會反對
1062,00:38:28.000,00:38:30.000,如果是這樣的話那請把法律改掉
1063,00:38:30.000,00:38:32.000,我們今天問題說法律
1064,00:38:32.000,00:38:34.000,定在那說可以然後
1065,00:38:34.000,00:38:36.000,交通部不敢執行
1066,00:38:36.000,00:38:38.000,所有態度是這樣如果大家認為
1067,00:38:38.000,00:38:40.000,不可以那把法律改掉不可以法律
1068,00:38:40.000,00:38:42.000,定在那沒有再執行
1069,00:38:42.000,00:38:44.000,這第一點我覺得我們要再成立一個法治的國家
1070,00:38:44.000,00:38:46.000,再機車要不要
1071,00:38:46.000,00:38:48.000,兩段式左轉
1072,00:38:48.000,00:38:50.000,這一條也是一樣
1073,00:38:50.000,00:38:52.000,如果機車要兩段式左轉可以
1074,00:38:52.000,00:38:54.000,你不能在紅綠燈的時候
1075,00:38:54.000,00:38:56.000,跑到前面去你就完全
1076,00:38:56.000,00:38:58.000,一條線跟著車跟在
1077,00:38:58.000,00:39:00.000,那個汽車後面走把機車
1078,00:39:00.000,00:39:02.000,當作汽車那你要左轉
1079,00:39:02.000,00:39:04.000,當然可以所以是這樣
1080,00:39:04.000,00:39:06.000,你不可以說
1081,00:39:06.000,00:39:08.000,他要左轉的時候
1082,00:39:08.000,00:39:10.000,他就說我要左轉
1083,00:39:10.000,00:39:12.000,那你跟他講說那你就乖乖
1084,00:39:12.000,00:39:14.000,跟在汽車後面他說我不要
1085,00:39:14.000,00:39:16.000,事先沒有那個大行轉
1086,00:39:16.000,00:39:18.000,要轉爆炭不可以這樣
1087,00:39:18.000,00:39:20.000,當然可以設計
1088,00:39:20.000,00:39:22.000,事先到可以直接左轉
1089,00:39:22.000,00:39:24.000,事先到以上的
1090,00:39:24.000,00:39:26.000,那就要間接左轉
1091,00:39:26.000,00:39:28.000,我倒覺得這一條是這樣
1092,00:39:28.000,00:39:30.000,規則定清楚以後是可以實施
1093,00:39:30.000,00:39:32.000,但是我要跟機車騎士講
1094,00:39:32.000,00:39:36.000,也不可以全部按照你的意見
1095,00:39:36.000,00:39:38.000,如果
1096,00:39:38.000,00:39:40.000,機車全部把自己當作是汽車
1097,00:39:40.000,00:39:42.000,全部不准
1098,00:39:42.000,00:39:44.000,都在一條車道上
1099,00:39:44.000,00:39:46.000,不能隨便變換
1100,00:39:46.000,00:39:48.000,特別是紅燈道全部擠到前面去
1101,00:39:48.000,00:39:50.000,如果是這樣的話當然可以左轉
1102,00:39:50.000,00:39:52.000,就他講那個
1103,00:39:52.000,00:39:54.000,內湖的交通
1104,00:39:54.000,00:39:56.000,我以前只是比較誠實說
1105,00:39:56.000,00:39:58.000,內湖的交通沒救
1106,00:39:58.000,00:40:00.000,然後講完選舉的時候
1107,00:40:00.000,00:40:02.000,就說他內湖交通會有
1108,00:40:02.000,00:40:04.000,會有辦法改善
1109,00:40:04.000,00:40:06.000,我戲裡面就在想說
1110,00:40:06.000,00:40:08.000,他比聰明的程度
1111,00:40:08.000,00:40:10.000,比勤勞的程度
1112,00:40:10.000,00:40:12.000,我都覺得不行你怎麼是可以
1113,00:40:12.000,00:40:14.000,果然是不行
1114,00:40:14.000,00:40:16.000,我跟你講
1115,00:40:16.000,00:40:18.000,內湖在30年當中
1116,00:40:18.000,00:40:20.000,人口增加從7.5萬增加到30萬
1117,00:40:20.000,00:40:22.000,人口增加4倍
1118,00:40:22.000,00:40:24.000,道路面積沒有增加
1119,00:40:24.000,00:40:26.000,所以內湖是一個典型的
1120,00:40:26.000,00:40:28.000,都市計畫失敗的案例
1121,00:40:28.000,00:40:30.000,因為都市計畫失敗案例
1122,00:40:30.000,00:40:32.000,搞成這個交通問題
1123,00:40:32.000,00:40:34.000,然後內湖現在還在發展
1124,00:40:34.000,00:40:36.000,所以表示說內湖的交通
1125,00:40:36.000,00:40:38.000,一定越來越爛
1126,00:40:38.000,00:40:40.000,除非幾個方法
1127,00:40:40.000,00:40:42.000,第一環狀線真的要完工
1128,00:40:42.000,00:40:44.000,第二
1129,00:40:44.000,00:40:46.000,政府開始用比較強硬的管制手段
1130,00:40:46.000,00:40:48.000,因為我有查過
1131,00:40:48.000,00:40:50.000,進入內湖
1132,00:40:50.000,00:40:52.000,在8點到9點
1133,00:40:52.000,00:40:54.000,那個成功陳美
1134,00:40:54.000,00:40:56.000,跟那個
1135,00:40:56.000,00:40:58.000,志祥隧道
1136,00:40:58.000,00:41:00.000,就很明顯車速會變慢
1137,00:41:00.000,00:41:02.000,我也就夠
1138,00:41:02.000,00:41:04.000,所以如果
1139,00:41:04.000,00:41:06.000,我們現在開始規定說
1140,00:41:06.000,00:41:08.000,這個進入內湖要收費
1141,00:41:08.000,00:41:10.000,自動收費
1142,00:41:10.000,00:41:12.000,而且是差別費力
1143,00:41:12.000,00:41:14.000,收費
1144,00:41:14.000,00:41:16.000,8點到9點是錢比較多
1145,00:41:16.000,00:41:18.000,其他時間錢比較少
1146,00:41:18.000,00:41:20.000,甚至
1147,00:41:20.000,00:41:22.000,如果再更進一步
1148,00:41:22.000,00:41:24.000,用新加坡的方法
1149,00:41:24.000,00:41:26.000,自動掃描那個車牌
1150,00:41:26.000,00:41:28.000,哪一天是免費的
1151,00:41:28.000,00:41:30.000,你是單日的進來免費
1152,00:41:30.000,00:41:32.000,雙日你要進來
1153,00:41:32.000,00:41:34.000,就錢要
1154,00:41:34.000,00:41:36.000,加錢
1155,00:41:36.000,00:41:38.000,然後又
1156,00:41:38.000,00:41:40.000,不同的時間進來錢又不一樣
1157,00:41:40.000,00:41:42.000,除非用這個方法
1158,00:41:42.000,00:41:44.000,叫
1159,00:41:44.000,00:41:46.000,那個乘量管制
1160,00:41:46.000,00:41:48.000,另外是那個環狀線
1161,00:41:48.000,00:41:50.000,扣掉這兩個
1162,00:41:50.000,00:41:52.000,辦法
1163,00:41:52.000,00:41:54.000,我現在想不出內湖有辦法交通改善
1164,00:41:54.000,00:41:56.000,所以結論是這樣
1165,00:41:56.000,00:41:58.000,那你
1166,00:41:58.000,00:42:00.000,每個都要開車來
1167,00:42:00.000,00:42:02.000,人口增加超過4倍
1168,00:42:02.000,00:42:04.000,道路面積完全沒有增加
1169,00:42:04.000,00:42:06.000,你怎麼認為會有救
1170,00:42:06.000,00:42:08.000,如果是我的話
1171,00:42:08.000,00:42:10.000,我覺得現在那種
1172,00:42:10.000,00:42:12.000,那個
1173,00:42:12.000,00:42:14.000,那個BTC
1174,00:42:14.000,00:42:16.000,電子收費
1175,00:42:16.000,00:42:18.000,那麼發達其實是可以用這個方法
1176,00:42:18.000,00:42:20.000,台視主強
1177,00:42:20.000,00:42:22.000,不過這個要
1178,00:42:22.000,00:42:24.000,政府夠強硬
1179,00:42:24.000,00:42:26.000,才有辦法做
1180,00:42:26.000,00:42:30.000,主席一樣兩個問題
1181,00:42:30.000,00:42:32.000,跟你請教就是你目前
1182,00:42:32.000,00:42:34.000,有連兩天就背著氣球
1183,00:42:34.000,00:42:36.000,跟著很多的這個年輕人一起走路
1184,00:42:36.000,00:42:38.000,那先跟你請教是昨天
1185,00:42:38.000,00:42:40.000,好像繼續有一些激動
1186,00:42:40.000,00:42:42.000,另外因為其實很多是
1187,00:42:42.000,00:42:44.000,年輕人來走那這是不是
1188,00:42:44.000,00:42:46.000,也是您希望能夠打的一個孫子兵法
1189,00:42:46.000,00:42:48.000,來打動年長的群體
1190,00:42:48.000,00:42:50.000,那到底要怎麼樣能夠
1191,00:42:50.000,00:42:52.000,成功走出同溫城還有其他方式
1192,00:42:52.000,00:42:56.000,這個活動本身
1193,00:42:56.000,00:42:58.000,就會讓人家感動
1194,00:42:58.000,00:43:00.000,它是一個自動自發的
1195,00:43:00.000,00:43:02.000,而且老實講我們也沒有
1196,00:43:02.000,00:43:04.000,沒有po什麼經費給他
1197,00:43:04.000,00:43:06.000,就是他們自己
1198,00:43:06.000,00:43:08.000,自己發起自己辦直播
1199,00:43:08.000,00:43:10.000,這樣走
1200,00:43:10.000,00:43:12.000,我倒覺得這樣啦台灣的政治應當給他一個
1201,00:43:12.000,00:43:14.000,新的面貌就是說
1202,00:43:14.000,00:43:18.000,他應當是一個改變政治文化的社會運動
1203,00:43:18.000,00:43:20.000,應該是這樣想
1204,00:43:20.000,00:43:22.000,所以如果傳統的政治
1205,00:43:22.000,00:43:24.000,你知道
1206,00:43:24.000,00:43:26.000,他準備幾百輛遊覽車
1207,00:43:26.000,00:43:28.000,載人來準備便當
1208,00:43:28.000,00:43:30.000,還要再發走路工
1209,00:43:30.000,00:43:32.000,然後就現場
1210,00:43:32.000,00:43:34.000,要一大堆旗子
1211,00:43:34.000,00:43:36.000,每一場造勢活動
1212,00:43:36.000,00:43:38.000,要花超過一千萬
1213,00:43:38.000,00:43:40.000,你知道
1214,00:43:40.000,00:43:42.000,如果是這樣的話
1215,00:43:42.000,00:43:44.000,台灣的政治永遠就是那樣
1216,00:43:44.000,00:43:46.000,所以
1217,00:43:46.000,00:43:48.000,如果有一些年輕人
1218,00:43:48.000,00:43:50.000,你知道他願意用一個
1219,00:43:50.000,00:43:52.000,不同的方法來展現政治的
1220,00:43:52.000,00:43:54.000,新面貌
1221,00:43:54.000,00:43:56.000,我覺得我們還是要給他鼓勵
1222,00:43:56.000,00:43:58.000,這也是我覺得會感動的地方
1223,00:44:00.000,00:44:02.000,當然我們是希望說
1224,00:44:02.000,00:44:04.000,其實我有研究過
1225,00:44:04.000,00:44:06.000,你知道
1226,00:44:06.000,00:44:08.000,台灣的數位落差
1227,00:44:08.000,00:44:10.000,在世代之間比城鄉之間更嚴重
1228,00:44:10.000,00:44:14.000,世代的數位落差
1229,00:44:14.000,00:44:16.000,比城鄉的數位落差更嚴重
1230,00:44:16.000,00:44:18.000,所以我們如何讓這些長者
1231,00:44:18.000,00:44:20.000,因為
1232,00:44:20.000,00:44:22.000,一下子要讓這些長者接觸
1233,00:44:22.000,00:44:24.000,網路不太容易
1234,00:44:24.000,00:44:26.000,所以只剩下一個方法
1235,00:44:26.000,00:44:28.000,就是叫他們的
1236,00:44:28.000,00:44:30.000,晚輩你知道
1237,00:44:30.000,00:44:32.000,願意去跟他的長輩講說
1238,00:44:32.000,00:44:34.000,這個社會
1239,00:44:34.000,00:44:36.000,真實的情況是怎樣
1240,00:44:36.000,00:44:38.000,你不要每天看那個電視
1241,00:44:38.000,00:44:40.000,還有新聞廣播
1242,00:44:40.000,00:44:42.000,那個都被控制住了
1243,00:44:42.000,00:44:44.000,也許在網路上會有比較自由的
1244,00:44:44.000,00:44:46.000,新聞
1245,00:44:46.000,00:44:48.000,所以這個方法
1246,00:44:48.000,00:44:50.000,所以我們還希望說年輕人如果可能的話
1247,00:44:50.000,00:44:52.000,當然是這樣
1248,00:44:52.000,00:44:54.000,我也發現說
1249,00:44:54.000,00:44:56.000,現在的年輕人跟長輩
1250,00:44:56.000,00:44:58.000,不太講話
1251,00:44:58.000,00:45:00.000,我就會希望
1252,00:45:00.000,00:45:02.000,如果有一天我們的長者
1253,00:45:02.000,00:45:04.000,開始傳言說那個參加民眾黨的
1254,00:45:04.000,00:45:06.000,都比較孝順富裕
1255,00:45:06.000,00:45:08.000,如果可以做到
1256,00:45:08.000,00:45:10.000,這樣的話
1257,00:45:10.000,00:45:12.000,那些長者就開始幫我
1258,00:45:12.000,00:45:14.000,叫他兒女去參加民眾黨
1259,00:45:14.000,00:45:16.000,所以我要希望說
1260,00:45:16.000,00:45:18.000,我們現在現有的黨員或現有的
1261,00:45:18.000,00:45:20.000,支持者
1262,00:45:20.000,00:45:22.000,每天打電話五分鐘跟你的長輩講話
1263,00:45:24.000,00:45:26.000,每天五分鐘一個禮拜至少五天
1264,00:45:26.000,00:45:30.000,好下一題
1265,00:45:30.000,00:45:32.000,另外也跟您請教
1266,00:45:32.000,00:45:34.000,目前好像也是有一些大型造勢的活動
1267,00:45:34.000,00:45:36.000,那目前選前職業的場地是不是也
1268,00:45:36.000,00:45:38.000,鎖定改到
1269,00:45:38.000,00:45:40.000,因為今天13號凌晨其實就要開場
1270,00:45:40.000,00:45:42.000,那目前有新興想到嗎
1271,00:45:42.000,00:45:44.000,這個大型造勢活動要辦在哪裡
1272,00:45:44.000,00:45:46.000,這個要問黃珊珊
1273,00:45:46.000,00:45:50.000,因為那個要申請
1274,00:45:50.000,00:45:52.000,要申請到才有
1275,00:45:52.000,00:45:54.000,沒有申請到也沒有辦法
1276,00:45:54.000,00:45:56.000,民視必詳
1277,00:45:56.000,00:45:58.000,主席想請教一下
1278,00:45:58.000,00:46:00.000,就是KPTV直播下來
1279,00:46:00.000,00:46:02.000,有覺得有打破同溫層嗎
1280,00:46:02.000,00:46:04.000,那另外國民黨的內參民調
1281,00:46:04.000,00:46:06.000,顯示你在台北市落後藍綠非常多
1282,00:46:06.000,00:46:08.000,怎麼看自己執政的
1283,00:46:08.000,00:46:10.000,縣市民調落後
1284,00:46:10.000,00:46:12.000,不曉得
1285,00:46:12.000,00:46:14.000,這個
1286,00:46:14.000,00:46:16.000,台北市民調落後
1287,00:46:16.000,00:46:18.000,其他兩黨
1288,00:46:18.000,00:46:20.000,我不曉得他怎麼做出來我也不知道
1289,00:46:20.000,00:46:22.000,這個民調
1290,00:46:22.000,00:46:24.000,每一家做的都不一樣
1291,00:46:24.000,00:46:26.000,實在是很難判讀
1292,00:46:26.000,00:46:28.000,所以無法回答
1293,00:46:28.000,00:46:30.000,KPTV
1294,00:46:30.000,00:46:32.000,KPTV是這樣
1295,00:46:32.000,00:46:34.000,能不能走出同溫層
1296,00:46:34.000,00:46:36.000,能不能走出同溫層
1297,00:46:36.000,00:46:38.000,才播出三天
1298,00:46:38.000,00:46:40.000,我怎麼知道
1299,00:46:40.000,00:46:42.000,你讓我多播出幾天
1300,00:46:42.000,00:46:44.000,我再研究看看
1301,00:46:44.000,00:46:46.000,另外想請教一下就是怎麼看侯友宜
1302,00:46:46.000,00:46:48.000,昨天泡了一張跟葛來儀的照片
1303,00:46:48.000,00:46:50.000,然後葛來儀就反槍
1304,00:46:50.000,00:46:52.000,然後說不要用我的照片
1305,00:46:52.000,00:46:54.000,怎麼看這個風波
1306,00:46:54.000,00:46:56.000,這個是這樣啦美國人比較
1307,00:46:56.000,00:46:58.000,比較注重這種
1308,00:46:58.000,00:47:00.000,肖像權
1309,00:47:00.000,00:47:02.000,隱私權
1310,00:47:02.000,00:47:04.000,所以是這樣啦有時候是文化的差異
1311,00:47:04.000,00:47:06.000,因為美國人就是這樣
1312,00:47:06.000,00:47:08.000,他有他的文化
1313,00:47:08.000,00:47:10.000,只是有時候我們跟他交往的時候
1314,00:47:10.000,00:47:12.000,常常不小心就踩到地雷
1315,00:47:12.000,00:47:14.000,東森新聞
1316,00:47:14.000,00:47:16.000,袁春
1317,00:47:16.000,00:47:18.000,想問一下
1318,00:47:18.000,00:47:20.000,國民黨主席朱立倫在專訪的時候說
1319,00:47:20.000,00:47:22.000,藍白分手後還是各自登山
1320,00:47:22.000,00:47:24.000,不口出惡言
1321,00:47:24.000,00:47:26.000,但對於這個禁科令的紅線
1322,00:47:26.000,00:47:28.000,還是不會妥協你怎麼看
1323,00:47:28.000,00:47:30.000,然後另外說
1324,00:47:30.000,00:47:32.000,姚立民今天在民進黨那邊
1325,00:47:32.000,00:47:34.000,有舉辦一個記者會
1326,00:47:34.000,00:47:36.000,是在針對大巨蛋說
1327,00:47:36.000,00:47:38.000,藍白吵成這樣代表了藍白一樣爛
1328,00:47:38.000,00:47:40.000,你怎麼看謝謝
1329,00:47:40.000,00:47:42.000,第一個喔
1330,00:47:42.000,00:47:44.000,朱立倫是這樣啦
1331,00:47:44.000,00:47:46.000,當然有他該講的話
1332,00:47:46.000,00:47:48.000,這個很多都是選舉策略
1333,00:47:48.000,00:47:50.000,所以
1334,00:47:50.000,00:47:52.000,也不需要我們一個一個去把它
1335,00:47:52.000,00:47:54.000,點破
1336,00:47:54.000,00:47:56.000,那個大巨蛋喔
1337,00:47:56.000,00:47:58.000,那個不是藍白
1338,00:47:58.000,00:48:00.000,他怎麼覺得那個大巨蛋
1339,00:48:00.000,00:48:02.000,沒有綠的成分在裡面
1340,00:48:02.000,00:48:04.000,真的要大家把這些都抖出來嗎
1341,00:48:04.000,00:48:06.000,我倒覺得這樣
1342,00:48:06.000,00:48:08.000,他就是一個
1343,00:48:08.000,00:48:10.000,歷史事件
1344,00:48:10.000,00:48:12.000,他就是
1345,00:48:12.000,00:48:14.000,算了不要講
1346,00:48:14.000,00:48:16.000,我跟你講喔
1347,00:48:16.000,00:48:18.000,當年進來是誰
1348,00:48:18.000,00:48:20.000,誰在搞大巨蛋不是你們綠營的嗎
1349,00:48:20.000,00:48:22.000,綠營的官員在搞的嗎
1350,00:48:22.000,00:48:24.000,但是我覺得這樣啦
1351,00:48:24.000,00:48:26.000,不管怎麼樣我當時是市長我還是要承擔
1352,00:48:26.000,00:48:28.000,就這樣
1353,00:48:28.000,00:48:30.000,那些搞出事人時間到屁股拍一拍走了
1354,00:48:30.000,00:48:32.000,還不是我要留下來善後
1355,00:48:32.000,00:48:34.000,所以我這樣
1356,00:48:34.000,00:48:36.000,請不要說大巨蛋是藍白
1357,00:48:36.000,00:48:38.000,是藍綠
1358,00:48:38.000,00:48:40.000,然後白來收場
1359,00:48:40.000,00:48:42.000,好
1360,00:48:42.000,00:48:44.000,中視界雲
1361,00:48:44.000,00:48:46.000,主席這邊剛剛想問一下你剛剛提到綠營
1362,00:48:46.000,00:48:48.000,其實綠營也很喜歡攻擊你這個性別議題
1363,00:48:48.000,00:48:50.000,包括你之前這個空姐
1364,00:48:50.000,00:48:52.000,應援團被大罵是物化女性
1365,00:48:52.000,00:48:54.000,不過現在綠營自己這邊也有像是
1366,00:48:54.000,00:48:56.000,黃捷也在扮超商妹
1367,00:48:56.000,00:48:58.000,那館長就幫你講話說現在他這個是在
1368,00:48:58.000,00:49:00.000,賣肉騙選票
1369,00:49:00.000,00:49:02.000,那你會覺得民進黨是雙標黨嗎
1370,00:49:02.000,00:49:06.000,奇怪民進黨是雙標黨
1371,00:49:06.000,00:49:08.000,是新聞嗎
1372,00:49:08.000,00:49:10.000,倒是覺得是這樣
1373,00:49:10.000,00:49:12.000,我跟他
1374,00:49:12.000,00:49:14.000,反正
1375,00:49:14.000,00:49:16.000,那一次那個空姐事件
1376,00:49:16.000,00:49:18.000,我們也是概括承受
1377,00:49:18.000,00:49:20.000,因為那是委外的
1378,00:49:20.000,00:49:22.000,他連跳什麼我都不知道
1379,00:49:22.000,00:49:24.000,問題是發生了我們還是要扛
1380,00:49:24.000,00:49:26.000,就這樣
1381,00:49:26.000,00:49:28.000,那主席這邊再請問一下
1382,00:49:28.000,00:49:30.000,因為包括這個綠營測理的事情
1383,00:49:30.000,00:49:32.000,包括他們現在被傳出就是在
1384,00:49:32.000,00:49:34.000,出征這個
1385,00:49:34.000,00:49:36.000,課綱的這個老師 歐老師
1386,00:49:36.000,00:49:38.000,去抹紅他 那主席你之前
1387,00:49:38.000,00:49:40.000,也是個塔綠般的受害者
1388,00:49:40.000,00:49:42.000,那這是民進黨的一貫手法嗎
1389,00:49:42.000,00:49:44.000,然後你怎麼看游錫堃說
1390,00:49:44.000,00:49:46.000,廉史事實上是君主
1391,00:49:46.000,00:49:48.000,政治的產物你認同嗎
1392,00:49:48.000,00:49:52.000,這個喔
1393,00:49:52.000,00:49:54.000,我先表明我的態度啦
1394,00:49:54.000,00:49:56.000,去在文化上
1395,00:49:56.000,00:49:58.000,去中化我是反對的
1396,00:49:58.000,00:50:00.000,我還是不希望說
1397,00:50:00.000,00:50:02.000,我們的下一代
1398,00:50:02.000,00:50:04.000,那個張輝跟越飛
1399,00:50:04.000,00:50:06.000,是誰搞不清楚
1400,00:50:06.000,00:50:08.000,出現那個張輝打越飛
1401,00:50:08.000,00:50:10.000,因為他三國
1402,00:50:10.000,00:50:12.000,他被三國的認識完全是
1403,00:50:12.000,00:50:14.000,電動玩具 電競遊戲
1404,00:50:14.000,00:50:16.000,三國 他從來沒有讀過三國演藝
1405,00:50:16.000,00:50:18.000,當然更不可能去讀
1406,00:50:18.000,00:50:20.000,三國字啦
1407,00:50:20.000,00:50:22.000,我覺得這個還是怪怪的
1408,00:50:22.000,00:50:24.000,坦白講 所以這樣
1409,00:50:24.000,00:50:26.000,對於
1410,00:50:26.000,00:50:30.000,在整個台灣社會
1411,00:50:30.000,00:50:32.000,要把中華文化
1412,00:50:32.000,00:50:34.000,洗出去 切出去
1413,00:50:34.000,00:50:36.000,我是不贊成的
1414,00:50:36.000,00:50:38.000,為什麼你知道
1415,00:50:38.000,00:50:40.000,那個媽祖 關公 廣澤尊王
1416,00:50:40.000,00:50:42.000,保儀 戴夫
1417,00:50:42.000,00:50:44.000,每一個都外省人
1418,00:50:44.000,00:50:46.000,那這怎麼辦
1419,00:50:46.000,00:50:50.000,對啊
1420,00:50:50.000,00:50:52.000,這要怎麼處理
1421,00:50:52.000,00:50:54.000,你現在講得到
1422,00:50:54.000,00:50:56.000,從關公 媽祖
1423,00:50:56.000,00:50:58.000,保聖大帝 保儀 戴夫
1424,00:50:58.000,00:51:00.000,廣澤尊王 三太子
1425,00:51:00.000,00:51:02.000,每一個都外省人
1426,00:51:02.000,00:51:04.000,這是要怎麼改過來
1427,00:51:04.000,00:51:06.000,至於說廉恥是
1428,00:51:06.000,00:51:08.000,君主政治的產物
1429,00:51:08.000,00:51:10.000,我先聲明 我跟游錫堃算是好朋友
1430,00:51:10.000,00:51:12.000,所以
1431,00:51:12.000,00:51:14.000,我倒覺得這樣講
1432,00:51:14.000,00:51:16.000,不好啦 為什麼會這樣
1433,00:51:16.000,00:51:18.000,如果是那個
1434,00:51:18.000,00:51:20.000,那個 犯我們的
1435,00:51:20.000,00:51:22.000,網軍 我就怎麼答
1436,00:51:22.000,00:51:24.000,廉恥是
1437,00:51:24.000,00:51:26.000,君主政務政治的產物
1438,00:51:26.000,00:51:28.000,難怪民進黨
1439,00:51:28.000,00:51:30.000,既不清廉又無恥
1440,00:51:30.000,00:51:36.000,但是我覺得這樣講也是
1441,00:51:36.000,00:51:38.000,不必要
1442,00:51:38.000,00:51:40.000,存在兩千年的東西
1443,00:51:40.000,00:51:42.000,還是要言述以對
1444,00:51:42.000,00:51:44.000,因為它畢竟就是一個
1445,00:51:44.000,00:51:46.000,文化這種東西很難跟你講
1446,00:51:46.000,00:51:48.000,我個人是很喜歡讀
1447,00:51:48.000,00:51:50.000,唐詩宋詞
1448,00:51:50.000,00:51:52.000,我會讀古文觀止
1449,00:51:52.000,00:51:54.000,覺得很好
1450,00:51:54.000,00:51:56.000,所以讓這一代完全沒有
1451,00:51:56.000,00:51:58.000,跟中華文化完全切斷
1452,00:51:58.000,00:52:00.000,我還是覺得
1453,00:52:00.000,00:52:02.000,怪怪的
1454,00:52:02.000,00:52:04.000,好啦 好啦 下課 還蠻適合的
