segment,from,to,text
904,00:51:33.000,00:51:35.000,要針對這個事情講清楚
905,00:51:35.000,00:51:39.000,那你覺得說不要為了選舉贏選舉
906,00:51:39.000,00:51:40.000,不擇手段
907,00:51:40.000,00:51:43.000,你現在覺得國民黨已經講清楚了嗎
908,00:51:43.000,00:51:47.000,目前沒有聽到國民黨對外做任何的說明
909,00:51:47.000,00:51:50.000,這個是很遺憾的事情
910,00:51:50.000,00:51:52.000,上一次我在記者會當中
911,00:51:52.000,00:51:54.000,有跟大家報告
912,00:51:54.000,00:51:59.000,這是台灣選舉史上第一次
913,00:51:59.000,00:52:03.000,在野黨的黨工自導自演
914,00:52:03.000,00:52:06.000,某一個政府製造對立
915,00:52:06.000,00:52:11.000,然後企圖影響民心
916,00:52:11.000,00:52:14.000,然後來獲得選舉的利益
917,00:52:14.000,00:52:17.000,現在國民黨不僅僅沒有對外
918,00:52:17.000,00:52:19.000,負責任的說明清楚
919,00:52:19.000,00:52:22.000,沒想到更查出
920,00:52:22.000,00:52:26.000,哇 涉案的人還有1000多個帳戶
921,00:52:26.000,00:52:32.000,很顯然這應該是發揮網軍的效果
922,00:52:32.000,00:52:37.000,這個戴風向傳遞錯誤的訊息
923,00:52:37.000,00:52:39.000,這個都是不應該的
924,00:52:39.000,00:52:42.000,我要特別再次強調民主得來不易
925,00:52:42.000,00:52:46.000,每一次的選舉都應該視為民主嘉年華
926,00:52:46.000,00:52:49.000,大家要提出政見政策
927,00:52:49.000,00:52:52.000,供國人參考選擇
928,00:52:52.000,00:52:55.000,這個才是負責任的競選方式
929,00:52:55.000,00:52:57.000,好 來最後一題
930,00:52:57.000,00:53:01.000,是不是一平的攀岩失誉
931,00:53:01.000,00:53:05.000,麥克風好 謝謝
932,00:53:05.000,00:53:08.000,不好意思 副總統我想要請問一下
933,00:53:08.000,00:53:10.000,我們看前內政部長李洪源
934,00:53:10.000,00:53:13.000,上直播節目說口罩國家隊的廠商
935,00:53:13.000,00:53:14.000,收很多回扣
936,00:53:14.000,00:53:16.000,然後社會又道歉說是聽企業家朋友說的
937,00:53:16.000,00:53:19.000,然後還講說我為台灣挺身而出
938,00:53:19.000,00:53:21.000,很高興可以讓大家關注這個議題
939,00:53:21.000,00:53:23.000,會不會覺得他道歉沒有誠意
940,00:53:23.000,00:53:25.000,或者他造謠
941,00:53:25.000,00:53:30.000,這個是非常遺憾的事情
942,00:53:30.000,00:53:39.000,因為李洪源曾經擔任過國家內政部的部長
943,00:53:39.000,00:53:46.000,其實以他過去的在政府服務的經驗
944,00:53:46.000,00:53:51.000,他公開講話應該要公正客觀
945,00:53:51.000,00:53:54.000,而且更應該要謹慎發言
946,00:53:54.000,00:53:57.000,但是我們都很清楚
947,00:53:57.000,00:54:01.000,因為當台灣面臨COVID-19衝擊的時候
948,00:54:01.000,00:54:04.000,全世界都面臨一個問題
949,00:54:04.000,00:54:06.000,特別是先進國家
950,00:54:06.000,00:54:13.000,已經沒有工業可以生產製造口罩
951,00:54:13.000,00:54:18.000,沒有辦法運用口罩來保護國人的健康
952,00:54:18.000,00:54:23.000,其實台灣我們口罩生產的量
953,00:54:23.000,00:54:29.000,我們一天才一兩百萬支而已
954,00:54:29.000,00:54:30.000,是相對不足的
955,00:54:30.000,00:54:34.000,如果不是口罩國家隊
956,00:54:34.000,00:54:39.000,他們是放棄了原來生產製造商品
957,00:54:39.000,00:54:46.000,然後轉而去製造可以生產口罩的機械
958,00:54:46.000,00:54:51.000,然後再交由生產口罩的公司來生產口罩
959,00:54:51.000,00:54:53.000,其實是這樣子
960,00:54:53.000,00:54:55.000,也因為他們的幫忙
961,00:54:55.000,00:54:58.000,讓台灣不僅僅口罩足夠
962,00:54:58.000,00:55:01.000,我們還可以幫助其他的國家
963,00:55:01.000,00:55:03.000,在國際社會展現了
964,00:55:03.000,00:55:05.000,Taiwan Can Help
965,00:55:05.000,00:55:07.000,Taiwan Is Helping的精神
966,00:55:07.000,00:55:10.000,也因為這樣子日本感念了
967,00:55:10.000,00:55:12.000,美國感念了
968,00:55:12.000,00:55:14.000,所以在台灣缺乏疫苗的時候
969,00:55:14.000,00:55:19.000,他們慷慨的捐贈台灣各數百萬劑的疫苗
970,00:55:19.000,00:55:21.000,所以這些口罩國家隊
971,00:55:21.000,00:55:25.000,可以說是公在國家 造福人民
972,00:55:25.000,00:55:28.000,我們感謝他們都來不及了
973,00:55:28.000,00:55:31.000,怎麼可以在選舉期間
974,00:55:31.000,00:55:34.000,然後刻意去污衊他們
975,00:55:34.000,00:55:36.000,這是非常不應該的
976,00:55:36.000,00:55:37.000,非常不應該的
977,00:55:37.000,00:55:40.000,那我們希望這樣的事情
978,00:55:40.000,00:55:43.000,以後不應該再發生
979,00:55:43.000,00:55:46.000,好 最後林朝義 新投科
980,00:55:48.000,00:55:50.000,其實副總統真的要問你問題
981,00:55:50.000,00:55:51.000,真的蠻辛苦的
982,00:55:51.000,00:55:53.000,因為你現在已經不接受媒體讀訪了
983,00:55:53.000,00:55:55.000,而且一定要限定我們一些所謂
984,00:55:55.000,00:55:57.000,跟此事是跟這個相關的
985,00:55:57.000,00:55:59.000,不過今天問題一定是跟這個問題相關的
986,00:55:59.000,00:56:04.000,因為柯文哲曾經講過好幾次
987,00:56:04.000,00:56:06.000,他氣你的事情最氣的之一
988,00:56:06.000,00:56:09.000,氣民進黨最氣的事情就是說
989,00:56:09.000,00:56:11.000,2018年的時候在選舉的時候
990,00:56:11.000,00:56:12.000,你跟他講過
991,00:56:12.000,00:56:14.000,那時候行政院長你跟他講過
992,00:56:14.000,00:56:17.000,拜託他支持深奧南美電廠
993,00:56:17.000,00:56:19.000,就過沒幾天
994,00:56:19.000,00:56:21.000,那時候你的講話是說台灣沒有電
995,00:56:21.000,00:56:23.000,過沒幾天 深奧不蓋了
996,00:56:23.000,00:56:24.000,台灣切電了
997,00:56:24.000,00:56:26.000,那我不曉得說這一段的過程
998,00:56:26.000,00:56:27.000,到底你是怎麼跟他講的
999,00:56:27.000,00:56:29.000,還是說他是說謊
1000,00:56:29.000,00:56:31.000,是這樣啦
1001,00:56:31.000,00:56:34.000,因為我有看到公開的資訊
1002,00:56:34.000,00:56:39.000,柯文哲的確針對這一段事情有講過
1003,00:56:39.000,00:56:43.000,他說我登門拜訪
1004,00:56:43.000,00:56:47.000,然後跟他談深奧電廠的事情
1005,00:56:47.000,00:56:50.000,那不妨先請柯主席
1006,00:56:50.000,00:56:53.000,我什麼時候登門拜訪
1007,00:56:53.000,00:56:55.000,時間地點請他講清楚
1008,00:56:55.000,00:56:57.000,好的 第一點
1009,00:56:57.000,00:56:59.000,那第二點就是說
1010,00:56:59.000,00:57:03.000,我確實曾經提到北部用電的困難
1011,00:57:03.000,00:57:09.000,深奧電廠是超超臨界的機組
1012,00:57:09.000,00:57:14.000,其實它的對空氣的影響
1013,00:57:14.000,00:57:18.000,其實是接近天然氣
1014,00:57:18.000,00:57:23.000,但後來之所以停建
1015,00:57:23.000,00:57:25.000,原因大家可以去看
1016,00:57:25.000,00:57:30.000,我在省委行政院長到立法院的備詢
1017,00:57:30.000,00:57:33.000,我的回答是
1018,00:57:33.000,00:57:36.000,因為空氣 民眾感受到
1019,00:57:36.000,00:57:38.000,空氣污染的問題
1020,00:57:38.000,00:57:44.000,如果經濟部有辦法去調節
1021,00:57:44.000,00:57:47.000,北部電力的應用
1022,00:57:47.000,00:57:50.000,我行政院尊重
1023,00:57:50.000,00:57:58.000,這個大概是可供查詢到的公開資訊
1024,00:57:58.000,00:58:02.000,謝謝媒體朋友
1025,00:58:02.000,00:58:04.000,不好意思 因為時間的關係
1026,00:58:04.000,00:58:06.000,我們接下來要進行記者會的大合照
1027,00:58:06.000,00:58:08.000,邀請主席就位
1028,00:58:08.000,00:58:10.000,還有我們的
1029,00:58:10.000,00:58:12.000,你說什麼
1030,00:58:12.000,00:58:16.000,現在中央會議邀請專家報告
1031,00:58:16.000,00:58:20.000,他說你是在同溫成長中央同溫情緒
1032,00:58:20.000,00:58:22.000,然後那個代辦人說
1033,00:58:22.000,00:58:26.000,8月 你看到8月你可能要出席氣候變遷的報告
1034,00:58:26.000,00:58:28.000,然後他覺得有誤會
1035,00:58:28.000,00:58:30.000,沒有承諾
1036,00:58:30.000,00:58:32.000,方圓一軒如果要問的話
1037,00:58:32.000,00:58:34.000,是不是拿麥克風來問好了
1038,00:58:34.000,00:58:36.000,那你可以清楚地把題目說好
1039,00:58:36.000,00:58:39.000,就是氣候變遷論壇這個問題
1040,00:58:39.000,00:58:42.000,就是賴辦說8月底有看到你要出席的報告
1041,00:58:42.000,00:58:44.000,就和主辦說這個訊息有問題
1042,00:58:44.000,00:58:46.000,就是說沒有承諾你要出席
1043,00:58:46.000,00:58:48.000,但是民眾黨質疑說
1044,00:58:48.000,00:58:50.000,竟然已經沒有承諾要出席
1045,00:58:50.000,00:58:52.000,為什麼賴辦人員在9月22號的時候
1046,00:58:52.000,00:58:54.000,還是出席氣候論壇的協調會
1047,00:58:54.000,00:58:56.000,就是反正外界其實滿關注說
1048,00:58:56.000,00:58:58.000,您不出席氣候變遷論壇這個事情
1049,00:58:58.000,00:59:00.000,大家也是滿關注
1050,00:59:00.000,00:59:02.000,三個候選人在這個議題上就辯論
1051,00:59:02.000,00:59:04.000,想請問一下Live有沒有要澄清
1052,00:59:04.000,00:59:06.000,或是一些相關的說法
1053,00:59:06.000,00:59:08.000,在副總統回答之前我先
1054,00:59:08.000,00:59:10.000,邀請各位媒體朋友我們的記者會有超時20分鐘
1055,00:59:10.000,00:59:12.000,這真的是最後一題
1056,00:59:12.000,00:59:14.000,請大家在時間的把握上
1057,00:59:14.000,00:59:16.000,我們稍後來進行大合照
1058,00:59:16.000,00:59:18.000,第一個
1059,00:59:18.000,00:59:20.000,您所指教的這個問題
1060,00:59:20.000,00:59:22.000,其實我們發言人
1061,00:59:22.000,00:59:24.000,都已經公開說明過了
1062,00:59:24.000,00:59:26.000,主辦單位
1063,00:59:26.000,00:59:28.000,也公開澄清
1064,00:59:28.000,00:59:30.000,我或是我的
1065,00:59:30.000,00:59:32.000,競選總部
1066,00:59:32.000,00:59:34.000,從來沒有答應過要出席
1067,00:59:34.000,00:59:36.000,去參加會議
1068,00:59:36.000,00:59:38.000,只是要了解
1069,00:59:38.000,00:59:40.000,那一個活動的情況
1070,00:59:40.000,00:59:42.000,如果
1071,00:59:42.000,00:59:44.000,主辦單位澄清之前
1072,00:59:44.000,00:59:46.000,你批評我
1073,00:59:46.000,00:59:48.000,落跑
1074,00:59:48.000,00:59:50.000,這還有話說
1075,00:59:50.000,00:59:52.000,主辦單位都公開澄清了
1076,00:59:52.000,00:59:54.000,我個人也好
1077,00:59:54.000,00:59:56.000,我們的競選總部也好
1078,00:59:56.000,00:59:58.000,從來沒有答應過
1079,00:59:58.000,01:00:00.000,反而在罵主辦單位
1080,01:00:00.000,01:00:02.000,這個就不應該了
1081,01:00:02.000,01:00:04.000,這個就不應該了
1082,01:00:04.000,01:00:06.000,那第二個
1083,01:00:06.000,01:00:08.000,我對
1084,01:00:08.000,01:00:10.000,氣候變遷的問題
1085,01:00:10.000,01:00:12.000,我並不是沒有準備
1086,01:00:12.000,01:00:14.000,我今天相當負責任的
1087,01:00:14.000,01:00:16.000,也非常完整的
1088,01:00:16.000,01:00:18.000,提出我們的
1089,01:00:18.000,01:00:20.000,政策難途
1090,01:00:20.000,01:00:22.000,今天站上
1091,01:00:22.000,01:00:24.000,辯論台上
1092,01:00:24.000,01:00:26.000,我相信我可以
1093,01:00:26.000,01:00:28.000,完整的跟國人報告
1094,01:00:28.000,01:00:30.000,但實在是因為
1095,01:00:30.000,01:00:32.000,行程的關係
1096,01:00:32.000,01:00:34.000,行程的關係沒有辦法出席
1097,01:00:34.000,01:00:38.000,我發現
1098,01:00:38.000,01:00:40.000,侯市長
1099,01:00:40.000,01:00:42.000,過去面臨各種
1100,01:00:42.000,01:00:44.000,問題他只有一句話
1101,01:00:44.000,01:00:46.000,就是好好做事情
1102,01:00:46.000,01:00:48.000,現在進入選舉
1103,01:00:48.000,01:00:50.000,任何的問題
1104,01:00:50.000,01:00:52.000,他都罵我
1105,01:00:54.000,01:00:56.000,我希望侯市長
1106,01:00:56.000,01:00:58.000,可不可以講一些
1107,01:00:58.000,01:01:00.000,對國家發展
1108,01:01:00.000,01:01:02.000,有建設性的內容
1109,01:01:02.000,01:01:04.000,讓國人能夠
1110,01:01:04.000,01:01:06.000,來多多對他的
1111,01:01:06.000,01:01:08.000,這次參選的了解
1112,01:01:08.000,01:01:10.000,好 我們今天會到這裡
1113,01:01:10.000,01:01:12.000,記者會到這裡 接下來進行的是
1114,01:01:12.000,01:01:14.000,大合照 邀請
1115,01:01:14.000,01:01:16.000,賴清德總統候選人能夠就位
1116,01:01:16.000,01:01:18.000,我們也邀請力軍召集人
1117,01:01:18.000,01:01:20.000,以及委員還有蔡教授
1118,01:01:20.000,01:01:22.000,我們一起到正前方
1119,01:01:22.000,01:01:24.000,先稍稍確認位置
1120,01:01:24.000,01:01:26.000,好 OK
1121,01:01:26.000,01:01:28.000,看向正前方
1122,01:01:28.000,01:01:30.000,好
1123,01:01:30.000,01:01:32.000,露出燦爛的笑容
1124,01:01:32.000,01:01:34.000,好 我們是不是一起
1125,01:01:34.000,01:01:38.000,你要欲罷不能
1126,01:01:38.000,01:01:40.000,有下一個行程啊
1127,01:01:40.000,01:01:42.000,不是我 因為曹益問到
1128,01:01:42.000,01:01:44.000,柯主席的事情
1129,01:01:44.000,01:01:46.000,柯主席對我的批評還有一件事情
1130,01:01:46.000,01:01:50.000,就是說
1131,01:01:50.000,01:01:52.000,剛當選市長之初
1132,01:01:52.000,01:01:54.000,到台南
1133,01:01:54.000,01:01:56.000,跟我一起吃飯
1134,01:01:56.000,01:01:58.000,我板凳做三分之一
1135,01:01:58.000,01:02:00.000,然後
1136,01:02:00.000,01:02:02.000,非常拘謹
1137,01:02:02.000,01:02:04.000,那我跟大家還原當時的情況是怎麼樣
1138,01:02:04.000,01:02:08.000,因為當時柯文哲
1139,01:02:08.000,01:02:10.000,主席
1140,01:02:10.000,01:02:12.000,新任市長
1141,01:02:12.000,01:02:14.000,他去台南找葉菊蘭
1142,01:02:14.000,01:02:16.000,之政
1143,01:02:16.000,01:02:18.000,請葉之政協助他找
1144,01:02:18.000,01:02:20.000,柯市長
1145,01:02:20.000,01:02:22.000,那因為葉菊蘭住在台南
1146,01:02:22.000,01:02:24.000,他想說
1147,01:02:24.000,01:02:26.000,新任的台北市市長
1148,01:02:26.000,01:02:28.000,而且是我們大家共同
1149,01:02:28.000,01:02:30.000,支持當選的柯市長
1150,01:02:30.000,01:02:32.000,來到台南
1151,01:02:32.000,01:02:34.000,希望台南市長賴清德
1152,01:02:34.000,01:02:36.000,連任的
1153,01:02:36.000,01:02:38.000,台南市長賴清德
1154,01:02:38.000,01:02:40.000,能夠一起出席
1155,01:02:40.000,01:02:42.000,葉菊蘭
1156,01:02:42.000,01:02:44.000,家中的這一場聚會
1157,01:02:44.000,01:02:46.000,表示對柯市長的歡迎
1158,01:02:46.000,01:02:48.000,在這種狀況之下
1159,01:02:48.000,01:02:50.000,我哪裡需要板凳做三分之一
1160,01:02:50.000,01:02:56.000,我跑行程
1161,01:02:56.000,01:02:58.000,我比較晚到
1162,01:02:58.000,01:03:00.000,我是跑行程
1163,01:03:00.000,01:03:02.000,參加喜宴
1164,01:03:02.000,01:03:04.000,一些公開的行程
1165,01:03:04.000,01:03:06.000,我當然是穿西裝打領帶
1166,01:03:06.000,01:03:08.000,然後我去
1167,01:03:08.000,01:03:10.000,中途參加
1168,01:03:10.000,01:03:12.000,我跟他主要是
1169,01:03:12.000,01:03:14.000,在台南
1170,01:03:14.000,01:03:16.000,我跟他主要談的內容
1171,01:03:16.000,01:03:18.000,就是柯市長問我
1172,01:03:18.000,01:03:20.000,醫師執照怎麼辦
1173,01:03:20.000,01:03:22.000,我是怎麼樣
1174,01:03:22.000,01:03:24.000,解決醫師執照
1175,01:03:24.000,01:03:26.000,延續的問題
1176,01:03:26.000,01:03:28.000,特別是專科醫師執照的問題
1177,01:03:28.000,01:03:30.000,我們大家都是醫界
1178,01:03:30.000,01:03:32.000,就是談這些事情
1179,01:03:32.000,01:03:34.000,可是柯文哲主席
1180,01:03:34.000,01:03:36.000,我看他已經談了幾年
1181,01:03:36.000,01:03:38.000,這個議題不知道談了幾年
1182,01:03:38.000,01:03:40.000,每一次都是在
1183,01:03:40.000,01:03:42.000,電視節目採訪的時候
1184,01:03:42.000,01:03:44.000,說到
1185,01:03:44.000,01:03:46.000,我很拘謹
1186,01:03:46.000,01:03:48.000,我很拘謹
1187,01:03:48.000,01:03:50.000,板凳做三分之一的人
1188,01:03:50.000,01:03:52.000,在歷史上
1189,01:03:52.000,01:03:54.000,曾經有聽過了
1190,01:03:54.000,01:03:56.000,就是李登輝前總統
1191,01:03:56.000,01:03:58.000,面對的是蔣經國前總統
1192,01:03:58.000,01:04:00.000,我不是李登輝前總統
1193,01:04:00.000,01:04:02.000,現在是民主時代
1194,01:04:02.000,01:04:04.000,柯文哲主席
1195,01:04:04.000,01:04:06.000,也不是蔣經國
1196,01:04:06.000,01:04:08.000,他也不必以蔣經國自居
1197,01:04:08.000,01:04:10.000,他也不必以蔣經國自居
1198,01:04:10.000,01:04:12.000,他也不必以蔣經國自居
1199,01:04:12.000,01:04:16.000,第二個
1200,01:04:16.000,01:04:18.000,我未曾
1201,01:04:18.000,01:04:20.000,登門拜訪過
1202,01:04:20.000,01:04:22.000,柯文哲市長
1203,01:04:22.000,01:04:26.000,我的確在某個場合
1204,01:04:26.000,01:04:28.000,有跟他提到能源的問題
1205,01:04:28.000,01:04:30.000,當時他也沒有答應我
1206,01:04:30.000,01:04:32.000,他只是停而已
1207,01:04:32.000,01:04:34.000,這個就是整個過程
1208,01:04:34.000,01:04:36.000,所以說我登門拜訪
1209,01:04:36.000,01:04:38.000,請他
1210,01:04:38.000,01:04:40.000,幫助這個事情
1211,01:04:40.000,01:04:42.000,後來說缺電
1212,01:04:42.000,01:04:44.000,後來說改說不缺電
1213,01:04:44.000,01:04:46.000,這個跟整個過程
1214,01:04:46.000,01:04:48.000,都有相當大的出入
1215,01:04:48.000,01:04:50.000,我今天特別利用曹義兄
1216,01:04:50.000,01:04:52.000,在問的時候我還原這段歷史
1217,01:04:52.000,01:04:54.000,給大家知道
1218,01:04:54.000,01:04:56.000,謝謝主席
1219,01:04:56.000,01:04:58.000,我們也留一些
1220,01:04:58.000,01:05:00.000,下一次的記者會再繼續
1221,01:05:00.000,01:05:02.000,非常謝謝各位的貴賓
1222,01:05:02.000,01:05:04.000,倒是柯文哲前主席
1223,01:05:04.000,01:05:06.000,要參選市長之初
1224,01:05:06.000,01:05:08.000,來台南市
1225,01:05:08.000,01:05:10.000,拜訪過我
1226,01:05:10.000,01:05:12.000,我也是以禮相待
1227,01:05:12.000,01:05:14.000,我也是以禮相待
1228,01:05:14.000,01:05:16.000,親自撥空接見他
1229,01:05:16.000,01:05:20.000,我還特別跟他分享
1230,01:05:20.000,01:05:22.000,如果他要參選市長
1231,01:05:22.000,01:05:24.000,他要有極大的決心
1232,01:05:24.000,01:05:26.000,因為我們兩個
1233,01:05:26.000,01:05:28.000,都是醫生
1234,01:05:28.000,01:05:30.000,當我們當醫師的時候
1235,01:05:30.000,01:05:32.000,在醫院內
1236,01:05:32.000,01:05:34.000,碰到的每一個人
1237,01:05:34.000,01:05:36.000,也好或是家屬也好
1238,01:05:36.000,01:05:40.000,都會感謝
1239,01:05:40.000,01:05:42.000,我們醫師的幫忙
1240,01:05:42.000,01:05:44.000,但是我們一旦走出醫院
1241,01:05:44.000,01:05:46.000,走入社會民主時代
1242,01:05:46.000,01:05:48.000,人民是國家的主人
1243,01:05:48.000,01:05:54.000,那個關係是完全不一樣
1244,01:05:54.000,01:05:56.000,而且你可能都會
1245,01:05:56.000,01:06:00.000,綁在外面
1246,01:06:00.000,01:06:02.000,當醫師是綁在醫院
1247,01:06:02.000,01:06:06.000,當從政之後是綁在外面
1248,01:06:06.000,01:06:10.000,我還特別跟他分享
1249,01:06:10.000,01:06:12.000,這一段
1250,01:06:12.000,01:06:14.000,如果他決定要參選
1251,01:06:14.000,01:06:16.000,我們一定全力支持他
1252,01:06:16.000,01:06:20.000,是這個樣子
1253,01:06:20.000,01:06:22.000,就是我們
1254,01:06:22.000,01:06:24.000,醫師的訓練
1255,01:06:24.000,01:06:28.000,私下的談話
1256,01:06:28.000,01:06:30.000,是不對外講
1257,01:06:30.000,01:06:32.000,但是
1258,01:06:32.000,01:06:34.000,柯文哲主席
1259,01:06:34.000,01:06:36.000,我跟他
1260,01:06:36.000,01:06:38.000,僅僅見面了
1261,01:06:38.000,01:06:40.000,兩次吧
1262,01:06:40.000,01:06:42.000,他都公開轉述
1263,01:06:42.000,01:06:44.000,而且轉述的內容
1264,01:06:44.000,01:06:46.000,不盡是實
1265,01:06:46.000,01:06:48.000,我跟大家分享
1266,01:06:48.000,01:06:50.000,曾經登門拜訪的
1267,01:06:50.000,01:06:52.000,是他來拜訪我
1268,01:06:52.000,01:06:56.000,以上說明
1269,01:06:56.000,01:06:58.000,謝謝
1270,01:06:58.000,01:07:00.000,謝謝
1271,01:07:00.000,01:07:02.000,謝謝記者會
1272,01:07:02.000,01:07:04.000,謝謝
1273,01:07:04.000,01:07:06.000,謝謝
1274,01:07:06.000,01:07:08.000,謝謝
1275,01:07:08.000,01:07:10.000,謝謝
1276,01:07:10.000,01:07:12.000,謝謝
1277,01:07:12.000,01:07:14.000,謝謝
1278,01:07:14.000,01:07:16.000,謝謝
1279,01:07:16.000,01:07:18.000,謝謝
1280,01:07:18.000,01:07:20.000,謝謝
1281,01:07:20.000,01:07:22.000,謝謝
1282,01:07:22.000,01:07:24.000,謝謝
