segment,from,to,text
913,00:36:03.000,00:36:05.000,聚焦在反對民進黨的政策
914,00:36:05.000,00:36:07.000,但是沒有清楚的闡述
915,00:36:07.000,00:36:09.000,如何去維持和平
916,00:36:09.000,00:36:11.000,那另外曹新陳說這個
917,00:36:11.000,00:36:13.000,中國因為這個經濟的關係
918,00:36:13.000,00:36:15.000,所以暫時沒有公裁計畫
919,00:36:15.000,00:36:17.000,所以你提出這個縮短兵役
920,00:36:17.000,00:36:19.000,開放中國學生來臺是跟
921,00:36:19.000,00:36:21.000,中國裡應外合你怎麼看這個
922,00:36:21.000,00:36:23.000,末紅的狀況
923,00:36:23.000,00:36:25.000,這個也不是
924,00:36:25.000,00:36:27.000,今天的消息
925,00:36:27.000,00:36:29.000,我是臺灣老闆
926,00:36:29.000,00:36:31.000,我大人大汗
927,00:36:31.000,00:36:33.000,而且我對
928,00:36:33.000,00:36:35.000,所有的
929,00:36:35.000,00:36:37.000,不管
930,00:36:37.000,00:36:39.000,在兩案政策上
931,00:36:39.000,00:36:41.000,或是面對國際的民主自由
932,00:36:41.000,00:36:43.000,國家 我說了
933,00:36:43.000,00:36:45.000,從頭到尾立場
934,00:36:45.000,00:36:47.000,很堅定 我是堅持
935,00:36:47.000,00:36:49.000,民主自由
936,00:36:49.000,00:36:51.000,臺灣是一個
937,00:36:51.000,00:36:53.000,主權獨立的國家
938,00:36:53.000,00:36:55.000,我們按照中華民國的憲法
939,00:36:55.000,00:36:57.000,中華民國憲法就講了
940,00:36:57.000,00:36:59.000,中華民國憲法裡面
941,00:36:59.000,00:37:01.000,中華民國是一個主權獨立的國家
942,00:37:01.000,00:37:03.000,講得非常清楚
943,00:37:03.000,00:37:05.000,不是臺灣啦
944,00:37:05.000,00:37:07.000,中華民國是一個主權獨立的國家
945,00:37:07.000,00:37:09.000,我堅守民主自由
946,00:37:09.000,00:37:11.000,反對一國兩制
947,00:37:11.000,00:37:13.000,也
948,00:37:13.000,00:37:15.000,也
949,00:37:15.000,00:37:17.000,讓
950,00:37:17.000,00:37:19.000,反對一國兩制也反對
951,00:37:19.000,00:37:21.000,台獨 我很清楚
952,00:37:21.000,00:37:23.000,堅守民主自由反對
953,00:37:23.000,00:37:25.000,一國兩制反對台獨
954,00:37:25.000,00:37:27.000,一切按照中華民國憲法
955,00:37:27.000,00:37:29.000,按照兩岸
956,00:37:29.000,00:37:31.000,人民關係條例來
957,00:37:31.000,00:37:33.000,尤其我到所有
958,00:37:33.000,00:37:35.000,全世界的各國家
959,00:37:35.000,00:37:37.000,如果碰到我的友人
960,00:37:37.000,00:37:39.000,或是我去拜訪的國家
961,00:37:39.000,00:37:41.000,我都講得很清楚
962,00:37:41.000,00:37:43.000,在兩岸之間
963,00:37:43.000,00:37:45.000,一定要先讓我們自我防衛
964,00:37:45.000,00:37:47.000,加強國防經費能力要提升
965,00:37:47.000,00:37:49.000,我們有自己的本事
966,00:37:49.000,00:37:51.000,這才是最重要
967,00:37:51.000,00:37:53.000,那第二個
968,00:37:53.000,00:37:55.000,一定不要像民進黨都不對話
969,00:37:55.000,00:37:57.000,不溝通嘛 彼此之間
970,00:37:57.000,00:37:59.000,講真的話就產生很多的誤解
971,00:37:59.000,00:38:01.000,甚至挑釁
972,00:38:01.000,00:38:03.000,這才是兩岸
973,00:38:03.000,00:38:05.000,很重要一個關鍵
974,00:38:05.000,00:38:07.000,所以
975,00:38:07.000,00:38:09.000,從李總統時代
976,00:38:09.000,00:38:11.000,馬總統時代
977,00:38:11.000,00:38:13.000,慢慢兩岸就降溫嘛
978,00:38:13.000,00:38:15.000,那你為了什麼民進黨
979,00:38:15.000,00:38:17.000,現在的現狀是打破
980,00:38:17.000,00:38:19.000,台海金橫平衡的現狀
981,00:38:19.000,00:38:21.000,慢慢滑向
982,00:38:21.000,00:38:25.000,衝突甚至兵兇戰回的狀況
983,00:38:25.000,00:38:27.000,這才是我們讓人民
984,00:38:27.000,00:38:29.000,內心恐懼的
985,00:38:29.000,00:38:31.000,所以我特別要提醒大家
986,00:38:31.000,00:38:33.000,請不要到了閒期
987,00:38:33.000,00:38:35.000,用意識形態
988,00:38:35.000,00:38:37.000,來操控選票
989,00:38:37.000,00:38:39.000,何又儀很清楚
990,00:38:39.000,00:38:41.000,我們是親美合作
991,00:38:41.000,00:38:43.000,非常的清楚
992,00:38:43.000,00:38:45.000,我們跟美國是一個
993,00:38:45.000,00:38:47.000,堅強的一個盟友
994,00:38:47.000,00:38:49.000,我們一直站在頭條視線上
995,00:38:49.000,00:38:51.000,但是我們還是要跟大陸大家
996,00:38:51.000,00:38:53.000,好好的溝通嘛
997,00:38:53.000,00:38:55.000,還會增進理解嘛
998,00:38:55.000,00:38:57.000,才不會引起
999,00:38:57.000,00:38:59.000,不必要的誤會
1000,00:38:59.000,00:39:01.000,產生兩岸之間的衝突嘛
1001,00:39:01.000,00:39:03.000,這個非常清楚嘛
1002,00:39:03.000,00:39:05.000,所以有沒有公台計畫
1003,00:39:05.000,00:39:07.000,我相信照樣很清楚嘛
1004,00:39:07.000,00:39:09.000,有沒有公台計畫
1005,00:39:09.000,00:39:13.000,習近平講的
1006,00:39:13.000,00:39:15.000,是他們有接到這個報告
1007,00:39:15.000,00:39:17.000,他們有接到這個報告
1008,00:39:17.000,00:39:19.000,我們一定要
1009,00:39:19.000,00:39:21.000,好好的做好自己的準備
1010,00:39:21.000,00:39:23.000,我們喔
1011,00:39:23.000,00:39:25.000,面對
1012,00:39:25.000,00:39:27.000,大陸
1013,00:39:27.000,00:39:29.000,我們不要沉著不切實際的想法
1014,00:39:29.000,00:39:31.000,台灣的安全
1015,00:39:31.000,00:39:33.000,絕對不是寄託在美國
1016,00:39:33.000,00:39:35.000,的一個承諾
1017,00:39:35.000,00:39:37.000,我們要靠我們自己
1018,00:39:37.000,00:39:39.000,所以我們會務實地去看
1019,00:39:39.000,00:39:41.000,兩岸
1020,00:39:41.000,00:39:43.000,看我們民主同盟國家
1021,00:39:43.000,00:39:45.000,好不好
1022,00:39:45.000,00:39:47.000,好來時間關係我們開放最後兩個題目
1023,00:39:47.000,00:39:49.000,投資長想帶這個三立靜還有年代提問
1024,00:39:49.000,00:39:51.000,柯文哲說不分區的小雞
1025,00:39:51.000,00:39:53.000,已經在合體拍片了
1026,00:39:53.000,00:39:55.000,會不會覺得柯文哲現在又在蹭你們
1027,00:39:55.000,00:39:57.000,然後想問趙董現在是不是
1028,00:39:57.000,00:39:59.000,之前跟國民黨有提放環境
1029,00:39:59.000,00:40:01.000,顆粒有被黨中央這邊否決嗎
1030,00:40:03.000,00:40:05.000,這段時間民眾黨很多的
1031,00:40:05.000,00:40:07.000,立法委員的候選人
1032,00:40:07.000,00:40:09.000,也邀我站台啦
1033,00:40:09.000,00:40:11.000,那既然
1034,00:40:11.000,00:40:13.000,國民黨大家
1035,00:40:13.000,00:40:15.000,既定於一方以下而且非常非常的清楚
1036,00:40:15.000,00:40:17.000,我會遵守
1037,00:40:17.000,00:40:19.000,國民黨的團隊合作
1038,00:40:19.000,00:40:21.000,大家按照
1039,00:40:21.000,00:40:23.000,這個規定來處理
1040,00:40:23.000,00:40:25.000,這是我一向不變的態度
1041,00:40:25.000,00:40:27.000,我非常重視團隊紀律跟榮譽
1042,00:40:27.000,00:40:29.000,所以既然大家一致信我
1043,00:40:29.000,00:40:31.000,我們就一致信我把這個
1044,00:40:31.000,00:40:33.000,把這個選在我相信
1045,00:40:33.000,00:40:35.000,用這樣一個態度我們一定會贏得最後
1046,00:40:35.000,00:40:37.000,的勝選
1047,00:40:37.000,00:40:39.000,我想那個立委的
1048,00:40:39.000,00:40:41.000,的候選是國民黨黨中央在負責
1049,00:40:41.000,00:40:43.000,我們就遵照黨中央
1050,00:40:43.000,00:40:45.000,黨中央的決定應該怎麼
1051,00:40:45.000,00:40:47.000,候選最好因為你如果
1052,00:40:47.000,00:40:49.000,每個地方因地質疑
1053,00:40:49.000,00:40:51.000,當然有時候因地質疑也有因地質疑的好處
1054,00:40:51.000,00:40:53.000,但可能就會對整體
1055,00:40:53.000,00:40:55.000,的這個布局會受到影響
1056,00:40:55.000,00:40:57.000,所以既然黨中央在負責
1057,00:40:57.000,00:40:59.000,那就由黨中央來負責
1058,00:40:59.000,00:41:01.000,那如果各地委員有什麼特殊狀況
1059,00:41:01.000,00:41:03.000,就去跟朱主席報告請朱主席
1060,00:41:03.000,00:41:05.000,來做決定
1061,00:41:05.000,00:41:07.000,好剛才看到還有媒體朋友提問
1062,00:41:07.000,00:41:09.000,我們就一次問完一起
1063,00:41:09.000,00:41:11.000,回答OK嗎
1064,00:41:11.000,00:41:13.000,好那我可以先問就是說
1065,00:41:13.000,00:41:15.000,這個柯文哲說要遵循
1066,00:41:15.000,00:41:17.000,小英的外交國防路線
1067,00:41:17.000,00:41:19.000,覺得會不會就是一個親美抗衆
1068,00:41:19.000,00:41:21.000,而且他說要把臺灣變成正常
1069,00:41:21.000,00:41:23.000,國家難道我們現在不是一個正常國家嗎
1070,00:41:23.000,00:41:25.000,會不會又變成是臺獨路線要正名制線
1071,00:41:25.000,00:41:27.000,另外是說這個
1072,00:41:27.000,00:41:29.000,郭台銘說要把臺灣變成正常國家
1073,00:41:29.000,00:41:31.000,那他會不會是一個正常國家
1074,00:41:31.000,00:41:33.000,那他會不會是一個正常國家
1075,00:41:33.000,00:41:35.000,那他會不會是一個正常國家
1076,00:41:35.000,00:41:37.000,那他會不會是一個正常國家
1077,00:41:37.000,00:41:39.000,那他會不會是一個正常國家
1078,00:41:39.000,00:41:41.000,那他會不會是一個正常國家
1079,00:41:41.000,00:41:43.000,那他會不會是一個正常國家
1080,00:41:43.000,00:41:45.000,那他會不會是一個正常國家
1081,00:41:45.000,00:41:47.000,那他會不會是一個正常國家
1082,00:41:47.000,00:41:49.000,那他會不會是一個正常國家
1083,00:41:49.000,00:41:51.000,那他會不會是一個正常國家
1084,00:41:51.000,00:41:53.000,那他會不會是一個正常國家
1085,00:41:53.000,00:41:55.000,那他會不會是一個正常國家
1086,00:41:55.000,00:41:57.000,那他會不會是一個正常國家
1087,00:41:57.000,00:41:59.000,那他會不會是一個正常國家
1088,00:41:59.000,00:42:01.000,那他會不會是一個正常國家
1089,00:42:01.000,00:42:03.000,那他會不會是一個正常國家
1090,00:42:03.000,00:42:05.000,那他會不會是一個正常國家
1091,00:42:05.000,00:42:07.000,那他會不會是一個正常國家
1092,00:42:07.000,00:42:09.000,那他會不會是一個正常國家
1093,00:42:09.000,00:42:11.000,那他會不會是一個正常國家
1094,00:42:11.000,00:42:13.000,那他會不會是一個正常國家
1095,00:42:13.000,00:42:15.000,那他會不會是一個正常國家
1096,00:42:15.000,00:42:17.000,那他會不會是一個正常國家
1097,00:42:17.000,00:42:19.000,那他會不會是一個正常國家
1098,00:42:19.000,00:42:21.000,那他會不會是一個正常國家
1099,00:42:21.000,00:42:23.000,那他會不會是一個正常國家
1100,00:42:23.000,00:42:28.000,所以他的整個不管是外交兩岸的關係
1101,00:42:28.000,00:42:31.000,這條路線是走不通嘛
1102,00:42:31.000,00:42:33.000,如果今天走得通的話
1103,00:42:33.000,00:42:36.000,你現在可以十大民意你現在調查
1104,00:42:36.000,00:42:38.000,戰爭以和平的顯像
1105,00:42:38.000,00:42:39.000,排在前三名啊
1106,00:42:39.000,00:42:41.000,第一名第二名都是這個啊
1107,00:42:41.000,00:42:44.000,這也不是我說的是民意說的啊
1108,00:42:44.000,00:42:46.000,所以其實他的兩岸
1109,00:42:46.000,00:42:49.000,他的外交政策跟兩岸都錯
1110,00:42:49.000,00:42:52.000,甚至對我們的經濟也產生很大的影響
1111,00:42:52.000,00:42:55.000,我們的區域經濟貿易
1112,00:42:55.000,00:42:57.000,為什麼沒有辦法加入
1113,00:42:57.000,00:43:01.000,為什麼RCEP沒有啟動CPTPP
1114,00:43:01.000,00:43:03.000,甚至印太經濟架構
1115,00:43:03.000,00:43:04.000,我們都沒有分
1116,00:43:04.000,00:43:07.000,就是你蓋整個國際的情勢的掌握上
1117,00:43:07.000,00:43:09.000,不夠精準
1118,00:43:09.000,00:43:11.000,也不夠讓大家都能夠安心嘛
1119,00:43:11.000,00:43:15.000,讓其他全世界的各國家來認同嘛
1120,00:43:15.000,00:43:19.000,所以這個路線是要調整的
1121,00:43:19.000,00:43:23.000,按照蔡英文總統這個路線
1122,00:43:23.000,00:43:25.000,是行不通的
1123,00:43:25.000,00:43:28.000,所以我很清楚我的路線嘛
1124,00:43:28.000,00:43:30.000,我們是親中和美
1125,00:43:30.000,00:43:31.000,對不起
1126,00:43:31.000,00:43:33.000,親美對不起我講錯了
1127,00:43:33.000,00:43:34.000,親美合作嘛
1128,00:43:34.000,00:43:35.000,親美合作
1129,00:43:35.000,00:43:37.000,所以這個路線很清楚
1130,00:43:37.000,00:43:40.000,所以我特別還是再參的給大家說
1131,00:43:40.000,00:43:43.000,只有侯友宜照常當選
1132,00:43:43.000,00:43:48.000,會讓國際在台灣的認同掌握會升高
1133,00:43:48.000,00:43:51.000,以及在兩岸合併會給他降低
1134,00:43:51.000,00:43:52.000,補充一下
1135,00:43:52.000,00:43:53.000,對
1136,00:43:53.000,00:43:55.000,你再補充這條
1137,00:43:55.000,00:43:56.000,我補充這條
1138,00:43:56.000,00:43:58.000,那個剛剛友一兄也提到
1139,00:43:58.000,00:44:01.000,民進黨的政策就是親美仇中
1140,00:44:01.000,00:44:04.000,我們是親美合中
1141,00:44:04.000,00:44:05.000,大家覺得哪個比較好
1142,00:44:05.000,00:44:08.000,哪個比較會給兩岸帶來和平
1143,00:44:08.000,00:44:11.000,那蔡英文的兩岸政策
1144,00:44:11.000,00:44:12.000,大陸政策
1145,00:44:12.000,00:44:13.000,外交政策
1146,00:44:13.000,00:44:15.000,用四個字
1147,00:44:15.000,00:44:16.000,徹底失敗
1148,00:44:16.000,00:44:19.000,兩岸政策搞到今天兵兄戰尾
1149,00:44:19.000,00:44:20.000,是成功的嗎
1150,00:44:20.000,00:44:23.000,外交丟了八九個邦交國
1151,00:44:23.000,00:44:24.000,是成功的嗎
1152,00:44:24.000,00:44:26.000,萊豬我們也吃啦
1153,00:44:26.000,00:44:29.000,我們加入哪個國際的貿易組織
1154,00:44:29.000,00:44:30.000,一個都沒有
1155,00:44:30.000,00:44:31.000,對不對
1156,00:44:31.000,00:44:32.000,今天還有媒體報導
1157,00:44:32.000,00:44:33.000,對不對
1158,00:44:33.000,00:44:35.000,小美琴對美國卑躬屈膝
1159,00:44:35.000,00:44:36.000,對不對
1160,00:44:36.000,00:44:37.000,然後呢
1161,00:44:37.000,00:44:38.000,交齊國人
1162,00:44:38.000,00:44:40.000,回來之後我們跟美國關係很好
1163,00:44:40.000,00:44:41.000,然後呢實際上
1164,00:44:41.000,00:44:44.000,美國幫助我們加入哪個國際貿易組織
1165,00:44:44.000,00:44:46.000,所以這些就是活生生的
1166,00:44:46.000,00:44:47.000,擺在這個地方嘛
1167,00:44:47.000,00:44:49.000,所以做一個補充
1168,00:44:49.000,00:44:51.000,所以我再說明一下
1169,00:44:51.000,00:44:52.000,不要忘了
1170,00:44:52.000,00:44:55.000,我們是在選中華民國的總統
1171,00:44:55.000,00:44:56.000,跟副總統
1172,00:44:56.000,00:44:59.000,我們的國家就叫中華民國
1173,00:44:59.000,00:45:02.000,一切按照中華民國憲法的規定來做
1174,00:45:02.000,00:45:07.000,我們兩個就是參選中華民國憲法的總統和副總統
1175,00:45:07.000,00:45:11.000,所以希望我們的國家的定位是清楚的
1176,00:45:11.000,00:45:13.000,這是全民的共識
1177,00:45:13.000,00:45:16.000,所以這一點一定要再三的強調
1178,00:45:16.000,00:45:18.000,來跟我們人民做報告
1179,00:45:18.000,00:45:21.000,剛剛我在王院長那邊
1180,00:45:21.000,00:45:22.000,我跟邵康
1181,00:45:22.000,00:45:24.000,以及跟朱主席
1182,00:45:24.000,00:45:26.000,一起陪龍聊了
1183,00:45:26.000,00:45:30.000,聊的是最主要是在最後關鍵
1184,00:45:30.000,00:45:34.000,只有剩下大概36天的時間
1185,00:45:34.000,00:45:37.000,我們王院長承擔起
1186,00:45:37.000,00:45:41.000,全國貨源總會的總會長
1187,00:45:41.000,00:45:43.000,因為在這過程當中
1188,00:45:43.000,00:45:47.000,在地區如何去推動
1189,00:45:47.000,00:45:49.000,我們整個連著度
1190,00:45:49.000,00:45:52.000,讓我們的選民劣力站出來
1191,00:45:52.000,00:45:53.000,支持我們
1192,00:45:53.000,00:45:55.000,王院長長期以來
1193,00:45:55.000,00:45:59.000,對我們這塊土地有很深的感情
1194,00:45:59.000,00:46:01.000,他希望國家能夠安定
1195,00:46:01.000,00:46:05.000,人民能夠在這塊地的平安長大
1196,00:46:05.000,00:46:07.000,以及社會扶足
1197,00:46:07.000,00:46:09.000,都能夠照顧到人民
1198,00:46:09.000,00:46:12.000,所以他是憂國憂民
1199,00:46:12.000,00:46:14.000,他看到這個急事
1200,00:46:14.000,00:46:15.000,他不但樂意幫忙
1201,00:46:15.000,00:46:18.000,也願意承擔眾多大任
1202,00:46:18.000,00:46:21.000,所以我其實是抱著一個情意感恩的心情
1203,00:46:21.000,00:46:24.000,跟邵康跟朱主席去見王院長
1204,00:46:24.000,00:46:26.000,王院長從頭到尾
1205,00:46:26.000,00:46:29.000,就是對侯友宜非常的支持
1206,00:46:29.000,00:46:32.000,也不是我們去今天請他來支持
1207,00:46:32.000,00:46:34.000,他在最後最幹勁的時候
1208,00:46:34.000,00:46:36.000,他全力的力挺
1209,00:46:36.000,00:46:39.000,全力的跟我們大家全力往前衝
1210,00:46:39.000,00:46:41.000,就想贏得最後勝選
1211,00:46:41.000,00:46:44.000,所以這一點特別謝謝王院長
1212,00:46:44.000,00:46:46.000,好 謝謝各位媒體朋友
1213,00:46:46.000,00:46:48.000,那我們今天記者會到這邊 謝謝
1214,00:46:48.000,00:46:49.000,謝謝
1215,00:46:49.000,00:46:50.000,謝謝
1216,00:46:51.000,00:46:52.000,謝謝
1217,00:46:52.000,00:46:53.000,謝謝
1218,00:46:53.000,00:46:54.000,謝謝
1219,00:46:55.000,00:46:56.000,謝謝
1220,00:46:56.000,00:46:57.000,謝謝
1221,00:46:57.000,00:46:58.000,謝謝
1222,00:46:59.000,00:47:00.000,謝謝
1223,00:47:00.000,00:47:01.000,謝謝
1224,00:47:01.000,00:47:02.000,謝謝
1225,00:47:02.000,00:47:03.000,謝謝
1226,00:47:03.000,00:47:04.000,謝謝
1227,00:47:05.000,00:47:06.000,謝謝
1228,00:47:06.000,00:47:08.000,謝謝觀看!
1229,00:47:08.000,00:47:10.000,(字幕製作:貝爾)
