segment,from,to,text
886,00:45:07.000,00:45:08.000,反而越來越小
887,00:45:08.000,00:45:10.000,我說不會 我當總統
888,00:45:10.000,00:45:12.000,在預算特別便利
889,00:45:12.000,00:45:14.000,這都是大家知道的事情
890,00:45:14.000,00:45:16.000,現在才要來解決
891,00:45:16.000,00:45:18.000,所以我們想辛苦的
892,00:45:18.000,00:45:20.000,我們在台上在打拼的
893,00:45:20.000,00:45:23.000,像我們台灣有1100萬的就業人口
894,00:45:23.000,00:45:25.000,我們的勞工可以說是
895,00:45:25.000,00:45:27.000,台灣經濟建設的
896,00:45:27.000,00:45:29.000,最重要的無名行銷
897,00:45:29.000,00:45:32.000,蔡英文總統說過一句話
898,00:45:32.000,00:45:36.000,勞工是我生來最軟的一段
899,00:45:36.000,00:45:38.000,但是我看到我們勞工
900,00:45:38.000,00:45:41.000,真的有夠艱苦的
901,00:45:41.000,00:45:44.000,一支一顆鹿
902,00:45:44.000,00:45:47.000,說起來缺一張內套
903,00:45:47.000,00:45:48.000,好像我難過
904,00:45:48.000,00:45:50.000,所以這幾年勞工的待遇
905,00:45:50.000,00:45:51.000,有拿到嗎
906,00:45:51.000,00:45:53.000,勞工的錢利有拿到嗎
907,00:45:53.000,00:45:56.000,都沒有 完全沒有
908,00:45:56.000,00:45:59.000,過去勞工跟總統
909,00:45:59.000,00:46:01.000,在公台節的時候
910,00:46:01.000,00:46:03.000,爭取勞錢的時候
911,00:46:03.000,00:46:05.000,總統怎麼跟勞工說
912,00:46:05.000,00:46:08.000,你去跟你們老闆說
913,00:46:08.000,00:46:11.000,這聽不下去 我也聽不下去
914,00:46:11.000,00:46:13.000,戴主席
915,00:46:13.000,00:46:15.000,我記得你也說過
916,00:46:15.000,00:46:19.000,趙屋員 葉先生三萬就做工程
917,00:46:19.000,00:46:22.000,也記得你叫消防員補風
918,00:46:22.000,00:46:26.000,做食的 也當作功德
919,00:46:26.000,00:46:30.000,所以有時候勞工是我們生來最軟的一段
920,00:46:30.000,00:46:32.000,意思是說勞工勞錢
921,00:46:32.000,00:46:35.000,是不是民進黨可以跟人家脫衣服
922,00:46:35.000,00:46:37.000,接下來
923,00:46:37.000,00:46:40.000,還讓民進黨吃這個勞工
924,00:46:40.000,00:46:42.000,吃到夠夠夠
925,00:46:42.000,00:46:44.000,所以民政黨執政這幾年
926,00:46:44.000,00:46:46.000,其實物價什麼都在漲
927,00:46:46.000,00:46:48.000,只有薪水不漲
928,00:46:48.000,00:46:49.000,有啦 漲一點點
929,00:46:49.000,00:46:51.000,所以我們勞工的工資
930,00:46:51.000,00:46:53.000,高級全球的第四名
931,00:46:53.000,00:46:58.000,民進黨讓台灣成為低薪過勞之島
932,00:46:58.000,00:47:01.000,所以難怪2022年的主計數統計
933,00:47:01.000,00:47:04.000,每月經常新出的平均
934,00:47:04.000,00:47:07.000,4萬4千4百17塊
935,00:47:07.000,00:47:10.000,一年好像增加2.8%
936,00:47:10.000,00:47:14.000,但是扣掉物價通膨
937,00:47:14.000,00:47:16.000,經常性的薪資
938,00:47:16.000,00:47:19.000,實質上大概減少了0.15%
939,00:47:19.000,00:47:23.000,也是創下10年最低的嚴重情形
940,00:47:23.000,00:47:26.000,尤其那個弱勢的25歲以下的年輕人
941,00:47:26.000,00:47:29.000,有一半業薪是不到3萬
942,00:47:29.000,00:47:31.000,這實在很難扣
943,00:47:31.000,00:47:34.000,尤其民進黨開一個最低工資的支票
944,00:47:34.000,00:47:37.000,2017要達到基本工資3萬
945,00:47:37.000,00:47:39.000,有夠嗎 沒有啊
946,00:47:39.000,00:47:43.000,做不到啊 基本工資現在罵成2萬6千4百
947,00:47:43.000,00:47:46.000,也是一樣的跳票
948,00:47:46.000,00:47:48.000,民進黨在另外有絕對優勢
949,00:47:48.000,00:47:50.000,要講什麼就講什麼
950,00:47:50.000,00:47:53.000,到選舉到了最低工資法
951,00:47:53.000,00:47:55.000,7年沒做才開始在做
952,00:47:55.000,00:47:57.000,結果勞工團體就跳票出來說
953,00:47:57.000,00:48:02.000,基本工資的省異辦法和最低工資法
954,00:48:02.000,00:48:06.000,看來看去差不多換湯不換藥
955,00:48:06.000,00:48:08.000,還在派選票
956,00:48:08.000,00:48:11.000,而且基本工資裡面又沒有強制
957,00:48:11.000,00:48:15.000,要隨著消費者物價主持來連動
958,00:48:15.000,00:48:19.000,所以勤本批評說這就是在打假球
959,00:48:19.000,00:48:23.000,所以民進黨所有所有勞工千萬不要說一套
960,00:48:23.000,00:48:24.000,再做一套
961,00:48:24.000,00:48:27.000,尤其勞保聯機的改革
962,00:48:27.000,00:48:30.000,看到到現在也是放的
963,00:48:30.000,00:48:33.000,真的沒有拿出具體的方式
964,00:48:33.000,00:48:39.000,我們勞保的債務已經達到將近12兆
965,00:48:39.000,00:48:41.000,而且勞保的虧損
966,00:48:41.000,00:48:46.000,今年900億
967,00:48:46.000,00:48:50.000,那就是他是副總統也是現在的主席
968,00:48:50.000,00:48:53.000,你也當過行政院長
969,00:48:53.000,00:48:55.000,勞工朋友
970,00:48:55.000,00:48:59.000,這件事情你為他做了什麼
971,00:48:59.000,00:49:01.000,你為他做了什麼
972,00:49:01.000,00:49:04.000,不但沒有 民進黨一上任
973,00:49:04.000,00:49:11.000,馬上對金公教警消連金大刀就撲下去
974,00:49:11.000,00:49:15.000,面對這個勞保
975,00:49:15.000,00:49:20.000,你們不僅在金公教的連金是用粗暴
976,00:49:20.000,00:49:24.000,也讓跟勞工惡意的挑起對立
977,00:49:24.000,00:49:26.000,現在勞保的連改
978,00:49:26.000,00:49:29.000,一直攤一直攤
979,00:49:29.000,00:49:32.000,也是做一半
980,00:49:32.000,00:49:34.000,所以還是選擇性在做
981,00:49:34.000,00:49:36.000,你要跟他們說這什麼玩意
982,00:49:36.000,00:49:38.000,我勞保連金的缺口怎麼補啊
983,00:49:38.000,00:49:40.000,這不重要嗎
984,00:49:40.000,00:49:43.000,所以三年前行憲紀念日的時候
985,00:49:43.000,00:49:47.000,對戴先生來講
986,00:49:47.000,00:49:49.000,可能只是一個
987,00:49:49.000,00:49:52.000,行憲就是一個神話紀念日
988,00:49:52.000,00:49:56.000,但是那一天以前是全國放假日
989,00:49:56.000,00:49:59.000,大刊勞工七天假
990,00:49:59.000,00:50:01.000,中環民國的行憲紀念日
991,00:50:01.000,00:50:03.000,未來我上任
992,00:50:03.000,00:50:04.000,我一定要恢復
993,00:50:04.000,00:50:05.000,我一定要駕駛
994,00:50:05.000,00:50:07.000,因為我們勞工
995,00:50:07.000,00:50:08.000,幾年才放一二三天
996,00:50:08.000,00:50:09.000,一百一十三
997,00:50:09.000,00:50:11.000,日本南韓放一百三十
998,00:50:11.000,00:50:13.000,我們減了十一天
999,00:50:13.000,00:50:14.000,所有的所有勞工
1000,00:50:14.000,00:50:15.000,我有七件事
1001,00:50:15.000,00:50:17.000,我簡單講
1002,00:50:17.000,00:50:18.000,第一件勞工加薪
1003,00:50:18.000,00:50:19.000,七月減稅
1004,00:50:19.000,00:50:21.000,第二件所有肉市降低賦稅
1005,00:50:21.000,00:50:24.000,第三件增加縮假天市
1006,00:50:24.000,00:50:27.000,尊重勞動增盈再升級
1007,00:50:27.000,00:50:30.000,第四件利保勞保基金永續發展
1008,00:50:30.000,00:50:31.000,第五件省間勞工債
1009,00:50:31.000,00:50:34.000,第六件保障非典型勞工權益
1010,00:50:34.000,00:50:37.000,第七件修訂三法勞錢加碼
1011,00:50:37.000,00:50:40.000,第八件基本公司告三千三提高
1012,00:50:40.000,00:50:42.000,如果加薪
1013,00:50:42.000,00:50:44.000,我們會減稅
1014,00:50:44.000,00:50:47.000,肉稅你進而索得五十六萬
1015,00:50:47.000,00:50:48.000,他下的
1016,00:50:48.000,00:50:51.000,他的薪資再課稅總額七成
1017,00:50:51.000,00:50:54.000,我就把你的索得稅減一半
1018,00:50:54.000,00:50:55.000,你如果七十二萬
1019,00:50:55.000,00:50:57.000,等一下的孩子
1020,00:50:57.000,00:51:00.000,我們相對的扣折再提高一半
1021,00:51:00.000,00:51:02.000,來鼓勵
1022,00:51:02.000,00:51:03.000,休假天數
1023,00:51:03.000,00:51:05.000,除了省間紀念日放
1024,00:51:05.000,00:51:06.000,勞動節放
1025,00:51:06.000,00:51:08.000,七天不給假的
1026,00:51:08.000,00:51:10.000,七天不給新的家庭照顧假
1027,00:51:10.000,00:51:12.000,我三天給半薪
1028,00:51:12.000,00:51:15.000,將一年三天不病日病假的生理假
1029,00:51:15.000,00:51:17.000,我給他改六天
1030,00:51:17.000,00:51:19.000,勞保基金補一千億一萬
1031,00:51:19.000,00:51:21.000,要考慮國外大型基金
1032,00:51:21.000,00:51:22.000,減少人類歪意
1033,00:51:22.000,00:51:24.000,人人該應要召開
1034,00:51:24.000,00:51:26.000,勞保年輕的國事會議
1035,00:51:26.000,00:51:27.000,尤其勞工仔
1036,00:51:27.000,00:51:30.000,可以解決很多社會住宅的問題
1037,00:51:30.000,00:51:32.000,那公共日期改勞工仔
1038,00:51:32.000,00:51:33.000,主資不賣
1039,00:51:33.000,00:51:34.000,照顧你自己的員工
1040,00:51:34.000,00:51:36.000,回家庭可以省
1041,00:51:36.000,00:51:38.000,底下做社福中心
1042,00:51:38.000,00:51:41.000,尤其要保障非典型的勞工權益
1043,00:51:41.000,00:51:43.000,這個很重要
1044,00:51:43.000,00:51:46.000,我們要設定一個定型化的企業
1045,00:51:46.000,00:51:47.000,因為年輕人很多
1046,00:51:47.000,00:51:49.000,是非典型的勞工
1047,00:51:49.000,00:51:51.000,那我們對他的薪資
1048,00:51:51.000,00:51:54.000,工時保險以及休假
1049,00:51:54.000,00:51:57.000,要確立讓他的勞動權益
1050,00:51:57.000,00:52:01.000,能夠受到保障
1051,00:52:01.000,00:52:03.000,我最關心的是第七項
1052,00:52:03.000,00:52:05.000,我們要修訂三法
1053,00:52:05.000,00:52:08.000,讓勞權加碼
1054,00:52:08.000,00:52:10.000,要修訂公司法
1055,00:52:10.000,00:52:13.000,讓上市的公司
1056,00:52:13.000,00:52:17.000,至少設立一名勞工董事
1057,00:52:17.000,00:52:20.000,尤其要修訂團體協法
1058,00:52:20.000,00:52:24.000,將企業在並過所產生的資錢
1059,00:52:24.000,00:52:27.000,或是在療痛台階改變的同時
1060,00:52:27.000,00:52:30.000,能夠列入程序的協商
1061,00:52:30.000,00:52:33.000,也要修訂勞動基真法第20條
1062,00:52:33.000,00:52:36.000,當失業單位改組後轉讓的時候
1063,00:52:36.000,00:52:39.000,必須協商勞工的流用
1064,00:52:39.000,00:52:40.000,跟勞動條件
1065,00:52:40.000,00:52:42.000,這要給他顧好
1066,00:52:42.000,00:52:44.000,所以親愛的勞工朋友
1067,00:52:44.000,00:52:46.000,你們很辛苦
1068,00:52:46.000,00:52:48.000,我家裡買豬肉
1069,00:52:48.000,00:52:51.000,也是勞工的家庭出身
1070,00:52:51.000,00:52:52.000,早前拼了賺了
1071,00:52:52.000,00:52:54.000,賺不到兩千元
1072,00:52:54.000,00:52:55.000,我對勞工朋友
1073,00:52:55.000,00:52:57.000,我絕對不會出一支嘴
1074,00:52:57.000,00:52:59.000,我要認真去打拼
1075,00:52:59.000,00:53:02.000,不會叫人去做公定
1076,00:53:02.000,00:53:05.000,政府一定要支持和啼笑
1077,00:53:05.000,00:53:07.000,我們六十的勞工朋友
1078,00:53:07.000,00:53:08.000,我一四個人
1079,00:53:08.000,00:53:11.000,用我的和勞工朋友站到前
1080,00:53:11.000,00:53:13.000,因為我認真去打拼
1081,00:53:13.000,00:53:14.000,就是勞工朋友
1082,00:53:14.000,00:53:16.000,我永遠做你的課商
1083,00:53:16.000,00:53:18.000,好友誼一定做得到
1084,00:53:18.000,00:53:23.000,現在請第二輪第三位候選人
1085,00:53:23.000,00:53:26.000,賴清德先生發表政見
1086,00:53:26.000,00:53:29.000,時間十分鐘請發言
1087,00:53:29.000,00:53:32.000,各位不聊鄉親大家好
1088,00:53:32.000,00:53:34.000,在三組候選人當中
1089,00:53:34.000,00:53:37.000,我市政做最好
1090,00:53:37.000,00:53:39.000,而且也最能夠貫徹
1091,00:53:39.000,00:53:43.000,青年勤政愛鄉土的精神
1092,00:53:43.000,00:53:45.000,我也是三組人當中
1093,00:53:45.000,00:53:48.000,我的行政歷練最豐富
1094,00:53:48.000,00:53:52.000,最能夠推動國家穩健前進
1095,00:53:52.000,00:53:56.000,我也是唯一沒有投資事業
1096,00:53:56.000,00:53:58.000,沒有炒房
1097,00:53:58.000,00:54:01.000,而且也沒有炒地皮的人
1098,00:54:01.000,00:54:03.000,另外三組當中
1099,00:54:03.000,00:54:05.000,我也是唯一一組
1100,00:54:05.000,00:54:08.000,走信賴台灣這條路
1101,00:54:08.000,00:54:12.000,那麼兩組都是秉持一個中國原則
1102,00:54:12.000,00:54:14.000,一個接受九二共識
1103,00:54:14.000,00:54:17.000,一個是喊兩岸一家情
1104,00:54:17.000,00:54:21.000,都是走回依賴中國的老路
1105,00:54:21.000,00:54:24.000,剛剛柯主席的政見發表
1106,00:54:24.000,00:54:26.000,不管外交或國防
1107,00:54:26.000,00:54:30.000,看來都沒有超過蔡英文總統的範圍
1108,00:54:30.000,00:54:33.000,至於兩岸也參考了
1109,00:54:33.000,00:54:35.000,不少我過去的主張
1110,00:54:35.000,00:54:39.000,包括所謂的台灣自主兩岸和平
1111,00:54:39.000,00:54:42.000,其實我早在之前我就發表過
1112,00:54:42.000,00:54:45.000,台灣自主人民幸福
1113,00:54:45.000,00:54:47.000,所謂的五個互相
1114,00:54:47.000,00:54:51.000,也參考了我2014年所發表的四節
1115,00:54:51.000,00:54:54.000,希望透過交流增進兩岸人民的
1116,00:54:54.000,00:54:58.000,瞭解理解和解諒解
1117,00:54:58.000,00:55:01.000,但是我們還是有一些不同
1118,00:55:01.000,00:55:03.000,不管是柯主席或是侯市長
1119,00:55:03.000,00:55:05.000,只要中國對台灣施壓
1120,00:55:05.000,00:55:08.000,包括挖掘我們的邦交國
1121,00:55:08.000,00:55:11.000,一定是批評台灣政府的不是
1122,00:55:11.000,00:55:16.000,從來沒有去譴責中國的野蠻
1123,00:55:16.000,00:55:18.000,這個是我們最大的不同
1124,00:55:18.000,00:55:23.000,我也希望侯市長再回去瞭解一下
1125,00:55:23.000,00:55:26.000,你剛剛用了不少錯誤的訊息
1126,00:55:26.000,00:55:29.000,在批評我
1127,00:55:29.000,00:55:37.000,其實很多主張我之前都已經有說明過
1128,00:55:37.000,00:55:39.000,我相信你如果只要查一查的話
1129,00:55:39.000,00:55:44.000,你就會知道你剛剛傳遞了不少的假訊息
1130,00:55:44.000,00:55:46.000,我父親是勞工
1131,00:55:46.000,00:55:49.000,我母親來自農家
1132,00:55:49.000,00:55:51.000,我在弱勢的家庭中長大
1133,00:55:51.000,00:55:54.000,所以在過往的問政當中
1134,00:55:54.000,00:55:56.000,我非常關心勞工
1135,00:55:56.000,00:55:57.000,支持農民
1136,00:55:57.000,00:55:59.000,也照顧弱勢
1137,00:55:59.000,00:56:02.000,我在立法院擔任衛環委員會召委
1138,00:56:02.000,00:56:05.000,我除了落實陳水扁總統的
1139,00:56:05.000,00:56:08.000,老人年金的政見以外
1140,00:56:08.000,00:56:11.000,我還積極的去推動修改勞保條例
1141,00:56:11.000,00:56:15.000,第12條跟第58條
1142,00:56:15.000,00:56:19.000,讓每一個勞工所繳交的每一分錢
1143,00:56:19.000,00:56:22.000,都能夠得到政府的保障
1144,00:56:22.000,00:56:25.000,讓勞保年資得以延續
1145,00:56:25.000,00:56:27.000,在國家經濟發展會議之後
1146,00:56:27.000,00:56:31.000,我甚至也推動了個人退休金帳戶
1147,00:56:31.000,00:56:37.000,讓勞保年金跟退休金帳戶的退休金
1148,00:56:37.000,00:56:39.000,兩筆加起來
1149,00:56:39.000,00:56:41.000,可以提供一個工作30年的勞工
1150,00:56:41.000,00:56:45.000,所得替代率高達5成到6成
1151,00:56:45.000,00:56:48.000,保障勞工基本的生活
1152,00:56:48.000,00:56:49.000,另外對於農民
1153,00:56:49.000,00:56:51.000,我在當行政院院長的時候
1154,00:56:51.000,00:56:54.000,我也推動了三保一間
1155,00:56:54.000,00:56:57.000,制度性的保障勞工
1156,00:56:57.000,00:57:01.000,讓年輕的農民
1157,00:57:01.000,00:57:04.000,可以進到農業這個領域來
1158,00:57:04.000,00:57:06.000,能夠解決目前農業缺工
1159,00:57:06.000,00:57:10.000,還有農民年紀偏大
1160,00:57:10.000,00:57:13.000,以及行銷的種種問題
1161,00:57:13.000,00:57:16.000,這包括我讓沒有土地
1162,00:57:16.000,00:57:19.000,但有實際從事農業的年輕人
1163,00:57:19.000,00:57:21.000,可以加入農保
1164,00:57:21.000,00:57:23.000,我也把農保的保障提高
1165,00:57:23.000,00:57:28.000,第二個我也推動了農業的職業災害
1166,00:57:28.000,00:57:31.000,讓農民在受到職業災害的時候
1167,00:57:31.000,00:57:33.000,也可以得到保障
1168,00:57:33.000,00:57:37.000,第三個我們也推動農業保險
1169,00:57:37.000,00:57:39.000,保障農民一年新起的耕作
1170,00:57:39.000,00:57:41.000,不至於血本無歸
1171,00:57:41.000,00:57:46.000,第四個是我們也推動了農民的退休金
1172,00:57:46.000,00:57:52.000,用制度性保障讓年輕人願意進到農業這個領域來
1173,00:57:52.000,00:57:54.000,過去我在立法院
1174,00:57:54.000,00:57:57.000,我也推動了健保特色
1175,00:57:57.000,00:58:00.000,讓弱勢的民眾可以加入健保
1176,00:58:00.000,00:58:03.000,可以得到健保的保障
1177,00:58:03.000,00:58:06.000,另外我也推動了社會救助法的修法
1178,00:58:06.000,00:58:11.000,特別單列一款事實認定
1179,00:58:11.000,00:58:15.000,讓社會救助法可以幫助
1180,00:58:15.000,00:58:19.000,更多需要幫助的弱勢的民眾
1181,00:58:19.000,00:58:22.000,在未來我會一柄初衷
1182,00:58:22.000,00:58:25.000,我會持續來照顧勞工
1183,00:58:25.000,00:58:28.000,未來的勞工他的退休金
1184,00:58:28.000,00:58:32.000,退休生活我一定會更加的保障
1185,00:58:32.000,00:58:34.000,特別是在退休金條例裡面
1186,00:58:34.000,00:58:36.000,我會用鼓勵的機制
1187,00:58:36.000,00:58:40.000,鼓勵資方能夠提撥超過6%
1188,00:58:40.000,00:58:44.000,另外勞保我會持續挹注
1189,00:58:44.000,00:58:45.000,我要感謝蔡英文總統
1190,00:58:45.000,00:58:49.000,在他的任內是創有史以來的總統
1191,00:58:49.000,00:58:52.000,對勞保基金不斷的挹注經費
1192,00:58:52.000,00:58:57.000,前前後後已經投入了2670億元之多
1193,00:58:57.000,00:58:59.000,未來我也會持續挹注
1194,00:58:59.000,00:59:01.000,換句話說只要政府在
1195,00:59:01.000,00:59:05.000,我絕對不會讓勞保來倒閉
1196,00:59:05.000,00:59:07.000,我會保障勞工的退休生活
1197,00:59:07.000,00:59:10.000,另外我也會來引進
1198,00:59:10.000,00:59:15.000,包括產官學員來培養人才
1199,00:59:15.000,00:59:17.000,來訓練人才
1200,00:59:17.000,00:59:21.000,同時加強青年就業方案
1201,00:59:21.000,00:59:23.000,來解決學用落差的問題
1202,00:59:23.000,00:59:27.000,第三必須要提高勞工的薪水
1203,00:59:27.000,00:59:30.000,除了發展經濟讓產業升級
1204,00:59:30.000,00:59:34.000,能夠有更多高附加價值的工作以外
1205,00:59:34.000,00:59:36.000,我也會善用蔡英文總統任內
1206,00:59:36.000,00:59:43.000,所推動過的勞工基本薪資的這個法案
1207,00:59:43.000,00:59:46.000,運用物價指數
1208,00:59:46.000,00:59:49.000,根據物價指數或是經濟成長的指數
1209,00:59:49.000,00:59:52.000,來調整勞工基本的薪資
1210,00:59:52.000,00:59:55.000,蔡英文總統從馬英九前總統時代的
1211,00:59:55.000,01:00:01.000,2萬08塊調整到2萬7400塊
1212,01:00:01.000,01:00:03.000,也許還有人不滿不夠
1213,01:00:03.000,01:00:05.000,我們要繼續加油
1214,01:00:05.000,01:00:10.000,但他比馬英九前總統做的實在更多
1215,01:00:10.000,01:00:12.000,那關於農民的問題
1216,01:00:12.000,01:00:17.000,我會以農立國來推動幸福農業
1217,01:00:17.000,01:00:21.000,然後讓農民過著快樂的生活
1218,01:00:21.000,01:00:23.000,第一個我們要推動安全農業
1219,01:00:23.000,01:00:26.000,也就是要生產履歷
1220,01:00:26.000,01:00:29.000,還有有機農業友善耕種
1221,01:00:29.000,01:00:32.000,讓農民所生產的農產品
1222,01:00:32.000,01:00:34.000,可以得到廣大社會的支持
1223,01:00:34.000,01:00:36.000,因此物價可以提高
1224,01:00:36.000,01:00:38.000,第二個我們也會推動
1225,01:00:38.000,01:00:41.000,推動這個科技農業
1226,01:00:41.000,01:00:45.000,也就是生產機械化設備現代化
1227,01:00:45.000,01:00:48.000,一方面提高生產效率
1228,01:00:48.000,01:00:50.000,一方面可以降低農民的辛勞
1229,01:00:50.000,01:00:56.000,第三個我們會推動農業的完整的產業鏈
1230,01:00:56.000,01:01:02.000,也就是說從生產加工分級包裝
1231,01:01:02.000,01:01:04.000,行銷等等
1232,01:01:04.000,01:01:07.000,形成一個產業鏈
1233,01:01:07.000,01:01:09.000,這除了中央跟地方要合作以外
1234,01:01:09.000,01:01:12.000,也要跟農漁會合作社
1235,01:01:12.000,01:01:15.000,等等的這個民間的團體共同合作
1236,01:01:15.000,01:01:20.000,另外一個就是我們要持續推動冷鏈系統
1237,01:01:20.000,01:01:24.000,來保鮮農民所生產的農產品
1238,01:01:24.000,01:01:28.000,也能夠藉以調整市場上的農產品
1239,01:01:28.000,01:01:30.000,能夠保障價格
1240,01:01:30.000,01:01:34.000,第五個我們就是要推銷好好行銷
1241,01:01:34.000,01:01:40.000,中國把農產品當作政治的手段來玩弄
1242,01:01:40.000,01:01:43.000,所以我們要積極的協助農產品
1243,01:01:43.000,01:01:45.000,外銷到更多的國家
1244,01:01:45.000,01:01:47.000,經過這幾年來努力
1245,01:01:47.000,01:01:51.000,台灣的農產品已經可以銷到日本韓國新加坡
1246,01:01:51.000,01:01:53.000,也可以銷到美國加拿大
1247,01:01:53.000,01:01:55.000,澳大利亞紐西蘭
1248,01:01:55.000,01:01:58.000,還有印太許多國家
1249,01:01:58.000,01:02:02.000,未來這個路線我們會持續來做
1250,01:02:02.000,01:02:04.000,最後對於弱勢者的照顧
1251,01:02:04.000,01:02:06.000,我舉一個例子
1252,01:02:06.000,01:02:08.000,我在當台南市長的時候
1253,01:02:08.000,01:02:11.000,跟我們台南市十幾個職業工會
1254,01:02:11.000,01:02:13.000,來組一個做工行善團
1255,01:02:13.000,01:02:15.000,這十幾個職業工會
1256,01:02:15.000,01:02:19.000,基本上包括了油漆工會
1257,01:02:19.000,01:02:20.000,玻璃工會
1258,01:02:20.000,01:02:21.000,水電工會
1259,01:02:21.000,01:02:22.000,裝潢工會
1260,01:02:22.000,01:02:24.000,木工工會等等
1261,01:02:24.000,01:02:25.000,換句話說
1262,01:02:25.000,01:02:27.000,蓋一間房子
1263,01:02:27.000,01:02:30.000,所需要的各種的工人
1264,01:02:30.000,01:02:32.000,通通都涵掛在裡面
1265,01:02:32.000,01:02:36.000,我們有計畫了幫台南市的
1266,01:02:36.000,01:02:37.000,低收入戶
1267,01:02:37.000,01:02:38.000,中低收入戶
1268,01:02:38.000,01:02:39.000,邊緣戶
1269,01:02:39.000,01:02:40.000,獨居老人
1270,01:02:40.000,01:02:43.000,還有有需要的勞工來修繕房子
1271,01:02:43.000,01:02:46.000,我們這個作為後來也到高雄到屏東
1272,01:02:46.000,01:02:50.000,甚至北上到雲林嘉義
1273,01:02:50.000,01:02:53.000,還有藍頭
1274,01:02:53.000,01:02:55.000,雖然這些弱勢的民眾都有得到
1275,01:02:55.000,01:02:56.000,政府的照顧
1276,01:02:56.000,01:02:58.000,但是他們所得的經費
1277,01:02:58.000,01:03:00.000,常常三餐都不夠
1278,01:03:00.000,01:03:03.000,根本沒有能力再修復房子
1279,01:03:03.000,01:03:04.000,連久失修
1280,01:03:04.000,01:03:07.000,房子漏水非常嚴重
1281,01:03:07.000,01:03:09.000,有許許許許許多多的獨居老人
1282,01:03:09.000,01:03:11.000,或者是邊緣戶
1283,01:03:11.000,01:03:12.000,颱風下雨
1284,01:03:12.000,01:03:14.000,他是穿著雨衣
1285,01:03:14.000,01:03:17.000,趴在桌子上等著雨過去
1286,01:03:17.000,01:03:18.000,未來我當總統
1287,01:03:18.000,01:03:20.000,我要推廣到全台灣
1288,01:03:20.000,01:03:23.000,來幫助弱勢的民眾修繕房子
1289,01:03:23.000,01:03:25.000,讓他們有一個地方可以犧牲
1290,01:03:25.000,01:03:29.000,同時我也會做其他公益的工作
1291,01:03:29.000,01:03:31.000,謝謝大家
1292,01:03:31.000,01:03:35.000,現在請第三輪第一位候選人
1293,01:03:35.000,01:03:37.000,柯文哲先生發表政見
1294,01:03:37.000,01:03:40.000,時間十分鐘請發言
1295,01:03:40.000,01:03:41.000,好
1296,01:03:41.000,01:03:44.000,今天是二零二三年十二月二十八日
1297,01:03:44.000,01:03:47.000,離二零二四的總統大選只剩下十六天
1298,01:03:47.000,01:03:49.000,最後兩個星期
1299,01:03:49.000,01:03:52.000,一個轉念就可以改變台灣的未來
1300,01:03:52.000,01:03:54.000,台灣詐騙很多
1301,01:03:54.000,01:03:58.000,其實剛才賴副總統就來示範什麼叫詐騙
1302,01:03:58.000,01:04:01.000,我請問你我什麼時候說過接受一個中國
1303,01:04:01.000,01:04:02.000,你說兩岸一家親
1304,01:04:02.000,01:04:05.000,我跟你講二零一五年我就講過了
1305,01:04:05.000,01:04:06.000,你們二零一六年的選舉
1306,01:04:06.000,01:04:08.000,多少個你們民進黨的立法委員
1307,01:04:08.000,01:04:10.000,拜託去站台
1308,01:04:10.000,01:04:12.000,連我媽媽都被拉去站台
1309,01:04:12.000,01:04:14.000,其中王定宇都去好幾次
1310,01:04:14.000,01:04:17.000,那時候你們怎麼不覺得兩岸一家親有問題
1311,01:04:17.000,01:04:18.000,把我利用完了
1312,01:04:18.000,01:04:20.000,拿到政權了
1313,01:04:20.000,01:04:21.000,就把我踢走
1314,01:04:21.000,01:04:23.000,兩岸一家親我二零一五年就講過了
1315,01:04:23.000,01:04:25.000,你們當時怎麼不覺得有問題
1316,01:04:25.000,01:04:27.000,還有你剛才在講說
1317,01:04:27.000,01:04:29.000,丟料幫交國
1318,01:04:29.000,01:04:30.000,我們在批評政府
1319,01:04:30.000,01:04:31.000,你能不能拿出來
1320,01:04:31.000,01:04:33.000,我知道台灣外交有困境
1321,01:04:33.000,01:04:35.000,我不會去批評我們自己政府
1322,01:04:35.000,01:04:36.000,還有一點
1323,01:04:36.000,01:04:40.000,你自稱說市政成績很好
1324,01:04:40.000,01:04:41.000,虧你還是議政
1325,01:04:41.000,01:04:43.000,你忘了你當市長的時候
1326,01:04:43.000,01:04:45.000,登革日死了多少人
1327,01:04:45.000,01:04:49.000,就在兩個星期前COP28才在杜拜落幕
1328,01:04:49.000,01:04:51.000,一百九十八個國家的代表
1329,01:04:51.000,01:04:53.000,他們的共識就是
1330,01:04:53.000,01:04:55.000,減少石化燃料
1331,01:04:55.000,01:04:56.000,加速能源轉型
1332,01:04:56.000,01:04:59.000,2050要達到淨能碳排放
1333,01:04:59.000,01:05:03.000,當全球先進國家都在注意這些問題的時候
1334,01:05:03.000,01:05:07.000,民進黨政府卻好像與全世界脫節
1335,01:05:07.000,01:05:10.000,民進黨說的很多做的很少
1336,01:05:10.000,01:05:12.000,蔡英文總統承諾
1337,01:05:12.000,01:05:14.000,她要減少碳排放量
1338,01:05:14.000,01:05:16.000,可是在她執政這七年來
1339,01:05:16.000,01:05:22.000,台灣的碳排放量還在比基準年增加的2.1%
1340,01:05:22.000,01:05:25.000,我們必須換掉這個裝睡教不醒的政府
1341,01:05:25.000,01:05:28.000,讓台灣真正與世界接軌
