segment,from,to,text
1661,01:13:22.600,01:13:24.600,要蓋在哪一些縣市
1662,01:13:24.600,01:13:26.600,而核廢料你又打算
1663,01:13:26.600,01:13:28.600,怎麼處理
1664,01:13:28.600,01:13:30.600,不管是低階或是高階的燃料棒
1665,01:13:30.600,01:13:32.600,你打算要放在哪一些
1666,01:13:32.600,01:13:34.600,縣市
1667,01:13:34.600,01:13:36.600,你如果沒有辦法清楚地告訴大家
1668,01:13:36.600,01:13:38.600,你要發展核電
1669,01:13:38.600,01:13:40.600,你的新的核電廠要蓋在哪裡
1670,01:13:40.600,01:13:42.600,核廢料怎麼處理
1671,01:13:42.600,01:13:44.600,就是不負責任
1672,01:13:44.600,01:13:46.600,所以想喊問過關
1673,01:13:46.600,01:13:48.600,我要請教吳女士
1674,01:13:48.600,01:13:50.600,你的看法如何
1675,01:13:50.600,01:13:52.600,請吳心穎女士回答
1676,01:13:52.600,01:13:54.600,時間兩分鐘
1677,01:13:54.600,01:13:56.600,請回答
1678,01:13:56.600,01:13:58.600,很不好意思我先要補充一下
1679,01:13:58.600,01:14:00.600,剛剛節目結束
1680,01:14:00.600,01:14:02.600,上場節目結束之前我忙著稱讚主席
1681,01:14:02.600,01:14:04.600,就沒有講說
1682,01:14:04.600,01:14:06.600,兩位的候選人
1683,01:14:06.600,01:14:08.600,是最尊敬的政治金童
1684,01:14:08.600,01:14:10.600,以及外交女士
1685,01:14:10.600,01:14:12.600,所以
1686,01:14:12.600,01:14:14.600,還有就是
1687,01:14:14.600,01:14:16.600,剛剛請吃飯的部分
1688,01:14:16.600,01:14:18.600,訂拜趙叔叔請
1689,01:14:18.600,01:14:20.600,吃我豆腐
1690,01:14:20.600,01:14:22.600,今天請美琴吃飯
1691,01:14:22.600,01:14:24.600,我們吃不同的菜
1692,01:14:24.600,01:14:26.600,我建議說之後結束完我們大家一起吃buffet
1693,01:14:26.600,01:14:28.600,大家就可以挑自己喜歡吃的
1694,01:14:28.600,01:14:30.600,針對核電的部分
1695,01:14:30.600,01:14:32.600,我覺得是非常嚴肅的問題
1696,01:14:32.600,01:14:34.600,其實我本人是在衛環委員會
1697,01:14:34.600,01:14:36.600,這一會其實也當了召委
1698,01:14:36.600,01:14:38.600,所以這個議題我是持續的關注
1699,01:14:38.600,01:14:40.600,核電是很嚴肅的科學問題
1700,01:14:40.600,01:14:42.600,然後這個能源提供
1701,01:14:42.600,01:14:44.600,產業發展以生態的環保
1702,01:14:44.600,01:14:46.600,不能是用意識形態來處理
1703,01:14:46.600,01:14:48.600,因為民進黨的這個2025
1704,01:14:48.600,01:14:50.600,非核家園
1705,01:14:50.600,01:14:52.600,是可以彌補一些缺口拼命發展
1706,01:14:52.600,01:14:54.600,再生能源
1707,01:14:54.600,01:14:56.600,那其實國際上的趨勢這也是符合的
1708,01:14:56.600,01:14:58.600,就是2050年靜靈碳排
1709,01:14:58.600,01:15:00.600,再生能源要提升到60%到90%
1710,01:15:00.600,01:15:02.600,那我是
1711,01:15:02.600,01:15:04.600,雖然很贊成推動再生能源
1712,01:15:04.600,01:15:06.600,但是再生能源的穩健
1713,01:15:06.600,01:15:08.600,發展不能是絕於這個
1714,01:15:08.600,01:15:10.600,2025年非核家園
1715,01:15:10.600,01:15:12.600,會這個強制
1716,01:15:12.600,01:15:14.600,停用核電
1717,01:15:14.600,01:15:16.600,來強迫風電、光電
1718,01:15:16.600,01:15:18.600,快速發展 這樣衍生一大堆
1719,01:15:18.600,01:15:20.600,弊案同時破壞環境
1720,01:15:20.600,01:15:22.600,那從這個
1721,01:15:22.600,01:15:24.600,我們
1722,01:15:24.600,01:15:26.600,柯瑩佩是主張
1723,01:15:26.600,01:15:28.600,核二、核三、研議
1724,01:15:28.600,01:15:30.600,核四競速全體
1725,01:15:30.600,01:15:32.600,盤查再決定下一步
1726,01:15:32.600,01:15:34.600,再來就是說
1727,01:15:34.600,01:15:36.600,其實台灣還是大
1728,01:15:36.600,01:15:38.600,部分以製造業為主
1729,01:15:38.600,01:15:40.600,所以因此我們應該
1730,01:15:40.600,01:15:42.600,有一個比較務實的態度來面對
1731,01:15:42.600,01:15:44.600,核電 不要把核廢家園當
1732,01:15:44.600,01:15:46.600,作一個意識形態操作
1733,01:15:46.600,01:15:48.600,那比率
1734,01:15:48.600,01:15:50.600,講說我們最近在歐盟看到
1735,01:15:50.600,01:15:52.600,一些國家他們反核電可是他們是從
1736,01:15:52.600,01:15:54.600,邊境國來買核能的
1737,01:15:54.600,01:15:56.600,台灣沒有這樣的選擇我們是個小島
1738,01:15:56.600,01:15:58.600,而已 謝謝大家
1739,01:15:58.600,01:16:00.600,接著請趙少康先生回答
1740,01:16:00.600,01:16:02.600,時間兩分鐘請回答
1741,01:16:02.600,01:16:04.600,剛剛蕭女士說我們不負責任
1742,01:16:04.600,01:16:06.600,這真奇怪了
1743,01:16:06.600,01:16:08.600,我覺得民進黨的能源政策才是一個不負責任的能源政策
1744,01:16:08.600,01:16:10.600,今天大家要求我們在2050變成淨零
1745,01:16:10.600,01:16:12.600,按照民進黨的能源政策
1746,01:16:12.600,01:16:14.600,如果不使用核電的話
1747,01:16:14.600,01:16:16.600,你怎麼也不可能達到淨零的地步
1748,01:16:16.600,01:16:18.600,你再怎麼騙
1749,01:16:18.600,01:16:20.600,再怎麼混
1750,01:16:20.600,01:16:22.600,再怎麼糊弄
1751,01:16:22.600,01:16:24.600,你告訴我你怎麼能達到2050年淨零
1752,01:16:24.600,01:16:26.600,這個
1753,01:16:26.600,01:16:28.600,吳女士最近才去杜拜參加
1754,01:16:28.600,01:16:30.600,COPE20A的會議
1755,01:16:30.600,01:16:32.600,美國、日本、法國這些國家都已經
1756,01:16:32.600,01:16:34.600,希望在20500的時候
1757,01:16:34.600,01:16:36.600,核電是現在的三倍
1758,01:16:36.600,01:16:38.600,蕭女士沒有看到嗎
1759,01:16:38.600,01:16:40.600,美國
1760,01:16:40.600,01:16:42.600,你們最尊敬的美國
1761,01:16:42.600,01:16:44.600,去年台電賠五千億
1762,01:16:44.600,01:16:46.600,中油賠五千億
1763,01:16:46.600,01:16:48.600,今年台電還要賠大概三、四千億
1764,01:16:48.600,01:16:50.600,中油要賠一、兩千億 為什麼
1765,01:16:50.600,01:16:52.600,就是你們錯誤的能源政策
1766,01:16:52.600,01:16:54.600,天然氣多貴
1767,01:16:54.600,01:16:56.600,便宜的核電不用
1768,01:16:56.600,01:16:58.600,那你現在問我說將來要放在哪裡
1769,01:16:58.600,01:17:00.600,你知道核一廠裡面
1770,01:17:00.600,01:17:02.600,原來可以做四部機組
1771,01:17:02.600,01:17:04.600,現在只做兩部嗎
1772,01:17:04.600,01:17:06.600,你知道核二廠原來可以做四部機組
1773,01:17:06.600,01:17:08.600,現在只放兩部嗎
1774,01:17:08.600,01:17:10.600,你知道核三廠可以放四部機組
1775,01:17:10.600,01:17:12.600,現在只做兩部嗎
1776,01:17:12.600,01:17:14.600,你知道核四廠裡面可以放八部機組
1777,01:17:14.600,01:17:16.600,現在只放兩部嗎
1778,01:17:16.600,01:17:18.600,你完全不知道
1779,01:17:18.600,01:17:20.600,核三廠我最近到屏東去
1780,01:17:20.600,01:17:22.600,你是民進黨執政的地方
1781,01:17:22.600,01:17:24.600,附近的居民都跟我們要求說
1782,01:17:24.600,01:17:26.600,你要讓我們研議
1783,01:17:26.600,01:17:28.600,屏東居民
1784,01:17:28.600,01:17:30.600,居民都讓我很驚訝
1785,01:17:30.600,01:17:32.600,他們希望研議 為什麼
1786,01:17:32.600,01:17:34.600,因為對核電廠附近有很高的補助款
1787,01:17:34.600,01:17:36.600,居民覺得很好
1788,01:17:36.600,01:17:38.600,核電廠也沒有危險
1789,01:17:38.600,01:17:40.600,又有那麼高的補助款
1790,01:17:40.600,01:17:42.600,他們覺得很高興
1791,01:17:42.600,01:17:44.600,又讓國家的電價能夠降低
1792,01:17:44.600,01:17:46.600,有什麼不好呢
1793,01:17:46.600,01:17:48.600,核廢料放哪裡
1794,01:17:48.600,01:17:50.600,美國 你最尊敬的美國
1795,01:17:50.600,01:17:52.600,怎麼處理我們就怎麼處理
1796,01:17:52.600,01:17:54.600,美國放哪裡我們就放哪裡
1797,01:17:54.600,01:17:56.600,美國現在地下掩埋
1798,01:17:56.600,01:17:58.600,我們發生以後把它強固起來
1799,01:17:58.600,01:18:00.600,我們就這樣做嘛
1800,01:18:00.600,01:18:02.600,全世界幾乎百分之九十的核電廠
1801,01:18:02.600,01:18:04.600,都是這樣做 我們不能這樣做嗎
1802,01:18:04.600,01:18:06.600,現在請吳心寅女士提問
1803,01:18:06.600,01:18:08.600,時間一分鐘
1804,01:18:08.600,01:18:10.600,請開始
1805,01:18:10.600,01:18:12.600,在國際關係上
1806,01:18:12.600,01:18:14.600,我認為台灣必須以
1807,01:18:14.600,01:18:16.600,財經外交為主
1808,01:18:16.600,01:18:18.600,尤其是雙向投資才能建立
1809,01:18:18.600,01:18:20.600,堅定如潘石的實質關係
1810,01:18:20.600,01:18:22.600,2022年
1811,01:18:22.600,01:18:24.600,來台投資前三位
1812,01:18:24.600,01:18:26.600,國家分配於丹麥
1813,01:18:26.600,01:18:28.600,日本 澳洲
1814,01:18:28.600,01:18:30.600,我想請問蕭女士
1815,01:18:30.600,01:18:32.600,以及趙先生
1816,01:18:32.600,01:18:34.600,請問您知道美國的
1817,01:18:34.600,01:18:36.600,排行投資台灣是多少嗎
1818,01:18:36.600,01:18:38.600,然後同時想問蕭女士說
1819,01:18:38.600,01:18:40.600,駐美大使期間
1820,01:18:40.600,01:18:42.600,美國關係良好
1821,01:18:42.600,01:18:44.600,很多投資到台灣
1822,01:18:44.600,01:18:46.600,從美國到台灣
1823,01:18:46.600,01:18:48.600,護國神山的台積電
1824,01:18:48.600,01:18:50.600,400億美元
1825,01:18:50.600,01:18:52.600,就已經被比喻成像美積電了
1826,01:18:52.600,01:18:54.600,請問在您任內
1827,01:18:54.600,01:18:56.600,除了進美豬跟美牛以外
1828,01:18:56.600,01:18:58.600,請問美資到台灣到底有多少錢呢
1829,01:18:58.600,01:19:00.600,不會只是有
1830,01:19:00.600,01:19:02.600,軍工產業吧
1831,01:19:02.600,01:19:04.600,然後趙先生 這是我從當立委的時候
1832,01:19:04.600,01:19:06.600,就馬上辭掉醫院的董事一職
1833,01:19:06.600,01:19:08.600,您今天才請辭
1834,01:19:08.600,01:19:10.600,是在作秀嗎 還是有真心要辭呢
1835,01:19:10.600,01:19:12.600,謝謝
1836,01:19:12.600,01:19:14.600,請趙少康先生回答
1837,01:19:14.600,01:19:16.600,時間兩分鐘 請回答
1838,01:19:16.600,01:19:18.600,我當然是真心要辭
1839,01:19:18.600,01:19:20.600,我只是一直在等賴清德而已
1840,01:19:20.600,01:19:22.600,還不捐啊
1841,01:19:22.600,01:19:24.600,他要到什麼時候才捐 我不懂啊
1842,01:19:24.600,01:19:26.600,要等到居民的居住
1843,01:19:26.600,01:19:28.600,通通有保障
1844,01:19:28.600,01:19:30.600,三年以後也不可能完成啊
1845,01:19:30.600,01:19:32.600,所以賴清德才是在緩兵之際
1846,01:19:32.600,01:19:34.600,轉移焦點
1847,01:19:34.600,01:19:36.600,美國對台灣投資多少
1848,01:19:36.600,01:19:38.600,之前因為我沒想到會來選舉
1849,01:19:38.600,01:19:40.600,所以美國華爾街很多的基金經理人
1850,01:19:40.600,01:19:42.600,來找我談
1851,01:19:42.600,01:19:44.600,他們也想找一些懂政治的人談一談
1852,01:19:44.600,01:19:46.600,他們問我一個問題
1853,01:19:46.600,01:19:48.600,說會不會打仗
1854,01:19:48.600,01:19:50.600,會不會打仗啊
1855,01:19:50.600,01:19:52.600,打仗的話他們寧願到日本
1856,01:19:52.600,01:19:54.600,巴菲特不就是這樣子嗎
1857,01:19:54.600,01:19:56.600,他們寧願到日本 他說台金很好啊
1858,01:19:56.600,01:19:58.600,但是你們有地緣風險
1859,01:19:58.600,01:20:00.600,所以他跑到日本去
1860,01:20:00.600,01:20:02.600,實際上因為台灣的
1861,01:20:02.600,01:20:04.600,戰爭的疑慮
1862,01:20:04.600,01:20:06.600,所以很多的外資不來了
1863,01:20:06.600,01:20:08.600,不但外資不來
1864,01:20:08.600,01:20:10.600,台灣很多有錢的資本也跑出去了
1865,01:20:10.600,01:20:12.600,你不要說別的
1866,01:20:12.600,01:20:14.600,最近不是看到報紙登
1867,01:20:14.600,01:20:16.600,說蔣華安市長想要邀
1868,01:20:16.600,01:20:18.600,德勒斯到台灣來表演嗎
1869,01:20:18.600,01:20:20.600,我去年就邀了 中廣就邀請他了
1870,01:20:20.600,01:20:22.600,他本來要來啦
1871,01:20:22.600,01:20:24.600,趁這空檔時間 後來他決定不來了
1872,01:20:24.600,01:20:26.600,為什麼不來知道嗎
1873,01:20:26.600,01:20:28.600,那時候我已經大巨蛋在接洽了
1874,01:20:28.600,01:20:30.600,他說台灣有地緣政治的風險
1875,01:20:30.600,01:20:32.600,怕台灣打仗
1876,01:20:32.600,01:20:34.600,連國際級一流的
1877,01:20:34.600,01:20:36.600,藝人都怕都不敢來
1878,01:20:36.600,01:20:38.600,你想想看
1879,01:20:38.600,01:20:40.600,藝人都不敢來 這些資本家
1880,01:20:40.600,01:20:42.600,那麼多的錢敢來嗎
1881,01:20:42.600,01:20:44.600,所以你這個問題很好
1882,01:20:44.600,01:20:46.600,如果我們做一個和平的環境
1883,01:20:46.600,01:20:48.600,就不會有人敢來投資
1884,01:20:48.600,01:20:50.600,台灣就不可能有什麼
1885,01:20:50.600,01:20:52.600,比較現代的 比較進步的
1886,01:20:52.600,01:20:54.600,一些企業像AI等等
1887,01:20:54.600,01:20:56.600,反而很多我們的台積電
1888,01:20:56.600,01:20:58.600,還要往外跑
1889,01:20:58.600,01:21:00.600,台灣+1都到國外去的
1890,01:21:00.600,01:21:02.600,台灣有什麼廠 國外也要一個廠
1891,01:21:02.600,01:21:04.600,掏空我們台灣
1892,01:21:04.600,01:21:06.600,所以民進黨這種讓海峽兩岸緊張
1893,01:21:06.600,01:21:08.600,然後美國天天放話
1894,01:21:08.600,01:21:10.600,這個將軍那個將軍說會打仗
1895,01:21:10.600,01:21:12.600,嚇走了多少要來台灣投資的資本
1896,01:21:12.600,01:21:14.600,要來投資大家薪水怎麼會高
1897,01:21:14.600,01:21:16.600,年輕人的薪水怎麼會高
1898,01:21:16.600,01:21:18.600,到底就這麼簡單
1899,01:21:18.600,01:21:22.600,接著請蕭美琴女士回答
1900,01:21:22.600,01:21:24.600,時間兩分鐘請回答
1901,01:21:24.600,01:21:26.600,第一個剛剛又聽到一些
1902,01:21:26.600,01:21:28.600,錯誤的訊息
1903,01:21:28.600,01:21:30.600,外資沒有不敢來台灣
1904,01:21:30.600,01:21:32.600,事實上在蔡英文總統任內
1905,01:21:32.600,01:21:34.600,外資投資台灣也創造了新高
1906,01:21:34.600,01:21:38.600,有超過兩兆台幣的外資進入到台灣
1907,01:21:38.600,01:21:40.600,台商回台投資的三方案
1908,01:21:40.600,01:21:44.600,也成功吸引到許多的台商回到台灣來
1909,01:21:44.600,01:21:48.600,我們持續的促進我們整個產業的轉型
1910,01:21:48.600,01:21:50.600,也很謝謝許多的美商公司
1911,01:21:50.600,01:21:54.600,包含Google、Amazon、Micron、美光等等
1912,01:21:54.600,01:21:58.600,也持續的加碼投資台灣
1913,01:21:58.600,01:22:02.600,微軟也在台灣成立了研發中心
1914,01:22:02.600,01:22:04.600,大家看好台灣
1915,01:22:04.600,01:22:06.600,支持台灣
1916,01:22:06.600,01:22:08.600,完全不像你們所說的
1917,01:22:08.600,01:22:10.600,被台灣、被民進黨嚇跑
1918,01:22:10.600,01:22:14.600,事實上是民進黨好的政策
1919,01:22:14.600,01:22:16.600,改善我們的基礎建設
1920,01:22:16.600,01:22:20.600,同時創造一個資安被信賴的環境
1921,01:22:20.600,01:22:22.600,我們產品被認可的環境
1922,01:22:22.600,01:22:26.600,讓大家都願意來台灣投資
1923,01:22:26.600,01:22:32.600,過去有一些外商會把台灣當成進軍中國大陸的跳板
1924,01:22:32.600,01:22:34.600,但是我們反而是看到
1925,01:22:34.600,01:22:38.600,近年來許多外資是撤離中國來到台灣
1926,01:22:38.600,01:22:42.600,因為他們發現台灣是更值得被信賴的地方
1927,01:22:42.600,01:22:46.600,剛剛提到台積電到美國去投資
1928,01:22:46.600,01:22:48.600,台積電是台灣的驕傲
1929,01:22:48.600,01:22:52.600,不應該被做來政治競爭跟消費
1930,01:22:52.600,01:22:54.600,是我們共同的護國神山
1931,01:22:54.600,01:23:00.600,他們依照自身產業的佈局以及客戶的需求
1932,01:23:00.600,01:23:02.600,要往全世界去擴張
1933,01:23:02.600,01:23:06.600,佈局同時加碼投資台灣
1934,01:23:06.600,01:23:08.600,政府就應該要做他們的後盾
1935,01:23:08.600,01:23:10.600,那我們也協助解決問題
1936,01:23:10.600,01:23:16.600,更希望所有的台商在全球佈局的過程當中
1937,01:23:16.600,01:23:18.600,都有大家的祝福
1938,01:23:18.600,01:23:22.600,現在請趙少康先生提問
1939,01:23:22.600,01:23:24.600,時間一分鐘請提問
1940,01:23:24.600,01:23:28.600,好 那麼蕭女士剛剛提到的
1941,01:23:28.600,01:23:30.600,說台灣的基礎建設很好
1942,01:23:30.600,01:23:34.600,缺電缺水缺地缺工缺人這算什麼
1943,01:23:34.600,01:23:36.600,怎麼會很好呢
1944,01:23:36.600,01:23:38.600,馬英九執政的時候
1945,01:23:38.600,01:23:40.600,八年沒有停過一次電
1946,01:23:40.600,01:23:42.600,蔡英文這八年大停電四次
1947,01:23:42.600,01:23:44.600,而且今後可能會不斷的停電
1948,01:23:44.600,01:23:46.600,電費也不斷的上漲
1949,01:23:46.600,01:23:48.600,怎麼會好呢
1950,01:23:48.600,01:23:50.600,我現在請教蕭女士
1951,01:23:50.600,01:23:52.600,也順便請教吳女士
1952,01:23:52.600,01:23:54.600,你們都曾經是美國人
1953,01:23:54.600,01:23:56.600,那也曾經宣誓效忠美國
1954,01:23:56.600,01:23:58.600,那如果台灣
1955,01:23:58.600,01:24:00.600,我們中華民國利益跟美國衝突的時候
1956,01:24:00.600,01:24:02.600,那你怎麼辦
1957,01:24:02.600,01:24:04.600,你要選擇什麼 你要效忠誰
1958,01:24:04.600,01:24:06.600,我們知道美國人都很喜歡蕭女士
1959,01:24:06.600,01:24:08.600,那台積電到美國投資
1960,01:24:08.600,01:24:12.600,張忠謀說成本起碼上漲50%以上
1961,01:24:12.600,01:24:14.600,而且可能不止
1962,01:24:14.600,01:24:18.600,你們這樣逼啊逼啊逼的劉德英董事長都辭職了
1963,01:24:18.600,01:24:20.600,當然對外也許會說家庭啊身體啊
1964,01:24:20.600,01:24:22.600,就是因為在美國建廠不順嘛
1965,01:24:22.600,01:24:26.600,就因為台積電的成本要增加那麼多嘛
1966,01:24:26.600,01:24:28.600,那美國人那麼喜歡你
1967,01:24:28.600,01:24:30.600,那蕭女士你有好好利用這種關係
1968,01:24:30.600,01:24:32.600,請
1969,01:24:32.600,01:24:34.600,請蕭美琴女士回答
1970,01:24:34.600,01:24:36.600,時間兩分鐘
1971,01:24:36.600,01:24:38.600,請回答
1972,01:24:38.600,01:24:40.600,第一個剛剛提到
1973,01:24:40.600,01:24:42.600,缺水缺電這個議題
1974,01:24:42.600,01:24:44.600,但事實上台灣現在不缺電
1975,01:24:44.600,01:24:46.600,台灣的
1976,01:24:46.600,01:24:48.600,備轉容量率最低的時候
1977,01:24:48.600,01:24:50.600,是馬英九
1978,01:24:50.600,01:24:52.600,交給蔡英文的2016年
1979,01:24:52.600,01:24:54.600,5月的那個時候
1980,01:24:54.600,01:24:56.600,在這幾年大家共同努力之下
1981,01:24:56.600,01:24:58.600,以及全面投資
1982,01:24:58.600,01:25:00.600,再生能源
1983,01:25:00.600,01:25:02.600,比例也逐步的提高
1984,01:25:02.600,01:25:04.600,現在其實有沒有缺電
1985,01:25:04.600,01:25:06.600,資訊都很公開透明
1986,01:25:06.600,01:25:08.600,如果有手機
1987,01:25:08.600,01:25:10.600,Google網站可以查一下
1988,01:25:10.600,01:25:12.600,台電的網站
1989,01:25:12.600,01:25:14.600,都會將每天的備轉容量率
1990,01:25:14.600,01:25:16.600,公諸於世
1991,01:25:16.600,01:25:18.600,我們可以透明的來檢視
1992,01:25:18.600,01:25:20.600,那為什麼會停電
1993,01:25:20.600,01:25:22.600,停電跟缺電是兩回事
1994,01:25:22.600,01:25:24.600,我們也知道我們需要強化
1995,01:25:24.600,01:25:26.600,我們電網的韌性
1996,01:25:26.600,01:25:28.600,也就是為什麼政府也編列
1997,01:25:28.600,01:25:30.600,預算要來支持
1998,01:25:30.600,01:25:32.600,我們台電全面的
1999,01:25:32.600,01:25:34.600,不管是智慧電網
2000,01:25:34.600,01:25:36.600,以及小型電網
2001,01:25:36.600,01:25:38.600,更具韌性的電網
2002,01:25:38.600,01:25:40.600,是我們長期基礎建設
2003,01:25:40.600,01:25:42.600,當中非常重要
2004,01:25:42.600,01:25:44.600,除此之外資訊的安全
2005,01:25:44.600,01:25:46.600,資安
2006,01:25:46.600,01:25:48.600,包括美國在內曾經
2007,01:25:48.600,01:25:50.600,有能源管線被駭客入侵
2008,01:25:50.600,01:25:52.600,我們也要重視我們
2009,01:25:52.600,01:25:54.600,數位環境的安全
2010,01:25:54.600,01:25:56.600,確保整體基礎建設的韌性
2011,01:25:56.600,01:25:58.600,那有關水的問題
2012,01:25:58.600,01:26:00.600,也是我們現在面臨
2013,01:26:00.600,01:26:02.600,氣候變遷百年大疫
2014,01:26:02.600,01:26:04.600,當然也會有旱災的時候
2015,01:26:04.600,01:26:06.600,但是因為我們的前瞻
2016,01:26:06.600,01:26:08.600,部署前超前佈局
2017,01:26:08.600,01:26:10.600,包含翡翠水庫
2018,01:26:10.600,01:26:12.600,可以供應的計畫
2019,01:26:12.600,01:26:14.600,也是在我們任內
2020,01:26:14.600,01:26:16.600,賴清德當行政院長
2021,01:26:16.600,01:26:18.600,任內所核定的計畫
2022,01:26:18.600,01:26:20.600,我們全面在建設
2023,01:26:20.600,01:26:22.600,水環境以及水資源的運用
2024,01:26:22.600,01:26:24.600,讓我們不至於缺水
2025,01:26:24.600,01:26:26.600,那有關台積電赴美
2026,01:26:26.600,01:26:28.600,碰到的難題跟障礙
2027,01:26:28.600,01:26:30.600,我們一起在面對
2028,01:26:30.600,01:26:32.600,他們基於客戶的需求
2029,01:26:32.600,01:26:34.600,做全球的佈局
2030,01:26:34.600,01:26:36.600,不是讓我們在這邊扯後腿
2031,01:26:36.600,01:26:38.600,我們應該要給他最好的支持
2032,01:26:38.600,01:26:40.600,也解決
2033,01:26:40.600,01:26:42.600,接著
2034,01:26:42.600,01:26:44.600,請吳心穎女士回答
2035,01:26:44.600,01:26:46.600,時間兩分鐘
2036,01:26:46.600,01:26:48.600,請回答
2037,01:26:48.600,01:26:52.600,柯瑩佩的主張就是
2038,01:26:52.600,01:26:54.600,核二核三研議
2039,01:26:54.600,01:26:56.600,核四競速討論
2040,01:26:56.600,01:26:58.600,下一步要怎麼樣處理
2041,01:26:58.600,01:27:00.600,其實對我而言
2042,01:27:00.600,01:27:02.600,講到能源政策
2043,01:27:02.600,01:27:04.600,其實就是講到產業
2044,01:27:04.600,01:27:06.600,是否在國際上能有競爭力
2045,01:27:06.600,01:27:08.600,大家也知道
2046,01:27:08.600,01:27:10.600,我們台灣是以製造業為主的國家
2047,01:27:10.600,01:27:12.600,如果我們的
2048,01:27:12.600,01:27:14.600,能源
2049,01:27:14.600,01:27:16.600,昂貴
2050,01:27:16.600,01:27:18.600,甚至於不利的話
2051,01:27:18.600,01:27:20.600,其實台灣的產業
2052,01:27:20.600,01:27:22.600,是沒有競爭力的
2053,01:27:22.600,01:27:24.600,所以其實在
2054,01:27:24.600,01:27:26.600,經濟安全的思考之下
2055,01:27:26.600,01:27:28.600,我們一定要確保經濟安全
2056,01:27:28.600,01:27:30.600,的保障
2057,01:27:30.600,01:27:32.600,這裡頭也有兼任產業
2058,01:27:32.600,01:27:34.600,我們要解決這些問題
2059,01:27:34.600,01:27:36.600,譬如說
2060,01:27:36.600,01:27:38.600,要穩定水的供應
2061,01:27:38.600,01:27:40.600,水的供應這邊
2062,01:27:40.600,01:27:42.600,我們要提供
2063,01:27:42.600,01:27:44.600,水聯通往
2064,01:27:44.600,01:27:46.600,加強水電資源的能力
2065,01:27:46.600,01:27:48.600,水庫要清漁
2066,01:27:48.600,01:27:50.600,老舊的水管要淘汰
2067,01:27:50.600,01:27:52.600,這樣子才能儲水能力
2068,01:27:52.600,01:27:54.600,減少漏水
2069,01:27:54.600,01:27:56.600,我在立法院辦了一個綠色金融藍圖公聽會
2070,01:27:56.600,01:27:58.600,在今年九月的時候
2071,01:27:58.600,01:28:00.600,就是把投信投顧
2072,01:28:00.600,01:28:02.600,修法讓更多的這些
2073,01:28:02.600,01:28:04.600,基本建設
2074,01:28:04.600,01:28:06.600,綠色金融能讓
2075,01:28:06.600,01:28:08.600,台灣脫胎換骨
2076,01:28:08.600,01:28:10.600,讓我們都市的面貌重新更新
2077,01:28:10.600,01:28:12.600,還有就是說剛講的資訊安全
2078,01:28:12.600,01:28:14.600,也是一個部分
2079,01:28:14.600,01:28:16.600,從網路駭客的部分
2080,01:28:16.600,01:28:18.600,美國的水管
2081,01:28:18.600,01:28:20.600,假設說今天我們的高鐵被駭客的話
2082,01:28:20.600,01:28:22.600,怎麼辦
2083,01:28:22.600,01:28:24.600,所以我們的國家資訊安全還有我們的企業的
2084,01:28:24.600,01:28:26.600,資訊安全
2085,01:28:26.600,01:28:28.600,必須要做得很完善
2086,01:28:28.600,01:28:30.600,再來就是說其實
2087,01:28:30.600,01:28:32.600,台灣也要必須快速進入這個
2088,01:28:32.600,01:28:34.600,要轉移從碳權
2089,01:28:34.600,01:28:36.600,變成碳排放交易所
2090,01:28:36.600,01:28:38.600,因為這個部分的話也會影響到
2091,01:28:38.600,01:28:40.600,是否能到買一些
2092,01:28:40.600,01:28:42.600,碳排放交易
2093,01:28:42.600,01:28:44.600,來互相抵觸
2094,01:28:44.600,01:28:46.600,這樣的話我們的出口
2095,01:28:46.600,01:28:48.600,商品才會有
2096,01:28:48.600,01:28:50.600,國際競爭力謝謝
2097,01:28:50.600,01:28:52.600,接下來進行第二輪的
2098,01:28:52.600,01:28:54.600,交互結問
2099,01:28:54.600,01:28:56.600,回答的順序會跟第一輪來對調
2100,01:28:56.600,01:28:58.600,首先就請
2101,01:28:58.600,01:29:00.600,吳心穎女士提問
2102,01:29:00.600,01:29:02.600,時間一分鐘請提問
2103,01:29:02.600,01:29:06.600,10月我到美國參加101
2104,01:29:06.600,01:29:08.600,系列的閉門會議
2105,01:29:08.600,01:29:10.600,當時我提到少子化
2106,01:29:10.600,01:29:12.600,高齡化是台灣的國安危機
2107,01:29:12.600,01:29:14.600,大家都非常不敢
2108,01:29:14.600,01:29:16.600,覺得不可思議
2109,01:29:16.600,01:29:18.600,想請問兩位候選人
2110,01:29:18.600,01:29:20.600,台灣少子化已經連三年深不如
2111,01:29:20.600,01:29:22.600,死如何解決少子化
2112,01:29:22.600,01:29:24.600,問題千萬勞工
2113,01:29:24.600,01:29:26.600,高齡化退休後的兩大支柱
2114,01:29:26.600,01:29:28.600,是勞保勞退
2115,01:29:28.600,01:29:30.600,勞保預算2028年破產
2116,01:29:30.600,01:29:32.600,我在立法院積極推動
2117,01:29:32.600,01:29:34.600,主權基金政府賺錢可以讓
2118,01:29:34.600,01:29:36.600,民眾領得到退休金
2119,01:29:36.600,01:29:38.600,也推動勞工退休基金
2120,01:29:38.600,01:29:40.600,條例修法讓政府
2121,01:29:40.600,01:29:42.600,幫忙存退休金
2122,01:29:42.600,01:29:44.600,請問兩位如何具體
2123,01:29:44.600,01:29:46.600,解決勞保破產
