segment,from,to,text
865,00:41:15.920,00:41:18.760,政府應給租稅的優惠
866,00:41:18.760,00:41:20.680,我們要建立百億的專款
867,00:41:20.680,00:41:22.760,鼓勵地方政府提出創新作為
868,00:41:22.760,00:41:26.360,由中央提供經費來建立生養示範區
869,00:41:26.360,00:41:29.240,全面提升友善生育環境
870,00:41:29.240,00:41:33.440,這樣也可以因地制宜建立友善生養環境
871,00:41:33.520,00:41:36.400,我常說政治是一場社會運動
872,00:41:36.400,00:41:39.880,壯世代就是我想推動的社會運動
873,00:41:39.880,00:41:43.400,目前國人的平均壽命已經到80歲了
874,00:41:43.400,00:41:47.720,男生76 女生83歲
875,00:41:47.720,00:41:49.680,2025年台灣人口裡面
876,00:41:49.680,00:41:52.920,超過65歲的會超過20%
877,00:41:52.920,00:41:56.320,台灣已經進入一個超高齡的社會
878,00:41:56.320,00:41:59.600,但是年過65歲卻被強制退休
879,00:41:59.600,00:42:00.760,生活失去重心
880,00:42:00.840,00:42:05.760,而且目前社會的分為、政策、法律跟企業的文化
881,00:42:05.760,00:42:07.200,都有種種的限制
882,00:42:07.200,00:42:11.440,讓年過65歲以上的人很難重回職場
883,00:42:11.440,00:42:13.720,沒有收入就不敢花錢
884,00:42:13.720,00:42:16.560,也逐漸和社會活動脫節
885,00:42:16.560,00:42:19.400,其實對身體健康也不是很好
886,00:42:19.400,00:42:23.880,台灣65歲以上人口的勞動參與率只有9%
887,00:42:23.880,00:42:28.760,日本有25% 南韓是36%
888,00:42:28.840,00:42:31.640,相較之下 台灣明顯偏低
889,00:42:31.640,00:42:37.280,因此如何在高齡人口的職場參與率來提升
890,00:42:37.280,00:42:40.280,台灣還有很大的改善空間
891,00:42:40.280,00:42:43.760,台灣的老人臨終前平均臥床8年
892,00:42:43.760,00:42:46.600,研究委發現三成的高齡民眾
893,00:42:46.600,00:42:48.600,在日常生活就覺得孤獨
894,00:42:48.600,00:42:51.400,這也增加了失智的風險
895,00:42:51.400,00:42:55.080,延緩失能減少自己被照顧的時間
896,00:42:55.160,00:42:59.680,這也是高齡社會下讓自己更健康的選擇
897,00:42:59.680,00:43:02.360,根據調查 目前在65歲
898,00:43:02.360,00:43:05.960,大概有一半左右的人是希望可以繼續工作
899,00:43:05.960,00:43:09.600,因此我們有責任推動一個改革
900,00:43:09.600,00:43:13.600,給他們更多的支持和協助
901,00:43:13.600,00:43:15.400,最近網路在傳說
902,00:43:15.400,00:43:18.720,柯文哲要逼65歲的人不能退休
903,00:43:18.720,00:43:19.960,這是謠言
904,00:43:19.960,00:43:22.360,我是說到了65歲
905,00:43:22.360,00:43:24.920,如果你想工作 有能力工作
906,00:43:25.000,00:43:27.000,就可以繼續工作
907,00:43:27.000,00:43:29.800,目前的法規65歲就強制退休
908,00:43:29.800,00:43:33.680,就業保險 勞工保險也只有保障到65歲
909,00:43:33.680,00:43:36.400,這是一個應該要改變的時候
910,00:43:36.400,00:43:39.320,我們要去除老人的負面標籤
911,00:43:39.320,00:43:43.400,讓老人從社會的負擔變成社會的資產
912,00:43:43.400,00:43:46.360,每個人都可以自由去選擇他的人生
913,00:43:46.360,00:43:48.920,因此我提出幾項政策
914,00:43:48.920,00:43:52.480,第一 修改目前的法規
915,00:43:52.480,00:43:54.720,65歲強制退休的規定
916,00:43:54.800,00:43:55.920,這個要修改
917,00:43:55.920,00:43:58.680,讓有意願 有能力的人
918,00:43:58.680,00:44:00.320,他就可以繼續工作
919,00:44:00.320,00:44:03.440,還有很多相關的這種保險
920,00:44:03.440,00:44:04.520,種種的限制
921,00:44:04.520,00:44:07.960,也要去做相應 相對應的修改
922,00:44:07.960,00:44:11.680,我們要建立一個國家級的壯士大研究中心
923,00:44:11.680,00:44:13.840,打造壯士大產業
924,00:44:13.840,00:44:17.240,在東亞地區大概有3億的高齡人口
925,00:44:17.240,00:44:19.320,他是一個很大的市場
926,00:44:19.320,00:44:22.840,因此我們可以比照資策會或公研院
927,00:44:22.920,00:44:24.920,針對這些所謂的銀髮族
928,00:44:24.920,00:44:27.840,來設計一個壯士大的產業
929,00:44:27.840,00:44:31.720,我想這也是台灣的一個新經濟的領域
930,00:44:31.720,00:44:34.880,政府應當帶頭去除老人的污名化標籤
931,00:44:34.880,00:44:38.920,給65歲以上的人有一個新的名詞
932,00:44:38.920,00:44:42.360,所以以後也不要再叫什麼老人 銀髮族 長者
933,00:44:42.360,00:44:44.320,以後統稱壯士大
934,00:44:44.320,00:44:46.040,因為我們必須從觀念上
935,00:44:46.040,00:44:49.320,根本就把這個老的觀念去改變掉
936,00:44:49.320,00:44:52.520,最後我們要建立所謂的第三人生大學
937,00:44:52.600,00:44:54.560,目前有很多大學要退場
938,00:44:54.560,00:44:57.560,這個空間應當可以改造成一個
939,00:44:57.560,00:44:59.600,老人可以使用的養老村
940,00:44:59.600,00:45:02.760,他們可以在這裡生活 學習 甚至工作
941,00:45:02.760,00:45:06.640,讓壯士大可以積極追求精彩的人生
942,00:45:06.640,00:45:09.680,我們要讓壯士大為台灣帶來新的能量
943,00:45:09.680,00:45:13.000,我們不要再把高齡者視為是社會的負擔
944,00:45:13.000,00:45:14.320,你的觀念
945,00:45:14.320,00:45:17.000,決定未來的你怎麼對看待
946,00:45:17.000,00:45:20.240,所以這是一個時候改變的
947,00:45:20.320,00:45:23.320,改變從現在開始 從你自己改變開始
948,00:45:23.320,00:45:25.600,結論 面對少子化
949,00:45:25.600,00:45:28.640,讓我們共同創造友善的生養環境
950,00:45:28.640,00:45:30.840,讓年輕人願意敢生
951,00:45:30.840,00:45:33.000,來解決少子化的問題
952,00:45:33.000,00:45:36.240,面對高齡化 我們要根本翻轉思維
953,00:45:36.240,00:45:38.640,從根本改變老的觀念
954,00:45:38.640,00:45:42.760,讓壯士大成為台灣的新名詞 新活力
955,00:45:42.760,00:45:45.280,相信柯文哲 相信美好台灣
956,00:45:45.280,00:45:47.520,會在我們的手中實現
957,00:45:47.600,00:45:52.360,可以做到 勞友所中 壯友所用 右友所長
958,00:45:52.360,00:45:58.520,現在請第二輪第二位候選人
959,00:45:58.520,00:46:00.760,侯友宜先生發表證件
960,00:46:00.760,00:46:03.600,時間十分鐘 請發言
961,00:46:03.600,00:46:06.680,剛剛賴先生特別提到
962,00:46:06.680,00:46:11.200,贏到22歲 國家要來負擔
963,00:46:11.200,00:46:14.120,我也特別在這裡提醒
964,00:46:14.200,00:46:17.920,賴先生 你在台南市公共托育
965,00:46:17.920,00:46:22.200,最重要的工作 都沒有做 是零
966,00:46:22.200,00:46:24.440,新北市在我推動底下
967,00:46:24.440,00:46:28.080,這麼多年來 我們總共121間
968,00:46:28.080,00:46:30.080,是五都加一家的總和
969,00:46:30.080,00:46:32.520,都沒有新北市的多
970,00:46:32.520,00:46:35.280,照顧幼兒不是嘴巴喊一喊
971,00:46:35.280,00:46:40.400,尤其您也當過行政院的院長
972,00:46:40.400,00:46:42.600,也當現在的副總統
973,00:46:42.680,00:46:46.040,那為什麼像高中執勉會
974,00:46:46.040,00:46:48.400,私立大學協會的補助
975,00:46:48.400,00:46:51.760,為什麼到選舉的時候才來談
976,00:46:51.760,00:46:56.760,大家都知道 年輕的同學們很辛苦
977,00:46:56.760,00:46:59.600,尤其攜帶很辛苦
978,00:46:59.600,00:47:02.600,你們到現在才提出來
979,00:47:02.600,00:47:08.440,我覺得這樣是沒有辦法對年輕人能夠交代
980,00:47:08.440,00:47:11.000,尤其你剛剛講社會住宅
981,00:47:11.080,00:47:13.000,我覺得更不以為然
982,00:47:13.000,00:47:15.800,賴市長 賴院長
983,00:47:15.800,00:47:18.920,你當過台南市 又當過行政院院長
984,00:47:18.920,00:47:22.080,你一戶的社會住宅都沒規劃
985,00:47:22.080,00:47:25.560,台南市到現在是六都唯一
986,00:47:25.560,00:47:28.200,沒有社會住宅完工的
987,00:47:28.200,00:47:32.200,我們新北市不但有規劃 也有完工的
988,00:47:32.200,00:47:35.000,我們加一加已經有1.1萬戶
989,00:47:35.000,00:47:36.960,你要特別組溫宅境
990,00:47:36.960,00:47:38.600,我再說一次
991,00:47:38.680,00:47:42.600,溫宅境德國蔡英文總統頒發的
992,00:47:42.600,00:47:45.800,傑出公務人貢獻獎
993,00:47:45.800,00:47:48.680,是北台灣有產業發展區
994,00:47:48.680,00:47:51.920,有11個公園也有軌道建設
995,00:47:51.920,00:47:53.680,跟輔大聯合在一起
996,00:47:53.680,00:47:57.200,變成一個大協場
997,00:47:57.200,00:47:58.600,尤其產業發展區
998,00:47:58.600,00:48:01.520,一定未來可以蓋更多的勞工宅
999,00:48:01.520,00:48:03.800,政府規劃的是政府規劃的
1000,00:48:03.800,00:48:06.480,也有我們民間會投資的
1001,00:48:06.560,00:48:10.040,所以絕對會超過2100戶
1002,00:48:10.040,00:48:12.080,而且那是一個北台灣的中心
1003,00:48:12.080,00:48:15.560,這跟你所說的完全不一樣
1004,00:48:15.560,00:48:19.760,今天我特別在這裡來提醒
1005,00:48:19.760,00:48:22.480,很多事情執政黨不願意做
1006,00:48:22.480,00:48:24.560,就讓侯友宜來做
1007,00:48:24.560,00:48:26.560,侯友宜一定可以做得過
1008,00:48:26.560,00:48:30.160,尤其說到我們最辛苦的一地
1009,00:48:30.160,00:48:34.400,台灣的農民真的有夠辛苦
1010,00:48:34.480,00:48:37.360,我記得梁華簽的法案時
1011,00:48:37.360,00:48:41.280,享有簡易還有快速通關的便利
1012,00:48:41.280,00:48:43.040,台灣不少的農漁產品
1013,00:48:43.040,00:48:45.760,買不到台幣很順利
1014,00:48:45.760,00:48:48.320,過去的農來的農來社交
1015,00:48:48.320,00:48:49.600,包括九百年魚
1016,00:48:49.600,00:48:52.920,順順利利 九十年都在台中賣掉了
1017,00:48:52.920,00:48:56.080,民進黨執政這幾年
1018,00:48:56.080,00:48:58.480,梁華還有那個特地
1019,00:48:58.480,00:49:01.840,尤其為了簡易的問題
1020,00:49:01.920,00:49:04.480,也不去溝通也不去協調
1021,00:49:04.480,00:49:05.760,所以都沒有改觀
1022,00:49:05.760,00:49:10.160,你沒改觀農漁民的權利就犧牲了
1023,00:49:10.160,00:49:12.160,我們業者跟政府
1024,00:49:12.160,00:49:14.160,就要靠地方政府去協調
1025,00:49:14.160,00:49:16.320,那就台東縣的饒青人
1026,00:49:16.320,00:49:19.040,他就去社交 農來社交去協調
1027,00:49:19.040,00:49:21.040,台東的病蟲害防治
1028,00:49:21.040,00:49:23.080,我如果交給國際標準
1029,00:49:23.080,00:49:25.760,人家對方就說六個月分
1030,00:49:25.760,00:49:29.760,就同意他們對台灣的農來社交可以進口
1031,00:49:29.840,00:49:32.720,結果 台東政府拼了
1032,00:49:32.720,00:49:35.440,陸業部長陳其中怎麼說
1033,00:49:35.440,00:49:38.880,他說配合中國起舞
1034,00:49:38.880,00:49:40.960,自貶國閣
1035,00:49:40.960,00:49:43.920,這個標準不夠準確
1036,00:49:43.920,00:49:46.240,還欠K1
1037,00:49:46.240,00:49:48.960,你敢同意陳其中的說法
1038,00:49:48.960,00:49:50.480,所以民進黨沒有辦法改觀
1039,00:49:50.480,00:49:51.840,就不要去抹它
1040,00:49:51.840,00:49:53.160,一次接
1041,00:49:53.160,00:49:56.240,屏東的九百年魚可以賣掉了
1042,00:49:56.320,00:50:00.160,跟鄒村民的館長開心 很開心
1043,00:50:00.160,00:50:02.640,再說有陸姓國閣
1044,00:50:02.640,00:50:03.760,如果有陸姓國閣
1045,00:50:03.760,00:50:06.880,你叫屏東一百年魚不要賣掉
1046,00:50:06.880,00:50:09.600,你們過去說的說法是唐醫毒藥
1047,00:50:09.600,00:50:12.000,結果你依賴說法最深
1048,00:50:12.000,00:50:14.480,以前說簽約的時候
1049,00:50:14.480,00:50:17.840,女人找不到人
1050,00:50:17.840,00:50:20.320,孩子要去五樓工
1051,00:50:20.320,00:50:22.160,七年了
1052,00:50:22.160,00:50:24.320,你不敢廢止說法
1053,00:50:24.400,00:50:27.920,你就把台灣創康寧
1054,00:50:27.920,00:50:29.200,尤其你說到一條
1055,00:50:29.200,00:50:33.520,兩岸直航就是木馬屠城記
1056,00:50:33.520,00:50:36.720,我請問台灣現在哪一個城被塗了
1057,00:50:36.720,00:50:39.360,臨在台南市的義大利金城
1058,00:50:39.360,00:50:40.400,好好在那邊
1059,00:50:40.400,00:50:41.840,陸客還站在那邊去塗
1060,00:50:41.840,00:50:43.360,現在比較少
1061,00:50:43.360,00:50:45.840,所以觀光產就降價了
1062,00:50:45.840,00:50:49.280,有時候 艾青德先生
1063,00:50:49.280,00:50:52.800,你的台塗的時刻要去改一下
1064,00:50:52.880,00:50:56.560,無法固執的理性看待兩岸的關係
1065,00:50:56.560,00:50:59.680,我做總統平等尊嚴友善底下
1066,00:50:59.680,00:51:02.880,那些問題盡速協商
1067,00:51:02.880,00:51:07.360,而且尤其對大陸現在給我們採取的貿易幣
1068,00:51:07.360,00:51:12.240,明年元月份就開始對十二月十一項的稅務
1069,00:51:12.240,00:51:14.160,要收費大陸的
1070,00:51:14.160,00:51:17.840,這種零關稅要增加2%到10%
1071,00:51:17.840,00:51:20.640,所以用7000在對付人
1072,00:51:20.640,00:51:22.560,產業會受到影響
1073,00:51:22.640,00:51:24.240,我們一定要去說
1074,00:51:24.240,00:51:26.800,這樣要去說就不要再模仿
1075,00:51:26.800,00:51:31.040,因為我們的台灣人民是金融地匪的
1076,00:51:31.040,00:51:33.040,我們去說是為台灣人民好
1077,00:51:33.040,00:51:35.600,像我這四個人做國民人員
1078,00:51:35.600,00:51:38.320,尤其當警察就是出生入死
1079,00:51:38.320,00:51:40.080,保護人民安全
1080,00:51:40.080,00:51:43.680,我們去交流 去和平主張
1081,00:51:43.680,00:51:45.760,你就說我是紅的
1082,00:51:45.760,00:51:47.360,我遵守憲法
1083,00:51:47.360,00:51:48.720,按照中華民國憲法
1084,00:51:48.720,00:51:51.120,兩岸人民關係條例來做
1085,00:51:51.200,00:51:53.680,所以我有說過一句說中華民國憲法
1086,00:51:53.680,00:51:56.480,是我們兩岸的護國神山
1087,00:51:56.480,00:51:58.640,賴先生你告的台獨主張
1088,00:51:58.640,00:52:02.880,卻是兩岸和平發不去的萬重山
1089,00:52:02.880,00:52:04.320,所以我們要怎麼和平
1090,00:52:04.320,00:52:05.760,要怎麼活絡經濟
1091,00:52:05.760,00:52:08.480,讓人民的生活可以改善
1092,00:52:08.480,00:52:09.840,我們才會想關心
1093,00:52:09.840,00:52:11.280,因為我是家庭孩子
1094,00:52:11.280,00:52:14.320,長大出來我小時候也可以做菜
1095,00:52:14.320,00:52:18.160,也可以補貼 種蘆筍
1096,00:52:18.160,00:52:20.080,你看那些農民這麼難過
1097,00:52:20.160,00:52:21.600,外銷賣不出
1098,00:52:21.600,00:52:24.640,再接下來老農津貼還拼不到物價
1099,00:52:24.640,00:52:28.240,農村的人口還老化 缺工
1100,00:52:28.240,00:52:30.160,產銷疫情基礎還不夠
1101,00:52:30.160,00:52:33.040,水利會官派後很多亂象
1102,00:52:33.040,00:52:35.600,所以要提出
1103,00:52:35.600,00:52:38.880,農民有五個好康
1104,00:52:38.880,00:52:40.880,農民五好康
1105,00:52:40.880,00:52:42.880,再來老農有津貼
1106,00:52:42.880,00:52:45.040,第一 水利有專業
1107,00:52:45.040,00:52:47.680,第三 工糧有價格
1108,00:52:47.680,00:52:49.520,第四 社工有平台
1109,00:52:49.600,00:52:53.440,第五 設備有更新
1110,00:52:53.440,00:52:55.040,老農津貼
1111,00:52:55.040,00:52:58.960,我們現在就從一萬開始隨著物價調漲
1112,00:52:58.960,00:53:02.320,來照顧我們的農民
1113,00:53:02.320,00:53:06.640,水利中央灌料雜亂無端
1114,00:53:06.640,00:53:08.800,那是人們大家忙了
1115,00:53:08.800,00:53:12.000,沒辦法灌溉古惟農田 很多
1116,00:53:12.000,00:53:16.080,所以把農田水利會沒有專業就還給農民
1117,00:53:16.160,00:53:19.760,讓農業回到水源灌溉回到農民的身上
1118,00:53:19.760,00:53:23.200,工糧的價格12年也不再調漲
1119,00:53:23.200,00:53:24.720,我如果重量
1120,00:53:24.720,00:53:28.400,我就從26元 調到29元
1121,00:53:28.400,00:53:32.720,而且每兩年根據物價跟農耕的成本來做調漲
1122,00:53:32.720,00:53:35.760,有一些停灌休耕的綠色環境
1123,00:53:35.760,00:53:38.320,要幫忙補助 要幫忙支持
1124,00:53:38.320,00:53:39.760,缺工的問題
1125,00:53:39.760,00:53:42.000,這是當年來的問題
1126,00:53:42.000,00:53:44.880,大家年輕人為什麼不回去工作
1127,00:53:44.960,00:53:47.680,沒有工 只有我一個年輕人在做
1128,00:53:47.680,00:53:50.000,還陪一個老的在做
1129,00:53:50.000,00:53:52.320,有辦法嗎 很困難
1130,00:53:52.320,00:53:56.720,所以移工還有時有精 要看季節
1131,00:53:56.720,00:53:59.040,要找到臨時的移工很難
1132,00:53:59.040,00:54:02.880,所以我一定會成立一個移工外展平台
1133,00:54:02.880,00:54:05.760,把移工 人力仲介 僱主 過程
1134,00:54:05.760,00:54:08.800,三方面來協力合作的一個平台
1135,00:54:08.800,00:54:13.120,人力仲介 扶植 損工 訓練 派遣
1136,00:54:13.200,00:54:15.120,以及管理好
1137,00:54:15.120,00:54:17.120,這樣就比較容易了
1138,00:54:17.120,00:54:19.200,尤其我們的設備要更新
1139,00:54:19.200,00:54:21.760,我們的設備因為有的要外銷
1140,00:54:21.760,00:54:24.320,要有現代的設備 政府要給它支持
1141,00:54:24.320,00:54:27.840,尤其建立完整的領內系統
1142,00:54:27.840,00:54:29.360,尤其在檢疫
1143,00:54:29.360,00:54:33.280,政府要幫助農民把檢疫把關好
1144,00:54:33.280,00:54:34.880,不要出去被人家拿回來
1145,00:54:34.880,00:54:36.400,尤其很多的出口障礙
1146,00:54:36.400,00:54:38.160,還有很多的關稅的問題
1147,00:54:38.160,00:54:42.800,我們應該在區域經濟貿易要加上
1148,00:54:42.880,00:54:46.480,所以我們教過農民一國
1149,00:54:46.480,00:54:53.600,我當總統也會全力保護各地方的糧田跟餘溫
1150,00:54:53.600,00:54:56.160,我是支持發展力能的
1151,00:54:56.160,00:54:58.880,但是我不像民進黨政府這樣子
1152,00:54:58.880,00:55:01.680,在發展力能的同時
1153,00:55:01.680,00:55:06.960,互不破壞國土以及環境的方式來正點
1154,00:55:06.960,00:55:08.800,這樣可以就犧牲到
1155,00:55:08.800,00:55:12.720,我們台灣的土地 生態 和未來
1156,00:55:12.800,00:55:14.400,未來我當總統
1157,00:55:14.400,00:55:18.080,我一定會前面檢討 加以整頓
1158,00:55:18.080,00:55:19.920,哪些改改就立即改
1159,00:55:19.920,00:55:24.000,所以我會要求行政院成立一個
1160,00:55:24.000,00:55:25.760,在內政部裡面最重要一個
1161,00:55:25.760,00:55:28.880,國土計畫高度的國土計畫研究院
1162,00:55:28.880,00:55:32.240,來明確 來理定哪一個地區
1163,00:55:32.240,00:55:35.760,可以做光電開發的區位
1164,00:55:35.760,00:55:37.360,把化石研究說好
1165,00:55:37.360,00:55:39.920,然後總量關節好
1166,00:55:40.000,00:55:44.880,讓利貸 讓利電跟生態都可以得到平衡
1167,00:55:44.880,00:55:47.600,所以台灣需要把我們的
1168,00:55:47.600,00:55:50.160,以農立國的精神找回來
1169,00:55:50.160,00:55:52.560,讓我們農民能夠住及自食
1170,00:55:52.560,00:55:55.600,而且能夠在下半生可以過一個好生活
1171,00:55:55.600,00:55:58.320,所以台灣這片美麗的土地
1172,00:55:58.320,00:56:02.320,也可以大家的照顧才可以永續的發展
1173,00:56:02.320,00:56:03.120,謝謝
1174,00:56:03.120,00:56:07.840,現在請第二輪第三位候選人
1175,00:56:07.920,00:56:10.480,賴清德先生發表政見
1176,00:56:10.480,00:56:12.720,時間10分鐘 請發言
1177,00:56:12.720,00:56:18.240,各位鄉親 世界正在快速轉變
1178,00:56:18.240,00:56:21.120,固然對台灣是一項挑戰
1179,00:56:21.120,00:56:24.720,但對台灣來講也是一項機會
1180,00:56:24.720,00:56:29.120,未來我將掌握變化 抓住機會
1181,00:56:29.120,00:56:31.600,擴大台灣的優勢
1182,00:56:31.600,00:56:34.800,讓台灣能夠向上提升
1183,00:56:34.800,00:56:37.120,能夠立於不敗之地
1184,00:56:37.200,00:56:39.760,我會妥善運用數位轉型
1185,00:56:39.760,00:56:43.040,以及精靈轉型兩道力量
1186,00:56:43.040,00:56:46.560,打造智慧永續的新台灣
1187,00:56:46.560,00:56:51.360,同時也帶動台灣第二次經濟奇蹟
1188,00:56:51.360,00:56:54.160,我們先來談數位創新
1189,00:56:54.160,00:56:57.600,科技創新一字千里
1190,00:56:57.600,00:57:01.040,全球智慧化的時代已經來臨
1191,00:57:01.040,00:57:05.120,我們必須要妥善運用科技創新
1192,00:57:05.200,00:57:08.320,同時來推升數位轉型
1193,00:57:08.320,00:57:12.160,讓台灣能夠成為智慧科技島
1194,00:57:12.160,00:57:16.480,第一個 我們要持續壯大半導體產業
1195,00:57:16.480,00:57:21.040,我們應該要提出半導體的國家級戰略
1196,00:57:21.040,00:57:27.920,讓半導體產業的原料 儀器設備 研發
1197,00:57:27.920,00:57:32.640,還有IC設計 晶圓製造 封裝測試
1198,00:57:32.720,00:57:38.320,以及協力廠商都能夠在台灣成為一個生態系統
1199,00:57:38.320,00:57:40.720,我們壯大半導體產業
1200,00:57:40.720,00:57:45.280,也來幫助其他的科技產業以及傳統產業
1201,00:57:45.280,00:57:48.880,第二個 我們必須要發展人工智慧
1202,00:57:48.880,00:57:52.960,人工智慧讓台灣能夠成為產業化
1203,00:57:52.960,00:57:54.640,再幫助其他的產業
1204,00:57:54.640,00:57:59.360,讓產業也能夠人工智慧化
1205,00:57:59.440,00:58:03.600,人工智慧對台灣來講非常非常重要
1206,00:58:03.600,00:58:08.960,我們必須要用人工智慧來幫助廣大的中小企業
1207,00:58:08.960,00:58:11.920,讓他們能夠順利的數位轉型
1208,00:58:11.920,00:58:18.400,以及妥善的因應 氣候的變遷 淨零轉型
1209,00:58:18.400,00:58:24.080,換句話說 只要中小企業能夠得到妥善的照顧
1210,00:58:24.160,00:58:30.560,有150 60萬家的中小企業提供了900多萬個工作機會
1211,00:58:30.560,00:58:34.640,中小企業穩定 社會就會安定
1212,00:58:34.640,00:58:36.880,另外 我們也必須要照顧
1213,00:58:36.880,00:58:41.600,沒有得到關心或者是支持的產業
1214,00:58:41.600,00:58:46.080,在數位化的過程當中不至於受到疏落
1215,00:58:46.080,00:58:51.360,我們應該要照顧他們來達到數位轉型的正義
1216,00:58:51.440,00:58:56.080,換句話說 未來我們將運用科技的創新
1217,00:58:56.080,00:58:59.040,推動全面化的智慧化的生活
1218,00:58:59.040,00:59:03.360,智慧交通 智慧旅遊 智慧教育 智慧防災
1219,00:59:03.360,00:59:08.000,智慧家庭 甚至智慧城市來達到智慧國家
1220,00:59:08.000,00:59:11.680,而進行成功的數位轉型
1221,00:59:11.680,00:59:15.040,第二項轉型是淨零轉型
1222,00:59:15.040,00:59:20.800,蔡英文總統在2021年的4月22號世界地球日
1223,00:59:20.880,00:59:26.400,已經宣布2050淨零轉型是台灣的使命
1224,00:59:26.400,00:59:29.600,蘇貞昌院長也在去年的3月份公布了
1225,00:59:29.600,00:59:32.880,台灣2050淨零轉型的路徑圖
1226,00:59:32.880,00:59:34.400,在2030年之前
1227,00:59:34.400,00:59:37.840,我們將投資9000億新台幣
1228,00:59:37.840,00:59:40.640,帶動企業民間的共同投資
1229,00:59:40.640,00:59:44.880,逐步走向能源轉型更安全
1230,00:59:44.880,00:59:47.680,企業轉型更有競爭力
1231,00:59:47.680,00:59:50.240,社會轉型更有競爭力
1232,00:59:50.320,00:59:53.520,生活轉型更有韌性
1233,00:59:53.520,00:59:58.640,逐步邁向2050淨零轉型的目標
1234,00:59:58.640,01:00:01.600,在這個過程當中
1235,01:00:01.600,01:00:03.680,淨零轉型的過程當中
1236,01:00:03.680,01:00:06.640,能源轉型是非常重要的
1237,01:00:06.640,01:00:09.040,我們也看到今年的1月份
1238,01:00:09.040,01:00:13.760,立法院已經通過了氣候變遷因應法
1239,01:00:13.760,01:00:17.440,不斷確立了2050淨零轉型的目標
1240,01:00:17.520,01:00:21.840,同時也提供了法制的基礎來課徵碳費
1241,01:00:21.840,01:00:24.320,同時也已經有碳盤查
1242,01:00:24.320,01:00:26.720,碳定價的機制
1243,01:00:26.720,01:00:28.800,未來我將跟國際接軌
1244,01:00:28.800,01:00:31.920,建立一套碳交易的制度
1245,01:00:31.920,01:00:36.080,同時推動再生能源的發展
1246,01:00:36.080,01:00:38.480,讓企業要用綠電
1247,01:00:38.480,01:00:41.920,才有辦法避免碳關稅的問題
1248,01:00:41.920,01:00:47.360,同時也應該要減少台電發電的碳係數
1249,01:00:47.440,01:00:51.600,來協助企業面對種種的問題
1250,01:00:51.600,01:00:56.240,那麼談到淨零轉型或者是能源轉型
1251,01:00:56.240,01:00:58.240,我們必須要先跟大家報告
1252,01:00:58.240,01:01:01.520,蔡英文總統是台灣史上
1253,01:01:01.520,01:01:04.640,第一個推動能源轉型的總統
1254,01:01:04.640,01:01:07.680,在面對2016年以前
1255,01:01:07.680,01:01:10.320,燃煤的比例非常非常的高
1256,01:01:10.320,01:01:13.200,所以蔡總統提出了減煤
1257,01:01:13.280,01:01:18.000,然後再用天然氣來暫時性的替代
1258,01:01:18.000,01:01:20.320,另外也看到法律規定
1259,01:01:20.320,01:01:26.240,2025年台灣的核能發電廠第三廠
1260,01:01:26.240,01:01:31.760,第二個機組一定要在2025年中能夠除役
1261,01:01:31.760,01:01:33.280,在這種狀況之下
1262,01:01:33.280,01:01:39.600,順勢提出了2050非核目標的計畫
1263,01:01:39.680,01:01:43.840,並不是在核能機組還可以運轉的過程當中
1264,01:01:43.840,01:01:46.640,把它中斷不讓它運作
1265,01:01:46.640,01:01:48.640,核能機組停止之後
1266,01:01:48.640,01:01:51.920,我們大力的發展綠能產業
1267,01:01:51.920,01:01:54.240,在這幾年來也相當的成果
1268,01:01:54.240,01:01:56.800,我們在去年綠能的發電
1269,01:01:56.800,01:01:59.920,已經占台灣發電占比10%
1270,01:01:59.920,01:02:03.120,已經超過了核能發電5%
1271,01:02:03.120,01:02:04.560,在這種狀況之下
1272,01:02:04.560,01:02:08.480,我們只要持續推動綠能產業的發展
1273,01:02:08.560,01:02:13.280,一定可以迎刃解決氣候變遷下
1274,01:02:13.280,01:02:16.160,產業面臨的各種問題
1275,01:02:16.160,01:02:19.760,很多人也擔心在台灣未來能源
1276,01:02:19.760,01:02:22.320,是不是能夠穩定供應
1277,01:02:22.320,01:02:24.480,我特別跟大家說明
1278,01:02:24.480,01:02:29.040,在總統任內總共建置的六座發電廠
1279,01:02:29.040,01:02:32.480,18座機組提供建置了
1280,01:02:32.480,01:02:35.760,1700萬千瓦的裝置容量
1281,01:02:35.840,01:02:39.680,清德在當行政院長的時候也核定了七個機組
1282,01:02:39.680,01:02:43.040,總共900多萬千瓦的裝置容量
1283,01:02:43.040,01:02:45.280,大家如果擔心缺電
1284,01:02:45.280,01:02:47.280,大家可以把手機拿出來
1285,01:02:47.280,01:02:51.280,Google一下看看當下的備轉容量力
1286,01:02:51.280,01:02:52.640,到底是多少
1287,01:02:52.640,01:02:55.040,台灣最缺電的時候是
1288,01:02:55.040,01:02:56.160,馬英九前總統
1289,01:02:56.160,01:02:58.800,把政權交給蔡英文總統的時候
1290,01:02:58.800,01:02:59.840,沒幾天
1291,01:02:59.840,01:03:02.560,也就是2016年5月30號
1292,01:03:02.640,01:03:07.120,當時的備轉容量力才剩下1.64%
1293,01:03:07.120,01:03:08.240,換句話說
1294,01:03:08.240,01:03:13.280,只剩下1.64%的電可以供使用而已
1295,01:03:13.280,01:03:15.360,但是現在不管任何時候
1296,01:03:15.360,01:03:19.840,我們的備轉容量力都到10%到15%左右
